acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp
0.1695,-0.594,0.2155,0.0064850003,-0.082168505,0.01013175,1741884455.066174
0.3805,-0.639,0.28275,0.01634225,-0.07908625,0.00883475,1741884455.08065
0.51,-0.65075,0.329,0.0283965,-0.0759735,0.00384525,1741884455.095055
0.64525,-0.613,0.36725,0.051513746,-0.064926244,0.0052642496,1741884455.110183
0.8315,-0.39425,0.385,0.05944825,-0.053542998,0.01519775,1741884455.123831
0.88,-0.2465,0.38275,0.07159425,-0.027679501,0.03005975,1741884455.1382651
0.93525,0.06325,0.3915,0.074768,-0.0161895,0.03047175,1741884455.15268
0.92725,0.17675,0.39025,0.0700225,0.005844,0.0313415,1741884455.166827
0.838,0.2975,0.37725,0.06346125,0.019867001,0.034851003,1741884455.181067
0.765,0.3385,0.37225,0.05711375,0.034179747,0.037506,1741884455.1952581
0.66325,0.38125,0.34675,0.046051,0.05084225,0.038025003,1741884455.209724
0.43875,0.4365,0.2775,0.0375825,0.055404752,0.038742002,1741884455.22365
0.34525,0.45075,0.256,0.016327,0.06185925,0.03578175,1741884455.2378151
0.189,0.4155,0.2315,0.0060882503,0.0636445,0.030014,1741884455.25204
0.11475,0.39125,0.22025,-0.009872501,0.0643005,0.01651,1741884455.266368
-0.00775,0.363,0.201,-0.01799,0.0629425,0.012756251,1741884455.280708
-0.05825,0.353,0.18875,-0.02671825,0.060424753,0.0110625,1741884455.2952619
-0.112,0.35075,0.171,-0.04447925,0.053131,0.009292499,1741884455.3101609
-0.22425,0.33725,0.1375,-0.0539855,0.047989,0.00874325,1741884455.32406
-0.26525,0.29725,0.1275,-0.071121246,0.030639749,0.0065765,1741884455.338437
-0.29625,0.14775,0.12125,-0.07633975,0.0194855,0.0044250004,1741884455.352813
-0.29675,0.05225,0.1265,-0.081771754,-0.000122000005,0.00204475,1741884455.367428
-0.297,-0.16625,0.1075,-0.08143625,-0.0091705,0.0016175,1741884455.382074
-0.28575,-0.2605,0.09375,-0.071701,-0.02409375,-0.0022735,1741884455.396839
-0.249,-0.413,0.06925,-0.06498725,-0.032547,-0.00328075,1741884455.4115012
-0.2055,-0.503,0.071,-0.058456503,-0.043258753,-0.00381475,1741884455.4261172
-0.13125,-0.61275,0.08625,-0.04190075,-0.066619754,-0.0042115003,1741884455.4424472
0.11075,-0.8,0.165,-0.0292815,-0.07351675,-0.003769,1741884455.455408
0.24725,-0.826,0.215,0.00115975,-0.07374575,0.00213625,1741884455.4698591
0.484,-0.7665,0.2705,0.01599125,-0.069229245,0.00585925,1741884455.484243
0.577,-0.69025,0.27175,0.0443115,-0.057251,0.00930775,1741884455.499768
0.73725,-0.4375,0.27875,0.05567925,-0.050918497,0.012405501,1741884455.513084
0.80975,-0.27225,0.29625,0.067977995,-0.03489675,0.0224,1741884455.5300841
0.896,0.04225,0.3325,0.0704345,-0.024047751,0.02421575,1741884455.542634
0.8965,0.16625,0.3395,0.07127375,-0.011886501,0.02359,1741884455.5564501
0.8465,0.3395,0.3335,0.06652825,0.012191749,0.02371225,1741884455.570745
0.79475,0.4075,0.319,0.060424753,0.02345275,0.0254975,1741884455.585056
0.715,0.4715,0.294,0.04261775,0.044189498,0.028946,1741884455.599701
0.5105,0.55075,0.24125,0.033157248,0.052887,0.028656,1741884455.61356
0.40025,0.5565,0.22425,0.015808,0.0638885,0.019333,1741884455.630194
0.168,0.496,0.19575,0.0069885002,0.06710825,0.012024,1741884455.6426098
0.05325,0.4615,0.1795,-0.0015565,0.0697785,0.0058135,1741884455.656632
-0.0525,0.44625,0.16225,-0.01814275,0.069213755,0.0,1741884455.6710699
-0.2215,0.428,0.125,-0.02804575,0.06504825,-0.000122000005,1741884455.685629
-0.29225,0.392,0.1045,-0.0497285,0.05331425,0.0009155,1741884455.7000709
-0.418,0.22625,0.06075,-0.05900575,0.044433497,0.00071725,1741884455.714557
-0.45425,0.1155,0.0395,-0.068847746,0.01670825,0.0041044997,1741884455.729862
-0.466,-0.049,0.028,-0.06852725,4.575e-05,0.008270251,1741884455.743464
-0.44225,-0.097,0.04225,-0.06555175,-0.035049498,0.01216125,1741884455.7600331
-0.33625,-0.19225,0.10525,-0.06286625,-0.049347,0.007843,1741884455.772614
-0.26925,-0.2765,0.143,-0.0594025,-0.06130975,0.0028687501,1741884455.787137
-0.0975,-0.5095,0.221,-0.04792775,-0.08203125,7.625e-05,1741884455.8017092
0.00775,-0.59925,0.2565,-0.03840625,-0.0920105,0.000763,1741884455.816143
0.139,-0.65325,0.3075,-0.014328,-0.101471,0.00109875,1741884455.830868
0.40325,-0.678,0.39475,-0.0003815,-0.098373495,-0.00065625,1741884455.845518
0.502,-0.6695,0.402,0.025115998,-0.0842895,-0.00016775,1741884455.859961
0.67175,-0.602,0.402,0.035049498,-0.0754395,0.005005,1741884455.874325
0.73975,-0.51075,0.3995,0.051498502,-0.05319225,0.01766975,1741884455.888733
0.81075,-0.2635,0.38725,0.057541,-0.04049675,0.022918751,1741884455.903164
0.81075,-0.15475,0.38375,0.066268995,-0.015533499,0.027557248,1741884455.9195578
0.77675,0.0225,0.37975,0.069793746,-0.00535575,0.027862499,1741884455.932075
0.74475,0.116,0.36975,0.0717315,0.0037995,0.029892,1741884455.946406
0.7035,0.2035,0.36125,0.06608575,0.026428249,0.0382995,1741884455.960622
0.60725,0.3415,0.368,0.059341498,0.0364075,0.03768925,1741884455.974873
0.543,0.37075,0.34925,0.042846747,0.04582225,0.0289155,1741884455.989129
0.4015,0.3735,0.285,0.034546003,0.048766997,0.024475,1741884456.003428
0.3275,0.36675,0.261,0.01976025,0.0564575,0.01829525,1741884456.019256
0.19725,0.36225,0.228,0.0123442495,0.0594635,0.01637275,1741884456.0320141
0.14425,0.37275,0.211,0.0047912505,0.061203,0.014343251,1741884456.046307
0.09625,0.39025,0.19375,-0.011078,0.06216425,0.008194,1741884456.060621
0.0115,0.41025,0.16425,-0.0199585,0.061798,0.0047912505,1741884456.075006
-0.0305,0.4015,0.1525,-0.038849,0.058609,0.00080875,1741884456.092426
-0.127,0.34725,0.1195,-0.047958247,0.055435248,0.000412,1741884456.103853
-0.167,0.29525,0.1045,-0.06286625,0.045287997,-0.0018005001,1741884456.11962
-0.218,0.16925,0.08475,-0.06796275,0.0376435,-0.0041810004,1741884456.132842
-0.23675,0.09875,0.07425,-0.07136525,0.02920525,-0.0056915004,1741884456.1495569
-0.254,0.02825,0.06825,-0.07463075,0.013061499,-0.003769,1741884456.161872
-0.293,-0.128,0.04025,-0.075241,0.00444025,-0.0017852499,1741884456.176631
-0.30075,-0.22825,0.02825,-0.07023625,-0.014053251,-0.002472,1741884456.192566
-0.25775,-0.43175,0.0345,-0.063507,-0.026413,-0.004074,1741884456.206124
-0.2035,-0.51175,0.05775,-0.04574575,-0.05249025,-0.00328075,1741884456.220832
-0.04475,-0.60225,0.1375,-0.03575125,-0.062393248,-0.001007,1741884456.235511
0.043,-0.617,0.175,-0.015213001,-0.070648246,0.0052185003,1741884456.250033
0.1875,-0.59375,0.21925,-0.0050812503,-0.07041925,0.008941749,1741884456.264553
0.25275,-0.56475,0.23225,0.013839751,-0.067031756,0.013916001,1741884456.280101
0.38075,-0.48275,0.26325,0.023224002,-0.06419375,0.0148925,1741884456.2933152
0.44575,-0.42925,0.287,0.03215025,-0.06077575,0.015579251,1741884456.309976
0.515,-0.36675,0.314,0.04666125,-0.0508575,0.016998248,1741884456.322227
0.63375,-0.21025,0.3405,0.05207825,-0.043716498,0.0177765,1741884456.336729
0.66575,-0.12475,0.33,0.05856325,-0.0271455,0.020782499,1741884456.3511732
0.69825,0.03175,0.31,0.059967,-0.01927175,0.023056,1741884456.3657532
0.714,0.1155,0.3135,0.059143003,-0.00463875,0.02658075,1741884456.380162
0.7365,0.2615,0.3485,0.056045502,0.0032655,0.02616875,1741884456.394328
0.71775,0.296,0.3515,0.044540502,0.0222015,0.02339175,1741884456.4097338
0.6095,0.276,0.33375,0.03828425,0.032409754,0.022216748,1741884456.422714
0.5395,0.25,0.31425,0.03300475,0.0399475,0.021453751,1741884456.4369438
0.47575,0.2395,0.29525,0.02412425,0.04850775,0.02006525,1741884456.451205
0.36525,0.24175,0.26425,0.018615749,0.05201725,0.0188445,1741884456.465573
0.30625,0.2255,0.24425,0.0075682504,0.05998225,0.01567075,1741884456.480191
0.1825,0.21275,0.1885,0.0027312501,0.063034,0.0148772495,1741884456.493959
0.1285,0.2185,0.15775,-0.00238025,0.064499,0.014923001,1741884456.509488
0.07725,0.22825,0.1255,-0.0128175,0.06274425,0.01463325,1741884456.522631
-0.01625,0.25525,0.07675,-0.0178375,0.06015025,0.01316825,1741884456.537044
-0.056,0.2585,0.06,-0.028289748,0.05287175,0.00665275,1741884456.55153
-0.135,0.22575,0.02825,-0.033691503,0.048477247,0.0035095,1741884456.56596
-0.1785,0.193,0.01325,-0.04451,0.03645325,0.0036162501,1741884456.580378
-0.253,0.09475,-0.003,-0.04891975,0.02908325,0.0051574996,1741884456.595008
-0.28675,0.0325,-0.006,-0.0534515,0.01083375,0.00511175,1741884456.61011
-0.34275,-0.083,-0.028,-0.05340575,0.0004425,0.003769,1741884456.6242719
