acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp
-0.6385,-0.2435,1.0,-0.01351925,-0.251236,-0.00930775,1741884857.990292
-0.4815,-0.17725,1.0,-0.03622425,-0.13346875,0.009369001,1741884858.0020921
-0.29175,-0.13275,0.98675,-0.018402,-0.0794525,0.011612001,1741884858.0166469
-0.27875,-0.041,0.95825,0.015289251,-0.00723275,0.017501751,1741884858.031116
-0.22925,0.1655,0.679,0.019333,0.013153,0.016235251,1741884858.0454059
-0.1685,0.18075,0.528,0.017501751,0.028442498,0.010101249,1741884858.059785
-0.1165,0.12825,0.42225,0.00531,0.05336,-0.0052947504,1741884858.0739682
-0.0905,-0.02025,0.28875,-0.00125125,0.061996497,-0.00924675,1741884858.0905018
-0.10275,-0.07625,0.242,-0.00798025,0.069122255,-0.0079955,1741884858.1030989
-0.15125,-0.09025,0.1415,-0.010513251,0.06906125,-0.00485225,1741884858.1192489
-0.14775,-0.0665,0.12675,-0.01747125,0.057418752,-0.0025025,1741884858.1322858
-0.08575,-0.02725,0.13975,-0.017120251,0.045715246,-0.00292975,1741884858.146862
-0.05225,-0.02275,0.15725,-0.0077667497,0.02575675,-0.00062550005,1741884858.16144
-0.01375,-0.01425,0.19175,-0.003891,0.02114875,3.0500001e-05,1741884858.175957
-0.0105,-0.01025,0.201,0.00061025,0.01991275,-0.00131225,1741884858.1909518
-0.01075,-0.01425,0.213,0.0080872495,0.024108998,-0.0065917503,1741884858.205007
-0.017,-0.0345,0.2405,0.009140001,0.02645875,-0.00788875,1741884858.219489
-0.026,-0.04125,0.2475,0.010788,0.02796925,-0.0065765,1741884858.233942
-0.0235,-0.03625,0.2905,0.011535751,0.028594999,-0.0044250004,1741884858.249706
-0.0155,-0.017,0.31775,0.00985725,0.031784,0.00033575002,1741884858.262867
-0.007,0.01725,0.331,0.007019,0.03359975,0.001175,1741884858.279567
0.00825,0.01075,0.33875,-0.0005035,0.03971875,0.00096125,1741884858.291491
0.04125,-0.02475,0.3715,-0.0028074998,0.045516998,0.00105275,1741884858.305867
0.04375,-0.032,0.37125,-0.00317375,0.05201725,0.00108325,1741884858.320251
0.0375,-0.028,0.3535,-0.00070200005,0.06172175,0.00109875,1741884858.334653
0.04075,-0.02,0.30825,0.00019825,0.063705504,0.001419,1741884858.3498728
0.0525,-0.026,0.29025,0.0007935,0.0635375,0.0037995,1741884858.363109
0.06925,-0.0135,0.27075,0.001007,0.0639495,0.00514225,1741884858.3796911
0.07825,-0.0,0.26775,0.00267025,0.069168,0.00238025,1741884858.391644
0.10175,-0.014,0.24725,0.00358575,0.071685754,-0.00077825,1741884858.406065
0.1065,-0.0255,0.22075,0.00381475,0.0724945,-0.00289925,1741884858.4204721
0.10775,-0.03625,0.1975,0.00302125,0.06896975,-0.00251775,1741884858.435065
0.12175,-0.05175,0.17375,0.00355525,0.067093,-0.00062550005,1741884858.450235
0.12825,-0.06,0.1635,0.009017999,0.064361505,0.0033570002,1741884858.4638069
0.136,-0.04975,0.14675,0.0115967505,0.062759496,0.0049742498,1741884858.4796941
0.14175,-0.0295,0.1495,0.0115205,0.06248475,0.0065002497,1741884858.4926772
0.1485,-0.00875,0.139,0.010513251,0.06410225,0.0059510004,1741884858.506923
0.15,-0.00725,0.111,0.009734999,0.064468496,0.0049590003,1741884858.521333
0.15525,-0.01225,0.0835,0.0090485,0.059311002,0.00543225,1741884858.535653
0.16575,-0.034,0.072,0.009369001,0.056305,0.0076142503,1741884858.550258
0.18625,-0.036,0.08575,0.015075751,0.056289747,0.01054375,1741884858.5641978
0.1865,-0.0285,0.0825,0.01965325,0.05953975,0.00903325,1741884858.579301
0.16625,-0.0295,0.05875,0.025268499,0.062912,0.00791925,1741884858.5928261
0.16075,-0.025,-0.00175,0.02525325,0.060287498,0.01020825,1741884858.609279
0.1635,-0.008,-0.03225,0.023071252,0.0558015,0.01351925,1741884858.6216671
0.16025,0.01575,-0.05375,0.00991825,0.048294,0.019012501,1741884858.63595
0.14625,0.04075,-0.0725,0.00201425,0.045944247,0.01930225,1741884858.650374
0.13475,0.039,-0.0915,0.00077825,0.036987253,0.01322925,1741884858.664673
0.10175,0.04425,-0.16075,0.006775,0.02864075,0.008514499,1741884858.679306
0.06975,0.06375,-0.2115,0.0113525,0.0063325,0.00276175,1741884858.6933692
-0.08375,0.12475,-0.48625,0.0033722501,-0.012191749,0.002411,1741884858.709414
-0.20875,0.14,-0.6855,-0.010086001,-0.04441825,0.0011445,1741884858.722534
-0.48975,0.12725,-0.759,-0.02870175,-0.15625,-0.015213001,1741884858.739855
-0.67225,0.1055,-0.6315,-0.026184,-0.214981,-0.0265655,1741884858.751957
-0.8625,0.08025,-0.4625,-0.01358025,-0.287445,-0.033157248,1741884858.766624
-1.0,0.059,-0.0835,-0.01086425,-0.3055115,-0.028839001,1741884858.781373
-1.0,0.05025,0.12525,-0.0074004997,-0.3258515,-0.02763375,1741884858.795985
-0.9935,-0.1825,0.73425,-0.0039825,-0.32563776,-0.03097525,1741884858.8106508
-0.93625,-0.3215,1.0,-0.03518675,-0.28067026,-0.01326,1741884858.8252149
-0.4755,-0.30225,1.0,-0.05302425,-0.2295685,0.01753225,1741884858.840018
-0.26025,-0.15475,1.0,-0.0019225,-0.0863495,0.047958247,1741884858.854377
-0.26175,0.19375,0.88075,0.02127075,-0.017212,0.036422748,1741884858.869312
-0.3325,0.25,0.61025,0.015289251,0.04806525,0.008590749,1741884858.88316
-0.24425,0.10625,0.18575,0.008209251,0.048995998,0.00065625,1741884858.898974
-0.14975,0.05175,0.18925,0.0057220003,0.0436095,-0.0022125002,1741884858.9119968
-0.0865,0.0325,0.23875,0.00747675,0.04104625,-0.00399775,1741884858.926363
-0.061,-0.04075,0.281,0.0060882503,0.0462495,-0.0065155,1741884858.94085
-0.077,-0.0855,0.27075,0.0,0.05903625,-0.010147001,1741884858.9553869
-0.12575,-0.08775,0.235,-0.00283825,0.06185925,-0.0097045,1741884858.970072
-0.137,-0.055,0.21625,-0.00216675,0.05230725,-0.005844,1741884858.9846468
-0.1165,-0.013,0.153,0.0002135,0.04100025,-0.00399775,1741884858.9996648
-0.083,-0.02575,0.15575,0.00434875,0.023650998,-0.001236,1741884859.01355
-0.00675,-0.081,0.26025,0.0042572496,0.02268975,0.00071725,1741884859.029454
0.009,-0.096,0.31475,0.0027160002,0.02705375,0.00358575,1741884859.042376
0.005,-0.08875,0.344,0.00242625,0.04403675,0.0077515002,1741884859.0593128
-0.049,-0.0255,0.31475,0.0052947504,0.051956248,0.00671375,1741884859.071245
-0.07025,0.00825,0.28975,0.008788999,0.059203997,-0.0002135,1741884859.085641
-0.047,0.01175,0.3045,0.0073547503,0.05947875,-0.0032195,1741884859.100235
-0.015,-0.01,0.33075,-0.0007325,0.06169125,-0.000473,1741884859.114986
0.02475,-0.0395,0.34625,-0.0044250004,0.064621,0.0035704998,1741884859.129803
0.03275,-0.0555,0.34175,-0.0071409997,0.075241,0.0123595,1741884859.143766
0.03875,-0.0365,0.2965,-0.00672925,0.082275495,0.01631175,1741884859.1598048
0.031,-0.00875,0.26375,-0.0057677496,0.086456254,0.017746,1741884859.17261
0.02725,0.0075,0.236,-0.0064545004,0.08171075,0.0124665005,1741884859.1868238
0.06,0.00775,0.2135,-0.008148249,0.07577525,0.00833125,1741884859.201154
0.0785,0.0025,0.20225,-0.00883475,0.06469725,0.00364675,1741884859.2155619
0.10875,-0.01325,0.18525,-0.00717175,0.061676,0.00308225,1741884859.22999
0.12125,-0.01825,0.1855,-0.00086975005,0.06301875,0.0027465,1741884859.244378
0.1385,-0.01925,0.18825,0.0025634998,0.065094,0.0022735,1741884859.2598982
0.1375,-0.01775,0.17325,0.005539,0.0666045,0.00213625,1741884859.2729468
0.1315,-0.01775,0.141,0.007599,0.06384275,0.00393675,1741884859.290074
0.13225,-0.021,0.08275,0.0054015,0.05941775,0.0061950004,1741884859.301562
0.14625,-0.01575,0.07525,-0.000763,0.049636748,0.010147001,1741884859.3159559
0.1885,0.0055,0.114,-0.001526,0.04739375,0.0106965,1741884859.330373
0.195,0.01475,0.13425,0.0042115003,0.0518035,0.0076599997,1741884859.344864
0.18575,0.01225,0.11575,0.008727999,0.05416875,0.0050355,1741884859.3598158
0.1855,0.001,0.09175,0.012024,0.054245,0.0031127501,1741884859.3732438
0.187,-0.0095,0.06775,0.01187125,0.0487975,0.0038757501,1741884859.389879
0.182,-0.0055,0.027,0.01013175,0.04379275,0.0065765,1741884859.4018319
0.198,0.0035,0.0255,0.00930775,0.03559875,0.011260999,1741884859.416172
0.21025,0.017,0.01625,0.0094604995,0.034606997,0.010559,1741884859.430463
0.2005,0.0175,-0.00375,0.00770575,0.0345765,0.0066985004,1741884859.444843
0.176,0.02225,-0.06625,0.00744625,0.03373725,0.0057220003,1741884859.459284
0.1655,0.03,-0.10325,0.00830075,0.0310975,0.0052947504,1741884859.473647
0.15125,0.044,-0.13325,0.0075835,0.02029425,0.0034790002,1741884859.4899788
0.11125,0.075,-0.1975,0.003662,0.012405501,0.00148,1741884859.502233
0.0655,0.10125,-0.26825,-0.0095672505,-0.013778751,-0.0055695,1741884859.516804
-0.139,0.13525,-0.517,-0.018188499,-0.0401305,-0.012024,1741884859.531541
-0.2705,0.1185,-0.5975,-0.03117375,-0.13081351,-0.0321045,1741884859.546171
-0.5985,0.0135,-0.54625,-0.030243,-0.18247975,-0.03869625,1741884859.56098
-0.7605,-0.04325,-0.43125,-0.0158385,-0.2636565,-0.03059375,1741884859.5757382
-0.954,-0.052,-0.183,-0.012146,-0.2923125,-0.02212525,1741884859.590522
-1.0,0.00025,-0.05075,-0.012329,-0.33085626,-0.015029999,1741884859.605147
-1.0,-0.06975,0.46275,-0.00514225,-0.33961475,-0.01475525,1741884859.6198459
-0.97625,-0.20275,0.83,-0.0025025,-0.33370975,-0.011749251,1741884859.634453
-0.6045,-0.26575,1.0,-0.0512695,-0.25102225,0.03666675,1741884859.649761
-0.451,-0.13375,1.0,-0.0467225,-0.17033376,0.05935675,1741884859.6636329
-0.421,0.04875,0.9805,0.016632,0.0048979996,0.036972,1741884859.6796732
-0.473,0.2415,0.57725,0.017044,0.04689025,0.01914975,1741884859.6924841
-0.4055,0.171,0.363,-0.00080875,0.04818725,-0.00077825,1741884859.7094998
-0.1815,0.0285,0.29,-0.00080875,0.043808,-0.0021515,1741884859.7214332
-0.11625,0.036,0.29525,0.001953,0.05169675,-0.00358575,1741884859.7358348
-0.08475,0.02825,0.2885,-4.575e-05,0.059387248,-0.009231499,1741884859.750371
-0.09625,-0.01575,0.291,-0.0069274995,0.07510375,-0.020874001,1741884859.7649221
-0.15225,-0.073,0.254,-0.008407501,0.07858275,-0.0217285,1741884859.7794728
-0.17,-0.07225,0.20525,-0.00662225,0.076156504,-0.01927175,1741884859.794066
-0.16525,-0.06575,0.1625,-3.0500001e-05,0.05735775,-0.013000499,1741884859.80971
-0.08175,-0.07175,0.147,0.0005645,0.0477905,-0.010803251,1741884859.823125
-0.04,-0.073,0.175,0.00535575,0.040954497,-0.0066374997,1741884859.84016
-0.0085,-0.04775,0.22525,0.0085602505,0.04261775,-0.00596625,1741884859.8522089
-0.002,-0.03525,0.2455,0.01330575,0.04948425,-0.0065002497,1741884859.8668458
-0.00725,-0.0165,0.262,0.01445,0.053177,-0.00585925,1741884859.8813791
-0.0125,-0.0155,0.2625,0.012176501,0.057433996,-0.00228875,1741884859.895814
-0.002,-0.03525,0.2745,0.0081635,0.058014,0.00109875,1741884859.910263
0.012,-0.0415,0.29875,0.00289925,0.058898997,0.0057372497,1741884859.9246001
0.02475,-0.03575,0.33175,-0.00520325,0.0680695,0.01251225,1741884859.939639
0.03775,0.002,0.3475,-0.005783,0.0762025,0.011810251,1741884859.9532459
0.04,0.017,0.3205,-0.0052337497,0.08760075,0.00579825,1741884859.969273
0.061,-0.03075,0.27375,-0.00671375,0.08828725,0.0053405,1741884859.982053
0.0785,-0.05275,0.267,-0.009948749,0.087875254,0.011856,1741884859.996473
0.09975,-0.0335,0.2455,-0.00833125,0.08828725,0.01452625,1741884860.010998
0.1055,-0.01925,0.22675,-0.001007,0.08839425,0.014587499,1741884860.025297
0.11025,-0.009,0.2025,0.00228875,0.0879365,0.013000499,1741884860.039992
0.109,-0.00575,0.17975,0.0045165,0.087082,0.010604749,1741884860.053946
0.107,-0.00475,0.14025,0.0035704998,0.082489,0.00811775,1741884860.069354
0.122,-0.0055,0.05725,0.0001525,0.077316254,0.0085602505,1741884860.082772
0.14625,-0.005,0.0385,-0.0034637498,0.0640565,0.00891125,1741884860.0992022
0.1805,0.00125,0.0515,-9.15e-05,0.059524503,0.008026,1741884860.11164
0.1835,0.01075,0.06875,0.0106355,0.0568695,0.00402825,1741884860.125862
0.17475,0.02975,0.052,0.01206975,0.056381248,0.0018615,1741884860.140193
0.17775,0.02275,0.02075,0.009445249,0.05400075,0.00059500005,1741884860.154392
0.188,0.00475,-0.002,0.00024425,0.045608502,0.00225825,1741884860.169336
0.20075,-0.018,-0.0115,-0.00036625,0.043335,0.003891,1741884860.1832268
0.19775,-0.015,-0.02275,0.0081635,0.04011525,0.00440975,1741884860.198956
0.199,-0.00075,-0.02725,0.01142875,0.03771975,0.003891,1741884860.2121549
0.201,0.0055,-0.017,0.01326,0.034652747,0.00355525,1741884860.226549
0.2,0.00725,-0.013,0.013778751,0.03353875,0.0038757501,1741884860.2408152
0.19325,0.006,-0.0315,0.014495751,0.032074,0.00428775,1741884860.255148
0.1855,0.00325,-0.0615,0.014419501,0.02607725,0.0053405,1741884860.26943
0.1655,0.01175,-0.0995,0.0123595,0.02227775,0.0061950004,1741884860.283815
0.15025,0.02825,-0.1065,0.0095672505,0.013122501,0.0059510004,1741884860.299505
0.08975,0.07825,-0.148,0.00842275,0.006668,0.0038299998,1741884860.312536
0.0335,0.1065,-0.22975,-0.0047912505,-0.01667775,-0.00444025,1741884860.329268
-0.137,0.11625,-0.50675,-0.01628125,-0.0411225,-0.0109709995,1741884860.34195
-0.2435,0.09425,-0.594,-0.024078252,-0.12413025,-0.03097525,1741884860.356596
-0.4875,0.063,-0.5325,-0.021698,-0.1723175,-0.039672747,1741884860.371279
-0.628,0.06825,-0.407,-0.02459725,-0.21449275,-0.04243475,1741884860.3858838
-0.75075,0.09875,-0.2495,-0.049179003,-0.2745515,-0.027740499,1741884860.4005198
-0.964,0.15925,0.02225,-0.058197,-0.296463,-0.0153655,1741884860.415156
-1.0,0.1,0.153,-0.02360525,-0.32873526,-0.0024872501,1741884860.4298692
-1.0,-0.12425,0.642,0.0102235,-0.3351745,-0.0055085,1741884860.4443462
-0.9725,-0.17525,0.92175,0.0013275,-0.307373,-0.00408925,1741884860.4596999
-0.543,-0.31375,1.0,-0.03376775,-0.26538074,0.01490775,1741884860.47343
-0.354,-0.2495,1.0,-0.0285035,-0.09968575,0.04783625,1741884860.490124
-0.39025,0.1265,0.88575,0.0020295,-0.009643501,0.03810125,1741884860.502531
-0.47225,0.234,0.595,0.006256,0.06301875,0.0079955,1741884860.516843
-0.37125,0.13425,0.1025,-0.0055695,0.055236753,-0.000885,1741884860.531316
-0.2445,0.06625,0.1075,-0.008377,0.04216,-0.00381475,1741884860.545732
-0.1505,0.0545,0.17825,0.00372325,0.03604125,-0.0021057501,1741884860.560152
-0.079,0.074,0.297,0.006256,0.041687,-0.0049742498,1741884860.5746508
-0.08125,0.0415,0.31675,0.00163275,0.055191003,-0.014679,1741884860.589942
-0.1335,-0.02925,0.29325,0.0017852499,0.06100475,-0.0168,1741884860.60349
-0.17175,-0.037,0.2465,0.009521499,0.06062325,-0.01475525,1741884860.619227
-0.19725,-0.0505,0.1145,0.009674,0.0532075,-0.0133667495,1741884860.632527
-0.16725,-0.0615,0.0865,0.008484,0.0346985,-0.01042175,1741884860.646967
-0.08275,-0.06,0.15775,0.00846875,0.02793875,-0.008026,1741884860.661442
-0.04925,-0.05125,0.221,0.0081635,0.02436825,-0.0057220003,1741884860.675933
-0.02875,-0.04575,0.2825,0.0053405,0.02993775,-0.00305175,1741884860.690412
-0.029,-0.019,0.33875,0.00340275,0.03787225,-0.00331125,1741884860.705021
-0.04025,-0.0095,0.34075,0.0070037497,0.05485525,-0.0042572496,1741884860.719532
-0.07625,0.00625,0.30425,0.0076599997,0.0604705,-0.0029907501,1741884860.7339451
-0.07675,0.01725,0.29225,0.0048674997,0.0643005,-0.0022735,1741884860.749543
-0.015,-0.0075,0.34625,0.00254825,0.065689005,-0.002533,1741884860.762822
0.0185,-0.012,0.37125,-0.0048979996,0.077423,0.00071725,1741884860.779605
0.04725,0.0115,0.36325,-0.0072175004,0.086319,0.0,1741884860.7915342
0.05125,0.00275,0.339,-0.00791925,0.093612745,-0.00276175,1741884860.805988
0.05125,-0.0215,0.3075,-0.0068512503,0.09747325,-0.0042115003,1741884860.820426
0.04025,-0.036,0.24725,-0.00567625,0.0947265,-0.001526,1741884860.834917
0.0445,-0.01525,0.2305,-0.004242,0.085907,0.000534,1741884860.8498602
0.094,0.0065,0.22875,-0.002777,0.082672,-0.00177,1741884860.863708
0.114,-0.00425,0.22425,0.0003205,0.0811615,-0.0033264998,1741884860.879821
0.129,-0.027,0.20725,0.00059500005,0.082260005,-0.0018005001,1741884860.8925362
0.129,-0.0365,0.18775,0.00108325,0.08367925,-3.0500001e-05,1741884860.9068868
0.12475,-0.048,0.15825,0.0044555003,0.083786,0.0047302498,1741884860.921342
0.12125,-0.052,0.10875,0.0061339997,0.0822295,0.0078735,1741884860.9356391
0.11575,-0.029,0.08825,0.007553,0.076599,0.010849,1741884860.950057
0.12375,0.00275,0.0395,0.0068665,0.0712585,0.0093995,1741884860.9642391
0.14675,-0.00625,0.0315,0.0055085,0.060928248,0.0062255003,1741884860.979201
0.1765,-0.0105,0.0375,0.0075377496,0.05867,0.00555425,1741884860.9928901
0.17625,0.00175,0.03375,0.0112915,0.057312,0.0049895,1741884861.0089889
0.17225,0.0105,0.02125,0.015090999,0.052902248,0.0055695,1741884861.021442
0.16975,0.00175,-0.0125,0.01339725,0.05015575,0.00712575,1741884861.035709
0.16875,-0.00525,-0.02625,0.0072785,0.04533375,0.01136775,1741884861.050148
0.16575,-0.00125,-0.047,0.00546275,0.042328,0.012771499,1741884861.064519
0.15975,0.01225,-0.05025,0.00646975,0.03492725,0.011810251,1741884861.079696
0.1355,0.04275,-0.07275,0.00720225,0.0315095,0.00962825,1741884861.093143
0.1215,0.04425,-0.09625,0.0072937496,0.027404752,0.007187,1741884861.1094651
0.10475,0.0395,-0.1215,0.004303,0.015029999,0.00384525,1741884861.121942
0.05175,0.048,-0.18075,0.0021515,0.0065002497,0.0021972498,1741884861.1362402
-0.00075,0.06325,-0.236,-0.0025940002,-0.0204925,-0.0012817499,1741884861.150935
-0.1825,0.086,-0.42525,-0.0072632497,-0.04470825,-0.0025025,1741884861.1656
-0.2935,0.0875,-0.5115,-0.015533499,-0.12539676,-0.013916001,1741884861.1803122
-0.5365,0.038,-0.5065,-0.02006525,-0.171875,-0.021636998,1741884861.194997
-0.66225,-0.0075,-0.41825,-0.02360525,-0.2417755,-0.022232,1741884861.209759
-0.888,-0.013,-0.131,-0.0203705,-0.26776126,-0.01637275,1741884861.2244768
-0.972,0.009,0.03325,-0.00770575,-0.30850226,-0.011398249,1741884861.2403462
-1.0,-0.09775,0.50225,0.0020599999,-0.3184815,-0.010803251,1741884861.253487
-0.975,-0.23025,0.811,0.00590525,-0.3155365,-0.0067597497,1741884861.2697878
-0.5005,-0.3085,1.0,-0.0257415,-0.25064075,0.028656,1741884861.282711
-0.29575,-0.20075,1.0,-0.030639749,-0.18843076,0.052566502,1741884861.299268
-0.24275,-0.03225,0.99975,0.0128632495,-0.05233775,0.046737753,1741884861.3116999
-0.334,0.24775,0.8215,0.016098,-0.00334175,0.029266251,1741884861.326106
-0.31475,0.239,0.61075,0.0024872501,0.02964775,0.0078125,1741884861.3404522
