acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp
0.4175,0.6115,0.18675,-0.01908875,-0.062713504,-0.05001825,1742093833.324311
0.6755,0.43175,0.31825,-0.02085875,-0.062255748,-0.060028,1742093833.33879
0.75,0.2835,0.342,-0.038498,-0.03752125,-0.0459595,1742093833.353287
0.774,0.07475,0.28225,-0.04939275,-0.02174375,-0.034835752,1742093833.367827
0.74375,0.008,0.21925,-0.056091253,-0.003891,-0.0219115,1742093833.382313
0.69675,-0.15,0.13975,-0.054718,0.0005035,-0.0177765,1742093833.397383
0.688,-0.2115,0.136,-0.050033502,0.010376001,-0.00842275,1742093833.4112918
0.684,-0.3155,0.18325,-0.0468445,0.0153655,-0.0056,1742093833.427327
0.65825,-0.3485,0.19425,-0.04185475,0.020477248,-0.0054780003,1742093833.440303
0.60875,-0.38375,0.182,-0.02845775,0.0313415,-0.004837,1742093833.454829
0.4735,-0.4395,0.1345,-0.0227355,0.036941502,-0.004303,1742093833.469315
0.41025,-0.4425,0.1145,-0.013717749,0.048446752,-0.0049285004,1742093833.483743
0.31675,-0.42525,0.12025,-0.0087585,0.0516815,-0.0034790002,1742093833.498181
0.274,-0.427,0.129,0.0025025,0.052765,-9.15e-05,1742093833.512652
0.17925,-0.45475,0.15625,0.01092525,0.051818747,-6.1000002e-05,1742093833.527663
0.109,-0.465,0.16375,0.027007999,0.05160525,0.00355525,1742093833.5415199
-0.075,-0.46425,0.17575,0.032837003,0.051330503,0.0081025,1742093833.555985
-0.1785,-0.43525,0.181,0.03819275,0.048828,0.012802,1742093833.5706291
-0.2735,-0.38875,0.1895,0.049881,0.03288275,0.019012501,1742093833.5850382
-0.387,-0.2195,0.21075,0.056472752,0.02067575,0.02050775,1742093833.599423
-0.4075,-0.09325,0.20675,0.06489575,-0.001587,0.02244575,1742093833.614145
-0.41325,0.10975,0.17875,0.06570425,-0.009933501,0.02130125,1742093833.6285498
-0.41125,0.1725,0.157,0.06260675,-0.0250245,0.0152435,1742093833.64304
-0.334,0.3075,0.13075,0.057922248,-0.03500375,0.013641249,1742093833.658282
-0.25125,0.41375,0.11675,0.04420475,-0.05258175,0.00968925,1742093833.671813
-0.0645,0.60825,0.07575,0.03721625,-0.056289747,0.003769,1742093833.687639
0.00925,0.635,0.0665,0.03179925,-0.058044497,-0.006012,1742093833.700727
0.056,0.62675,0.0605,0.02180475,-0.06962575,-0.0206605,1742093833.715192
0.212,0.6585,0.132,0.008316,-0.06896975,-0.025466999,1742093833.72982
0.31075,0.65175,0.20075,-0.014724749,-0.061737,-0.0405885,1742093833.7442958
0.5095,0.5075,0.389,-0.0197295,-0.058486998,-0.05122375,1742093833.7588649
0.5935,0.40225,0.45825,-0.028015248,-0.04800425,-0.05880725,1742093833.773296
0.6925,0.16,0.47225,-0.037460253,-0.03591925,-0.054657,1742093833.7877991
0.698,0.05475,0.4095,-0.05230725,-0.009842,-0.04319775,1742093833.802527
0.66025,-0.1095,0.2705,-0.05555725,-0.00010675,-0.03607175,1742093833.817573
0.65,-0.155,0.22575,-0.05747975,0.00688175,-0.02867125,1742093833.8316119
0.64975,-0.19225,0.195,-0.05685425,0.0175935,-0.01849375,1742093833.8473039
0.63275,-0.28625,0.14675,-0.054077253,0.02265925,-0.016235251,1742093833.860746
0.60775,-0.327,0.13,-0.04789725,0.031356752,-0.011184749,1742093833.875299
0.53125,-0.37425,0.12125,-0.04382325,0.03518675,-0.0090637505,1742093833.8897989
0.48725,-0.39025,0.12275,-0.03211975,0.04243475,-0.00747675,1742093833.9042828
0.402,-0.40275,0.13375,-0.024582,0.045181252,-0.00691225,1742093833.91872
0.3665,-0.40525,0.14,-0.0075682504,0.049652,-0.0032347501,1742093833.933182
0.30725,-0.392,0.1575,-0.00242625,0.0520325,-0.0012665,1742093833.947686
0.2705,-0.384,0.1575,0.001007,0.053894002,-0.0007325,1742093833.962175
0.22475,-0.3685,0.155,0.011078,0.05549625,-0.0015565,1742093833.977497
0.123,-0.3345,0.14075,0.016845752,0.05514525,-0.000763,1742093833.990979
0.06725,-0.32775,0.13975,0.028244,0.05140675,0.00225825,1742093834.005337
-0.05725,-0.3125,0.16625,0.0345,0.04695125,0.0025025,1742093834.019646
-0.1195,-0.29175,0.19225,0.046157748,0.034011748,0.0061950004,1742093834.034026
-0.22475,-0.216,0.22225,0.0507965,0.02766425,0.01020825,1742093834.048426
-0.27275,-0.16875,0.2125,0.056717,0.0164795,0.018859752,1742093834.0629299
-0.33025,-0.0225,0.16025,0.058319,0.01054375,0.02159125,1742093834.0773172
-0.33275,0.09175,0.13975,0.059692502,0.0032195,0.02197275,1742093834.0916119
-0.31575,0.20175,0.131,0.05918875,-0.0148772495,0.015747,1742093834.106004
-0.24025,0.33075,0.1125,0.054977503,-0.0234375,0.0095672505,1742093834.12039
-0.19875,0.35075,0.08675,0.0482025,-0.037231497,-0.004486,1742093834.134915
-0.11275,0.38425,0.0355,0.04644775,-0.0424805,-0.0091095,1742093834.149389
-0.05125,0.434,0.02425,0.0319825,-0.05104075,-0.010559,1742093834.163936
0.1045,0.53925,0.02725,0.024505502,-0.057907,-0.0080415,1742093834.1783528
0.179,0.57875,0.03875,0.01501475,-0.062209997,-0.006546,1742093834.192823
0.33,0.58225,0.146,-0.0070037497,-0.056335498,-0.0158845,1742093834.207297
0.4245,0.54025,0.2175,-0.014007499,-0.0555115,-0.0261535,1742093834.221756
0.5245,0.4985,0.28325,-0.02323925,-0.05314625,-0.04350275,1742093834.237602
0.661,0.3625,0.339,-0.0316315,-0.04388425,-0.04322825,1742093834.2528079
0.6735,0.2795,0.31675,-0.04982,-0.021453751,-0.034423754,1742093834.2651908
0.655,0.104,0.25375,-0.05451975,-0.0139465,-0.03279125,1742093834.2797341
0.638,0.0175,0.23375,-0.0549165,-0.0027465,-0.031845,1742093834.294543
0.59275,-0.1335,0.218,-0.053756747,0.00125125,-0.027893,1742093834.308994
0.58125,-0.1855,0.217,-0.051178,0.01091,-0.0153655,1742093834.323572
0.5615,-0.25875,0.18225,-0.0491485,0.01693725,-0.011169501,1742093834.3380191
0.5405,-0.29525,0.1585,-0.0463105,0.022796748,-0.0089875,1742093834.35253
0.51175,-0.324,0.13675,-0.034958,0.03034975,-0.009017999,1742093834.367726
0.4475,-0.3535,0.123,-0.025940001,0.032074,-0.011795,1742093834.381505
0.41925,-0.357,0.12975,-0.015442001,0.033996496,-0.01620475,1742093834.397008
0.3605,-0.3745,0.15175,-0.012619001,0.036499,-0.0141755,1742093834.4103029
0.31725,-0.3905,0.159,-0.005249,0.0474395,-0.0048217503,1742093834.42473
0.2125,-0.41525,0.15125,0.000763,0.050949,-0.00062550005,1742093834.4390779
0.15725,-0.41625,0.14225,0.00801075,0.051712003,0.0012207499,1742093834.453256
0.103,-0.4045,0.126,0.021041749,0.04898075,-0.0012665,1742093834.46765
-0.0065,-0.347,0.0925,0.02705375,0.045837503,-0.00105275,1742093834.481992
-0.0475,-0.322,0.08925,0.035431,0.036300752,0.00596625,1742093834.4976242
-0.0925,-0.2535,0.12125,0.03886425,0.03059375,0.0093995,1742093834.510813
-0.10575,-0.22225,0.13575,0.04910275,0.01808175,0.01095575,1742093834.525391
-0.14125,-0.154,0.14575,0.054794252,0.011398249,0.011184749,1742093834.539787
-0.16025,-0.1115,0.1555,0.06030275,-0.00035100002,0.01560975,1742093834.554419
-0.176,0.00725,0.18275,0.0609895,-0.0054780003,0.01731875,1742093834.5688581
-0.17225,0.06925,0.1835,0.06166075,-0.0102845,0.016113251,1742093834.5831869
-0.165,0.1265,0.17175,0.0578155,-0.01997375,0.0085602505,1742093834.597594
-0.1175,0.28525,0.10475,0.0533905,-0.0247955,0.0066985004,1742093834.611876
-0.0755,0.37575,0.083,0.04388425,-0.031372,0.0059205,1742093834.627622
0.0155,0.485,0.064,0.03742975,-0.03364575,0.0010375,1742093834.640692
0.04525,0.5065,0.04675,0.028885,-0.0450135,-0.010314999,1742093834.655093
0.13525,0.52175,0.0575,0.019989,-0.049774252,-0.012542751,1742093834.669517
0.204,0.56225,0.0825,0.006775,-0.04969775,-0.014618,1742093834.683907
0.30625,0.55675,0.10125,-0.014160249,-0.04739375,-0.02333075,1742093834.698357
0.34825,0.507,0.11425,-0.01879875,-0.04841625,-0.030899,1742093834.712776
0.41675,0.43675,0.16025,-0.0276185,-0.049682498,-0.040237498,1742093834.727273
0.5845,0.2735,0.29,-0.033752497,-0.045654252,-0.04125975,1742093834.741716
0.63175,0.18375,0.31725,-0.046584997,-0.0280915,-0.035888746,1742093834.757983
0.63625,-0.00025,0.27125,-0.051239,-0.01794425,-0.03211975,1742093834.7709281
0.622,-0.093,0.216,-0.05140675,-0.00325,-0.0302125,1742093834.785443
0.57875,-0.26325,0.119,-0.047638,0.00201425,-0.02920525,1742093834.799896
0.56175,-0.31625,0.1045,-0.043289248,0.0068969997,-0.0267945,1742093834.814285
0.55525,-0.37825,0.14875,-0.037155252,0.01643375,-0.01716625,1742093834.828715
0.559,-0.3945,0.176,-0.0359345,0.02153025,-0.00891125,1742093834.843306
0.54825,-0.38175,0.18825,-0.029007,0.03344725,0.00331125,1742093834.858345
0.4845,-0.31175,0.15725,-0.021331752,0.03781125,0.0033722501,1742093834.8719249
0.4465,-0.2885,0.14225,-0.00505075,0.0415955,-0.00064075,1742093834.8877718
0.377,-0.29725,0.15425,-0.0028074998,0.04422,-0.001953,1742093834.900727
0.34475,-0.31725,0.172,0.00090025004,0.050536998,0.00077825,1742093834.915307
0.2645,-0.33475,0.19275,0.0051269997,0.053329498,0.00289925,1742093834.929673
0.20525,-0.3275,0.18075,0.010757499,0.055252,0.003418,1742093834.943915
0.13575,-0.31525,0.161,0.021789499,0.055404752,0.0051269997,1742093834.95871
0.006,-0.32225,0.1415,0.0249175,0.05340575,0.0080567505,1742093834.972578
-0.0555,-0.32675,0.144,0.030899,0.04515075,0.01542675,1742093834.987715
-0.175,-0.3235,0.17375,0.035827752,0.03923025,0.01741025,1742093835.0014021
-0.24675,-0.315,0.18275,0.04904175,0.0246125,0.0206605,1742093835.017796
-0.35775,-0.2015,0.1645,0.054428,0.015915,0.024582,1742093835.0301938
-0.367,-0.08675,0.15125,0.058303747,0.00640875,0.0279235,1742093835.04461
-0.3445,0.04525,0.141,0.062973,-0.01260375,0.023224002,1742093835.058911
-0.258,0.278,0.10175,0.061325002,-0.0204315,0.01675425,1742093835.0732641
-0.20925,0.37225,0.06125,0.04647825,-0.031997748,0.0084379995,1742093835.087716
-0.1075,0.502,0.0075,0.040420502,-0.03585825,0.0057677496,1742093835.10204
-0.0605,0.53775,-0.004,0.02766425,-0.0420075,-0.00585925,1742093835.117213
0.062,0.5785,-0.0095,0.021484248,-0.04721075,-0.011550999,1742093835.131016
0.11825,0.577,0.0015,0.004303,-0.056518503,-0.0154115,1742093835.145401
0.26025,0.5585,0.12225,-0.00614925,-0.05473325,-0.020523,1742093835.15991
0.34875,0.525,0.2015,-0.014206001,-0.0538635,-0.02838125,1742093835.174376
0.43475,0.47825,0.26375,-0.02510075,-0.05140675,-0.0397645,1742093835.188823
0.56675,0.373,0.32625,-0.0324555,-0.044754002,-0.037414502,1742093835.203249
0.60325,0.32225,0.323,-0.048233002,-0.0232085,-0.02870175,1742093835.2177331
0.6055,0.18025,0.25775,-0.0533905,-0.0149535,-0.027557248,1742093835.232168
0.60275,0.08575,0.23875,-0.057494998,-0.0055695,-0.027740499,1742093835.2475011
0.62875,-0.0895,0.23125,-0.05673225,-0.0025787498,-0.02711475,1742093835.261284
0.64675,-0.176,0.22825,-0.0529785,0.00830075,-0.021759002,1742093835.277153
0.658,-0.33325,0.21725,-0.049743753,0.016739,-0.018875,1742093835.290272
0.6395,-0.385,0.1995,-0.04499825,0.025787251,-0.016235251,1742093835.3047302
0.604,-0.41225,0.18175,-0.028305,0.040710498,-0.00817875,1742093835.319166
0.5005,-0.40375,0.16,-0.02241525,0.045898497,-0.0045777503,1742093835.3337002
0.4435,-0.388,0.14,-0.014709501,0.052658,-0.0017242499,1742093835.348181
0.3205,-0.36825,0.099,-0.010009751,0.05752575,-0.00105275,1742093835.362693
0.259,-0.3645,0.08725,0.00190725,0.06369025,0.00030525,1742093835.378021
0.1415,-0.351,0.0795,0.00839225,0.063384995,0.00099175,1742093835.391436
0.085,-0.341,0.07875,0.02050775,0.05935675,0.003006,1742093835.405647
-0.02075,-0.341,0.07275,0.025421249,0.055953998,0.00543225,1742093835.420214
-0.06475,-0.33575,0.07825,0.02977,0.0513,0.0077667497,1742093835.434604
-0.11075,-0.31375,0.0915,0.04100025,0.037277248,0.010147001,1742093835.448902
-0.20425,-0.22475,0.135,0.047012247,0.0283355,0.01148975,1742093835.463382
-0.23175,-0.1445,0.15675,0.05314625,0.0115815,0.015747,1742093835.47772
-0.2495,0.0435,0.168,0.05334475,0.0047607496,0.01620475,1742093835.492051
-0.247,0.1245,0.15725,0.053482,-0.009216251,0.00912475,1742093835.5078511
-0.22425,0.2335,0.1215,0.053115748,-0.01690675,0.00352475,1742093835.520705
-0.2045,0.2685,0.10525,0.050491247,-0.024826,-0.00102225,1742093835.5354052
-0.17775,0.30975,0.08025,0.038269002,-0.039444,-0.0050812503,1742093835.549887
-0.10175,0.38575,0.044,0.0348205,-0.04505925,-0.00697325,1742093835.564311
-0.0435,0.45,0.0375,0.0279235,-0.05711375,-0.01251225,1742093835.578757
0.07825,0.5305,0.0245,0.021179251,-0.0641785,-0.01193225,1742093835.593195
0.1465,0.53425,0.05425,-0.00042725,-0.06242375,-0.0222015,1742093835.6081212
0.316,0.50975,0.13975,-0.00985725,-0.06245425,-0.03224175,1742093835.622169
0.4235,0.461,0.22225,-0.0230865,-0.05921925,-0.051178,1742093835.637522
0.614,0.328,0.3405,-0.02793875,-0.05496225,-0.053833,1742093835.651196
0.6495,0.255,0.33325,-0.035705503,-0.0468445,-0.04881275,1742093835.6672902
0.6595,0.193,0.294,-0.052001998,-0.0255585,-0.03373725,1742093835.680171
0.6495,0.0625,0.2065,-0.05532825,-0.017746,-0.0299225,1742093835.694669
0.6435,-0.02125,0.18175,-0.05245975,-0.00697325,-0.029296748,1742093835.709253
0.67575,-0.19475,0.21375,-0.049194247,-0.00137325,-0.02822875,1742093835.7237802
0.6905,-0.262,0.21475,-0.043151747,0.011078,-0.02412425,1742093835.7383108
0.662,-0.3685,0.182,-0.040863,0.018875,-0.018707251,1742093835.7527812
0.61675,-0.3935,0.1635,-0.03471375,0.03518675,-0.008148249,1742093835.767363
0.51025,-0.383,0.14525,-0.030029248,0.0415345,-0.007187,1742093835.781801
0.46175,-0.37725,0.15075,-0.02456675,0.04591375,-0.0074615004,1742093835.797107
0.413,-0.38125,0.155,-0.01531975,0.0519715,-0.0034942501,1742093835.81089
0.308,-0.38075,0.1375,-0.01095575,0.05546575,0.0002595,1742093835.82527
0.254,-0.369,0.12975,0.00343325,0.06001275,0.0042725,1742093835.8395169
0.142,-0.35,0.11275,0.0075835,0.059723,0.0033875,1742093835.8537889
0.08675,-0.3435,0.10575,0.014099,0.055252,0.0030975002,1742093835.868198
-0.0225,-0.34725,0.113,0.018814,0.051361,0.0039825,1742093835.882575
-0.07275,-0.34775,0.1205,0.02961725,0.04129025,0.00924675,1742093835.8975759
-0.15175,-0.33075,0.157,0.03492725,0.03598025,0.012405501,1742093835.9114869
-0.19075,-0.30575,0.17125,0.040969748,0.029907249,0.0143737495,1742093835.927131
-0.228,-0.265,0.18075,0.05340575,0.01446525,0.01808175,1742093835.9401522
-0.27275,-0.1295,0.2085,0.057983503,0.0065307496,0.02053825,1742093835.954509
-0.27125,-0.04375,0.21225,0.06298825,-0.0059205,0.01838675,1742093835.969027
-0.22925,0.11725,0.19125,0.064499,-0.012085,0.013839751,1742093835.983361
-0.20225,0.179,0.183,0.06242375,-0.024078252,0.0076599997,1742093835.997729
-0.15475,0.281,0.15625,0.05661,-0.02864075,0.0070342496,1742093836.012188
-0.1365,0.33825,0.114,0.05024725,-0.03227225,0.0063477503,1742093836.027885
-0.104,0.4,0.0685,0.04344175,-0.039444,0.00108325,1742093836.040937
0.041,0.651,0.00675,0.037979253,-0.04644775,-0.0002595,1742093836.055344
0.11425,0.71225,-0.016,0.01608275,-0.05441275,-0.0039825,1742093836.0697222
0.2435,0.71875,0.037,0.0034942501,-0.05160525,-0.0115815,1742093836.084162
0.3225,0.68225,0.11525,-0.0134735005,-0.054443248,-0.03237925,1742093836.098664
0.526,0.5485,0.29225,-0.0172425,-0.056198,-0.04350275,1742093836.113258
0.59175,0.45175,0.32775,-0.030365,-0.043975748,-0.046554502,1742093836.127753
0.62975,0.2345,0.30175,-0.041687,-0.03244025,-0.039688,1742093836.142266
0.61275,0.152,0.25975,-0.05084225,-0.02224725,-0.033249002,1742093836.1582952
0.5785,0.07075,0.22225,-0.056656,-0.0075072497,-0.025421249,1742093836.1711428
0.49475,-0.08075,0.16775,-0.054931752,-0.00302125,-0.02348325,1742093836.1872609
0.4775,-0.137,0.1505,-0.048766997,0.00292975,-0.01763925,1742093836.2003589
0.49275,-0.215,0.12025,-0.04559325,0.0055847503,-0.0136565,1742093836.214887
0.49925,-0.23725,0.0945,-0.037445,0.010894749,-0.0101775,1742093836.229355
0.48975,-0.26175,0.06775,-0.0324555,0.01316825,-0.01098625,1742093836.2437792
0.477,-0.268,0.077,-0.02288825,0.01893625,-0.014419501,1742093836.258305
0.4215,-0.2835,0.096,-0.01867675,0.023117,-0.01596075,1742093836.272675
0.389,-0.3095,0.09925,-0.015289251,0.027542,-0.01513675,1742093836.2874932
0.3565,-0.326,0.0935,-0.0101165,0.035965,-0.0017242499,1742093836.301677
0.2745,-0.29125,0.06725,-0.006836,0.03862,0.0062865,1742093836.316873
0.25,-0.262,0.05975,0.00225825,0.0390625,0.010666001,1742093836.3304288
0.20375,-0.213,0.05125,0.0076905,0.036987253,0.009430001,1742093836.3446841
0.18425,-0.19025,0.05575,0.01531975,0.03297425,0.00947575,1742093836.3590121
0.166,-0.142,0.08025,0.016998248,0.0319215,0.0110932505,1742093836.373235
