acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp
0.0235,0.244,0.0225,6.1000002e-05,0.0002135,-7.625e-05,1742093800.464927
0.023,0.2435,0.022,-0.000183,0.000229,-0.000229,1742093800.479268
0.02425,0.242,0.02125,-0.000229,0.00019825,-0.000229,1742093800.493609
0.0245,0.24175,0.02075,-4.575e-05,0.00016775,-0.00048825,1742093800.508529
0.0235,0.2415,0.02075,4.575e-05,0.00013725001,-0.0005645,1742093800.522123
0.02425,0.2415,0.02075,-0.00016775,9.15e-05,-0.0001525,1742093800.537267
0.0255,0.24075,0.021,-0.00029,0.00010675,1.5250001e-05,1742093800.550866
0.02475,0.24075,0.021,-0.00027475,0.000122000005,1.5250001e-05,1742093800.5662458
0.024,0.2415,0.021,-7.625e-05,0.00010675,-6.1000002e-05,1742093800.5795698
0.0225,0.245,0.02175,-3.0500001e-05,0.0001525,0.0,1742093800.593837
0.022,0.2455,0.02175,-0.000229,0.000229,7.625e-05,1742093800.608395
0.023,0.2435,0.0215,-0.0003205,0.0001525,3.0500001e-05,1742093800.6223428
0.02375,0.243,0.0215,-0.00010675,0.000122000005,-0.0002135,1742093800.636981
0.02275,0.2435,0.021,0.0,0.00016775,-0.00024425,1742093800.6510239
0.023,0.24425,0.02125,-9.15e-05,0.0001525,-0.000122000005,1742093800.6654541
0.0235,0.2445,0.02175,-0.000473,0.00024425,3.0500001e-05,1742093800.679768
0.02225,0.243,0.02075,-0.000534,0.00035100002,-0.00013725001,1742093800.694164
0.02125,0.242,0.02,-0.00036625,0.0003205,-0.00036625,1742093800.708587
0.02125,0.2425,0.02,-0.00027475,0.0002595,-0.00030525,1742093800.722955
0.02175,0.243,0.02025,-0.00029,0.00024425,-0.00013725001,1742093800.737311
0.0225,0.242,0.01975,-0.0002595,0.000229,-0.000183,1742093800.751723
0.023,0.24075,0.01925,-0.0001525,9.15e-05,-0.000229,1742093800.766937
0.0235,0.24,0.01875,-0.0001525,7.625e-05,-0.0001525,1742093800.780318
0.0235,0.24125,0.01925,-0.0001525,9.15e-05,-7.625e-05,1742093800.794733
0.02375,0.2425,0.02,-0.00030525,9.15e-05,-6.1000002e-05,1742093800.809095
0.024,0.2435,0.0215,-0.000412,9.15e-05,-9.15e-05,1742093800.82346
0.02375,0.243,0.02075,-0.00033575002,0.0001525,-0.0003205,1742093800.8378649
0.023,0.243,0.01975,-0.0002135,0.00013725001,-0.0004425,1742093800.852276
0.023,0.24325,0.02,-0.00010675,4.575e-05,-0.00059500005,1742093800.86687
0.02475,0.242,0.0205,-0.000183,0.0,-0.00061025,1742093800.8809202
0.02575,0.24125,0.0205,-0.00029,0.0,-0.00061025,1742093800.89534
0.02575,0.24075,0.0195,-0.0004425,0.000122000005,-0.00061025,1742093800.909763
0.0255,0.2385,0.01775,-0.00039675,9.15e-05,-0.00054925,1742093800.9241269
0.0255,0.23925,0.01775,-7.625e-05,3.0500001e-05,-0.00033575002,1742093800.9386308
0.02475,0.2425,0.0185,0.00010675,3.0500001e-05,-0.00033575002,1742093800.9529521
0.02475,0.2435,0.01875,0.0002135,-3.0500001e-05,-0.00048825,1742093800.967338
0.0255,0.24325,0.019,0.00013725001,-6.1000002e-05,-0.000534,1742093800.981757
0.026,0.243,0.019,3.0500001e-05,-4.575e-05,-0.000534,1742093800.997083
