acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp
-0.24225,-0.00975,0.00025,0.00163275,0.00080875,-3.0500001e-05,1742092013.517167
-0.2415,-0.012,0.0035,0.00143425,0.000763,0.0003205,1742092013.531708
-0.24325,-0.01075,0.0035,0.00093075,0.00068675,0.00070200005,1742092013.546048
-0.2455,-0.008,0.00225,-3.0500001e-05,0.00033575002,0.000946,1742092013.56059
-0.24725,-0.0025,0.001,-6.1000002e-05,0.00010675,0.00071725,1742092013.576019
-0.247,-0.00225,0.00175,-0.00029,-0.00030525,1.5250001e-05,1742092013.589565
-0.246,-0.007,0.00775,-0.00059500005,-0.00036625,-0.00024425,1742092013.605033
-0.24675,-0.00825,0.01,-0.000824,-3.0500001e-05,-0.00024425,1742092013.61884
-0.24925,-0.00475,0.009,-0.00062550005,0.000183,-0.0001525,1742092013.63327
-0.25025,-0.0025,0.00725,-0.00065625,0.00036625,-0.000122000005,1742092013.6477509
-0.251,-0.00125,0.0045,-0.000885,0.00027475,-0.0001525,1742092013.662229
-0.251,-0.002,0.005,-0.00102225,0.000122000005,-0.000229,1742092013.67677
-0.2515,-0.003,0.00675,-0.00105275,-6.1000002e-05,-0.00035100002,1742092013.691347
-0.2505,-0.00425,0.0115,-0.000885,3.0500001e-05,-0.00033575002,1742092013.705886
-0.25025,-0.004,0.012,-0.0004425,0.0005035,-0.0001525,1742092013.720344
-0.251,-0.00175,0.00875,-0.00051875,0.00061025,-4.575e-05,1742092013.7359738
-0.252,-0.00025,0.00575,-0.000412,0.00027475,-1.5250001e-05,1742092013.749341
-0.254,-0.00025,0.0025,-0.00029,-7.625e-05,-6.1000002e-05,1742092013.763941
-0.254,-0.00075,0.00325,-0.0005645,-0.00065625,-0.00027475,1742092013.778581
-0.25275,-0.00225,0.0055,-0.00074775,-0.00071725,-0.00036625,1742092013.793201
-0.25325,-0.0025,0.006,-0.0008545,-0.00070200005,-0.00039675,1742092013.807764
-0.2525,-0.001,0.0065,-0.00077825,-0.00051875,-0.00048825,1742092013.822477
-0.25075,-0.00125,0.007,-0.00061025,-0.0003815,-0.00054925,1742092013.837127
-0.249,-0.0025,0.0075,-0.0002595,-0.000183,-0.000534,1742092013.851829
-0.24675,-0.0045,0.007,-7.625e-05,-4.575e-05,-0.000412,1742092013.866341
-0.24725,-0.0045,0.00625,0.0002135,0.0002595,-0.000183,1742092013.88079
-0.247,-0.004,0.00275,0.0002595,0.0003205,-0.000229,1742092013.895933
-0.2455,-0.005,0.0025,0.0002595,0.00036625,-0.00048825,1742092013.909568
-0.24375,-0.0085,0.00525,0.0003205,0.00045775,-0.0004425,1742092013.924042
-0.24375,-0.00875,0.00475,0.00070200005,0.00065625,-0.00013725001,1742092013.938574
-0.244,-0.00675,0.0025,0.00070200005,0.00061025,-7.625e-05,1742092013.9530208
-0.244,-0.0055,0.003,0.000473,0.0004425,-6.1000002e-05,1742092013.96736
-0.2435,-0.0055,0.00475,-0.000122000005,0.0002135,-4.575e-05,1742092013.981886
-0.24375,-0.0075,0.00675,-0.00036625,0.0002135,3.0500001e-05,1742092013.99624
-0.2445,-0.0085,0.0065,-0.00059500005,0.00019825,0.00024425,1742092014.0106502
-0.24675,-0.0075,0.00375,-0.0005035,9.15e-05,0.0003205,1742092014.025218
-0.248,-0.006,0.003,-0.00013725001,-0.00035100002,0.00029,1742092014.0396302
-0.25,-0.00575,0.006,-9.15e-05,-0.0005645,0.000229,1742092014.054206
-0.25,-0.0065,0.009,-0.00024425,-0.00067150005,0.00016775,1742092014.0686898
-0.24925,-0.00825,0.0135,-0.00036625,-0.0004425,0.0002595,1742092014.083383
-0.24975,-0.008,0.01275,-0.00036625,-0.00010675,0.00036625,1742092014.098113
-0.25075,-0.00575,0.01025,-0.00054925,0.00033575002,0.000412,1742092014.112519
-0.25125,-0.00275,0.00625,-0.00071725,0.0003205,0.00024425,1742092014.126991
-0.2505,-0.005,0.007,-0.00090025004,0.00029,-0.00010675,1742092014.14148
-0.2495,-0.0105,0.00925,-0.0010375,0.00033575002,-3.0500001e-05,1742092014.156182
-0.24975,-0.01025,0.00825,-0.00099175,0.0004425,0.0003815,1742092014.1706262
-0.24925,-0.0085,0.007,-0.00096125,0.000473,0.00048825,1742092014.185684
-0.24875,-0.00825,0.007,-0.0012055,0.0004425,0.00051875,1742092014.199581
-0.248,-0.008,0.0055,-0.00146475,0.0003815,0.00057975,1742092014.213959
-0.24825,-0.00725,0.00325,-0.0017242499,0.0003205,0.00064075,1742092014.228451
-0.24825,-0.00625,0.00125,-0.00198375,-0.000122000005,0.00062550005,1742092014.242959
-0.2475,-0.00725,0.003,-0.00216675,-0.000412,0.00059500005,1742092014.2575119
-0.24675,-0.009,0.0055,-0.002365,-0.00065625,0.00067150005,1742092014.2720928
-0.24625,-0.0095,0.00775,-0.002365,-0.00057975,0.0008545,1742092014.286607
-0.2475,-0.0075,0.007,-0.00198375,-0.0004425,0.0011445,1742092014.301089
-0.24825,-0.003,0.00275,-0.0016175,-0.00051875,0.00109875,1742092014.315825
-0.248,-0.002,0.0025,-0.00112925,-0.0008545,0.00059500005,1742092014.3301408
-0.24875,-0.002,0.00425,-0.0009765,-0.001007,0.00036625,1742092014.345674
-0.249,-0.003,0.0055,-0.00051875,-0.00112925,0.000122000005,1742092014.359222
-0.2495,-0.0045,0.008,-0.0002595,-0.00105275,0.000122000005,1742092014.3737621
-0.25,-0.00475,0.0075,-9.15e-05,-0.000885,0.00016775,1742092014.3883379
-0.25075,-0.004,0.006,-0.0002595,-0.00054925,0.000229,1742092014.40288
-0.25125,-0.003,0.0035,-0.000412,-0.000473,0.00016775,1742092014.417362
-0.2515,-0.004,0.003,-0.00065625,-0.000412,9.15e-05,1742092014.431867
-0.252,-0.00625,0.0045,-0.00067150005,-0.00039675,0.0001525,1742092014.446338
-0.252,-0.00625,0.005,-0.00051875,-0.000229,0.00039675,1742092014.460873
-0.25175,-0.0035,0.00425,-0.0003815,-0.00013725001,0.00042725,1742092014.4758332
-0.251,-0.00275,0.004,-0.00039675,-3.0500001e-05,0.00024425,1742092014.489868
-0.25025,-0.00275,0.00275,-0.000412,1.5250001e-05,0.00010675,1742092014.5052512
-0.25025,-0.003,0.001,-0.00035100002,-3.0500001e-05,-3.0500001e-05,1742092014.518893
-0.2495,-0.004,-0.00025,-0.00035100002,-0.00042725,-0.00030525,1742092014.5335732
-0.24775,-0.0065,0.001,-0.00029,-0.00065625,-0.0003815,1742092014.548139
-0.2475,-0.00675,0.0025,1.5250001e-05,-0.00086975005,-0.0003815,1742092014.5626009
-0.2475,-0.00675,0.00625,3.0500001e-05,-0.000824,-0.00029,1742092014.577097
-0.24825,-0.00625,0.007,-0.000122000005,-0.00045775,-0.000229,1742092014.5917509
-0.24975,-0.0045,0.005,-0.00029,-0.00029,-0.00027475,1742092014.606344
-0.2505,-0.00375,0.00325,-0.00059500005,-0.0002595,-0.000473,1742092014.6209762
-0.25125,-0.004,0.0005,-0.0007935,-0.0004425,-0.00064075,1742092014.6357498
-0.25075,-0.005,0.00125,-0.00115975,-0.00080875,-0.001007,1742092014.650315
-0.24975,-0.007,0.00425,-0.00093075,-0.0008545,-0.001114,1742092014.666186
-0.2495,-0.00675,0.00525,-0.00070200005,-0.00080875,-0.00112925,1742092014.679744
-0.25025,-0.007,0.00725,-0.00035100002,-0.0005035,-0.001114,1742092014.6955929
-0.25075,-0.0065,0.00725,-4.575e-05,-0.0002135,-0.001114,1742092014.709103
-0.25125,-0.00475,0.00575,0.00010675,0.00030525,-0.00125125,1742092014.723514
-0.253,-0.00275,0.0,4.575e-05,0.00024425,-0.0014495,1742092014.737959
-0.253,-0.0025,-0.0015,0.0002135,-0.00042725,-0.00181575,1742092014.752776
-0.2515,-0.00525,0.00175,0.00019825,-0.00071725,-0.0018615,1742092014.7672472
-0.2505,-0.00725,0.00575,6.1000002e-05,-0.00062550005,-0.00143425,1742092014.781759
-0.25,-0.00725,0.0095,0.0003205,-0.0003205,-0.001068,1742092014.7963462
-0.2505,-0.00475,0.00825,0.00064075,0.000412,-0.00061025,1742092014.810795
-0.251,-0.00025,0.00475,0.0004425,0.00070200005,-0.00062550005,1742092014.8253708
-0.2505,0.0005,0.00325,0.000122000005,0.00086975005,-0.00077825,1742092014.8395462
-0.25025,0.00125,0.00175,-0.00013725001,0.00080875,-0.0012665,1742092014.853965
-0.249,0.0005,0.00075,-0.000122000005,0.00068675,-0.00154125,1742092014.868494
-0.2485,-0.0025,0.001,-0.00067150005,0.00048825,-0.0016632499,1742092014.88308
-0.2495,-0.00675,0.00125,-0.0007935,0.00036625,-0.0014495,1742092014.8976011
-0.2495,-0.0065,0.0015,-0.00057975,0.000122000005,-0.00090025004,1742092014.912087
-0.25,-0.0035,0.00275,-0.00065625,7.625e-05,-0.00064075,1742092014.9266539
-0.25025,-0.002,0.00375,-0.00033575002,0.0001525,-0.000473,1742092014.941141
-0.25075,0.00025,0.006,-0.000122000005,0.00029,-0.00048825,1742092014.955692
-0.25075,0.00175,0.006,4.575e-05,0.00051875,-0.0005645,1742092014.970161
-0.25,0.00325,0.00675,0.0003205,0.0009155,-0.001007,1742092014.985312
-0.24825,0.00225,0.01125,0.00039675,0.0012207499,-0.001236,1742092014.999074
-0.248,0.0015,0.0125,0.00071725,0.0021057501,-0.00146475,1742092015.013443
-0.24875,0.0025,0.0105,0.000763,0.0025025,-0.001419,1742092015.0278568
-0.2495,0.00375,0.00775,0.001068,0.0028229998,-0.00131225,1742092015.042177
-0.25,0.00575,0.001,0.0012207499,0.0026854998,-0.0014037499,1742092015.05654
-0.24925,0.00475,-0.0005,0.0010375,0.001892,-0.001648,1742092015.07098
-0.24725,-0.0005,0.00225,0.00105275,0.0014037499,-0.00163275,1742092015.0855029
-0.247,-0.0025,0.00525,0.00137325,0.001007,-0.00148,1742092015.09993
-0.24675,-0.00325,0.00825,0.0019989999,0.00071725,-0.00080875,1742092015.116089
-0.2475,-0.0,0.0105,0.0019685,0.0007935,-0.00045775,1742092015.128952
-0.2485,0.00225,0.0105,0.0016785001,0.00112925,-0.00027475,1742092015.1433659
-0.2485,0.004,0.01175,0.00148,0.00137325,-0.00039675,1742092015.1576152
-0.2485,0.00325,0.0135,0.0012055,0.0019685,-0.00065625,1742092015.1719658
-0.24975,0.00275,0.0135,0.0012055,0.0023039998,-0.00070200005,1742092015.186358
-0.25,0.00375,0.012,0.0012055,0.0025634998,-0.00070200005,1742092015.200586
-0.25025,0.00425,0.01025,0.00086975005,0.0025787498,-0.00064075,1742092015.2162828
-0.2505,0.0045,0.01025,0.00074775,0.0024414998,-0.00061025,1742092015.2291431
-0.2505,0.0045,0.01075,0.000885,0.00213625,-0.00071725,1742092015.243563
-0.25025,0.00525,0.00925,0.000824,0.0019685,-0.00083925005,1742092015.2578611
-0.25,0.0045,0.00875,0.00039675,0.001526,-0.00112925,1742092015.2721379
-0.25,0.00025,0.01325,0.0002595,0.0013427499,-0.001175,1742092015.286442
-0.25075,-0.001,0.0155,0.00029,0.0012665,-0.00108325,1742092015.300909
-0.25125,-0.00075,0.01575,0.0004425,0.0013580001,-0.00064075,1742092015.316739
-0.25075,0.0015,0.013,0.00030525,0.00137325,-0.0004425,1742092015.329553
-0.25,0.0025,0.011,6.1000002e-05,0.00115975,-0.00029,1742092015.3438761
-0.248,0.00175,0.01275,3.0500001e-05,0.00099175,-0.00027475,1742092015.358134
-0.2475,0.0005,0.01625,0.00010675,0.00096125,-1.5250001e-05,1742092015.3724182
-0.247,-0.00025,0.0225,0.00039675,0.0012055,0.000229,1742092015.386967
-0.247,0.00125,0.023,0.00070200005,0.00157175,0.0005035,1742092015.401379
-0.248,0.0035,0.0185,0.00093075,0.002243,0.0007325,1742092015.415523
-0.24775,0.003,0.01625,0.00071725,0.0023497501,0.00068675,1742092015.429736
-0.2465,0.0015,0.0165,0.00039675,0.00231925,0.0005645,1742092015.444055
-0.24275,-0.00425,0.021,0.00062550005,0.0023497501,0.000824,1742092015.4584599
-0.24525,-0.0035,0.02425,0.0009765,0.0027160002,0.0017395001,1742092015.472959
-0.24625,0.00025,0.02175,0.000763,0.00305175,0.001953,1742092015.487243
-0.247,0.00275,0.01825,0.0005035,0.00308225,0.0020295,1742092015.501447
-0.2475,0.00425,0.01625,0.0001525,0.0026092501,0.00177,1742092015.5166368
-0.24825,0.00375,0.0165,0.0,0.002365,0.00149525,1742092015.53004
-0.24725,0.00125,0.016,-0.000412,0.00169375,0.00119025,1742092015.545847
-0.2465,-0.00125,0.01825,-0.00051875,0.00125125,0.0012207499,1742092015.5589209
-0.24675,-0.002,0.0185,-0.000534,0.00071725,0.0012970001,1742092015.573549
-0.247,-0.00175,0.017,-0.00068675,0.00035100002,0.00125125,1742092015.587939
-0.247,-0.001,0.018,-0.00099175,-0.0003815,0.0012207499,1742092015.602539
-0.24825,0.001,0.021,-0.00096125,-0.0005645,0.0011445,1742092015.617079
-0.24875,0.00125,0.02275,-0.00090025004,-0.00064075,0.0009765,1742092015.6314409
-0.249,0.00125,0.02375,-0.001114,-0.00051875,0.00065625,1742092015.64599
-0.24975,0.001,0.0215,-0.0012207499,-0.000473,0.00054925,1742092015.6604958
-0.24975,0.0005,0.01975,-0.00112925,-0.00062550005,0.000412,1742092015.6753652
-0.24825,-0.00075,0.01825,-0.00109875,-0.00080875,0.00042725,1742092015.689528
-0.24725,-0.0015,0.01925,-0.00096125,-0.00109875,0.00061025,1742092015.705566
-0.24575,-0.002,0.0215,-0.000885,-0.00115975,0.00070200005,1742092015.718595
-0.245,-0.0025,0.02225,-0.000763,-0.00105275,0.00083925005,1742092015.7330492
-0.2445,-0.0025,0.02175,-0.00071725,-0.00093075,0.000885,1742092015.747623
-0.2445,-0.00225,0.02075,-0.00071725,-0.0007935,0.00090025004,1742092015.76208
-0.245,-0.00225,0.0195,-0.00090025004,-0.00070200005,0.0008545,1742092015.776588
-0.24725,-0.003,0.01725,-0.00105275,-0.0007935,0.0008545,1742092015.791036
-0.2485,-0.00275,0.017,-0.00096125,-0.001068,0.00077825,1742092015.805757
-0.2495,-0.0025,0.0195,-0.0008545,-0.00112925,0.00070200005,1742092015.820102
-0.2495,-0.0035,0.02075,-0.0009155,-0.00096125,0.0007325,1742092015.8353379
-0.24925,-0.004,0.02025,-0.000946,-0.0008545,0.0008545,1742092015.849304
-0.249,-0.00375,0.019,-0.0009155,-0.000763,0.00102225,1742092015.863869
-0.2485,-0.00375,0.01825,-0.0008545,-0.00080875,0.0010375,1742092015.8783512
-0.2485,-0.00425,0.019,-0.00083925005,-0.00086975005,0.00108325,1742092015.892757
-0.249,-0.00425,0.01975,-0.0008545,-0.00083925005,0.00109875,1742092015.907315
-0.249,-0.0045,0.019,-0.0008545,-0.0007935,0.00108325,1742092015.921858
-0.24925,-0.004,0.01775,-0.000824,-0.00074775,0.0009765,1742092015.9363542
-0.25,-0.00375,0.0165,-0.0007325,-0.0007935,0.000885,1742092015.9509041
-0.25,-0.005,0.01775,-0.0007935,-0.00090025004,0.0008545,1742092015.9657779
-0.25025,-0.0075,0.02025,-0.000824,-0.00083925005,0.0009155,1742092015.9798532
-0.2505,-0.00775,0.02,-0.00068675,-0.000534,0.00109875,1742092015.9943209
-0.25025,-0.00625,0.01875,-0.00059500005,-0.0004425,0.0011445,1742092016.008863
-0.25,-0.006,0.01825,-0.000534,-0.00030525,0.00099175,1742092016.023322
-0.24975,-0.007,0.0185,-0.00065625,-0.00029,0.00086975005,1742092016.037865
-0.2505,-0.0075,0.01875,-0.0008545,-0.00024425,0.0007935,1742092016.0523
-0.25175,-0.0075,0.01825,-0.001068,-0.00010675,0.00061025,1742092016.066847
-0.25275,-0.00775,0.01475,-0.00099175,-0.000122000005,0.00045775,1742092016.081347
-0.2525,-0.00875,0.01375,-0.00086975005,-0.00036625,0.00013725001,1742092016.095881
-0.252,-0.011,0.0155,-0.001007,-0.00051875,0.00010675,1742092016.110417
-0.2525,-0.012,0.0165,-0.0012817499,-0.0005645,0.00027475,1742092016.125746
-0.25225,-0.01225,0.017,-0.00131225,-0.000473,0.00039675,1742092016.139568
-0.2525,-0.0125,0.01675,-0.0014037499,-0.00019825,0.00065625,1742092016.154052
-0.2525,-0.01125,0.01475,-0.00137325,-0.00013725001,0.00074775,1742092016.168551
-0.25225,-0.01,0.0135,-0.0013427499,-0.00016775,0.00080875,1742092016.1830678
-0.252,-0.0085,0.013,-0.001236,-0.00035100002,0.00074775,1742092016.1976268
-0.25,-0.00775,0.015,-0.0012207499,-0.0004425,0.00064075,1742092016.212139
-0.24875,-0.00825,0.01675,-0.0015565,-0.0005035,0.00059500005,1742092016.2267148
-0.2485,-0.0085,0.0175,-0.00154125,-0.000412,0.00067150005,1742092016.2413208
-0.24825,-0.0075,0.01675,-0.0012055,-0.0002595,0.00083925005,1742092016.255875
-0.2485,-0.00525,0.01625,-0.00125125,-0.0002595,0.00086975005,1742092016.270369
-0.24825,-0.005,0.01675,-0.001236,-0.000183,0.00071725,1742092016.285671
-0.24725,-0.00475,0.0175,-0.00109875,-6.1000002e-05,0.00061025,1742092016.299318
-0.24775,-0.00375,0.01575,-0.000946,6.1000002e-05,0.00027475,1742092016.3138502
-0.248,-0.00225,0.01225,-0.000885,-1.5250001e-05,-3.0500001e-05,1742092016.328365
-0.2475,-0.00375,0.0135,-0.00083925005,-0.0001525,-0.00036625,1742092016.342926
-0.247,-0.0065,0.01575,-0.000824,-0.00019825,-0.00068675,1742092016.357593
-0.247,-0.01025,0.01775,-0.00068675,-3.0500001e-05,-0.00061025,1742092016.372149
-0.24725,-0.01,0.0165,-0.00054925,0.0002135,-0.00030525,1742092016.386722
-0.248,-0.00775,0.01325,-0.00064075,0.000183,-0.00019825,1742092016.401267
-0.248,-0.0075,0.013,-0.00071725,-9.15e-05,-0.00013725001,1742092016.416021
-0.24775,-0.00775,0.015,-0.00061025,-0.00019825,-0.00013725001,1742092016.43044
-0.24775,-0.00725,0.016,-0.00029,-0.0002595,-0.00016775,1742092016.445534
-0.249,-0.00575,0.017,-0.0002135,-0.0002595,-0.0002135,1742092016.459879
-0.24975,-0.00525,0.018,-0.000122000005,-0.00013725001,-0.00042725,1742092016.474379
-0.25025,-0.00575,0.01975,-0.00013725001,-1.5250001e-05,-0.00048825,1742092016.48894
-0.25,-0.00625,0.01975,-0.0001525,0.0001525,-0.0005035,1742092016.503499
-0.24975,-0.0065,0.01875,7.625e-05,0.00042725,-0.00048825,1742092016.517923
-0.24925,-0.00675,0.016,0.00019825,0.0004425,-0.0004425,1742092016.5323992
-0.249,-0.00575,0.0155,0.000473,0.0002595,-0.0004425,1742092016.546929
-0.2485,-0.0045,0.01525,0.00054925,0.000122000005,-0.00059500005,1742092016.561461
-0.24825,-0.005,0.0165,0.000473,4.575e-05,-0.0009765,1742092016.576063
-0.247,-0.00875,0.02,0.00042725,0.0001525,-0.001068,1742092016.590417
-0.2465,-0.0105,0.021,0.0002595,0.00059500005,-0.000885,1742092016.6051881
-0.2475,-0.00975,0.0175,0.0002135,0.000824,-0.00071725,1742092016.619245
-0.2485,-0.008,0.01475,0.00016775,0.00090025004,-0.00054925,1742092016.633603
-0.24875,-0.0075,0.013,7.625e-05,0.00061025,-0.00045775,1742092016.6482801
-0.2485,-0.00775,0.01325,0.000122000005,0.00036625,-0.000473,1742092016.662747
-0.24775,-0.00775,0.01425,0.00029,0.0,-0.000534,1742092016.6772301
-0.24675,-0.0085,0.0165,0.00024425,-6.1000002e-05,-0.000534,1742092016.691853
-0.24675,-0.00875,0.0165,0.000183,-6.1000002e-05,-0.000473,1742092016.706347
-0.24625,-0.00975,0.01725,9.15e-05,-3.0500001e-05,-0.0004425,1742092016.720855
-0.24725,-0.00975,0.0165,-4.575e-05,7.625e-05,-0.00030525,1742092016.735724
-0.2485,-0.00725,0.015,1.5250001e-05,0.0,-0.0002595,1742092016.74975
-0.24875,-0.007,0.01575,-3.0500001e-05,-0.00013725001,-0.000229,1742092016.764392
-0.24975,-0.0065,0.0165,-1.5250001e-05,-0.0002135,-0.0002135,1742092016.7789462
-0.252,-0.0045,0.01725,0.000229,-0.00019825,-0.00027475,1742092016.793531
-0.252,-0.0045,0.01875,4.575e-05,-0.00010675,-0.000412,1742092016.8080451
-0.2515,-0.00625,0.0195,-7.625e-05,3.0500001e-05,-0.00042725,1742092016.82251
-0.25075,-0.006,0.0185,-6.1000002e-05,0.00027475,-0.0003815,1742092016.837078
-0.251,-0.00275,0.015,-0.000122000005,0.0003205,-0.00039675,1742092016.851551
-0.25075,-0.00125,0.014,-0.0003205,7.625e-05,-0.00070200005,1742092016.866094
-0.2495,-0.0025,0.015,-0.00039675,-7.625e-05,-0.00086975005,1742092016.880584
-0.24875,-0.00325,0.01575,-0.0001525,-0.000229,-0.00112925,1742092016.895851
-0.248,-0.00425,0.018,-0.00013725001,-0.000183,-0.0012055,1742092016.9098759
-0.2485,-0.00425,0.01775,-0.00027475,-6.1000002e-05,-0.0012665,1742092016.92433
-0.24875,-0.0035,0.01625,-0.00042725,0.000122000005,-0.0013885,1742092016.9388428
-0.24875,-0.0025,0.01375,-0.00048825,6.1000002e-05,-0.00149525,1742092016.9533162
-0.24925,-0.00375,0.0135,-0.00061025,-0.0001525,-0.00157175,1742092016.96787
-0.24975,-0.00475,0.0135,-0.00042725,-0.00030525,-0.0015565,1742092016.98238
-0.24975,-0.00375,0.01325,-0.00016775,-0.00064075,-0.0015105,1742092016.996907
-0.2495,-0.00175,0.01425,-0.0001525,-0.00074775,-0.00157175,1742092017.011402
-0.249,-0.002,0.0155,-0.00016775,-0.00067150005,-0.00169375,1742092017.026031
-0.24675,-0.0025,0.0185,-0.000183,-0.000534,-0.0016632499,1742092017.040582
-0.24575,-0.0025,0.0195,-0.00019825,-0.00033575002,-0.0015565,1742092017.055667
-0.24575,0.0005,0.0195,-7.625e-05,0.000183,-0.0014037499,1742092017.0695271
-0.24625,0.00225,0.0195,9.15e-05,0.000412,-0.00143425,1742092017.083877
-0.24675,0.0035,0.01925,1.5250001e-05,0.00071725,-0.0016632499,1742092017.098152
-0.248,0.00325,0.01775,-6.1000002e-05,0.000824,-0.0018005001,1742092017.1126988
-0.24825,0.002,0.01675,-3.0500001e-05,0.0008545,-0.001892,1742092017.127059
-0.249,0.0005,0.016,0.000183,0.000824,-0.0018615,1742092017.1413162
-0.24925,-0.00025,0.01675,0.000473,0.00074775,-0.0016632499,1742092017.155645
-0.24975,0.0005,0.01625,0.00062550005,0.00071725,-0.0015565,1742092017.170086
-0.25,0.00075,0.0145,0.000824,0.00065625,-0.00148,1742092017.185858
-0.25025,0.001,0.01275,0.00039675,0.000183,-0.0012970001,1742092017.1990552
-0.2495,-0.0005,0.0115,0.0001525,-0.00016775,-0.001175,1742092017.213482
-0.249,-0.001,0.01225,0.0004425,-0.000763,-0.000946,1742092017.228021
-0.24875,-0.001,0.0165,0.00039675,-0.00099175,-0.00083925005,1742092017.242496
-0.249,-0.0005,0.01825,0.0002595,-0.001007,-0.00067150005,1742092017.257005
-0.251,0.0035,0.01775,0.00027475,-0.00093075,-0.00061025,1742092017.271698
-0.25125,0.00475,0.017,0.00016775,-0.00090025004,-0.00062550005,1742092017.2858372
-0.251,0.00575,0.01775,4.575e-05,-0.00090025004,-0.0009765,1742092017.3001459
-0.251,0.0055,0.0185,3.0500001e-05,-0.000824,-0.0011445,1742092017.315876
-0.25075,0.005,0.01925,-0.00019825,-0.00062550005,-0.00131225,1742092017.329448
-0.24975,0.00475,0.0195,-0.0002135,-0.000534,-0.0013427499,1742092017.34403
-0.2495,0.00525,0.01875,-0.00013725001,-0.00019825,-0.0014037499,1742092017.35856
-0.2485,0.00675,0.0155,-0.000183,-6.1000002e-05,-0.001419,1742092017.3731468
-0.2485,0.0075,0.0135,-0.00035100002,-0.00010675,-0.00146475,1742092017.387746
-0.249,0.00875,0.00975,-0.0002595,-0.00033575002,-0.00160225,1742092017.402427
-0.2475,0.009,0.0105,-0.00013725001,-0.00086975005,-0.0020295,1742092017.417022
-0.24575,0.0065,0.015,-0.00035100002,-0.000946,-0.0021057501,1742092017.431479
-0.24575,0.0055,0.01625,-0.0004425,-0.0008545,-0.0020752498,1742092017.446031
