acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp
0.006,0.01125,0.251,-3.0500001e-05,-0.00019825,-4.575e-05,1742092031.333146
0.006,0.0115,0.25125,-1.5250001e-05,-0.0002135,-3.0500001e-05,1742092031.347611
0.006,0.0115,0.25125,-4.575e-05,-0.000122000005,-6.1000002e-05,1742092031.362099
0.00575,0.01125,0.25075,-6.1000002e-05,-0.00010675,-6.1000002e-05,1742092031.3765178
0.00575,0.0115,0.251,-4.575e-05,-9.15e-05,-3.0500001e-05,1742092031.390922
0.006,0.0115,0.251,-4.575e-05,-6.1000002e-05,-3.0500001e-05,1742092031.405953
0.006,0.0115,0.251,-3.0500001e-05,-3.0500001e-05,-4.575e-05,1742092031.419738
0.00625,0.01125,0.2515,0.0,-1.5250001e-05,-4.575e-05,1742092031.434038
0.00625,0.01125,0.2515,1.5250001e-05,0.0,-4.575e-05,1742092031.448334
0.006,0.01125,0.25125,7.625e-05,3.0500001e-05,-6.1000002e-05,1742092031.463088
0.0055,0.01125,0.2505,9.15e-05,4.575e-05,-6.1000002e-05,1742092031.476914
0.0055,0.0115,0.251,6.1000002e-05,6.1000002e-05,-9.15e-05,1742092031.4911292
0.006,0.01125,0.25125,6.1000002e-05,6.1000002e-05,-9.15e-05,1742092031.5058382
0.006,0.01125,0.251,4.575e-05,6.1000002e-05,-9.15e-05,1742092031.5199602
0.006,0.01125,0.25125,1.5250001e-05,4.575e-05,-9.15e-05,1742092031.534152
0.00575,0.01125,0.2515,-1.5250001e-05,3.0500001e-05,-7.625e-05,1742092031.548439
0.00575,0.0115,0.2515,0.0,0.0,-7.625e-05,1742092031.5627148
0.00575,0.0115,0.25075,3.0500001e-05,0.0,-6.1000002e-05,1742092031.5769348
0.00575,0.0115,0.251,3.0500001e-05,1.5250001e-05,-7.625e-05,1742092031.591111
0.0055,0.01125,0.25125,0.0,1.5250001e-05,-7.625e-05,1742092031.6060228
0.00575,0.01125,0.251,0.0,1.5250001e-05,-6.1000002e-05,1742092031.619528
0.006,0.011,0.25075,0.0,1.5250001e-05,-7.625e-05,1742092031.633759
0.006,0.011,0.25125,-1.5250001e-05,1.5250001e-05,-7.625e-05,1742092031.6480699
0.006,0.011,0.2515,-6.1000002e-05,-3.0500001e-05,-6.1000002e-05,1742092031.662561
0.00625,0.0115,0.25125,-6.1000002e-05,-3.0500001e-05,-7.625e-05,1742092031.677005
0.00625,0.0115,0.25125,-4.575e-05,-3.0500001e-05,-9.15e-05,1742092031.691412
0.00625,0.01175,0.2515,-1.5250001e-05,-4.575e-05,-7.625e-05,1742092031.705843
0.006,0.0115,0.25125,3.0500001e-05,1.5250001e-05,-7.625e-05,1742092031.720125
0.00575,0.0115,0.25075,3.0500001e-05,3.0500001e-05,-7.625e-05,1742092031.735444
0.0055,0.01125,0.251,3.0500001e-05,3.0500001e-05,-7.625e-05,1742092031.7486641
0.0055,0.01125,0.251,1.5250001e-05,1.5250001e-05,-7.625e-05,1742092031.7629251
0.0055,0.0115,0.251,0.0,0.0,-7.625e-05,1742092031.777112
0.0055,0.0115,0.251,-3.0500001e-05,-1.5250001e-05,-7.625e-05,1742092031.791499
0.0055,0.0115,0.251,-3.0500001e-05,-1.5250001e-05,-6.1000002e-05,1742092031.806067
0.00575,0.01175,0.251,-4.575e-05,-3.0500001e-05,-3.0500001e-05,1742092031.820321
0.006,0.0115,0.251,-6.1000002e-05,-1.5250001e-05,-6.1000002e-05,1742092031.835938
0.00625,0.0115,0.25125,-4.575e-05,-1.5250001e-05,-7.625e-05,1742092031.849117
0.00625,0.01175,0.25125,-3.0500001e-05,-3.0500001e-05,-6.1000002e-05,1742092031.863488
0.006,0.01175,0.251,0.0,-3.0500001e-05,-7.625e-05,1742092031.877728
0.006,0.01175,0.251,4.575e-05,0.0,-6.1000002e-05,1742092031.8919601
0.00575,0.0115,0.25125,6.1000002e-05,0.0,-6.1000002e-05,1742092031.906132
0.00575,0.0115,0.2515,0.0,0.0,-6.1000002e-05,1742092031.920332
0.0055,0.0115,0.251,-1.5250001e-05,-1.5250001e-05,-4.575e-05,1742092031.936115
0.0055,0.0115,0.251,-3.0500001e-05,-1.5250001e-05,-4.575e-05,1742092031.949101
0.00575,0.01125,0.25125,-1.5250001e-05,-1.5250001e-05,-4.575e-05,1742092031.963528
0.00575,0.01125,0.25125,-1.5250001e-05,-1.5250001e-05,-4.575e-05,1742092031.9780211
0.00575,0.0115,0.25125,0.0,0.0,-6.1000002e-05,1742092031.992331
0.00575,0.01175,0.25125,1.5250001e-05,0.0,-6.1000002e-05,1742092032.006502
0.0055,0.01175,0.251,1.5250001e-05,0.0,-6.1000002e-05,1742092032.020833
0.00575,0.0115,0.2515,1.5250001e-05,1.5250001e-05,-6.1000002e-05,1742092032.035724
0.006,0.0115,0.25125,3.0500001e-05,1.5250001e-05,-7.625e-05,1742092032.0493948
0.00625,0.0115,0.25125,4.575e-05,4.575e-05,-7.625e-05,1742092032.063621
0.00625,0.01175,0.25125,4.575e-05,4.575e-05,-7.625e-05,1742092032.077912
0.00625,0.0115,0.25125,1.5250001e-05,3.0500001e-05,-6.1000002e-05,1742092032.092117
0.006,0.01125,0.25125,1.5250001e-05,3.0500001e-05,-6.1000002e-05,1742092032.106357
0.006,0.0115,0.25125,0.0,1.5250001e-05,-7.625e-05,1742092032.120639
0.006,0.01125,0.25125,-1.5250001e-05,0.0,-6.1000002e-05,1742092032.135783
0.0055,0.01175,0.251,0.0,1.5250001e-05,-7.625e-05,1742092032.149354
0.0055,0.012,0.251,1.5250001e-05,1.5250001e-05,-7.625e-05,1742092032.163501
0.00575,0.01175,0.25125,0.0,1.5250001e-05,-7.625e-05,1742092032.177786
0.006,0.0115,0.2515,0.0,0.0,-6.1000002e-05,1742092032.191925
0.006,0.0115,0.25125,0.0,1.5250001e-05,-7.625e-05,1742092032.206275
0.006,0.0115,0.25125,0.0,1.5250001e-05,-9.15e-05,1742092032.220557
0.006,0.0115,0.25125,0.0,3.0500001e-05,-7.625e-05,1742092032.235688
0.006,0.0115,0.2515,1.5250001e-05,3.0500001e-05,-7.625e-05,1742092032.249315
0.006,0.0115,0.25125,3.0500001e-05,1.5250001e-05,-7.625e-05,1742092032.263486
0.006,0.01175,0.251,3.0500001e-05,1.5250001e-05,-7.625e-05,1742092032.277718
0.006,0.0115,0.25125,4.575e-05,1.5250001e-05,-9.15e-05,1742092032.291903
0.00575,0.0115,0.2515,3.0500001e-05,0.0,-7.625e-05,1742092032.30613
0.00575,0.0115,0.2515,1.5250001e-05,1.5250001e-05,-7.625e-05,1742092032.3204522
0.00575,0.01175,0.25125,1.5250001e-05,3.0500001e-05,-7.625e-05,1742092032.335762
0.006,0.01175,0.25125,3.0500001e-05,1.5250001e-05,-7.625e-05,1742092032.3488908
0.00625,0.0115,0.25125,1.5250001e-05,-3.0500001e-05,-6.1000002e-05,1742092032.3632011
0.006,0.01175,0.25125,0.0,-4.575e-05,-4.575e-05,1742092032.3775098
0.00575,0.0115,0.25125,0.0,-1.5250001e-05,-6.1000002e-05,1742092032.39192
0.0055,0.0115,0.25125,-1.5250001e-05,-3.0500001e-05,-7.625e-05,1742092032.406322
0.0055,0.01175,0.251,-1.5250001e-05,-3.0500001e-05,-7.625e-05,1742092032.4208372
0.00575,0.01175,0.251,0.0,-3.0500001e-05,-7.625e-05,1742092032.435492
0.006,0.01125,0.25125,-1.5250001e-05,-1.5250001e-05,-9.15e-05,1742092032.449603
0.006,0.0115,0.25125,-3.0500001e-05,-4.575e-05,-7.625e-05,1742092032.464153
0.00575,0.01175,0.25125,-1.5250001e-05,-4.575e-05,-6.1000002e-05,1742092032.478562
0.00575,0.01175,0.25125,-3.0500001e-05,-3.0500001e-05,-7.625e-05,1742092032.493024
0.00575,0.01175,0.251,-4.575e-05,-3.0500001e-05,-9.15e-05,1742092032.507494
0.00575,0.012,0.251,-3.0500001e-05,-4.575e-05,-9.15e-05,1742092032.5219
0.0055,0.01175,0.251,-3.0500001e-05,-4.575e-05,-7.625e-05,1742092032.536255
0.0055,0.0115,0.25125,-3.0500001e-05,-3.0500001e-05,-7.625e-05,1742092032.550743
0.00575,0.01175,0.25125,0.0,-1.5250001e-05,-0.000183,1742092032.566574
0.006,0.01175,0.25125,1.5250001e-05,0.0,-0.00024425,1742092032.5792792
0.00575,0.01175,0.25125,-1.5250001e-05,-3.0500001e-05,-0.000183,1742092032.593787
0.00575,0.01175,0.25125,-4.575e-05,-4.575e-05,-0.0001525,1742092032.608265
0.00575,0.012,0.2515,-6.1000002e-05,-7.625e-05,-0.0002135,1742092032.622725
0.0055,0.01175,0.25125,-4.575e-05,-9.15e-05,-0.0002135,1742092032.637005
0.0055,0.01175,0.25125,-3.0500001e-05,-0.00010675,-0.00016775,1742092032.6515388
0.0055,0.0115,0.25125,-4.575e-05,-6.1000002e-05,-0.00010675,1742092032.666711
0.006,0.01175,0.25125,-4.575e-05,-7.625e-05,-9.15e-05,1742092032.6806211
0.006,0.01175,0.25125,-7.625e-05,-0.000122000005,-0.00010675,1742092032.6955671
0.0055,0.0115,0.25125,-0.00010675,-0.00013725001,-0.000122000005,1742092032.709548
0.0055,0.0115,0.25125,-0.000122000005,-0.00013725001,-0.00016775,1742092032.725024
0.0055,0.012,0.2515,-0.00010675,-0.0001525,-0.000183,1742092032.738531
0.0055,0.01225,0.25125,-0.000122000005,-0.00016775,-0.00019825,1742092032.753015
0.005,0.01225,0.251,-0.000122000005,-0.0001525,-0.00019825,1742092032.767513
0.00525,0.01225,0.251,-0.0001525,-0.0001525,-0.00016775,1742092032.781904
0.0055,0.0125,0.25075,-0.00024425,-0.00016775,-0.000122000005,1742092032.796303
0.0055,0.0125,0.251,-0.00027475,-0.00016775,-0.00010675,1742092032.81074
0.0055,0.01225,0.25125,-0.0003205,-0.000183,-7.625e-05,1742092032.825075
0.005,0.01225,0.251,-0.0003205,-0.000183,-9.15e-05,1742092032.8396
0.005,0.01225,0.251,-0.00024425,-0.0001525,-0.0001525,1742092032.854193
0.00525,0.012,0.25125,-0.00016775,-0.000122000005,-0.0002135,1742092032.868577
0.00525,0.01175,0.25125,4.575e-05,-0.00010675,-0.0005035,1742092032.883038
0.005,0.01225,0.25125,7.625e-05,-0.000122000005,-0.00074775,1742092032.8974028
0.0045,0.0135,0.25125,6.1000002e-05,-0.0001525,-0.000885,1742092032.911732
0.0045,0.01325,0.25125,4.575e-05,-0.00019825,-0.00048825,1742092032.926004
0.0055,0.012,0.251,4.575e-05,-0.00019825,-0.0005035,1742092032.9403892
0.00475,0.01275,0.251,6.1000002e-05,-0.000183,-0.00068675,1742092032.955713
0.00425,0.013,0.25125,4.575e-05,-0.00016775,-0.0005035,1742092032.969095
0.00475,0.0125,0.251,0.0,-7.625e-05,-0.00019825,1742092032.983412
0.005,0.0125,0.25125,-1.5250001e-05,-7.625e-05,-0.0001525,1742092032.997779
0.00525,0.0115,0.25125,1.5250001e-05,-7.625e-05,-0.00013725001,1742092033.012126
0.00525,0.0105,0.25125,0.00013725001,-7.625e-05,-0.00064075,1742092033.026399
0.00425,0.0135,0.251,0.00013725001,-7.625e-05,-0.0007935,1742092033.0407329
0.0045,0.01325,0.251,3.0500001e-05,-6.1000002e-05,-0.00024425,1742092033.055686
0.00475,0.01225,0.2515,0.0,-4.575e-05,-0.000122000005,1742092033.069514
0.00475,0.01225,0.25125,-3.0500001e-05,-3.0500001e-05,-0.000122000005,1742092033.084009
0.005,0.0125,0.25125,-3.0500001e-05,-3.0500001e-05,-0.00013725001,1742092033.098392
0.00475,0.0125,0.25125,-3.0500001e-05,-1.5250001e-05,-0.0001525,1742092033.1127858
0.0045,0.01275,0.251,-3.0500001e-05,-4.575e-05,-0.000122000005,1742092033.12736
0.00475,0.01225,0.25125,-3.0500001e-05,-3.0500001e-05,-0.00010675,1742092033.141794
0.00475,0.012,0.25125,3.0500001e-05,3.0500001e-05,-6.1000002e-05,1742092033.156107
0.0045,0.01225,0.25125,6.1000002e-05,6.1000002e-05,-4.575e-05,1742092033.170329
0.00475,0.01225,0.25125,3.0500001e-05,7.625e-05,-3.0500001e-05,1742092033.1860402
0.005,0.0125,0.25125,-3.0500001e-05,6.1000002e-05,-3.0500001e-05,1742092033.198904
0.005,0.01225,0.251,-0.00010675,3.0500001e-05,-1.5250001e-05,1742092033.213213
0.005,0.01225,0.2515,-0.00027475,1.5250001e-05,6.1000002e-05,1742092033.227445
0.00475,0.0125,0.2515,-0.00030525,1.5250001e-05,9.15e-05,1742092033.2416131
0.00475,0.01275,0.2515,-0.00033575002,3.0500001e-05,0.000183,1742092033.255991
0.00525,0.0135,0.25125,-0.000412,3.0500001e-05,0.000412,1742092033.2703629
0.0055,0.0135,0.25125,-0.00059500005,3.0500001e-05,0.00090025004,1742092033.2852108
0.00475,0.01275,0.25125,-0.00061025,-1.5250001e-05,0.001007,1742092033.299119
0.0045,0.01225,0.25125,-0.00054925,-9.15e-05,0.000946,1742092033.313395
0.00425,0.012,0.25125,-0.00035100002,-0.00010675,0.0005035,1742092033.32774
0.0045,0.013,0.25075,-0.0002595,-9.15e-05,0.0003205,1742092033.342072
0.005,0.01375,0.25075,-0.000183,-3.0500001e-05,0.00029,1742092033.356439
0.005,0.01375,0.2515,-0.000183,-1.5250001e-05,0.00042725,1742092033.370715
0.00475,0.01325,0.2515,-0.00024425,-4.575e-05,0.00048825,1742092033.385489
0.004,0.01325,0.25075,-0.00024425,-7.625e-05,0.0003815,1742092033.399467
0.004,0.0135,0.251,-0.0002135,-9.15e-05,0.000229,1742092033.413717
0.00475,0.014,0.25125,-9.15e-05,-4.575e-05,4.575e-05,1742092033.428101
0.00525,0.014,0.25125,-6.1000002e-05,-1.5250001e-05,7.625e-05,1742092033.44239
0.005,0.014,0.251,-1.5250001e-05,0.0,0.0002595,1742092033.4565818
0.00375,0.01325,0.25125,0.0,1.5250001e-05,0.00024425,1742092033.4709241
0.00375,0.01325,0.251,4.575e-05,4.575e-05,0.0,1742092033.4858298
0.00425,0.0135,0.25125,7.625e-05,6.1000002e-05,-6.1000002e-05,1742092033.499199
0.0045,0.01375,0.25125,7.625e-05,7.625e-05,-7.625e-05,1742092033.513502
0.0045,0.014,0.25125,4.575e-05,3.0500001e-05,-4.575e-05,1742092033.527601
0.00475,0.01375,0.25125,1.5250001e-05,1.5250001e-05,-1.5250001e-05,1742092033.541902
0.00475,0.0135,0.25125,-6.1000002e-05,-1.5250001e-05,7.625e-05,1742092033.556204
0.005,0.01375,0.25125,-7.625e-05,-3.0500001e-05,0.00013725001,1742092033.570503
0.00475,0.01375,0.25125,-4.575e-05,-1.5250001e-05,0.00013725001,1742092033.585833
0.00475,0.01375,0.25125,0.0,0.0,7.625e-05,1742092033.598996
0.00475,0.01375,0.251,4.575e-05,0.0,7.625e-05,1742092033.613087
0.00475,0.0135,0.25125,9.15e-05,1.5250001e-05,0.00010675,1742092033.627223
0.0045,0.0135,0.2515,9.15e-05,3.0500001e-05,9.15e-05,1742092033.641407
0.0045,0.0135,0.25125,3.0500001e-05,0.0,7.625e-05,1742092033.6559339
0.00425,0.0135,0.251,-1.5250001e-05,-4.575e-05,7.625e-05,1742092033.6698282
0.00425,0.01375,0.251,-4.575e-05,-7.625e-05,6.1000002e-05,1742092033.6852071
0.00425,0.01375,0.251,-3.0500001e-05,-4.575e-05,0.0,1742092033.698485
0.0045,0.01375,0.251,-1.5250001e-05,-3.0500001e-05,-1.5250001e-05,1742092033.712878
0.0045,0.01375,0.25125,1.5250001e-05,0.0,0.0,1742092033.727114
0.005,0.01375,0.25125,3.0500001e-05,3.0500001e-05,1.5250001e-05,1742092033.741194
0.00475,0.01375,0.25125,3.0500001e-05,0.0,1.5250001e-05,1742092033.755681
0.0045,0.014,0.25125,3.0500001e-05,-1.5250001e-05,0.0,1742092033.7695858
0.00425,0.014,0.25125,4.575e-05,-1.5250001e-05,1.5250001e-05,1742092033.783802
0.00425,0.01375,0.25125,4.575e-05,0.0,-3.0500001e-05,1742092033.798104
0.00425,0.01375,0.251,3.0500001e-05,-1.5250001e-05,-9.15e-05,1742092033.8124
0.0045,0.01375,0.25075,7.625e-05,-3.0500001e-05,-0.0001525,1742092033.826725
0.00425,0.01375,0.251,6.1000002e-05,0.0,-0.0001525,1742092033.8408818
0.00425,0.01375,0.25125,-1.5250001e-05,-1.5250001e-05,-7.625e-05,1742092033.855789
0.00425,0.01375,0.25125,-6.1000002e-05,-4.575e-05,-3.0500001e-05,1742092033.8697228
0.00425,0.014,0.25125,-9.15e-05,-6.1000002e-05,-4.575e-05,1742092033.884119
0.00425,0.014,0.25125,-9.15e-05,-0.00010675,-4.575e-05,1742092033.8985229
0.004,0.01375,0.251,-7.625e-05,-0.00010675,-6.1000002e-05,1742092033.912964
0.004,0.01375,0.251,-6.1000002e-05,-0.000122000005,-6.1000002e-05,1742092033.92732
0.00425,0.014,0.25125,-6.1000002e-05,-0.000122000005,-4.575e-05,1742092033.941796
0.00425,0.014,0.251,-6.1000002e-05,-9.15e-05,-4.575e-05,1742092033.956279
0.0045,0.01425,0.25075,-7.625e-05,-7.625e-05,-4.575e-05,1742092033.970722
0.00425,0.01425,0.251,-6.1000002e-05,-7.625e-05,-6.1000002e-05,1742092033.9857678
0.00425,0.014,0.25075,3.0500001e-05,-1.5250001e-05,-6.1000002e-05,1742092033.999557
0.0045,0.01375,0.251,7.625e-05,1.5250001e-05,-6.1000002e-05,1742092034.013889
0.0045,0.01375,0.25125,7.625e-05,4.575e-05,-6.1000002e-05,1742092034.028069
0.0045,0.01375,0.25125,6.1000002e-05,4.575e-05,-4.575e-05,1742092034.042322
0.00425,0.014,0.25125,4.575e-05,1.5250001e-05,-6.1000002e-05,1742092034.05658
0.00425,0.01425,0.25075,3.0500001e-05,-1.5250001e-05,-6.1000002e-05,1742092034.070981
0.00425,0.014,0.251,1.5250001e-05,-1.5250001e-05,-4.575e-05,1742092034.085723
0.00425,0.014,0.251,0.0,0.0,-4.575e-05,1742092034.099576
0.00425,0.014,0.25125,0.0,0.0,-4.575e-05,1742092034.113895
0.0045,0.014,0.25125,0.0,0.0,-4.575e-05,1742092034.128028
0.0045,0.01375,0.251,1.5250001e-05,1.5250001e-05,-4.575e-05,1742092034.142316
0.0045,0.01375,0.251,4.575e-05,1.5250001e-05,-4.575e-05,1742092034.156558
0.0045,0.01425,0.251,6.1000002e-05,1.5250001e-05,-4.575e-05,1742092034.170895
0.0045,0.01425,0.25125,6.1000002e-05,3.0500001e-05,-4.575e-05,1742092034.185079
0.00425,0.014,0.251,3.0500001e-05,3.0500001e-05,-4.575e-05,1742092034.199313
0.004,0.01375,0.251,3.0500001e-05,3.0500001e-05,-6.1000002e-05,1742092034.213577
0.004,0.014,0.25075,1.5250001e-05,1.5250001e-05,-7.625e-05,1742092034.227886
0.004,0.014,0.251,0.0,0.0,-7.625e-05,1742092034.2420511
0.00425,0.014,0.251,0.0,-1.5250001e-05,-6.1000002e-05,1742092034.2563689
0.0045,0.01375,0.25125,1.5250001e-05,-1.5250001e-05,-6.1000002e-05,1742092034.270703
0.004,0.01375,0.25125,3.0500001e-05,-3.0500001e-05,-6.1000002e-05,1742092034.285747
0.00375,0.014,0.25125,4.575e-05,-1.5250001e-05,-1.5250001e-05,1742092034.2991538
0.00425,0.01425,0.25125,7.625e-05,0.0,-3.0500001e-05,1742092034.31342
0.0045,0.014,0.251,0.00013725001,3.0500001e-05,-6.1000002e-05,1742092034.327692
0.00425,0.01375,0.25125,0.00013725001,3.0500001e-05,-6.1000002e-05,1742092034.341928
0.00425,0.01375,0.251,0.00010675,3.0500001e-05,-4.575e-05,1742092034.356062
0.00425,0.01375,0.25125,7.625e-05,3.0500001e-05,-4.575e-05,1742092034.370388
0.0045,0.01375,0.25125,6.1000002e-05,3.0500001e-05,-6.1000002e-05,1742092034.385391
0.00425,0.014,0.25125,6.1000002e-05,3.0500001e-05,-6.1000002e-05,1742092034.39888
0.004,0.01375,0.25125,7.625e-05,3.0500001e-05,-6.1000002e-05,1742092034.413053
0.004,0.014,0.251,6.1000002e-05,0.0,-4.575e-05,1742092034.4272761
0.004,0.01375,0.25075,6.1000002e-05,0.0,-4.575e-05,1742092034.441579
0.004,0.01375,0.251,7.625e-05,1.5250001e-05,-4.575e-05,1742092034.4561868
0.00425,0.01375,0.25125,7.625e-05,3.0500001e-05,-4.575e-05,1742092034.470044
0.004,0.01375,0.25125,6.1000002e-05,1.5250001e-05,-4.575e-05,1742092034.485072
0.004,0.01375,0.25125,1.5250001e-05,0.0,-4.575e-05,1742092034.4986188
0.00425,0.01375,0.251,3.0500001e-05,0.0,-4.575e-05,1742092034.512831
0.00425,0.01375,0.251,6.1000002e-05,1.5250001e-05,-4.575e-05,1742092034.5272782
0.00425,0.0135,0.25125,6.1000002e-05,1.5250001e-05,-6.1000002e-05,1742092034.541583
0.0045,0.01375,0.25125,4.575e-05,1.5250001e-05,-7.625e-05,1742092034.555914
0.00425,0.01375,0.25125,4.575e-05,0.0,-7.625e-05,1742092034.5700731
0.004,0.0135,0.251,3.0500001e-05,-1.5250001e-05,-6.1000002e-05,1742092034.585603
0.00425,0.0135,0.251,-1.5250001e-05,0.0,-6.1000002e-05,1742092034.598784
0.0045,0.01375,0.25125,-1.5250001e-05,1.5250001e-05,-6.1000002e-05,1742092034.613239
0.0045,0.014,0.2515,3.0500001e-05,0.0,-6.1000002e-05,1742092034.627659
0.004,0.014,0.2515,3.0500001e-05,-1.5250001e-05,-3.0500001e-05,1742092034.6421309
0.004,0.01375,0.25125,1.5250001e-05,-3.0500001e-05,-3.0500001e-05,1742092034.656385
0.004,0.014,0.25125,-1.5250001e-05,-4.575e-05,-4.575e-05,1742092034.670901
0.00425,0.01375,0.25125,-1.5250001e-05,-3.0500001e-05,-3.0500001e-05,1742092034.6859388
0.004,0.0135,0.25125,-1.5250001e-05,1.5250001e-05,-6.1000002e-05,1742092034.6995761
0.004,0.014,0.25125,0.0,1.5250001e-05,-6.1000002e-05,1742092034.7139971
0.004,0.014,0.2515,1.5250001e-05,1.5250001e-05,-4.575e-05,1742092034.72825
0.00425,0.01375,0.25125,4.575e-05,3.0500001e-05,-6.1000002e-05,1742092034.742523
0.00425,0.01375,0.25125,6.1000002e-05,4.575e-05,-6.1000002e-05,1742092034.7568052
0.004,0.01375,0.25125,9.15e-05,7.625e-05,-7.625e-05,1742092034.771231
0.004,0.01375,0.25125,0.00010675,7.625e-05,-9.15e-05,1742092034.785833
0.004,0.01375,0.25125,7.625e-05,6.1000002e-05,-6.1000002e-05,1742092034.7997131
0.00425,0.01375,0.25125,4.575e-05,4.575e-05,-6.1000002e-05,1742092034.813896
0.00425,0.01375,0.25125,0.0,1.5250001e-05,-7.625e-05,1742092034.8281128
0.00425,0.01375,0.2515,0.0,1.5250001e-05,-7.625e-05,1742092034.842325
0.0045,0.01375,0.2515,1.5250001e-05,1.5250001e-05,-7.625e-05,1742092034.856603
0.0045,0.01375,0.25125,3.0500001e-05,3.0500001e-05,-7.625e-05,1742092034.870802
0.00425,0.01375,0.251,4.575e-05,3.0500001e-05,-7.625e-05,1742092034.88582
0.004,0.01375,0.25125,1.5250001e-05,1.5250001e-05,-4.575e-05,1742092034.899544
0.00425,0.0135,0.25125,1.5250001e-05,3.0500001e-05,-4.575e-05,1742092034.9137962
0.00425,0.0135,0.25125,4.575e-05,3.0500001e-05,-7.625e-05,1742092034.928104
0.004,0.0135,0.25125,3.0500001e-05,1.5250001e-05,-7.625e-05,1742092034.942531
0.00425,0.0135,0.25125,3.0500001e-05,1.5250001e-05,-6.1000002e-05,1742092034.956779
0.00425,0.0135,0.2515,3.0500001e-05,1.5250001e-05,-4.575e-05,1742092034.971081
0.0045,0.01375,0.25075,4.575e-05,1.5250001e-05,-6.1000002e-05,1742092034.9856
0.00425,0.01375,0.251,4.575e-05,3.0500001e-05,-7.625e-05,1742092034.999579
0.00425,0.01375,0.2515,4.575e-05,3.0500001e-05,-9.15e-05,1742092035.0139022
0.00425,0.0135,0.2515,3.0500001e-05,1.5250001e-05,-6.1000002e-05,1742092035.028082
0.004,0.01375,0.2515,1.5250001e-05,1.5250001e-05,-7.625e-05,1742092035.042331
0.004,0.01375,0.2515,1.5250001e-05,1.5250001e-05,-9.15e-05,1742092035.056596
0.004,0.01375,0.2515,0.0,0.0,-9.15e-05,1742092035.070789
0.00425,0.01375,0.25125,-1.5250001e-05,-1.5250001e-05,-7.625e-05,1742092035.0860212
0.0045,0.01375,0.25125,-1.5250001e-05,0.0,-6.1000002e-05,1742092035.0998468
0.00425,0.014,0.25125,1.5250001e-05,0.0,-6.1000002e-05,1742092035.1141062
0.00425,0.01375,0.2515,6.1000002e-05,3.0500001e-05,-6.1000002e-05,1742092035.128412
0.00425,0.0135,0.251,7.625e-05,4.575e-05,-6.1000002e-05,1742092035.142626
