acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp
0.24025,-0.893,0.001,0.0043639997,0.0050812503,-0.011825499,1742093678.042606
0.237,-1.0,0.01775,0.04449475,-0.0028535,0.001587,1742093678.05873
0.205,-0.998,0.14325,0.064086996,-0.0090485,0.0128175,1742093678.071608
0.1645,-0.84925,0.20975,0.09240725,-0.015396,0.03622425,1742093678.086038
0.11225,-0.10025,0.3395,0.09974675,-0.01504525,0.045043997,1742093678.10044
0.113,0.38275,0.37875,0.0960235,-0.012496999,0.044967752,1742093678.114733
0.21325,1.0,0.3455,0.081314005,-0.0115967505,0.0382995,1742093678.1293812
0.2965,1.0,0.29125,0.0447235,0.0026245,0.00941475,1742093678.1432698
0.303,0.972,0.1105,0.032852247,0.011749251,-0.010666001,1742093678.15874
0.243,0.8565,0.045,0.022171,0.01882925,-0.0237275,1742093678.171853
0.20725,0.66875,0.02725,-0.00059500005,0.03105175,-0.028854249,1742093678.186238
0.1565,0.25525,0.023,-0.00737,0.02861025,-0.0241395,1742093678.200628
0.151,0.0975,0.0165,-0.015747,0.01882925,-0.00305175,1742093678.215005
0.16,-0.09475,-0.01875,-0.01599125,0.0128632495,0.00767525,1742093678.229462
0.17,-0.146,-0.04025,-0.013733,0.006668,0.019226,1742093678.243934
0.202,-0.19375,-0.056,-0.01368725,0.0067597497,0.019165002,1742093678.2588081
0.21025,-0.1745,-0.06475,-0.01307675,0.005783,0.015625,1742093678.272935
0.21025,-0.13225,-0.0735,-0.0087585,-0.000473,0.0073547503,1742093678.288973
0.22325,0.0,-0.08275,-0.0075072497,-0.00228875,0.00688175,1742093678.30217
0.23,0.02825,-0.07475,-0.010849,-0.00131225,0.0065307496,1742093678.316715
0.23525,0.0465,-0.0755,-0.012832751,-0.00042725,0.0030365,1742093678.331258
0.23075,0.06075,-0.07775,-0.0137635,-0.00402825,-0.00267025,1742093678.3458502
0.22325,0.08975,-0.07275,-0.0139465,-0.00517275,-0.0022735,1742093678.360346
0.22925,0.097,-0.06075,-0.015090999,-0.0039215,0.0013885,1742093678.374825
0.24575,0.08975,-0.03725,-0.01573175,-0.00331125,0.0032195,1742093678.394619
0.24725,0.07875,-0.0295,-0.016632,-0.00305175,0.0045777503,1742093678.411998
0.241,0.06175,-0.02725,-0.01956175,-0.0028229998,0.005783,1742093678.453113
0.2375,0.0635,-0.0305,-0.02082825,-0.0024872501,0.0054475004,1742093678.484014
0.233,0.06975,-0.0345,-0.02197275,-0.001953,0.00354,1742093678.5029252
0.2275,0.06675,-0.043,-0.0220795,-0.00181575,0.00198375,1742093678.5324092
0.22775,0.0525,-0.0445,-0.02177425,-0.00225825,-0.00193775,1742093678.5332758
0.23425,0.02525,-0.04325,-0.02211,-0.0026092501,-0.00263975,1742093678.5351942
0.23875,0.01475,-0.035,-0.02357475,-0.003006,-0.00099175,1742093678.554113
0.24375,-0.00675,-0.0245,-0.02401725,-0.0028229998,-0.00016775,1742093678.5551648
0.242,-0.01825,-0.0255,-0.02336125,-0.0023039998,0.0002135,1742093678.559811
0.24,-0.033,-0.037,-0.02230825,-0.001953,0.00036625,1742093678.564186
0.23925,-0.0355,-0.0405,-0.02085875,-0.00146475,3.0500001e-05,1742093678.56437
0.24,-0.041,-0.03675,-0.017395,-0.00045775,-0.00343325,1742093678.579795
0.241,-0.0445,-0.03525,-0.01573175,-1.5250001e-05,-0.0056915004,1742093678.594222
0.2425,-0.04925,-0.0355,-0.012420749,0.000763,-0.0093995,1742093678.608295
0.24525,-0.05425,-0.03525,-0.01193225,0.000183,-0.009872501,1742093678.622804
0.248,-0.05225,-0.0325,-0.013031,-0.00190725,-0.007904,1742093678.637391
0.253,-0.05275,-0.02575,-0.013412501,-0.002411,-0.007019,1742093678.65208
0.25375,-0.055,-0.02475,-0.0125885,-0.001709,-0.007553,1742093678.666636
0.253,-0.05975,-0.0295,-0.011734,-0.00090025004,-0.008346501,1742093678.681231
0.2475,-0.0645,-0.03225,-0.0112915,0.000122000005,-0.008636501,1742093678.695803
0.23925,-0.082,-0.037,-0.012085,-0.00010675,-0.00791925,1742093678.710423
0.2425,-0.09575,-0.036,-0.014618,-0.0012665,-0.0060425,1742093678.725155
0.245,-0.1325,-0.03175,-0.015228249,-0.0014495,-0.0056609996,1742093678.7399611
0.23725,-0.164,-0.03175,-0.013778751,-0.0012055,-0.00546275,1742093678.7546308
0.21675,-0.27025,-0.00225,-0.009552,-0.00065625,-0.00672925,1742093678.7693388
0.208,-0.3455,0.0255,-0.010727,-0.00071725,-0.008209251,1742093678.783833
0.19325,-0.4645,0.0465,-0.010666001,-0.00080875,-0.00546275,1742093678.799201
0.2345,-0.77425,0.05625,-0.0064545004,-0.00216675,7.625e-05,1742093678.81266
0.25525,-0.89875,0.05225,0.02545175,-0.0050812503,0.01402275,1742093678.826993
0.241,-0.9895,0.15875,0.04945375,-0.00744625,0.01864625,1742093678.841429
0.262,-0.84475,0.2715,0.090560995,-0.01452625,0.0276185,1742093678.855811
0.19925,-0.1025,0.42425,0.09667975,-0.01310725,0.037674,1742093678.870419
0.15075,0.3845,0.40575,0.0919495,-0.0070495,0.047577,1742093678.884925
0.141,1.0,0.19975,0.06779475,0.00440975,0.0394745,1742093678.899329
0.151,1.0,0.038,0.049179003,0.0068969997,0.023773251,1742093678.91353
0.15325,1.0,-0.082,0.02854925,0.0118407495,-0.0100707505,1742093678.9296079
0.14375,0.87675,-0.14525,0.02153025,0.01086425,-0.019027751,1742093678.9424
0.1385,0.7075,-0.1175,-0.0001525,0.01504525,-0.020691,1742093678.956796
0.19325,0.319,-0.041,-0.008499251,0.01596075,-0.0168915,1742093678.971214
0.22175,0.13825,-0.0175,-0.01445,0.00941475,-0.00668325,1742093678.985771
0.274,-0.155,-0.00425,-0.013351499,0.00466925,-0.0017852499,1742093679.000306
0.28475,-0.252,-0.00525,-0.01013175,0.00119025,0.00263975,1742093679.014796
0.28625,-0.2895,-0.00825,-0.00411975,0.001526,0.00279225,1742093679.029906
0.26525,-0.213,-0.02775,-0.0021972498,0.0020752498,0.000534,1742093679.043731
0.24375,-0.13175,-0.04275,-0.00112925,-0.00048825,0.00354,1742093679.059307
0.2175,0.00875,-0.074,-0.00238025,0.00054925,0.0099639995,1742093679.0728378
0.21325,0.05025,-0.0745,-0.0059815003,-0.00013725001,0.012054499,1742093679.087322
0.22025,0.10525,-0.07175,-0.00593575,-0.00239575,0.0065002497,1742093679.101716
0.2265,0.115,-0.071,-0.0043335,-0.0057525,-0.0028229998,1742093679.116286
0.23875,0.10275,-0.05375,-0.00466925,-0.0039215,-0.0037079998,1742093679.1309068
0.238,0.094,-0.04425,-0.0058287503,-0.0012207499,-0.0029755002,1742093679.145476
0.2355,0.076,-0.03525,-0.00880425,0.00093075,0.00105275,1742093679.159839
0.23125,0.06775,-0.03775,-0.0101775,0.00048825,0.00317375,1742093679.174231
0.22175,0.06625,-0.04425,-0.013153,0.000183,0.0058899997,1742093679.1893911
0.20375,0.08325,-0.053,-0.0144805005,-0.000412,0.0066374997,1742093679.2031062
0.2055,0.0915,-0.05,-0.015518251,-0.0028535,0.0062712496,1742093679.218761
0.234,0.083,-0.0315,-0.015808,-0.003662,0.0051269997,1742093679.232419
0.24925,0.063,-0.026,-0.016570998,-0.0039825,0.0013427499,1742093679.246916
0.2615,0.03175,-0.02225,-0.01658625,-0.00331125,-0.00054925,1742093679.261458
0.25675,0.03225,-0.0235,-0.016570998,-0.0026092501,-0.00181575,1742093679.276002
0.23925,0.0395,-0.03075,-0.01737975,-0.0015105,-0.001587,1742093679.2904608
0.22875,0.03925,-0.03675,-0.017654499,-0.001007,-0.00108325,1742093679.3049972
0.2205,0.03475,-0.04275,-0.0172425,-0.00068675,-0.00010675,1742093679.3194518
0.21125,0.0385,-0.05075,-0.016876249,-0.00105275,0.00119025,1742093679.333907
0.21525,0.0475,-0.0515,-0.016540501,-0.0024414998,0.00190725,1742093679.349399
0.23775,0.05375,-0.04,-0.016296498,-0.0027312501,0.000946,1742093679.3629398
0.247,0.043,-0.032,-0.015564,-0.00216675,-0.00343325,1742093679.377457
0.254,0.0065,-0.029,-0.01513675,-0.0014037499,-0.006256,1742093679.391972
0.25225,-0.00975,-0.03325,-0.0141145,0.00024425,-0.0100555,1742093679.406497
0.23675,-0.019,-0.04325,-0.013717749,0.00064075,-0.011184749,1742093679.421111
0.23025,-0.02125,-0.045,-0.0148772495,0.0002595,-0.0109709995,1742093679.435694
0.23125,-0.03,-0.04575,-0.021179251,-0.00146475,-0.00485225,1742093679.450409
0.23325,-0.06925,-0.04725,-0.0226745,-0.00163275,-0.002472,1742093679.465114
0.22825,-0.08725,-0.04675,-0.02012625,-0.0014037499,-0.00428775,1742093679.479918
0.2255,-0.10525,-0.0435,-0.01808175,-0.001831,-0.0070495,1742093679.494623
0.23075,-0.11225,-0.0415,-0.016861,-0.003006,-0.0111085,1742093679.509304
0.233,-0.14325,-0.03825,-0.01823425,-0.0035704998,-0.011749251,1742093679.5239801
0.236,-0.1825,-0.033,-0.01826475,-0.0057220003,-0.011627249,1742093679.5390668
0.22525,-0.3385,0.0325,-0.015579251,-0.0068665,-0.011810251,1742093679.553184
0.21125,-0.487,0.074,-0.00930775,-0.0052185003,-0.011886501,1742093679.569031
0.261,-0.9435,0.11125,0.00067150005,-0.0028229998,-0.009155249,1742093679.582189
0.28725,-1.0,0.11025,0.018219,-0.000763,-0.00402825,1742093679.5967202
0.2815,-1.0,0.27675,0.071289,-0.008499251,0.0142365,1742093679.6111202
0.29975,-0.857,0.43025,0.09658825,-0.017273001,0.027679501,1742093679.625634
0.29475,-0.49625,0.556,0.121292,-0.016388,0.04679875,1742093679.6399949
0.18325,0.6125,0.5715,0.11499025,-0.00767525,0.052765,1742093679.654294
0.134,1.0,0.50625,0.0706635,0.0072175004,0.0487365,1742093679.6695192
0.0885,1.0,0.0645,0.04489125,0.0149995005,0.03019725,1742093679.682744
0.0715,1.0,-0.116,0.02690125,0.02630625,-0.0149995005,1742093679.697085
0.05525,0.8575,-0.185,0.0193635,0.02371225,-0.02386475,1742093679.711589
0.063,0.648,-0.12375,0.00891125,0.0237885,-0.0256195,1742093679.726014
0.09525,0.40625,-0.0705,-0.00823975,0.024108998,-0.019927999,1742093679.740499
0.19325,0.043,-0.024,-0.0125275,0.017929,-0.0115967505,1742093679.7550888
0.235,-0.06075,-0.0175,-0.013153,0.002777,0.0029907501,1742093679.769591
0.255,-0.20725,-0.0275,-0.009674,-0.00181575,0.0049285004,1742093679.784214
0.2535,-0.242,-0.03425,-0.0055085,-0.002243,0.00059500005,1742093679.7993422
0.24775,-0.19875,-0.044,-0.0048674997,-0.0021819999,-0.00099175,1742093679.813498
0.24475,-0.1445,-0.0495,-0.00216675,-0.004547,0.00369275,1742093679.8295019
0.24325,-0.00625,-0.065,-0.00030525,-0.0036162501,0.0091705,1742093679.842804
0.24075,0.02275,-0.055,0.000763,-0.0009155,0.013137749,1742093679.857078
0.234,0.072,-0.0565,0.00042725,0.0001525,0.0061339997,1742093679.871493
0.22775,0.083,-0.06,-0.00010675,-0.0013427499,0.000763,1742093679.886139
0.224,0.0875,-0.06075,-0.0018005001,-0.00184625,-0.0043639997,1742093679.900726
0.2295,0.08675,-0.05575,-0.0028074998,-0.00036625,-0.0047607496,1742093679.915267
0.23575,0.07525,-0.05475,-0.0046845004,0.0001525,-0.0028687501,1742093679.929683
0.2385,0.04425,-0.05825,-0.0048065,-0.00068675,-0.0015105,1742093679.944309
0.22925,0.04275,-0.06125,-0.00579825,-0.00163275,0.002365,1742093679.9590988
0.227,0.0545,-0.05475,-0.0071105,-0.0015105,0.0046539996,1742093679.9731781
0.2275,0.06875,-0.049,-0.00839225,-0.0023497501,0.0075225,1742093679.987726
0.223,0.0935,-0.03325,-0.0089875,-0.00320425,0.0081635,1742093680.002207
0.228,0.098,-0.027,-0.009674,-0.004074,0.007553,1742093680.0166788
0.234,0.102,-0.02425,-0.01019275,-0.0048065,0.002243,1742093680.0312068
0.23875,0.10825,-0.028,-0.01071175,-0.0045625,-0.0009155,1742093680.045762
0.23725,0.10725,-0.03025,-0.013153,-0.003769,-0.00416575,1742093680.060308
0.23525,0.099,-0.02825,-0.014785751,-0.0034637498,-0.0044250004,1742093680.0748842
0.23325,0.09225,-0.0305,-0.017273001,-0.00263975,-0.0030365,1742093680.0896158
0.229,0.069,-0.04325,-0.017395,-0.0023345,-0.0025634998,1742093680.104104
0.23125,0.0585,-0.0465,-0.016418502,-0.0020905002,-0.0042725,1742093680.119265
0.234,0.0475,-0.04525,-0.01622,-0.00193775,-0.00555425,1742093680.1332831
0.2315,0.04225,-0.0455,-0.016739,-0.0016175,-0.0059510004,1742093680.1489651
0.226,0.02375,-0.0435,-0.018432502,-0.0012970001,-0.00511175,1742093680.1624918
0.22425,0.0185,-0.04325,-0.0186615,-0.0015565,-0.0054015,1742093680.177026
0.22625,0.01375,-0.04275,-0.01852425,-0.0020905002,-0.0071409997,1742093680.1916091
0.2305,-0.01325,-0.043,-0.018463248,-0.00201425,-0.00770575,1742093680.206269
0.23375,-0.02525,-0.04275,-0.0187225,-0.00231925,-0.0073547503,1742093680.221018
0.2365,-0.0275,-0.04225,-0.01882925,-0.002533,-0.00643925,1742093680.235681
0.2335,-0.0235,-0.042,-0.01838675,-0.0024872501,-0.0049590003,1742093680.250495
0.22675,-0.01275,-0.0425,-0.01805125,-0.0025940002,-0.00463875,1742093680.2650769
0.22725,-0.01075,-0.04225,-0.01504525,-0.003418,-0.0067597497,1742093680.27976
0.234,-0.0125,-0.03525,-0.013443,-0.00378425,-0.008133001,1742093680.2943811
0.238,-0.01475,-0.032,-0.0135345,-0.00402825,-0.0074004997,1742093680.3093529
0.24325,-0.0195,-0.029,-0.015335,-0.00413525,-0.0051880004,1742093680.3237782
0.2425,-0.02525,-0.031,-0.01681525,-0.0040587503,-0.003128,1742093680.3388002
0.24175,-0.036,-0.03325,-0.0160675,-0.00317375,-0.0024872501,1742093680.353117
0.24625,-0.03875,-0.031,-0.0144805005,-0.00283825,-0.00352475,1742093680.3686578
0.25275,-0.042,-0.02725,-0.012756251,-0.0027465,-0.00567625,1742093680.3823738
0.2665,-0.062,-0.0195,-0.01345825,-0.0027465,-0.0060272496,1742093680.397059
0.26925,-0.08175,-0.019,-0.014862,-0.0022125002,-0.00587475,1742093680.411753
0.26075,-0.15025,-0.0155,-0.012375,-0.00169375,-0.0065765,1742093680.426389
0.25125,-0.215,-0.00125,-0.006546,-0.00013725001,-0.013137749,1742093680.441122
0.2355,-0.49275,0.0495,-0.0075682504,0.00039675,-0.018188499,1742093680.455796
0.22525,-0.74025,0.06375,-0.00143425,-0.000229,-0.01921075,1742093680.4702961
0.21475,-1.0,0.07375,0.0141755,-0.002472,-0.013122501,1742093680.4847648
0.188,-1.0,0.12925,0.07008351,-0.0162505,0.010742251,1742093680.499074
0.1075,-0.7665,0.387,0.09317025,-0.02418525,0.03462225,1742093680.513516
0.10325,-0.3555,0.5075,0.1041565,-0.02661125,0.05906675,1742093680.529539
0.1215,0.15825,0.55575,0.098877,-0.01257325,0.0680695,1742093680.5422752
0.157,0.9865,0.392,0.08695975,-0.0038605002,0.053756747,1742093680.556594
0.17475,1.0,0.2415,0.046157748,0.009231499,0.021362249,1742093680.5707421
0.1935,1.0,-0.02425,0.037368752,0.012267999,0.0056304997,1742093680.5850182
0.15875,0.9275,-0.0775,0.02000425,0.02357475,-0.0235595,1742093680.5993989
0.14525,0.59475,-0.0755,0.009384249,0.02645875,-0.033264253,1742093680.613767
0.14875,0.38525,-0.0535,0.00064075,0.025115998,-0.032470748,1742093680.629554
0.1665,0.215,-0.03625,-0.0113525,0.014679,-0.0142365,1742093680.642687
0.216,-0.00625,-0.03175,-0.01142875,0.0064545004,-0.00585925,1742093680.659038
0.23925,-0.08475,-0.02675,-0.0042572496,-0.0046234997,0.00068675,1742093680.671883
0.27475,-0.16575,-0.01,-0.0032655,-0.00485225,-0.00119025,1742093680.686579
0.28525,-0.17675,-0.00525,-0.0037995,-0.0044707498,-0.00393675,1742093680.70116
0.28325,-0.13275,-0.0125,-0.0038605002,-0.003006,-0.00054925,1742093680.715859
0.27425,-0.105,-0.01275,-0.0061339997,0.00108325,0.0048979996,1742093680.730376
0.226,-0.0065,-0.05175,-0.00535575,0.0003205,0.00384525,1742093680.744985
0.217,0.036,-0.06475,-0.0030365,-0.00108325,0.0021515,1742093680.759498
0.219,0.0825,-0.06775,0.000534,-0.001114,0.000412,1742093680.773834
0.221,0.094,-0.0595,0.0001525,1.5250001e-05,0.00051875,1742093680.789509
0.21925,0.09,-0.05025,-0.0023345,0.000473,0.00125125,1742093680.802507
0.22,0.05575,-0.03725,-0.0030669998,0.0,0.00146475,1742093680.8170109
0.22325,0.04175,-0.036,-0.0036315,0.00051875,0.0023497501,1742093680.831392
0.228,0.027,-0.04375,-0.0039215,0.0014495,0.0030669998,1742093680.845809
0.2275,0.02825,-0.04625,-0.00440975,0.00067150005,0.0043182503,1742093680.8601542
0.23325,0.038,-0.03875,-0.0047302498,-0.0007325,0.004593,1742093680.874686
0.23625,0.04375,-0.02825,-0.00517275,-0.00198375,0.0046539996,1742093680.8892329
0.23775,0.05,-0.0185,-0.0062407497,-0.0033722501,0.0042572496,1742093680.903717
0.2435,0.055,-0.0115,-0.006836,-0.0035095,0.00396725,1742093680.919193
0.24975,0.053,-0.01425,-0.0080415,-0.00270075,0.00216675,1742093680.932668
0.25025,0.04025,-0.03175,-0.00852975,-0.00228875,0.00077825,1742093680.947179
0.24875,0.03375,-0.0365,-0.009002751,-0.0019685,0.0001525,1742093680.961691
0.2465,0.036,-0.03125,-0.00912475,-0.002121,0.00061025,1742093680.976205
0.24425,0.043,-0.02825,-0.009552,-0.0023497501,0.0017852499,1742093680.9906912
0.2395,0.055,-0.025,-0.009674,-0.002243,0.0021515,1742093681.005215
0.24,0.05825,-0.02525,-0.00968925,-0.002243,0.001953,1742093681.0196722
0.24175,0.05925,-0.02875,-0.0101775,-0.00239575,0.00019825,1742093681.0341618
0.24925,0.051,-0.03075,-0.010788,-0.002472,-0.00019825,1742093681.049345
0.2525,0.047,-0.0305,-0.01193225,-0.00181575,0.00080875,1742093681.0633018
0.25225,0.0355,-0.0155,-0.01266475,-0.00068675,0.0012970001,1742093681.079499
0.253,0.02725,-0.0105,-0.01367175,-0.00093075,-0.00065625,1742093681.092303
0.24825,0.031,-0.019,-0.0137635,-0.0013580001,-0.0016632499,1742093681.1069171
0.24425,0.0355,-0.026,-0.01390075,-0.0015565,-0.00279225,1742093681.121454
0.2405,0.02625,-0.03525,-0.0137635,-0.0013885,-0.0036010002,1742093681.135982
0.244,0.01625,-0.033,-0.013137749,-0.0013580001,-0.00460825,1742093681.15059
0.25225,-0.00025,-0.01975,-0.012924249,-0.00149525,-0.0038299998,1742093681.165209
0.254,-0.008,-0.015,-0.0128785,-0.00157175,-0.0027465,1742093681.1799412
0.25375,-0.01275,-0.015,-0.012909001,-0.0013275,-0.000473,1742093681.194604
0.25375,-0.0105,-0.0235,-0.012680001,-0.001007,0.00030525,1742093681.2091992
0.2515,-0.00525,-0.029,-0.0117035,-0.000229,0.00061025,1742093681.223708
0.24725,0.01,-0.035,-0.011169501,0.00010675,0.0003815,1742093681.239084
0.24775,0.01975,-0.0335,-0.01083375,-0.00016775,-0.00027475,1742093681.252604
0.253,0.03625,-0.02425,-0.011078,-0.00051875,-0.00061025,1742093681.26707
0.256,0.0405,-0.02125,-0.012436,-0.000183,-0.0011445,1742093681.2816482
0.25225,0.051,-0.02975,-0.01330575,0.000824,-0.00131225,1742093681.296216
0.24975,0.06425,-0.03675,-0.0144805005,0.00204475,-0.00131225,1742093681.310681
0.24675,0.104,-0.05225,-0.019394,0.0034637498,-0.0017242499,1742093681.32511
0.23525,0.11025,-0.05825,-0.023346001,0.00419625,-0.0028687501,1742093681.339692
0.226,0.088,-0.06775,-0.028747499,0.0037385002,-0.010894749,1742093681.354174
0.209,-0.15325,-0.031,-0.025390498,0.0029907501,-0.019577,1742093681.3695202
0.196,-0.45175,0.00625,-0.022171,0.00314325,-0.042923,1742093681.3831959
0.1525,-1.0,0.04,-0.0153807495,0.0024872501,-0.0474395,1742093681.399123
0.15625,-1.0,0.0685,0.0281525,-0.0061339997,-0.021484248,1742093681.412203
0.19775,-0.99025,0.2475,0.05305475,-0.01431275,0.00384525,1742093681.426581
0.22375,-0.871,0.358,0.0837555,-0.020904498,0.042923,1742093681.440973
0.17825,-0.1315,0.44325,0.09198,-0.018127501,0.045807,1742093681.4553
0.168,0.307,0.44425,0.09429925,-0.01593025,0.044128504,1742093681.469749
0.1825,0.68575,0.447,0.076004,-0.00720225,0.03974925,1742093681.4839082
0.2435,1.0,0.22125,0.05900575,-0.00105275,0.03392025,1742093681.499365
0.218,1.0,0.09125,0.0401765,0.01631175,0.014510999,1742093681.512408
0.17625,0.93225,-0.061,0.030655,0.0246735,-0.00148,1742093681.5268
0.14475,0.82975,-0.10925,0.0152435,0.02262875,-0.016998248,1742093681.5412
0.10975,0.52975,-0.10625,0.00697325,0.017395,-0.017334,1742093681.555653
0.1195,0.375,-0.08125,0.00029,0.01121525,-0.01640325,1742093681.5701308
0.14,0.22425,-0.0535,-0.0061950004,0.001007,-0.012756251,1742093681.5845828
0.20175,-0.0285,-0.011,-0.00688175,-0.00042725,-0.01091,1742093681.5995631
0.22725,-0.11075,-0.0005,-0.0062865,-0.0023039998,-0.0065917503,1742093681.6138911
0.25975,-0.17925,0.00975,-0.00668325,-0.0042115003,-0.00242625,1742093681.629548
0.2635,-0.17125,0.0105,-0.00631725,-0.0052642496,0.0065765,1742093681.642876
0.2565,-0.0845,-0.0125,-0.0058287503,-0.0036162501,0.01026925,1742093681.6592891
0.241,-0.0585,-0.02625,-0.00747675,0.0024872501,0.01222225,1742093681.6721091
0.22175,0.01625,-0.065,-0.008484,0.00204475,0.00738525,1742093681.686462
0.22025,0.045,-0.0785,-0.008514499,-0.00070200005,0.00213625,1742093681.700906
0.2195,0.06475,-0.08325,-0.0074615004,-0.0044555003,-0.002777,1742093681.715472
0.23,0.0875,-0.05525,-0.00801075,-0.0033875,-0.00228875,1742093681.729999
0.23725,0.09,-0.03775,-0.01020825,-0.00305175,0.001068,1742093681.744457
0.24725,0.095,-0.0195,-0.01165775,-0.0034790002,0.0021515,1742093681.7593899
0.25075,0.0905,-0.02025,-0.0142365,-0.0028535,0.0016175,1742093681.7733738
0.25275,0.036,-0.024,-0.0147705,-0.0017852499,4.575e-05,1742093681.789567
0.24975,0.0035,-0.02075,-0.01358025,-0.0015105,-0.0025787498,1742093681.802443
0.2585,-0.02925,-0.0045,-0.012741,-0.00228875,-0.0028074998,1742093681.817087
0.25975,-0.023,-0.001,-0.0123595,-0.002777,-0.0020295,1742093681.831819
0.25375,0.01125,-0.006,-0.013702501,-0.002472,0.00090025004,1742093681.84638
0.25175,0.0235,-0.01425,-0.01460275,-0.00204475,0.0017852499,1742093681.8609111
0.25,0.02575,-0.0245,-0.01408375,-0.001175,0.0003815,1742093681.875315
0.24625,0.0035,-0.0385,-0.01260375,-0.0010375,-0.00086975005,1742093681.889905
0.24775,-0.01075,-0.036,-0.010024999,-0.00080875,-0.00093075,1742093681.904574
0.25425,-0.01475,-0.02425,-0.00962825,-0.0009765,6.1000002e-05,1742093681.919276
0.25525,-0.004,-0.02575,-0.009155249,-0.0004425,0.0021515,1742093681.9336371
0.24975,0.0135,-0.0205,-0.009262,0.00039675,0.00239575,1742093681.949099
0.248,0.0195,-0.0215,-0.00918575,-0.0002135,-0.0008545,1742093681.962661
0.2345,0.02725,-0.03275,-0.0087585,-0.00067150005,-0.0025025,1742093681.977123
0.231,0.02425,-0.03675,-0.008636501,-0.00096125,-0.00320425,1742093681.991672
0.23125,0.0215,-0.0365,-0.0088195,-0.00102225,-0.0023497501,1742093682.006291
0.23825,0.028,-0.029,-0.009017999,-0.001236,-0.001114,1742093682.020916
0.24525,0.02975,-0.02325,-0.009933501,-0.00169375,0.0013427499,1742093682.0354078
0.251,0.032,-0.0195,-0.01004025,-0.0017242499,0.0013427499,1742093682.049796
0.247,0.03425,-0.02225,-0.010238751,-0.0016785001,-0.0003205,1742093682.064348
0.23775,0.039,-0.03,-0.010757499,-0.0019225,-0.00115975,1742093682.079236
0.24025,0.03475,-0.0295,-0.01156625,-0.00270075,-0.00251775,1742093682.09345
0.2545,0.01625,-0.02225,-0.01177975,-0.0029449998,-0.0021819999,1742093682.108947
0.25775,0.01325,-0.0195,-0.0115967505,-0.00292975,-0.0017395001,1742093682.12264
0.2585,0.012,-0.01525,-0.011123749,-0.00201425,-0.00125125,1742093682.137207
0.25625,0.0095,-0.0155,-0.0112305,-0.0013427499,-0.00090025004,1742093682.1518059
0.2535,0.00825,-0.01675,-0.0117035,-0.000122000005,-0.00054925,1742093682.166236
0.2505,-0.0015,-0.0195,-0.011749251,0.00019825,-0.00057975,1742093682.180803
0.24925,-0.0085,-0.02275,-0.010666001,0.000473,-0.00064075,1742093682.1952598
0.2495,-0.01475,-0.0245,-0.009643501,0.00070200005,-0.00064075,1742093682.2098188
0.24825,-0.01125,-0.02375,-0.008285499,0.00080875,-0.00064075,1742093682.22435
0.2475,-0.003,-0.02325,-0.008133001,0.0007935,-0.00057975,1742093682.239031
0.249,-0.00325,-0.023,-0.0078735,0.00119025,-0.00059500005,1742093682.253589
0.2495,-0.00875,-0.026,-0.00764475,0.00146475,-0.00067150005,1742093682.26939
0.24775,-0.0135,-0.02725,-0.007309,0.0016632499,-0.00071725,1742093682.2825768
0.24475,-0.01775,-0.02925,-0.0065307496,0.001831,-0.00035100002,1742093682.297055
