acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp
0.11075,-0.0795,0.021,0.0062407497,0.0208435,0.0211335,1742092298.038334
0.12625,-0.0495,0.0405,0.005066,0.016448999,0.0201875,1742092298.052649
0.1405,-0.02625,0.06025,0.00314325,0.011383001,0.01513675,1742092298.066953
0.1645,0.0025,0.06225,0.0021057501,0.010742251,0.0119934995,1742092298.080956
0.1735,0.00925,0.0515,4.575e-05,0.01121525,0.009231499,1742092298.095208
0.189,0.0235,0.038,-0.0013580001,0.0112915,0.00941475,1742092298.109515
0.19825,0.03325,0.039,-0.0033722501,0.010666001,0.00976575,1742092298.12374
0.20325,0.04225,0.044,-0.00646975,0.00889575,0.008850001,1742092298.138031
0.207,0.02675,0.04025,-0.00614925,0.009521499,0.0067902496,1742092298.152363
0.2125,0.009,0.03825,-0.0048979996,0.010559,0.00325,1742092298.16694
0.2225,-0.022,0.03675,-0.00408925,0.010391249,0.0024872501,1742092298.180921
0.22475,-0.03075,0.0335,-0.00225825,0.009430001,0.002884,1742092298.195322
0.22825,-0.02375,0.0285,-0.001831,0.00874325,0.00378425,1742092298.2096782
0.2315,-0.014,0.02925,-0.001892,0.00794975,0.004593,1742092298.224011
0.23575,-0.005,0.03075,-0.0020599999,0.00668325,0.0046234997,1742092298.23844
0.24275,0.00675,0.0305,-0.0018615,0.006363,0.00396725,1742092298.252841
0.244,0.00675,0.02925,-0.0016632499,0.00631725,0.0031585,1742092298.2670422
0.24125,-0.0,0.02725,-0.00190725,0.0064850003,0.0033875,1742092298.2814112
0.23925,-0.003,0.02725,-0.0029755002,0.0068665,0.004593,1742092298.29583
0.23875,-0.00125,0.028,-0.0033570002,0.0069580004,0.0049742498,1742092298.310147
0.23925,0.001,0.0275,-0.00352475,0.0070495,0.005066,1742092298.3243892
0.23875,0.0015,0.02575,-0.0035704998,0.0075377496,0.00440975,1742092298.338735
0.23275,-0.00525,0.017,-0.00343325,0.00767525,0.00384525,1742092298.3531258
0.23,-0.009,0.012,-0.0027465,0.0072785,0.0027160002,1742092298.367445
0.22725,-0.0115,0.0055,-0.002365,0.0069274995,0.0022735,1742092298.381845
0.2265,-0.01025,0.003,-0.00228875,0.0062712496,0.00216675,1742092298.3969028
0.22675,-0.01275,-0.0,-0.002411,0.0060577504,0.0023345,1742092298.410562
0.227,-0.016,-0.0005,-0.0023345,0.0058899997,0.00251775,1742092298.424989
0.2275,-0.01375,-0.00075,-0.00131225,0.0054780003,0.0025634998,1742092298.439491
0.22625,-0.01125,-0.00225,-0.00068675,0.005249,0.0025025,1742092298.454012
0.225,-0.01025,-0.0025,-0.000122000005,0.0047607496,0.00263975,1742092298.468429
0.21925,-0.00925,0.001,9.15e-05,0.0045625,0.002655,1742092298.4827478
0.2125,-0.0085,0.00725,0.0009765,0.0042115003,0.002121,1742092298.497539
0.17225,-0.009,0.0385,0.0016785001,0.00434875,0.0015565,1742092298.5113301
0.126,-0.00325,0.0645,0.0032195,0.0061339997,-1.5250001e-05,1742092298.525882
-0.04775,0.0055,0.11375,0.0034942501,0.007553,-0.000473,1742092298.5403259
-0.1775,-0.02275,0.10475,0.00340275,0.00880425,-0.00013725001,1742092298.554782
-0.3315,-0.08425,0.04175,0.0036315,0.009140001,0.00355525,1742092298.569131
-0.64675,-0.195,-0.1675,0.0032655,0.00646975,0.0067445002,1742092298.583647
-0.71775,-0.19125,-0.20825,0.00314325,-0.02186575,0.007019,1742092298.598132
-0.59025,-0.02475,-0.1195,0.0063325,-0.05587775,0.00416575,1742092298.612767
-0.35875,0.04,0.05875,0.0077210004,-0.105606005,-0.0206145,1742092298.627237
0.5075,0.12075,0.5525,0.0115205,-0.11145025,-0.049850497,1742092298.641608
0.9085,0.007,0.7395,0.0138245,-0.08465575,-0.10496525,1742092298.657632
1.0,-0.40825,0.72975,0.011398249,-0.05599975,-0.105331495,1742092298.670649
1.0,-0.503,0.51225,0.00720225,-0.024414,-0.07795725,1742092298.6850078
0.99,-0.4575,0.27925,-0.0032195,0.038971,0.0037995,1742092298.6993809
0.8035,-0.07875,-0.01775,-0.00305175,0.05549625,0.026413,1742092298.713896
0.56675,0.09875,-0.08,0.0023497501,0.051712003,0.030075,1742092298.728343
0.1685,0.20275,-0.1025,0.0028074998,0.046203498,0.023117,1742092298.742645
0.084,0.15125,-0.081,0.000946,0.031601,0.011795,1742092298.757478
0.05825,-0.0105,-0.00725,0.00061025,0.021698,0.00891125,1742092298.7712471
0.0775,-0.08,0.039,0.00067150005,0.01310725,0.00764475,1742092298.785665
0.093,-0.12325,0.0705,0.00181575,0.002411,0.007309,1742092298.799915
0.1315,-0.12425,0.08275,0.001831,0.00048825,0.00717175,1742092298.8142872
0.15025,-0.096,0.0685,0.0014037499,0.000946,0.007904,1742092298.8285398
0.16825,-0.02875,0.02925,0.00149525,0.0009765,0.00723275,1742092298.8428109
0.182,-0.00875,0.0165,0.0014495,-0.00077825,0.0025025,1742092298.857758
0.2295,-0.007,0.013,0.0013580001,-0.0018005001,-0.0001525,1742092298.871692
0.25425,-0.01125,0.01925,0.0011445,-0.002411,-0.0017852499,1742092298.887329
0.2885,-0.02,0.03375,-0.0003205,-0.0018005001,-0.00099175,1742092298.900789
0.29925,-0.02875,0.04025,-0.00119025,-0.000885,0.00029,1742092298.9152
0.30525,-0.0355,0.04675,-0.0013885,0.001114,0.00109875,1742092298.929645
0.30025,-0.0395,0.04675,-0.00112925,0.00181575,0.00090025004,1742092298.943912
0.294,-0.03975,0.04075,-0.00099175,0.0024414998,0.00146475,1742092298.958312
0.28675,-0.03375,0.037,-0.00093075,0.002365,0.00204475,1742092298.972669
0.2885,-0.0265,0.03925,-0.00119025,0.002472,0.0038757501,1742092298.9877272
0.2885,-0.01025,0.0395,-0.00131225,0.003128,0.00517275,1742092299.0013828
0.286,-0.0045,0.03775,-0.00146475,0.0040587503,0.00637825,1742092299.017676
0.28375,-0.00025,0.0345,-0.001953,0.0054475004,0.0073547503,1742092299.030082
0.27875,-0.002,0.02625,-0.001953,0.006012,0.0069580004,1742092299.044596
0.2755,-0.00725,0.02325,-0.001068,0.006775,0.00514225,1742092299.058899
0.26925,-0.011,0.01525,-0.00071725,0.006546,0.0043944996,1742092299.0733702
0.27025,-0.00875,0.01575,-0.0013427499,0.0055695,0.0045625,1742092299.0878139
0.2815,-0.002,0.0285,-0.00216675,0.00570675,0.0050812503,1742092299.1020942
0.2845,-0.002,0.033,-0.003006,0.0064239996,0.0055085,1742092299.117553
0.27675,-0.0125,0.028,-0.0039825,0.0086975,0.0059205,1742092299.130881
0.2695,-0.0195,0.023,-0.0038299998,0.009658749,0.0056,1742092299.145409
0.2615,-0.02625,0.01875,-0.0019989999,0.0101775,0.003769,1742092299.159793
0.2485,-0.03175,0.00775,-0.0011445,0.00982675,0.00317375,1742092299.1740758
0.2445,-0.0275,0.0025,-0.00112925,0.008361749,0.0043335,1742092299.188423
0.24025,-0.0055,-0.00025,-0.0016785001,0.0074615004,0.0052947504,1742092299.2028348
0.241,0.00275,0.0015,-0.00267025,0.0061645,0.0054932497,1742092299.2176142
0.24525,0.00125,0.003,-0.0028687501,0.00587475,0.0045625,1742092299.231293
0.248,-0.0085,0.002,-0.0031127501,0.00564575,0.0035095,1742092299.247071
0.252,-0.022,0.001,-0.00364675,0.00505075,0.0037079998,1742092299.2599082
0.26025,-0.0465,0.00725,-0.00354,0.004837,0.004776,1742092299.274304
0.26225,-0.052,0.0135,-0.0020599999,0.0052642496,0.0059205,1742092299.2887712
0.2555,-0.04675,0.017,-0.0008545,0.0059967497,0.0054932497,1742092299.303125
0.25,-0.04,0.015,0.0003815,0.00801075,0.0046539996,1742092299.317389
0.23975,-0.03425,0.0145,7.625e-05,0.00880425,0.0050355,1742092299.331676
0.23375,-0.03425,0.01775,-0.0005035,0.009506251,0.00590525,1742092299.347677
0.223,-0.0325,0.0205,-0.00029,0.011550999,0.0068969997,1742092299.360458
0.163,-0.019,0.03025,0.00057975,0.0127105,0.00617975,1742092299.3747299
0.10325,-0.01,0.04475,0.00090025004,0.01390075,0.00367725,1742092299.389029
-0.10375,-0.0055,0.0985,-0.00045775,0.014160249,0.0031585,1742092299.403462
-0.25125,-0.026,0.109,-0.0039215,0.015152001,0.0063325,1742092299.4179258
-0.55425,-0.1085,-0.02125,-0.00485225,0.015213001,0.009872501,1742092299.4325068
-0.72375,-0.1265,-0.12725,-0.00434875,0.0125275,0.01326,1742092299.447135
-0.87375,-0.12375,-0.21675,-0.00308225,-0.015167249,0.0106355,1742092299.461809
-0.7795,-0.09125,-0.09025,-0.00193775,-0.04609675,0.00228875,1742092299.4773052
-0.50525,-0.0755,0.12575,0.0104065,-0.1097565,-0.02211,1742092299.4909089
0.393,-0.038,0.667,0.01631175,-0.1141815,-0.044372503,1742092299.505436
0.78225,-0.06775,0.71125,0.009613,-0.0743865,-0.06729125,1742092299.519912
1.0,-0.1285,0.496,0.0014495,-0.05122375,-0.0575715,1742092299.534508
1.0,-0.14025,0.3485,-0.0030669998,-0.018737748,-0.03041075,1742092299.549093
0.98275,-0.14975,0.08325,-0.002243,0.00045775,-0.02336125,1742092299.563485
0.9325,-0.104,-0.0025,0.002411,0.0236665,-0.0154115,1742092299.577945
0.6585,0.03575,-0.07175,0.0049590003,0.023285,-0.01121525,1742092299.5923462
0.51325,0.0645,-0.06925,0.0056304997,0.02064525,-0.00469975,1742092299.607446
0.403,0.05725,-0.04575,0.00428775,0.016983,0.008788999,1742092299.621012
0.2695,0.011,0.008,0.0044250004,0.0153807495,0.010940501,1742092299.635197
0.2295,-0.00325,0.02925,0.0037537501,0.011688249,0.01142875,1742092299.649494
0.18625,-0.02125,0.06175,0.00289925,0.00801075,0.011535751,1742092299.66379
0.17125,-0.036,0.06325,0.0021819999,0.00109875,0.009491,1742092299.678025
0.169,-0.0555,0.06225,0.0019989999,3.0500001e-05,0.0076142503,1742092299.692251
0.17975,-0.05725,0.05875,0.00175475,-0.00059500005,0.006256,1742092299.707476
0.191,-0.05475,0.056,0.0014037499,-0.00067150005,0.0057677496,1742092299.72094
0.205,-0.04275,0.04475,0.0012817499,-0.00035100002,0.0056609996,1742092299.735384
0.21525,-0.04,0.03975,0.00108325,-0.00068675,0.0042725,1742092299.749721
0.2435,-0.03675,0.04375,0.00105275,-0.00080875,0.00331125,1742092299.764063
0.25225,-0.03675,0.04775,0.000763,0.00042725,0.0021057501,1742092299.778493
0.2535,-0.04925,0.045,0.00064075,0.001175,0.0017852499,1742092299.792753
0.25525,-0.057,0.04225,0.00057975,0.00137325,0.00154125,1742092299.807699
0.2605,-0.059,0.043,0.00099175,0.000473,0.0015105,1742092299.821301
0.27425,-0.03725,0.0535,0.001236,3.0500001e-05,0.00175475,1742092299.835516
0.28125,-0.02125,0.05825,0.00086975005,6.1000002e-05,0.00308225,1742092299.8497422
0.2895,-0.00825,0.062,0.00083925005,0.00042725,0.0035704998,1742092299.864033
0.2875,-0.01,0.06075,0.00105275,0.00115975,0.00354,1742092299.87829
0.2745,-0.014,0.05225,0.0014037499,0.00314325,0.003006,1742092299.892494
0.26775,-0.01325,0.04825,0.0013427499,0.0038605002,0.00292975,1742092299.907756
0.266,-0.01025,0.04775,0.00099175,0.0039825,0.0029755002,1742092299.921041
0.269,0.00025,0.048,0.00074775,0.0034637498,0.0031127501,1742092299.935168
0.26925,0.001,0.04625,-0.00042725,0.0034637498,0.0039215,1742092299.949468
0.2665,-0.00975,0.042,-0.0010375,0.0038757501,0.0042115003,1742092299.963784
0.2645,-0.017,0.04075,-0.00131225,0.0041504996,0.0041504996,1742092299.978119
0.263,-0.023,0.0395,-0.001007,0.0039825,0.0033875,1742092299.992516
0.26425,-0.02425,0.03975,-0.000885,0.003769,0.0032195,1742092300.007212
0.26775,-0.0195,0.04425,-0.0013427499,0.0037079998,0.00343325,1742092300.021321
0.2715,-0.011,0.0445,-0.0017242499,0.00390625,0.0035704998,1742092300.037498
0.27125,-0.01325,0.04175,-0.0022735,0.004593,0.00402825,1742092300.050087
0.2725,-0.0265,0.03775,-0.0020905002,0.00494375,0.00428775,1742092300.064513
0.27025,-0.02975,0.034,-0.00154125,0.0052795,0.00466925,1742092300.078898
0.268,-0.0205,0.02825,-0.00131225,0.005249,0.00668325,1742092300.0933518
0.2665,-0.01125,0.02825,-0.00193775,0.00538625,0.0079955,1742092300.107718
0.266,-0.0045,0.0295,-0.0028229998,0.0061339997,0.00852975,1742092300.1220858
0.273,-0.00775,0.032,-0.00231925,0.0061645,0.0072937496,1742092300.1377249
0.273,-0.0135,0.03025,1.5250001e-05,0.00662225,0.0043182503,1742092300.150748
0.27075,-0.01225,0.0225,0.00027475,0.0069274995,0.0039215,1742092300.1649861
0.2725,-0.00125,0.0235,-0.0021972498,0.00665275,0.00738525,1742092300.179378
0.281,0.01375,0.03725,-0.0042725,0.006775,0.0099639995,1742092300.193666
0.28225,0.005,0.04,-0.0059510004,0.0076142503,0.011612001,1742092300.207961
0.27675,-0.0125,0.036,-0.005783,0.010253999,0.01054375,1742092300.222362
0.263,-0.05,0.02675,-0.0039215,0.010604749,0.008270251,1742092300.237835
0.25775,-0.05875,0.02625,0.00093075,0.0097045,0.00419625,1742092300.251013
0.23925,-0.0535,0.03125,0.0023039998,0.00930775,0.00419625,1742092300.2652621
0.225,-0.047,0.032,0.0013427499,0.009384249,0.00823975,1742092300.279495
0.18875,-0.0345,0.031,0.00024425,0.00962825,0.010391249,1742092300.293702
0.163,-0.027,0.031,-1.5250001e-05,0.009811499,0.011031999,1742092300.308094
0.12475,-0.01925,0.03275,0.0019685,0.010162249,0.0070495,1742092300.322359
-0.004,-0.0115,0.06025,0.00331125,0.010666001,0.003418,1742092300.337795
-0.11325,-0.019,0.07425,0.004013,0.0115967505,-0.0027465,1742092300.351143
-0.387,-0.0895,0.016,0.0030365,0.010086001,-0.002533,1742092300.3672729
-0.52475,-0.1445,-0.06425,0.001831,-0.00108325,0.0054475004,1742092300.380244
-0.78275,-0.15925,-0.1725,0.0025634998,-0.011245751,0.00839225,1742092300.394778
-0.8135,-0.12,-0.16325,0.0043639997,-0.02626025,0.00668325,1742092300.4092648
-0.741,-0.087,-0.113,0.013153,-0.0720215,-0.005783,1742092300.423879
-0.184,-0.064,0.24,0.018341,-0.088851996,-0.01890575,1742092300.438536
0.2765,-0.027,0.48,0.0250245,-0.0946045,-0.057433996,1742092300.4529972
1.0,-0.0625,0.74575,0.020629998,-0.077789254,-0.06611625,1742092300.467468
1.0,-0.116,0.6755,0.009155249,-0.0324555,-0.045287997,1742092300.4818711
1.0,-0.14175,0.30825,0.0049285004,-0.00891125,-0.02592475,1742092300.4977732
0.9735,-0.059,0.1495,0.0026245,0.02845775,-0.002472,1742092300.5107908
0.71925,0.138,-0.0155,0.004593,0.031845,0.00071725,1742092300.525023
0.51625,0.17975,-0.0365,0.005783,0.0285035,0.00201425,1742092300.5392761
0.3515,0.15925,-0.03275,0.0031127501,0.023101749,0.0052947504,1742092300.553519
0.19925,0.024,0.03225,0.00216675,0.02098075,0.00587475,1742092300.5677161
0.18575,-0.0385,0.07225,0.0030975002,0.010391249,0.0059967497,1742092300.581972
0.17775,-0.09325,0.10875,0.00325,0.0066985004,0.0067445002,1742092300.597335
0.17125,-0.088,0.10475,0.0027465,0.0037385002,0.007553,1742092300.610522
0.1605,-0.04125,0.07925,0.0020752498,0.00276175,0.0068969997,1742092300.624769
0.1645,-0.01625,0.06925,0.00093075,0.0017395001,0.0059815003,1742092300.6390579
0.1745,-0.00125,0.06,-0.0010375,-7.625e-05,0.00331125,1742092300.6534882
0.218,0.00125,0.0545,-0.0015105,-0.0008545,0.0016175,1742092300.667799
0.248,-0.003,0.06125,-0.001587,-0.00096125,-0.00125125,1742092300.682467
0.293,-0.02775,0.075,-0.00154125,0.00027475,-0.001831,1742092300.697888
0.3015,-0.04775,0.07775,-0.0013580001,0.00381475,-0.00062550005,1742092300.711415
0.2855,-0.07775,0.06325,-0.00119025,0.00520325,0.0012055,1742092300.72716
0.26975,-0.07825,0.05,-0.00108325,0.00593575,0.00358575,1742092300.740055
0.25775,-0.0675,0.04025,-0.00083925005,0.0049895,0.0067902496,1742092300.7546082
0.2575,-0.0285,0.04025,-0.0008545,0.0034942501,0.007019,1742092300.7689002
0.26375,-0.0085,0.04675,-0.0010375,0.00108325,0.006012,1742092300.783288
0.2735,0.0135,0.06025,-0.00137325,0.001114,0.00543225,1742092300.797909
0.27225,0.0115,0.06475,-0.0021057501,0.0028074998,0.004593,1742092300.811956
0.26325,-0.0065,0.0645,-0.0020752498,0.00372325,0.0039215,1742092300.827452
0.26175,-0.01175,0.06125,-0.00137325,0.0050812503,0.0029907501,1742092300.840727
0.2505,-0.012,0.05225,-0.00105275,0.00541675,0.00334175,1742092300.855065
0.24775,-0.0125,0.04775,-0.00109875,0.00543225,0.00396725,1742092300.8694022
0.24975,-0.01475,0.04425,-0.001892,0.00453175,0.00567625,1742092300.8837419
0.2645,-0.008,0.044,-0.00238025,0.0038757501,0.00672925,1742092300.89811
0.2745,0.0045,0.04975,-0.00340275,0.00355525,0.008316,1742092300.912417
0.287,0.01775,0.061,-0.00378425,0.0047455,0.008285499,1742092300.9278111
0.28725,0.00775,0.06,-0.003662,0.00764475,0.0069580004,1742092300.940983
0.28075,-0.01575,0.048,-0.00320425,0.008209251,0.0064239996,1742092300.955324
0.2775,-0.01725,0.04275,-0.00276175,0.00833125,0.0063477503,1742092300.969692
0.27675,-0.012,0.04125,-0.002655,0.0080415,0.0075682504,1742092300.98405
0.27975,-0.0025,0.0445,-0.0029755002,0.00791925,0.00846875,1742092300.998372
0.28175,-0.00225,0.0455,-0.00381475,0.008346501,0.010101249,1742092301.01277
0.28275,-0.00625,0.0405,-0.00413525,0.00891125,0.0111085,1742092301.027928
0.28275,-0.0035,0.04025,-0.00372325,0.010879501,0.01251225,1742092301.041549
0.272,0.01025,0.039,-0.0033722501,0.011856,0.012329,1742092301.055862
0.264,0.01025,0.0365,-0.0033875,0.01245125,0.011764499,1742092301.0701718
0.25525,0.00325,0.033,-0.00364675,0.012832751,0.010452249,1742092301.084451
0.23325,-0.013,0.021,-0.003418,0.012756251,0.0100555,1742092301.098804
0.222,-0.012,0.0145,-0.002365,0.011795,0.009719751,1742092301.1132522
0.202,0.00575,0.01475,-0.0019989999,0.010803251,0.009384249,1742092301.12752
0.1955,0.0085,0.02225,-0.002472,0.008667,0.00811775,1742092301.141752
0.17625,-0.004,0.038,-0.00289925,0.008133001,0.007431,1742092301.157276
0.158,-0.00925,0.04225,-0.0031889998,0.008133001,0.00662225,1742092301.170502
0.1335,-0.0105,0.04575,-0.0023345,0.00912475,0.00396725,1742092301.184834
0.05475,-0.003,0.053,-0.001236,0.00930775,0.00193775,1742092301.1992488
-0.01025,-0.0015,0.05625,-0.00033575002,0.00770575,-0.0028229998,1742092301.213789
-0.1805,-0.048,0.053,-0.00057975,0.00570675,-0.0052795,1742092301.228245
-0.25975,-0.1065,0.036,0.00062550005,-0.0002595,-0.0081025,1742092301.2427578
-0.408,-0.18075,-0.039,0.002411,-0.003891,-0.00672925,1742092301.25747
-0.493,-0.14175,-0.09375,0.00469975,-0.0183715,0.0025634998,1742092301.271862
-0.5875,-0.07675,-0.161,0.0035704998,-0.03297425,0.0081025,1742092301.2872
-0.5065,-0.09175,-0.086,0.0031127501,-0.0490265,0.0063477503,1742092301.3010461
-0.31075,-0.10375,0.06675,0.0183715,-0.08250425,-0.02896125,1742092301.317348
0.3905,-0.09775,0.45775,0.025879,-0.0911865,-0.05166625,1742092301.330067
0.7925,-0.09675,0.62275,0.02114875,-0.076644994,-0.066146754,1742092301.344568
1.0,-0.06775,0.633,0.01460275,-0.057541,-0.05258175,1742092301.358998
1.0,-0.01575,0.4735,0.00131225,-0.0029145,-0.01402275,1742092301.3734221
0.93675,0.10875,0.118,-0.001892,0.019195499,-0.0040435,1742092301.387736
0.79975,0.162,0.0055,-0.000183,0.03025825,-0.00146475,1742092301.402221
0.4295,0.18975,-0.0465,0.00086975005,0.025833251,-0.0012055,1742092301.417186
0.30825,0.148,-0.01875,0.0003815,0.021759002,0.00010675,1742092301.430851
0.2455,0.0775,0.02125,-0.0023345,0.01799,0.003769,1742092301.4451451
0.194,-0.0665,0.0835,-0.0024872501,0.016296498,0.0048065,1742092301.459567
0.17475,-0.107,0.09675,-0.00054925,0.01127625,0.0069885002,1742092301.4738991
0.13425,-0.106,0.095,0.0004425,0.008514499,0.00839225,1742092301.4881809
0.12425,-0.0825,0.0845,0.00059500005,0.0057525,0.008270251,1742092301.502409
0.14675,-0.03275,0.06325,0.000473,0.00434875,0.0062407497,1742092301.517767
0.17125,-0.01625,0.05325,0.00051875,0.0027312501,0.0031127501,1742092301.5309498
0.20025,-0.0085,0.048,0.00096125,0.0,-0.0038757501,1742092301.5452611
0.2535,-0.00625,0.053,0.0008545,-0.00051875,-0.0059510004,1742092301.5597272
0.26975,-0.01,0.05675,-9.15e-05,0.00035100002,-0.00640875,1742092301.57411
0.28525,-0.0245,0.05525,-0.000473,0.0014037499,-0.00561525,1742092301.58863
0.287,-0.02925,0.05375,-0.000763,0.0039215,-0.00320425,1742092301.603112
0.287,-0.03875,0.0505,-0.00090025004,0.0048674997,-0.001709,1742092301.6179898
0.285,-0.039,0.04825,-0.00099175,0.0052642496,-1.5250001e-05,1742092301.631996
0.2825,-0.03375,0.048,-0.0013275,0.00444025,0.00302125,1742092301.648111
0.2925,-0.02075,0.061,-0.001526,0.00393675,0.0038757501,1742092301.660776
0.3005,-0.014,0.07025,-0.0009765,0.00531,0.00399775,1742092301.675184
0.2965,-0.00725,0.068,-0.00048825,0.0068512503,0.0038299998,1742092301.689572
0.2885,-0.00975,0.06,0.00029,0.008773751,0.00437925,1742092301.703871
0.27475,-0.0125,0.0495,0.00048825,0.009079001,0.0048979996,1742092301.7182121
0.2705,-0.00875,0.047,0.0003205,0.009292499,0.0056304997,1742092301.732411
0.26575,-0.00325,0.043,-0.00067150005,0.009933501,0.00715625,1742092301.7479198
0.25625,-0.001,0.03725,-0.00099175,0.010009751,0.00737,1742092301.761085
0.25425,-0.00475,0.037,-0.00062550005,0.009079001,0.00621025,1742092301.775459
0.25275,-0.01075,0.04,-0.0005035,0.008590749,0.00570675,1742092301.7898118
0.255,-0.01325,0.0455,-0.0013275,0.00891125,0.0061950004,1742092301.8041961
0.26475,-0.018,0.05825,-0.0016632499,0.00968925,0.0065917503,1742092301.818602
0.2635,-0.01825,0.057,-0.00169375,0.01083375,0.00672925,1742092301.832978
0.24925,-0.0105,0.03625,-0.0017242499,0.012832751,0.00720225,1742092301.84743
0.244,-0.00475,0.02875,-0.0020905002,0.013031,0.00798025,1742092301.86168
0.24175,-0.00125,0.02525,-0.0025634998,0.01245125,0.008590749,1742092301.877447
0.237,-0.0085,0.01975,-0.0020599999,0.012039251,0.0077515002,1742092301.890454
0.23525,-0.013,0.0165,-0.00062550005,0.01104725,0.0056609996,1742092301.90481
0.23975,-0.0105,0.01425,-0.0005645,0.010314999,0.005783,1742092301.919198
0.24325,-0.00375,0.01625,-0.0021819999,0.0093995,0.00883475,1742092301.9336169
0.24375,0.00425,0.021,-0.00296025,0.009506251,0.01019275,1742092301.947822
0.2385,0.00325,0.02,-0.0031585,0.009887749,0.010376001,1742092301.96211
0.23225,-0.00025,0.0165,-0.0019989999,0.010391249,0.00764475,1742092301.977846
0.22175,-0.0045,0.00475,-0.001236,0.010314999,0.0061950004,1742092301.990956
