acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp
0.2445,0.02175,-0.03525,-0.00216675,0.0019989999,0.009643501,1742092384.378021
0.23,0.04575,-0.02625,-0.00242625,0.0028074998,0.0115967505,1742092384.391941
0.18325,0.11625,-0.0295,-0.00086975005,0.0074615004,0.00823975,1742092384.407081
0.00875,0.56075,-0.12325,-0.00190725,0.0111085,-0.002411,1742092384.420949
-0.0865,0.87125,-0.18525,-0.012024,0.01150525,-0.05770875,1742092384.435499
-0.305,1.0,-0.1975,-0.01593025,0.0054015,-0.10391225,1742092384.450094
-0.4165,0.85575,-0.17675,-0.014068499,-0.001648,-0.15348825,1742092384.464792
-0.6445,0.3735,-0.0875,0.00296025,-0.0111085,-0.24243174,1742092384.479408
-0.73875,0.11075,-0.01175,0.012267999,-0.0154115,-0.28524774,1742092384.4940522
-0.77675,-0.19725,0.1,0.009491,-0.022049,-0.3325805,1742092384.508736
-0.6385,-0.84675,0.301,-0.0057525,-0.01705925,-0.31068426,1742092384.523542
-0.57825,-0.99025,0.29075,-0.036300752,0.012085,-0.1893615,1742092384.53812
-0.5175,-0.96475,0.13025,-0.04553225,0.0225525,-0.12478625,1742092384.552663
-0.45,-0.8635,0.07025,-0.03840625,0.02211,-0.056427,1742092384.567102
-0.353,-0.7155,-0.02725,-0.023803748,0.01272575,-0.052124,1742092384.581862
-0.307,-0.67,-0.0915,-0.0007325,-0.0047912505,-0.035049498,1742092384.597648
-0.163,-0.5265,-0.1125,0.00325,-0.00767525,-0.016540501,1742092384.611213
-0.09825,-0.4515,-0.1015,0.0049742498,-0.0091095,0.006607,1742092384.627396
-0.024,-0.3685,-0.077,0.0049895,-0.008865249,0.01216125,1742092384.641063
-0.011,-0.36025,-0.06125,0.0067902496,-0.0065002497,0.017425502,1742092384.6556292
-0.014,-0.368,-0.03525,0.00839225,-0.0053709997,0.018432502,1742092384.670131
-0.02075,-0.36275,-0.02325,0.00930775,-0.0047912505,0.0204315,1742092384.684771
-0.026,-0.34525,-0.013,0.0075072497,-0.00352475,0.0292815,1742092384.699353
-0.0325,-0.30925,-0.00675,0.0060425,-0.00216675,0.0343475,1742092384.713821
-0.036,-0.2875,-0.009,0.0065307496,-0.00065625,0.037735,1742092384.728438
-0.03875,-0.234,-0.02025,0.007843,-0.0013275,0.035827752,1742092384.743532
-0.03775,-0.21325,-0.026,0.009201,-0.0033264998,0.031036502,1742092384.7580621
-0.02775,-0.19275,-0.03075,0.008727999,-0.0038757501,0.030151252,1742092384.772654
-0.019,-0.1855,-0.02875,0.0065917503,-0.0044250004,0.02920525,1742092384.788021
0.00025,-0.1875,-0.02375,0.0050202496,-0.0042115003,0.02876275,1742092384.801665
0.00775,-0.19125,-0.02425,0.0029907501,-0.00276175,0.02705375,1742092384.8175502
0.01675,-0.184,-0.036,0.00263975,-0.00245675,0.0251465,1742092384.830796
0.02075,-0.183,-0.04125,0.0023497501,-0.002884,0.022521999,1742092384.845417
0.0255,-0.18925,-0.0435,0.00193775,-0.0049590003,0.01681525,1742092384.8600519
0.038,-0.216,-0.0385,0.0016175,-0.00564575,0.015304499,1742092384.874838
0.045,-0.228,-0.03325,0.00013725001,-0.00531,0.01716625,1742092384.8894541
0.0595,-0.24025,-0.02625,-0.00070200005,-0.00453175,0.019394,1742092384.904139
0.0655,-0.24,-0.026,-0.0012055,-0.00314325,0.022186251,1742092384.9187682
0.075,-0.2265,-0.02925,-0.00064075,-0.0030669998,0.021560749,1742092384.933509
0.0795,-0.2225,-0.031,0.00083925005,-0.00402825,0.017151,1742092384.9480698
0.0835,-0.2385,-0.0305,0.001114,-0.004303,0.0156555,1742092384.962568
0.08275,-0.24975,-0.03025,0.00039675,-0.00384525,0.017807,1742092384.978103
0.0835,-0.2585,-0.0315,-0.0002135,-0.00352475,0.0208435,1742092384.9917288
0.08675,-0.25575,-0.0335,-0.00125125,-0.0034790002,0.02719125,1742092385.007334
0.09875,-0.24125,-0.03575,-0.00157175,-0.0037079998,0.02949525,1742092385.021002
0.10525,-0.232,-0.03525,-0.001587,-0.0039825,0.030731251,1742092385.035647
0.11175,-0.22625,-0.0335,-0.0010375,-0.003891,0.0303955,1742092385.0502558
0.11975,-0.23625,-0.02775,-0.00109875,-0.0034942501,0.0306245,1742092385.064971
0.12125,-0.2475,-0.0265,-0.0032655,-0.0017242499,0.03730775,1742092385.0797062
0.12425,-0.25475,-0.03,-0.0040435,-0.0007935,0.04214475,1742092385.094581
0.126,-0.243,-0.03325,-0.0028229998,-0.0012665,0.04730225,1742092385.109138
0.1335,-0.21775,-0.042,-0.001526,-0.00276175,0.048706003,1742092385.123721
0.13975,-0.21075,-0.042,-0.0013885,-0.0043335,0.052001998,1742092385.138556
0.1615,-0.203,-0.03025,-0.0016785001,-0.0041044997,0.052765,1742092385.153528
0.1715,-0.1975,-0.02225,0.00036625,-0.00460825,0.050171003,1742092385.1680791
0.17775,-0.17825,-0.0165,0.00190725,-0.00469975,0.048522998,1742092385.18254
0.1805,-0.169,-0.01875,0.0025787498,-0.00367725,0.050109748,1742092385.198059
0.1905,-0.1445,-0.01825,0.0021972498,-0.00317375,0.051498502,1742092385.211808
0.19525,-0.1315,-0.01725,0.002121,-0.00317375,0.052368253,1742092385.2276301
0.1995,-0.12125,-0.01775,0.00119025,-0.004303,0.056259252,1742092385.2409222
0.20925,-0.107,-0.0115,-0.0005645,-0.0047302498,0.059524503,1742092385.255641
0.218,-0.1035,-0.00775,-0.00453175,-0.0039215,0.063384995,1742092385.2702599
0.23125,-0.08925,0.00325,-0.004593,-0.0027312501,0.0625,1742092385.284737
0.2315,-0.078,0.003,-0.000763,-0.0003815,0.056289747,1742092385.299372
0.2255,-0.05325,-0.00075,0.00093075,0.00045775,0.05302425,1742092385.31392
0.22425,-0.043,-0.00125,0.00029,0.0013580001,0.050903253,1742092385.328505
0.229,-0.01775,0.008,-0.001831,0.001648,0.052063,1742092385.342939
0.2305,-0.00325,0.01075,-0.0060577504,0.00302125,0.055664003,1742092385.3578439
0.2305,0.00875,0.00675,-0.0075072497,0.0039215,0.05703725,1742092385.3718379
0.2315,0.0175,0.002,-0.008636501,0.0046539996,0.057983503,1742092385.3861609
0.2305,0.02725,-0.002,-0.00845325,0.005783,0.05770875,1742092385.400522
0.21775,0.05,-0.01,-0.0073547503,0.0059967497,0.0566405,1742092385.415031
0.211,0.06275,-0.00975,-0.005844,0.0061950004,0.053772,1742092385.4296498
0.20475,0.08925,-0.002,-0.00637825,0.00596625,0.05319225,1742092385.4442089
0.20425,0.101,0.00325,-0.0070495,0.0050965,0.051757753,1742092385.458574
0.2055,0.12125,0.02125,-0.0053709997,0.0049285004,0.048019502,1742092385.4731221
0.21425,0.13675,0.0365,0.0020599999,0.007843,0.03335575,1742092385.488037
0.181,0.21425,0.04725,0.00567625,0.01210025,0.02386475,1742092385.5017412
0.113,0.3075,0.02,0.0072480002,0.017929,0.01197825,1742092385.5176718
0.02075,0.44025,-0.03175,0.0044555003,0.027862499,-0.021942249,1742092385.5303948
-0.224,0.8085,-0.18325,0.0046234997,0.02870175,-0.0470275,1742092385.544957
-0.36925,0.96925,-0.2475,0.00213625,0.015686,-0.117706254,1742092385.559413
-0.45175,1.0,-0.1685,-0.0070037497,0.00242625,-0.15768425,1742092385.5740778
-0.433,0.944,-0.05575,-0.02009575,-0.014800999,-0.244461,1742092385.5891168
-0.643,0.57075,0.12275,-0.015304499,-0.01731875,-0.2987365,1742092385.603662
-0.8,0.16875,0.1665,-0.012191749,-0.017608749,-0.374115,1742092385.618329
-0.829,-0.924,0.27275,-0.0186005,-0.013931249,-0.34765625,1742092385.632921
-0.75425,-1.0,0.25075,-0.02265925,-0.00343325,-0.2695465,1742092385.647629
-0.68375,-1.0,-0.0245,-0.023346001,0.02253725,-0.09556575,1742092385.662431
-0.5795,-0.878,-0.159,-0.02183525,0.023040751,-0.052795503,1742092385.678336
-0.43,-0.739,-0.1965,-0.0065307496,-0.0034942501,-0.0451965,1742092385.692124
-0.1735,-0.55425,-0.17425,0.00289925,-0.01620475,-0.0463105,1742092385.707981
-0.07775,-0.45175,-0.129,0.00785825,-0.017807,-0.022232,1742092385.721548
0.0595,-0.31325,-0.04575,0.0066374997,-0.014510999,-0.013793999,1742092385.7361548
0.09025,-0.31225,-0.03225,0.0069580004,-0.01194775,-0.0106355,1742092385.750587
0.096,-0.3345,-0.01225,0.006668,-0.01083375,-0.0077515002,1742092385.765383
0.0865,-0.339,0.00075,0.0052642496,-0.00617975,0.0003815,1742092385.7798452
0.062,-0.34925,0.01525,0.0051880004,-0.0041810004,0.00340275,1742092385.7943401
0.05675,-0.34025,0.01775,0.0046539996,-0.00057975,0.01091,1742092385.808714
0.03775,-0.28375,0.002,0.0038757501,0.00190725,0.01490775,1742092385.8232262
0.018,-0.25275,-0.01525,0.0033722501,0.00413525,0.0173645,1742092385.8377442
-0.00625,-0.22625,-0.0335,0.00416575,0.00390625,0.015457249,1742092385.85204
-0.033,-0.2115,-0.061,0.004242,0.00204475,0.0138245,1742092385.867973
-0.03525,-0.2145,-0.06525,0.0036010002,-0.0013275,0.014297499,1742092385.881116
-0.0295,-0.23,-0.06,0.0029145,-0.00239575,0.015442001,1742092385.895612
-0.01825,-0.236,-0.052,0.001114,-0.00289925,0.01675425,1742092385.9101372
0.00725,-0.2395,-0.0415,0.0003205,-0.0023345,0.016998248,1742092385.9247308
0.01025,-0.23975,-0.04375,0.00033575002,-0.00119025,0.016128499,1742092385.9394681
0.01375,-0.24375,-0.05275,0.00090025004,-0.001587,0.014846751,1742092385.954029
0.01725,-0.24975,-0.0525,0.0011445,-0.003296,0.014343251,1742092385.968535
0.02625,-0.2675,-0.04375,0.0007935,-0.00390625,0.01573175,1742092385.9831161
0.034,-0.274,-0.03775,0.00019825,-0.004013,0.018127501,1742092385.9983191
0.041,-0.274,-0.03275,-0.001007,-0.0033264998,0.02360525,1742092386.0125299
0.0525,-0.25975,-0.0305,-0.00146475,-0.00302125,0.025589,1742092386.027979
0.05775,-0.25075,-0.03175,-0.00190725,-0.00239575,0.027557248,1742092386.0418339
0.0635,-0.24725,-0.038,-0.00190725,-0.002243,0.02722175,1742092386.058044
0.06725,-0.253,-0.04125,-0.00193775,-0.00334175,0.026733499,1742092386.07104
0.07225,-0.24625,-0.035,-0.00163275,-0.0039215,0.02711475,1742092386.085716
0.073,-0.24475,-0.03325,-0.0016632499,-0.0031127501,0.0272065,1742092386.100398
0.083,-0.2435,-0.033,-0.002365,-0.002365,0.027557248,1742092386.115217
0.08875,-0.242,-0.0345,-0.0025025,-0.00204475,0.027542,1742092386.129809
0.09575,-0.23,-0.04,-0.00181575,-0.002411,0.026855499,1742092386.1445389
0.09975,-0.22075,-0.03975,-0.00054925,-0.00331125,0.0249635,1742092386.159113
0.11075,-0.21425,-0.0325,-0.00027475,-0.0034484998,0.02427675,1742092386.1738381
0.11375,-0.218,-0.02925,-0.00042725,-0.00328075,0.02433775,1742092386.188528
0.116,-0.22275,-0.02825,-0.0023345,-0.00216675,0.02796925,1742092386.203269
0.12175,-0.2205,-0.03125,-0.0032655,-0.0016175,0.030487,1742092386.217969
0.12725,-0.2155,-0.03125,-0.00340275,-0.0013275,0.0331725,1742092386.232359
0.13425,-0.2045,-0.03,-0.00289925,-0.001587,0.0331725,1742092386.2474391
0.1365,-0.19625,-0.02875,-0.0016632499,-0.00270075,0.031265248,1742092386.2617579
0.1495,-0.18625,-0.0215,-0.0012665,-0.00334175,0.0299835,1742092386.2777338
0.158,-0.1845,-0.01825,-0.0010375,-0.00343325,0.02886975,1742092386.291216
0.16775,-0.1875,-0.0155,-0.0012817499,-0.00267025,0.02948,1742092386.3058271
0.17025,-0.1875,-0.0165,-0.0020905002,-0.00090025004,0.0319825,1742092386.3205209
0.172,-0.17325,-0.0195,-0.00190725,-0.00048825,0.03273,1742092386.3353128
0.1745,-0.1615,-0.0195,-0.001114,-0.00068675,0.03262325,1742092386.349941
0.185,-0.14875,-0.014,-0.00125125,-0.0009155,0.03273,1742092386.364646
0.189,-0.149,-0.01125,-0.0019225,-0.00119025,0.033691503,1742092386.3792572
0.19525,-0.15375,-0.01025,-0.00355525,-0.00193775,0.0383605,1742092386.3939798
0.198,-0.15375,-0.00775,-0.00413525,-0.0021057501,0.04129025,1742092386.4087281
0.20225,-0.1515,-0.00325,-0.0050812503,-0.0015565,0.045349,1742092386.423389
0.21225,-0.14275,0.00325,-0.00555425,-0.00062550005,0.046173,1742092386.437959
0.21775,-0.1305,0.003,-0.0041044997,0.0020905002,0.044616748,1742092386.452396
0.2205,-0.1055,0.001,-0.00251775,0.0033875,0.043151747,1742092386.467922
0.22,-0.1,0.00175,-0.0044250004,0.0055695,0.045776248,1742092386.48119
0.2245,-0.09675,-0.00525,-0.008072,0.006302,0.05087275,1742092386.495917
0.22675,-0.08875,-0.01025,-0.010727,0.007782,0.0570525,1742092386.5104158
0.2235,-0.054,-0.016,-0.0079955,0.008712751,0.0554505,1742092386.5249112
0.22225,-0.03375,-0.0155,-0.0045777503,0.0093995,0.052566502,1742092386.539671
0.225,-0.0025,-0.0065,-0.0038299998,0.009506251,0.050171003,1742092386.554322
0.227,0.003,-0.00225,-0.007904,0.00935375,0.0519715,1742092386.5687318
0.2335,0.009,-0.001,-0.01799,0.010589501,0.06153875,1742092386.5832021
0.2365,0.02475,-0.0075,-0.018982,0.012191749,0.06362925,1742092386.5979362
0.22825,0.03,-0.01525,-0.01622,0.014938249,0.058303747,1742092386.612289
0.2165,0.033,-0.02575,-0.017624,0.015228249,0.057617247,1742092386.628221
0.21625,0.0425,-0.0255,-0.025085501,0.015686,0.06398,1742092386.6414368
0.20725,0.0885,-0.02375,-0.02622975,0.016632,0.0641785,1742092386.6561852
0.18875,0.1235,-0.02825,-0.020446751,0.017273001,0.0497285,1742092386.670679
0.11525,0.1965,-0.04575,-0.01731875,0.01643375,0.0395965,1742092386.6852071
0.044,0.24475,-0.064,-0.014618,0.016021749,0.02760325,1742092386.699619
-0.07625,0.372,-0.1125,-0.01519775,0.01519775,-0.009292499,1742092386.714293
-0.3295,0.81375,-0.28775,-0.02658075,0.0124665005,-0.0329895,1742092386.729266
-0.41325,0.94075,-0.3625,-0.04609675,-0.0031127501,-0.099243246,1742092386.744043
-0.57975,0.818,-0.413,-0.0420075,-0.020401,-0.13824475,1742092386.758688
-0.60325,0.57875,-0.346,-0.03984075,-0.07185375,-0.1814575,1742092386.773559
-0.407,0.18375,0.127,-0.03601075,-0.09544375,-0.19807425,1742092386.78863
-0.33675,0.06675,0.3975,0.012695249,-0.1104125,-0.2966615,1742092386.802541
-0.412,-0.64525,0.482,0.0256805,-0.0929565,-0.331726,1742092386.8183308
-0.4485,-0.989,0.39675,-0.0043944996,-0.03274525,-0.23410025,1742092386.8319511
-0.4035,-1.0,0.293,-0.0226745,-0.00823975,-0.14547725,1742092386.846355
-0.36925,-0.984,0.1665,-0.019592252,0.0123595,-0.047165003,1742092386.8611178
-0.28475,-0.774,-0.0855,-0.0060272496,0.0080415,-0.04019175,1742092386.8759391
-0.22525,-0.641,-0.1235,0.00767525,-0.00283825,-0.0438385,1742092386.890666
-0.1015,-0.4,-0.115,0.018310498,-0.020934999,-0.0378265,1742092386.9089751
-0.04075,-0.36775,-0.08125,0.008194,-0.017974751,-0.00646975,1742092386.923667
0.054,-0.33425,-0.03,0.0053405,-0.0148772495,0.003891,1742092386.9389172
0.09325,-0.30475,-0.00725,0.008285499,-0.015304499,0.0021057501,1742092386.952692
0.122,-0.27325,0.02725,0.010681249,-0.01637275,-0.00340275,1742092386.968085
0.11475,-0.2725,0.041,0.010666001,-0.0113525,-0.0038299998,1742092386.981689
0.066,-0.2805,0.0485,0.00842275,-0.00593575,0.00175475,1742092386.997984
0.037,-0.27675,0.037,0.0049742498,-0.00029,0.00982675,1742092387.010431
0.0135,-0.2545,0.0175,-0.00030525,0.0058899997,0.02159125,1742092387.0250292
-0.009,-0.18475,-0.03075,1.5250001e-05,0.0049590003,0.01994325,1742092387.039605
-0.01,-0.17025,-0.04275,0.0037995,-0.00228875,0.0074004997,1742092387.054284
-0.004,-0.20125,-0.03375,0.004547,-0.00520325,0.003952,1742092387.068827
0.0035,-0.2175,-0.0195,0.0019989999,-0.0051574996,0.008133001,1742092387.0832021
0.02425,-0.22725,0.001,7.625e-05,-0.003006,0.011795,1742092387.0983648
0.0295,-0.2425,0.00075,-0.00238025,0.000763,0.0162505,1742092387.1119192
0.0345,-0.276,-0.00125,-0.001953,0.00061025,0.015442001,1742092387.12758
0.03725,-0.28375,-0.00425,-0.00045775,-0.000824,0.01289375,1742092387.141036
0.05375,-0.29825,0.00175,0.00160225,-0.0033570002,0.011169501,1742092387.155464
0.06325,-0.303,0.00925,0.0012970001,-0.00317375,0.01390075,1742092387.170044
0.069,-0.30275,0.0135,-0.000885,0.00030525,0.02417,1742092387.18442
0.07725,-0.2805,0.01025,-0.002121,0.00231925,0.0293885,1742092387.19891
0.08275,-0.26825,0.00725,-0.0032347501,0.0050355,0.035965,1742092387.2135592
0.0875,-0.24675,-0.00175,-0.002472,0.0052642496,0.03598025,1742092387.228034
0.08925,-0.2435,-0.004,-0.00099175,0.00296025,0.032013,1742092387.2425358
0.10125,-0.2465,-0.0005,-0.0007325,0.0012665,0.03044125,1742092387.258045
0.10325,-0.251,0.0025,-0.00057975,0.00115975,0.0312195,1742092387.271639
0.09975,-0.243,0.00125,-0.0012817499,0.00245675,0.03344725,1742092387.2875688
0.103,-0.22925,-0.0015,-0.0021057501,0.00354,0.03512575,1742092387.300503
0.1095,-0.21825,-0.004,-0.0016632499,0.0033875,0.033569247,1742092387.315125
0.121,-0.2065,-0.01275,-0.00048825,0.002411,0.030838,1742092387.329648
0.12275,-0.19975,-0.015,0.000885,0.0005035,0.0264435,1742092387.344353
0.12925,-0.1985,-0.00825,0.0005645,1.5250001e-05,0.02548225,1742092387.358704
0.13425,-0.206,-0.00575,-0.0019685,0.0008545,0.02807625,1742092387.373307
0.1425,-0.20375,-0.005,-0.0028535,0.00115975,0.03047175,1742092387.388035
0.14725,-0.19925,-0.006,-0.0022735,0.00109875,0.03149425,1742092387.4022138
0.15375,-0.18675,-0.0105,-0.00071725,0.00064075,0.030029248,1742092387.417932
0.15775,-0.182,-0.00975,0.00119025,-0.00036625,0.028015248,1742092387.431212
0.163,-0.18125,-0.00625,0.0023497501,-0.001587,0.02575675,1742092387.445728
0.175,-0.17925,0.002,0.0009765,-0.00093075,0.02690125,1742092387.4601889
0.1815,-0.174,0.00475,-0.0021057501,0.00077825,0.031356752,1742092387.474624
0.1905,-0.1585,0.0055,-0.0027465,0.0014495,0.0329895,1742092387.489106
0.19175,-0.15125,0.00275,-0.0017242499,0.0020905002,0.03279125,1742092387.503683
0.19175,-0.151,-0.0035,-0.00059500005,0.001892,0.031692497,1742092387.5182579
0.192,-0.151,-0.004,0.00062550005,0.0011445,0.03141775,1742092387.5326211
0.19675,-0.136,-0.0025,0.00086975005,0.00064075,0.0319825,1742092387.547934
0.20225,-0.12775,0.001,0.00083925005,0.0002135,0.03237925,1742092387.5619142
0.21225,-0.118,0.00825,-1.5250001e-05,0.0004425,0.03230275,1742092387.5780659
0.216,-0.12025,0.00725,-0.00057975,0.00086975005,0.03279125,1742092387.5910132
0.2185,-0.12475,0.002,-0.002121,0.00131225,0.0379945,1742092387.605603
0.216,-0.1225,-0.0055,-0.002472,0.00109875,0.0423125,1742092387.620097
0.21625,-0.10875,-0.00575,-0.00148,0.00062550005,0.050293,1742092387.63455
0.22325,-0.0655,0.00525,-0.000763,0.0013580001,0.05062875,1742092387.6488981
0.22825,-0.04775,0.01325,-4.575e-05,0.0044250004,0.044983003,1742092387.6634262
0.2355,-0.04175,0.01125,-0.00068675,0.0056,0.043991,1742092387.678367
0.24075,-0.04575,0.005,-0.001068,0.0062865,0.0456695,1742092387.6924329
0.23775,-0.03175,-0.003,0.00093075,0.00614925,0.045349,1742092387.708905
0.2355,-0.022,-0.007,0.0032347501,0.00631725,0.044143748,1742092387.721468
0.235,-0.014,-0.0085,0.0024414998,0.00715625,0.04296875,1742092387.7360158
0.23175,0.00675,-0.003,-9.15e-05,0.0070342496,0.04420475,1742092387.750396
0.22925,0.017,-0.00275,-0.0043182503,0.005005,0.0505065,1742092387.7652678
0.23425,0.0235,-0.01275,-0.0051269997,0.0036315,0.05426025,1742092387.7797241
0.2365,0.0265,-0.01525,-0.006363,0.00263975,0.05796825,1742092387.794257
0.2375,0.05225,-0.0025,-0.008194,0.00317375,0.05970775,1742092387.80881
0.23825,0.06475,0.00425,-0.01766975,0.0040435,0.0700225,1742092387.8231192
0.24275,0.07775,0.006,-0.022491502,0.004074,0.073608495,1742092387.838363
0.23025,0.09225,-0.0025,-0.02339175,0.004593,0.071777254,1742092387.8519108
0.209,0.106,-0.01425,-0.01893625,0.007782,0.06147775,1742092387.867815
0.17875,0.11575,-0.0285,-0.018859752,0.0095672505,0.057617247,1742092387.880824
0.16675,0.11775,-0.028,-0.01982125,0.013549751,0.05001825,1742092387.895238
0.05025,0.17825,-0.03975,-0.0168,0.01794425,0.040512,1742092387.909701
-0.08675,0.25125,-0.0885,-0.0086975,0.032470748,0.000229,1742092387.924295
-0.40625,0.6665,-0.233,-0.0052947504,0.035766497,-0.037917998,1742092387.939111
-0.50325,0.87875,-0.222,-0.001236,0.012847999,-0.15202326,1742092387.9537349
-0.6005,0.77375,-0.20275,0.00305175,-0.0052947504,-0.20782475,1742092387.968296
-0.66775,0.6475,-0.227,0.0111085,-0.019439751,-0.25489798,1742092387.9828942
-0.779,0.3945,-0.02475,0.02215575,-0.0392915,-0.350113,1742092387.998454
-0.7635,0.007,0.21125,0.014679,-0.045761,-0.385498,1742092388.012137
-0.67275,-0.549,0.4075,-0.019195499,-0.03331,-0.356186,1742092388.027909
-0.5985,-1.0,0.3155,-0.03186025,-0.0085755,-0.2977295,1742092388.041409
-0.6015,-1.0,0.14325,-0.04287725,0.01994325,-0.130188,1742092388.05613
-0.42475,-0.94375,-0.04925,-0.03622425,0.006546,-0.0572205,1742092388.07092
-0.272,-0.82125,-0.10725,-0.0068512503,-0.013336251,-0.015228249,1742092388.085719
-0.03375,-0.4485,-0.1385,0.0043639997,-0.016448999,-0.0229645,1742092388.100522
0.03275,-0.2705,-0.117,0.012832751,-0.023650998,-0.016739,1742092388.115098
0.13325,-0.16125,-0.04175,0.0109709995,-0.0213775,-0.003952,1742092388.1297941
0.137,-0.18425,-0.01525,0.00712575,-0.010818499,0.0056609996,1742092388.144192
0.09025,-0.23775,0.0165,0.0062712496,-0.0079345,0.0051574996,1742092388.158688
0.0735,-0.25925,0.027,0.00555425,-0.0058287503,0.0054475004,1742092388.173399
0.04275,-0.2685,0.023,0.004547,-0.00042725,0.00723275,1742092388.188457
0.026,-0.25375,0.01075,0.00384525,0.0015565,0.00788875,1742092388.202435
0.00725,-0.231,-0.0035,0.0016785001,0.0037385002,0.009674,1742092388.218105
-0.03225,-0.19925,-0.035,0.00102225,0.0044555003,0.009658749,1742092388.231564
-0.047,-0.194,-0.04775,0.00175475,0.0025787498,0.0042572496,1742092388.24773
-0.04775,-0.2095,-0.05775,0.0021515,0.000229,0.0012055,1742092388.2609222
-0.03675,-0.21725,-0.05125,0.000763,-0.00276175,0.00181575,1742092388.2754319
-0.013,-0.22525,-0.03125,-0.00062550005,-0.00254825,0.00413525,1742092388.2901812
-0.0045,-0.233,-0.0265,-0.0026245,-0.00105275,0.00671375,1742092388.3050072
0.00525,-0.25525,-0.0255,-0.0030365,-0.00074775,0.007599,1742092388.319623
0.01475,-0.267,-0.0205,-0.00296025,-0.0012665,0.009933501,1742092388.334324
0.0405,-0.2915,-0.008,-0.0030669998,-0.0016175,0.011886501,1742092388.3490188
0.042,-0.29525,-0.0045,-0.00296025,-0.00175475,0.014282251,1742092388.3637278
0.042,-0.2915,-0.00125,-0.00108325,-0.00077825,0.014618,1742092388.3784142
0.048,-0.28875,-0.00275,-0.00029,-1.5250001e-05,0.013351499,1742092388.3931148
0.049,-0.28775,-0.0035,-0.000473,0.0014037499,0.015304499,1742092388.4077911
0.0455,-0.29025,-0.0025,-0.001236,0.0021972498,0.018432502,1742092388.422428
0.04375,-0.29425,-0.004,-0.0030669998,0.0045625,0.026535,1742092388.4378371
0.03725,-0.28225,-0.01,-0.0034942501,0.00531,0.02955625,1742092388.451539
0.034,-0.27525,-0.01575,-0.00302125,0.0044250004,0.03056325,1742092388.467723
0.03575,-0.2685,-0.02775,-0.00245675,0.00314325,0.02961725,1742092388.4806972
0.04425,-0.2645,-0.02525,-0.0022125002,0.0012665,0.029892,1742092388.49547
0.0645,-0.2575,-0.01425,-0.0029449998,0.0013885,0.032013,1742092388.510137
0.07075,-0.25725,-0.01125,-0.004776,0.00270075,0.037475497,1742092388.524957
0.08475,-0.25775,-0.01275,-0.00546275,0.003128,0.03964225,1742092388.5397701
0.09275,-0.24475,-0.01325,-0.0055695,0.0031889998,0.0404815,1742092388.554213
0.102,-0.21125,-0.0155,-0.00372325,0.0020599999,0.037552,1742092388.5687628
0.10625,-0.2055,-0.01575,-0.0029145,0.0013275,0.035339247,1742092388.58328
0.11025,-0.20675,-0.015,-0.00369275,0.00064075,0.034546003,1742092388.598005
0.11925,-0.20975,-0.0125,-0.00494375,0.00071725,0.03598025,1742092388.612659
0.124,-0.20775,-0.013,-0.0061339997,0.00099175,0.038147,1742092388.6281972
0.13225,-0.19925,-0.0155,-0.00514225,0.0009155,0.037445,1742092388.641692
