acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp
0.006,-0.00975,0.2515,-0.000183,4.575e-05,3.0500001e-05,1742092219.375453
0.00575,-0.01025,0.25075,-0.000183,3.0500001e-05,3.0500001e-05,1742092219.389771
0.006,-0.01025,0.2505,-0.000229,1.5250001e-05,0.0001525,1742092219.404168
0.00525,-0.0105,0.24975,-0.00024425,6.1000002e-05,0.00013725001,1742092219.418667
0.0055,-0.01075,0.2505,4.575e-05,7.625e-05,-0.000183,1742092219.432928
0.00625,-0.009,0.2515,0.0001525,1.5250001e-05,-0.00010675,1742092219.447328
0.00575,-0.0085,0.2505,-7.625e-05,-7.625e-05,6.1000002e-05,1742092219.461851
0.00575,-0.00925,0.2495,-0.000229,-0.00016775,-4.575e-05,1742092219.4764318
0.00575,-0.00975,0.24925,-0.0002595,-0.0002595,-0.00010675,1742092219.4909341
0.00575,-0.01075,0.25075,-0.000122000005,-0.0003815,-1.5250001e-05,1742092219.506201
0.00625,-0.01075,0.25275,-9.15e-05,-0.00039675,3.0500001e-05,1742092219.51992
0.00675,-0.0105,0.255,-7.625e-05,-0.0002135,7.625e-05,1742092219.534409
0.006,-0.00925,0.25525,-4.575e-05,-6.1000002e-05,3.0500001e-05,1742092219.548784
0.0055,-0.00975,0.25375,0.000122000005,0.00016775,-0.00029,1742092219.563167
0.006,-0.01125,0.25075,0.00027475,0.00027475,-0.000473,1742092219.5776582
0.00575,-0.01075,0.24975,0.0001525,3.0500001e-05,-7.625e-05,1742092219.5921059
0.00575,-0.00925,0.25025,-3.0500001e-05,-0.00013725001,9.15e-05,1742092219.6065202
0.00625,-0.009,0.2515,-0.00013725001,-0.0001525,9.15e-05,1742092219.621036
0.00625,-0.00975,0.2515,-1.5250001e-05,0.0,-4.575e-05,1742092219.6363258
0.00525,-0.01,0.25,3.0500001e-05,1.5250001e-05,-7.625e-05,1742092219.649761
0.00525,-0.01025,0.24925,3.0500001e-05,-7.625e-05,-4.575e-05,1742092219.664106
0.006,-0.011,0.25075,9.15e-05,-0.000122000005,-1.5250001e-05,1742092219.678624
0.00625,-0.01075,0.2515,0.0002595,-6.1000002e-05,3.0500001e-05,1742092219.6929631
0.00525,-0.01075,0.25,0.00030525,-1.5250001e-05,-6.1000002e-05,1742092219.707407
0.00525,-0.0105,0.24975,0.00019825,-0.00029,0.0,1742092219.7216809
0.00575,-0.00925,0.2525,6.1000002e-05,-0.000412,9.15e-05,1742092219.7361221
0.006,-0.009,0.254,1.5250001e-05,-0.00036625,9.15e-05,1742092219.750368
0.006,-0.00925,0.25375,3.0500001e-05,-0.000183,-3.0500001e-05,1742092219.764873
0.0055,-0.0095,0.25125,-4.575e-05,-0.000122000005,-6.1000002e-05,1742092219.779455
0.0055,-0.00925,0.25175,-0.0002595,-3.0500001e-05,-1.5250001e-05,1742092219.793924
0.00525,-0.0095,0.25225,-0.00029,3.0500001e-05,-7.625e-05,1742092219.808419
0.005,-0.01,0.25125,-0.00030525,-1.5250001e-05,-0.000122000005,1742092219.822933
0.00525,-0.0105,0.2505,-0.00029,-0.0001525,-0.000122000005,1742092219.8375459
0.0055,-0.0105,0.25025,-0.000122000005,-0.0003205,-9.15e-05,1742092219.852044
0.00575,-0.0105,0.25025,4.575e-05,-0.00035100002,-6.1000002e-05,1742092219.866621
0.0065,-0.0105,0.25225,9.15e-05,-0.0003815,-1.5250001e-05,1742092219.8807628
0.00675,-0.0105,0.255,-0.00054925,-0.00065625,9.15e-05,1742092219.8961658
0.00525,-0.0095,0.256,-0.000885,-0.00074775,7.625e-05,1742092219.909636
0.0045,-0.0105,0.25325,-0.0007935,-0.00019825,9.15e-05,1742092219.9240031
0.004,-0.01125,0.24975,-0.00059500005,-0.00016775,0.00013725001,1742092219.938433
0.00375,-0.0105,0.24975,-0.000412,-0.00074775,0.0002595,1742092219.952812
0.004,-0.0085,0.25175,-0.00051875,-0.00086975005,0.00030525,1742092219.967235
0.00425,-0.0085,0.25275,-0.00062550005,-0.00086975005,0.00027475,1742092219.9816241
0.00425,-0.009,0.253,-0.0005035,-0.00077825,0.00019825,1742092219.9963012
0.003,-0.00875,0.25175,-0.00039675,-0.00071725,0.0002135,1742092220.010459
0.003,-0.00775,0.252,-0.00033575002,-0.00071725,0.000229,1742092220.0248451
0.003,-0.0075,0.2535,-0.000183,-0.00062550005,0.000122000005,1742092220.039312
0.00275,-0.00775,0.2525,0.00010675,-0.00035100002,-1.5250001e-05,1742092220.05373
0.00275,-0.0095,0.25075,0.000122000005,-0.00035100002,-6.1000002e-05,1742092220.068108
0.003,-0.00975,0.25075,-3.0500001e-05,-0.00051875,0.0,1742092220.082486
0.0025,-0.01,0.2515,-0.0002135,-0.00062550005,6.1000002e-05,1742092220.09704
0.00275,-0.0105,0.25175,-0.0003815,-0.00068675,9.15e-05,1742092220.111457
0.0025,-0.0105,0.25125,-0.0004425,-0.00070200005,0.0002135,1742092220.1269388
0.00175,-0.00825,0.25125,-0.000473,-0.000763,0.00027475,1742092220.140335
0.00175,-0.0075,0.25225,-0.0005035,-0.00071725,0.00027475,1742092220.154804
0.00125,-0.00775,0.25175,-0.00042725,-0.00065625,0.000229,1742092220.169219
0.00125,-0.008,0.2505,-0.00033575002,-0.00068675,0.00019825,1742092220.183664
0.00175,-0.008,0.251,-0.000412,-0.0007325,0.000229,1742092220.198005
0.002,-0.0075,0.2525,-0.00048825,-0.000763,0.00024425,1742092220.212414
0.0015,-0.00725,0.25425,-0.0005035,-0.00051875,0.000229,1742092220.2268648
0.00125,-0.007,0.25425,-0.0004425,-0.0002595,0.000229,1742092220.241302
0.00125,-0.00725,0.253,-0.00024425,0.00019825,0.00019825,1742092220.2566872
0.00125,-0.0085,0.25025,-0.000183,0.0002595,0.00016775,1742092220.2699242
0.00075,-0.00775,0.25025,-0.0002595,0.000183,0.00030525,1742092220.284259
0.00375,-0.00725,0.25375,-0.00033575002,0.00035100002,0.00048825,1742092220.2985191
0.00325,-0.008,0.25325,-0.000122000005,0.00137325,0.00086975005,1742092220.312942
0.0015,-0.00675,0.2495,-0.00019825,0.0010375,0.000763,1742092220.3272479
0.00325,-0.00675,0.2515,-0.00036625,0.00030525,0.00061025,1742092220.341524
0.00425,-0.0075,0.254,-0.000229,0.000824,0.0008545,1742092220.3563032
0.00275,-0.006,0.253,-0.00013725001,0.00115975,0.000946,1742092220.370332
0.0035,-0.007,0.2535,7.625e-05,0.0011445,0.0005645,1742092220.3845298
0.00275,-0.00775,0.25125,0.000183,0.00131225,0.00045775,1742092220.398839
0.00225,-0.006,0.24925,-0.00013725001,0.00029,0.0002595,1742092220.413252
0.0025,-0.007,0.2495,-0.00045775,-0.00010675,0.000183,1742092220.4276211
0.003,-0.00825,0.25,-0.00068675,-0.000122000005,0.00024425,1742092220.442048
0.003,-0.00925,0.2505,-0.00051875,-0.0003815,0.00036625,1742092220.456743
0.00225,-0.00875,0.2495,-0.00036625,-0.0005035,0.0005035,1742092220.4712262
0.0015,-0.00625,0.24875,-0.00071725,-0.00096125,0.000763,1742092220.486163
0.002,-0.00475,0.25125,-0.001007,-0.00115975,0.000763,1742092220.5000331
0.002,-0.00375,0.25225,-0.00115975,-0.0012055,0.00064075,1742092220.514445
0.00075,-0.0015,0.25125,-0.0011445,-0.0012970001,0.000473,1742092220.5288398
0.00125,-0.003,0.25275,-0.0012055,-0.0013580001,0.00024425,1742092220.5433679
0.002,-0.00525,0.255,-0.001114,-0.00109875,1.5250001e-05,1742092220.557837
0.00125,-0.005,0.25375,-0.00080875,-0.00096125,-1.5250001e-05,1742092220.572404
0.00025,-0.00475,0.25275,-0.00045775,-0.00074775,6.1000002e-05,1742092220.5867798
0.0005,-0.00475,0.253,-0.00036625,-0.00061025,0.00010675,1742092220.6011531
0.0005,-0.0045,0.253,-0.0001525,-0.000473,0.00016775,1742092220.616331
0.00025,-0.0035,0.252,-0.00010675,-0.00036625,0.0001525,1742092220.629932
0.00025,-0.00375,0.2515,-3.0500001e-05,-0.000229,0.00010675,1742092220.644427
0.0005,-0.00425,0.2505,-6.1000002e-05,-0.0003205,0.000122000005,1742092220.658867
0.0005,-0.00425,0.25125,-0.00016775,-0.00042725,0.0001525,1742092220.673346
0.0005,-0.004,0.252,-0.000229,-0.000412,0.00019825,1742092220.687843
-0.00025,-0.0035,0.25175,-0.00019825,-0.0003205,0.000183,1742092220.7024598
-0.0005,-0.00375,0.252,-0.000122000005,-0.00027475,0.000122000005,1742092220.716916
-0.00075,-0.0045,0.251,-0.000122000005,-0.00030525,0.00010675,1742092220.7314408
-0.00075,-0.0045,0.25075,-0.00029,-0.00039675,0.00013725001,1742092220.746422
-0.00075,-0.00475,0.2515,-0.00035100002,-0.0004425,0.000183,1742092220.760426
-0.001,-0.004,0.25225,-0.0003815,-0.0003815,0.00027475,1742092220.7749171
-0.001,-0.0035,0.25325,-0.00030525,-0.00029,0.00029,1742092220.789524
-0.00125,-0.00325,0.25275,-0.0001525,-0.00019825,0.00027475,1742092220.804055
-0.00125,-0.00275,0.25075,7.625e-05,-0.000122000005,0.000229,1742092220.818604
-0.00125,-0.00275,0.251,1.5250001e-05,-0.000122000005,0.0002135,1742092220.833005
-0.00125,-0.00275,0.2525,-1.5250001e-05,-9.15e-05,0.0001525,1742092220.847552
-0.001,-0.00275,0.253,0.00010675,0.0,0.000122000005,1742092220.862039
-0.001,-0.003,0.252,0.00029,0.00016775,9.15e-05,1742092220.877028
-0.0005,-0.0035,0.25175,0.00030525,0.00016775,6.1000002e-05,1742092220.89072
-0.0005,-0.004,0.25175,0.00033575002,0.000183,0.0,1742092220.9049962
-0.001,-0.00475,0.2515,0.00033575002,0.00016775,-1.5250001e-05,1742092220.9194188
-0.001,-0.00475,0.2515,0.00029,0.000122000005,1.5250001e-05,1742092220.933718
-0.00125,-0.0045,0.252,0.00016775,0.000122000005,0.00010675,1742092220.948054
-0.00075,-0.00375,0.25275,0.0002595,0.000183,9.15e-05,1742092220.962424
-0.00075,-0.0035,0.25275,0.00064075,0.00039675,-3.0500001e-05,1742092220.976917
-0.0005,-0.00325,0.25125,0.000763,0.00048825,-9.15e-05,1742092220.991294
-0.0005,-0.00375,0.2505,0.00080875,0.00039675,-0.00016775,1742092221.006817
0.00025,-0.00475,0.2515,0.00074775,0.00024425,-0.00016775,1742092221.020125
0.0005,-0.00475,0.252,0.00067150005,0.00029,-0.00010675,1742092221.034485
0.0,-0.00475,0.25225,0.00065625,0.0003815,-0.000122000005,1742092221.048832
0.0,-0.00525,0.25175,0.00065625,0.00039675,-0.00013725001,1742092221.0632331
0.00025,-0.0055,0.25175,0.00070200005,0.00035100002,-0.000122000005,1742092221.077493
0.0005,-0.006,0.25225,0.00068675,0.00030525,-9.15e-05,1742092221.0918632
0.00075,-0.0055,0.25225,0.00062550005,0.00030525,-0.000122000005,1742092221.1068292
0.00125,-0.00675,0.25075,0.00061025,0.00033575002,-0.00013725001,1742092221.120729
0.001,-0.0075,0.24875,0.00042725,0.00019825,-1.5250001e-05,1742092221.1362329
0.00075,-0.007,0.24875,0.00013725001,-0.00013725001,7.625e-05,1742092221.149374
0.00075,-0.00675,0.25025,-0.0001525,-0.000412,0.00013725001,1742092221.163807
0.00025,-0.00675,0.2515,-0.00033575002,-0.00048825,0.0002135,1742092221.178289
-0.0005,-0.00625,0.2525,-0.0002595,-0.000412,0.0002135,1742092221.192714
-0.0005,-0.0065,0.25225,-4.575e-05,-0.00013725001,0.0002135,1742092221.2072132
-0.00025,-0.00575,0.2515,4.575e-05,-0.00010675,0.0002135,1742092221.221621
-0.0005,-0.004,0.25125,-0.00019825,-0.000183,0.000229,1742092221.2364259
-0.00025,-0.00575,0.25175,-0.0003815,-0.00013725001,0.00016775,1742092221.250724
0.0005,-0.00675,0.25225,-0.00030525,-9.15e-05,0.00010675,1742092221.2664099
0.0,-0.005,0.25225,-0.0001525,-7.625e-05,0.00010675,1742092221.279606
0.0,-0.0035,0.2525,-4.575e-05,0.0,9.15e-05,1742092221.293877
0.00025,-0.00275,0.253,0.00016775,0.00016775,-0.00010675,1742092221.3084002
0.00025,-0.00425,0.25175,0.00029,0.0002135,-0.00024425,1742092221.322691
0.0,-0.0055,0.2505,0.00027475,0.000122000005,-0.00036625,1742092221.336997
-0.00025,-0.00675,0.25,0.00010675,-3.0500001e-05,-0.00035100002,1742092221.351506
-0.0005,-0.0075,0.2505,-0.00035100002,-0.0003205,-0.0002595,1742092221.3666828
-0.0,-0.00675,0.25175,-0.000534,-0.00036625,-0.00016775,1742092221.380821
-0.00025,-0.006,0.2515,-0.00061025,-0.00033575002,-6.1000002e-05,1742092221.3961082
-0.0005,-0.00525,0.2515,-0.00059500005,-0.00039675,4.575e-05,1742092221.409987
-0.00075,-0.005,0.252,-0.00054925,-0.0004425,4.575e-05,1742092221.424598
-0.001,-0.0045,0.2525,-0.0003815,-0.0003205,0.0,1742092221.439081
-0.00125,-0.0045,0.253,-0.0002595,-0.00024425,-3.0500001e-05,1742092221.453713
-0.001,-0.00475,0.25275,-6.1000002e-05,-7.625e-05,-7.625e-05,1742092221.4683
-0.00125,-0.00425,0.2515,-1.5250001e-05,-3.0500001e-05,-9.15e-05,1742092221.4829981
-0.0015,-0.004,0.25125,-6.1000002e-05,-3.0500001e-05,-9.15e-05,1742092221.497586
-0.001,-0.004,0.2505,-0.00013725001,-1.5250001e-05,-9.15e-05,1742092221.512244
-0.001,-0.0045,0.24975,-0.0004425,-0.0001525,-9.15e-05,1742092221.526813
-0.001,-0.0055,0.25075,-0.00067150005,-0.0003205,-6.1000002e-05,1742092221.5414772
-0.00075,-0.00525,0.2515,-0.000885,-0.00065625,-3.0500001e-05,1742092221.556488
-0.00125,-0.00425,0.25275,-0.000885,-0.00074775,-1.5250001e-05,1742092221.5707588
-0.0015,-0.004,0.25275,-0.0008545,-0.00070200005,1.5250001e-05,1742092221.58534
-0.00175,-0.00375,0.25275,-0.000763,-0.000534,3.0500001e-05,1742092221.5999238
-0.00175,-0.0025,0.2525,-0.00070200005,-0.000473,3.0500001e-05,1742092221.61443
-0.0015,-0.00225,0.2525,-0.0004425,-0.00024425,-6.1000002e-05,1742092221.62905
-0.00125,-0.00275,0.2515,-0.00033575002,-0.00019825,-0.00010675,1742092221.643649
-0.0015,-0.003,0.251,-0.000412,-0.0002595,-0.00013725001,1742092221.658297
-0.00225,-0.00375,0.251,-0.0005645,-0.00030525,-0.00013725001,1742092221.6729898
-0.0025,-0.00375,0.251,-0.0008545,-0.0004425,-3.0500001e-05,1742092221.6875231
-0.002,-0.00275,0.2515,-0.0009765,-0.00054925,3.0500001e-05,1742092221.701992
-0.002,-0.00225,0.25175,-0.00099175,-0.0007325,4.575e-05,1742092221.716542
-0.00275,-0.002,0.25175,-0.00093075,-0.00077825,3.0500001e-05,1742092221.730923
-0.003,-0.002,0.25175,-0.00090025004,-0.00077825,3.0500001e-05,1742092221.746172
-0.00275,-0.00175,0.2525,-0.0008545,-0.00070200005,3.0500001e-05,1742092221.7599208
-0.00325,-0.00125,0.2525,-0.00074775,-0.0005645,1.5250001e-05,1742092221.7744331
-0.00375,-0.0015,0.2515,-0.00059500005,-0.000412,6.1000002e-05,1742092221.788936
-0.00375,-0.0005,0.25175,-0.00062550005,-0.000473,9.15e-05,1742092221.803447
