acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp
0.2295,0.02975,0.33525,-0.005249,-0.013183501,-0.0058287503,1742092367.772943
0.25025,0.02975,0.46075,-0.0058135,-0.0148772495,-0.00567625,1742092367.787552
0.32975,-0.0085,0.702,-0.004837,-0.011550999,-0.0068512503,1742092367.802064
0.3435,-0.041,0.745,-0.000885,0.0051574996,-0.00546275,1742092367.817533
0.245,-0.035,0.64775,-0.001114,0.01460275,-0.0001525,1742092367.831087
0.1805,-0.01875,0.5435,-0.00163275,0.019439751,0.0036315,1742092367.845712
0.13875,-0.0205,0.40825,0.0039825,0.01741025,-0.0025787498,1742092367.860288
0.12075,-0.11525,0.056,0.00924675,0.013382,-0.0123442495,1742092367.874799
0.13625,-0.13875,-0.15625,0.020691,0.00839225,-0.0266875,1742092367.8895419
0.2115,-0.082,-0.44575,0.022934001,0.00811775,-0.02525325,1742092367.904114
0.23825,-0.03075,-0.5145,0.02189625,0.0041504996,-0.01670825,1742092367.9185631
0.2905,0.10825,-0.52,0.021927001,0.00149525,-0.01542675,1742092367.933011
0.3165,0.14975,-0.4835,0.0178985,-0.0025634998,-0.014221249,1742092367.947843
0.318,0.146,-0.41275,0.01374825,-0.0012817499,-0.011123749,1742092367.962046
0.3035,0.1195,-0.36625,0.009948749,0.0012207499,-0.006546,1742092367.9772449
0.29775,0.11925,-0.2365,0.0059815003,0.002533,0.0032347501,1742092367.9908748
0.296,0.137,-0.17025,0.0044555003,0.0020599999,0.006546,1742092368.0052822
0.29175,0.139,-0.10325,0.00119025,0.00149525,0.0050965,1742092368.0195541
0.26325,0.0625,0.003,-0.0005645,0.0015565,0.001419,1742092368.033761
0.244,0.0065,0.0285,-0.0049742498,0.0027312501,-0.0025025,1742092368.0483708
0.2125,-0.06675,0.02825,-0.00614925,0.0037995,-0.001709,1742092368.063203
0.19975,-0.07925,0.0075,-0.0052795,0.0047302498,0.00062550005,1742092368.078201
0.18725,-0.0695,-0.04075,-0.003952,0.00384525,0.0010375,1742092368.0923479
0.18675,-0.053,-0.05725,-0.00245675,0.002243,0.000885,1742092368.107829
0.18775,-0.02125,-0.07075,-0.000534,-0.001007,6.1000002e-05,1742092368.121542
0.1895,-0.00825,-0.0715,-0.0004425,-0.0021057501,0.0002135,1742092368.137881
0.196,0.00075,-0.07,-0.00074775,-0.004486,0.0009155,1742092368.150979
0.2295,-0.0015,-0.05125,-0.00051875,-0.00590525,0.001068,1742092368.165621
0.25,-0.00125,-0.03675,0.0001525,-0.008026,0.00093075,1742092368.180237
0.284,0.0115,-0.004,-0.00013725001,-0.008133001,0.0012207499,1742092368.1947489
0.29275,0.01825,0.006,-0.0023039998,-0.0058287503,0.00305175,1742092368.2091498
0.28475,0.015,0.0035,-0.00325,-0.003952,0.0033264998,1742092368.223802
0.27175,0.0055,-0.008,-0.00289925,-0.0012207499,0.0020752498,1742092368.2384949
0.24875,-0.00675,-0.02925,-0.0019989999,-0.00090025004,0.001709,1742092368.253194
0.244,-0.001,-0.032,-0.000763,-0.001831,0.0015565,1742092368.267967
0.251,0.01,-0.01825,-0.00146475,-0.0020752498,0.00216675,1742092368.282641
0.25075,0.00875,-0.0125,-0.00279225,-0.0015105,0.0031585,1742092368.2980611
0.24625,0.0065,-0.01225,-0.0050965,0.00057975,0.0044250004,1742092368.3116832
0.232,0.00575,-0.02425,-0.00564575,0.0011445,0.0046845004,1742092368.3271449
0.224,0.00625,-0.02975,-0.00543225,0.00016775,0.00434875,1742092368.340666
0.2215,0.00225,-0.02475,-0.0052337497,-0.00099175,0.003662,1742092368.3553002
0.22825,-0.00275,-0.01575,-0.0057372497,-0.002777,0.00305175,1742092368.369889
0.2365,-0.0065,-0.00575,-0.00662225,-0.0028687501,0.00378425,1742092368.3844721
0.239,-0.0005,-0.00775,-0.00846875,-0.001831,0.0055085,1742092368.3991501
0.2345,0.0105,-0.02525,-0.00846875,-0.00143425,0.00505075,1742092368.413884
0.228,0.00825,-0.03325,-0.0072175004,-0.0020599999,0.0028074998,1742092368.428462
0.21925,-0.00625,-0.03225,-0.006668,-0.00296025,0.0023039998,1742092368.443097
0.2175,-0.01,-0.02575,-0.00643925,-0.0038757501,0.0025940002,1742092368.457632
0.2255,-0.01225,-0.009,-0.0070037497,-0.0053709997,0.0049895,1742092368.472356
0.234,-0.0085,0.00075,-0.0070495,-0.0057220003,0.0062712496,1742092368.487514
0.245,-0.0005,0.012,-0.0050355,-0.00567625,0.0059510004,1742092368.5015411
0.26225,0.01525,0.02825,-0.0033264998,-0.0054780003,0.0038605002,1742092368.5176399
0.262,0.018,0.02575,-0.00169375,-0.0051880004,-0.00061025,1742092368.53088
0.25975,0.00425,0.01775,-0.0021972498,-0.0048674997,-0.000946,1742092368.545439
0.25825,-0.00225,0.016,-0.0034484998,-0.0028687501,0.0013427499,1742092368.5600908
