acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp
0.008,0.0115,0.2515,6.1000002e-05,3.0500001e-05,-4.575e-05,1742093588.608136
0.00825,0.01125,0.2515,3.0500001e-05,1.5250001e-05,-4.575e-05,1742093588.622259
0.00825,0.0115,0.2505,-1.5250001e-05,1.5250001e-05,-6.1000002e-05,1742093588.6366441
0.008,0.01175,0.25025,3.0500001e-05,0.0,-6.1000002e-05,1742093588.650982
0.00775,0.01125,0.25225,4.575e-05,1.5250001e-05,-7.625e-05,1742093588.665514
0.00825,0.0115,0.252,-1.5250001e-05,1.5250001e-05,-6.1000002e-05,1742093588.68128
0.008,0.01175,0.25025,-1.5250001e-05,3.0500001e-05,-4.575e-05,1742093588.69428
0.008,0.0115,0.251,4.575e-05,0.0,-6.1000002e-05,1742093588.70864
0.00775,0.0115,0.25175,3.0500001e-05,0.0,-7.625e-05,1742093588.722941
0.00775,0.0115,0.25075,-1.5250001e-05,1.5250001e-05,-7.625e-05,1742093588.7376168
0.00775,0.0115,0.25075,1.5250001e-05,1.5250001e-05,-6.1000002e-05,1742093588.7518651
0.00775,0.0115,0.25175,4.575e-05,3.0500001e-05,-6.1000002e-05,1742093588.7661
0.008,0.01125,0.252,0.0,0.0,-6.1000002e-05,1742093588.7810361
0.008,0.01125,0.2505,-1.5250001e-05,0.0,-6.1000002e-05,1742093588.794704
0.00775,0.0115,0.25075,3.0500001e-05,0.0,-6.1000002e-05,1742093588.8091588
0.00775,0.0115,0.252,3.0500001e-05,1.5250001e-05,-7.625e-05,1742093588.823325
0.00775,0.01175,0.25175,0.0,0.0,-6.1000002e-05,1742093588.837625
0.00775,0.01175,0.2505,1.5250001e-05,0.0,-4.575e-05,1742093588.851806
0.008,0.0115,0.251,4.575e-05,1.5250001e-05,-4.575e-05,1742093588.866084
0.008,0.0115,0.2515,3.0500001e-05,1.5250001e-05,-6.1000002e-05,1742093588.8813
0.00775,0.0115,0.25075,0.0,1.5250001e-05,-6.1000002e-05,1742093588.894651
0.008,0.0115,0.25075,1.5250001e-05,0.0,-6.1000002e-05,1742093588.9088252
0.008,0.011,0.25175,3.0500001e-05,0.0,-6.1000002e-05,1742093588.923111
0.008,0.011,0.25175,3.0500001e-05,0.0,-6.1000002e-05,1742093588.93741
0.008,0.01125,0.2505,0.0,0.0,-6.1000002e-05,1742093588.951626
0.008,0.01125,0.25075,1.5250001e-05,0.0,-7.625e-05,1742093588.965863
0.00775,0.01125,0.251,4.575e-05,0.0,-7.625e-05,1742093588.98019
0.00775,0.0115,0.251,3.0500001e-05,0.0,-7.625e-05,1742093588.994514
0.00775,0.0115,0.25075,1.5250001e-05,0.0,-6.1000002e-05,1742093589.009015
0.0075,0.0115,0.25125,1.5250001e-05,1.5250001e-05,-6.1000002e-05,1742093589.023134
0.00775,0.0115,0.25125,3.0500001e-05,1.5250001e-05,-6.1000002e-05,1742093589.037706
0.00775,0.0115,0.25125,1.5250001e-05,1.5250001e-05,-6.1000002e-05,1742093589.0516758
0.008,0.0115,0.25125,3.0500001e-05,1.5250001e-05,-4.575e-05,1742093589.0660212
0.008,0.01125,0.25125,3.0500001e-05,0.0,-6.1000002e-05,1742093589.081394
0.00775,0.0115,0.25125,1.5250001e-05,1.5250001e-05,-6.1000002e-05,1742093589.094729
0.00775,0.0115,0.251,1.5250001e-05,1.5250001e-05,-4.575e-05,1742093589.1090271
0.008,0.01125,0.251,3.0500001e-05,1.5250001e-05,-4.575e-05,1742093589.124809
0.008,0.01125,0.251,3.0500001e-05,1.5250001e-05,-4.575e-05,1742093589.137574
0.008,0.0115,0.251,1.5250001e-05,0.0,-7.625e-05,1742093589.1517599
0.008,0.0115,0.251,1.5250001e-05,1.5250001e-05,-7.625e-05,1742093589.166067
0.00775,0.01125,0.251,1.5250001e-05,1.5250001e-05,-7.625e-05,1742093589.1808572
0.00825,0.01125,0.25125,1.5250001e-05,1.5250001e-05,-6.1000002e-05,1742093589.194788
0.008,0.01125,0.25125,1.5250001e-05,0.0,-7.625e-05,1742093589.2090082
0.00775,0.0115,0.251,1.5250001e-05,0.0,-7.625e-05,1742093589.2233
0.00775,0.0115,0.251,1.5250001e-05,1.5250001e-05,-7.625e-05,1742093589.237509
0.00775,0.0115,0.25125,1.5250001e-05,1.5250001e-05,-6.1000002e-05,1742093589.251792
0.00775,0.0115,0.25125,1.5250001e-05,1.5250001e-05,-6.1000002e-05,1742093589.2661
0.00775,0.01125,0.25125,1.5250001e-05,1.5250001e-05,-6.1000002e-05,1742093589.281089
0.008,0.011,0.2515,3.0500001e-05,1.5250001e-05,-6.1000002e-05,1742093589.294497
0.008,0.01125,0.251,3.0500001e-05,1.5250001e-05,-6.1000002e-05,1742093589.3088262
0.00825,0.0115,0.251,4.575e-05,1.5250001e-05,-4.575e-05,1742093589.3230941
0.00825,0.01125,0.25125,3.0500001e-05,1.5250001e-05,-4.575e-05,1742093589.337307
0.008,0.01125,0.25125,1.5250001e-05,1.5250001e-05,-6.1000002e-05,1742093589.351638
0.00775,0.0115,0.25125,0.0,3.0500001e-05,-6.1000002e-05,1742093589.365912
0.008,0.0115,0.251,1.5250001e-05,1.5250001e-05,-6.1000002e-05,1742093589.3814778
0.008,0.0115,0.25125,3.0500001e-05,0.0,-4.575e-05,1742093589.3945012
0.008,0.0115,0.25125,1.5250001e-05,1.5250001e-05,-6.1000002e-05,1742093589.408812
0.00775,0.0115,0.251,1.5250001e-05,1.5250001e-05,-6.1000002e-05,1742093589.42309
0.008,0.0115,0.25125,1.5250001e-05,1.5250001e-05,-4.575e-05,1742093589.4372962
0.008,0.0115,0.2515,3.0500001e-05,1.5250001e-05,-6.1000002e-05,1742093589.451659
0.00825,0.01125,0.251,1.5250001e-05,1.5250001e-05,-4.575e-05,1742093589.465792
0.008,0.01125,0.251,1.5250001e-05,3.0500001e-05,-3.0500001e-05,1742093589.481052
0.00775,0.01125,0.25125,3.0500001e-05,3.0500001e-05,-6.1000002e-05,1742093589.494378
0.008,0.0115,0.25125,3.0500001e-05,1.5250001e-05,-6.1000002e-05,1742093589.508713
0.008,0.0115,0.2515,1.5250001e-05,0.0,-4.575e-05,1742093589.523019
0.00775,0.01125,0.251,1.5250001e-05,0.0,-3.0500001e-05,1742093589.537388
0.00775,0.01125,0.251,3.0500001e-05,0.0,-4.575e-05,1742093589.551807
0.00775,0.01125,0.251,3.0500001e-05,0.0,-4.575e-05,1742093589.56606
0.00775,0.01125,0.25075,3.0500001e-05,1.5250001e-05,-6.1000002e-05,1742093589.580734
0.008,0.0115,0.251,3.0500001e-05,1.5250001e-05,-6.1000002e-05,1742093589.594738
0.008,0.01125,0.25125,3.0500001e-05,1.5250001e-05,-7.625e-05,1742093589.609131
0.008,0.011,0.25125,1.5250001e-05,1.5250001e-05,-6.1000002e-05,1742093589.6233852
0.008,0.011,0.251,1.5250001e-05,1.5250001e-05,-6.1000002e-05,1742093589.637673
0.008,0.011,0.251,1.5250001e-05,1.5250001e-05,-7.625e-05,1742093589.652083
0.008,0.01125,0.251,1.5250001e-05,1.5250001e-05,-7.625e-05,1742093589.666285
0.00775,0.01125,0.251,0.0,0.0,-6.1000002e-05,1742093589.680741
0.008,0.0115,0.251,1.5250001e-05,0.0,-6.1000002e-05,1742093589.69501
0.008,0.0115,0.25125,3.0500001e-05,1.5250001e-05,-7.625e-05,1742093589.709318
0.00775,0.01175,0.25125,1.5250001e-05,1.5250001e-05,-7.625e-05,1742093589.723617
0.00775,0.0115,0.25125,1.5250001e-05,0.0,-7.625e-05,1742093589.737976
0.00775,0.01125,0.251,3.0500001e-05,0.0,-7.625e-05,1742093589.752272
0.00775,0.0115,0.251,4.575e-05,0.0,-6.1000002e-05,1742093589.766499
0.00775,0.0115,0.25125,3.0500001e-05,0.0,-4.575e-05,1742093589.781321
0.008,0.0115,0.251,3.0500001e-05,0.0,-4.575e-05,1742093589.7951229
0.008,0.0115,0.25075,3.0500001e-05,0.0,-4.575e-05,1742093589.8094149
0.00775,0.01175,0.251,0.0,3.0500001e-05,-6.1000002e-05,1742093589.823704
0.00775,0.0115,0.25075,1.5250001e-05,1.5250001e-05,-4.575e-05,1742093589.837986
0.008,0.0115,0.251,4.575e-05,0.0,-6.1000002e-05,1742093589.852248
0.008,0.01125,0.25125,3.0500001e-05,1.5250001e-05,-6.1000002e-05,1742093589.866602
0.008,0.0115,0.25125,0.0,1.5250001e-05,-7.625e-05,1742093589.881234
0.00775,0.0115,0.251,0.0,1.5250001e-05,-6.1000002e-05,1742093589.895207
0.00775,0.0115,0.251,1.5250001e-05,1.5250001e-05,-6.1000002e-05,1742093589.9095008
0.008,0.0115,0.25125,4.575e-05,1.5250001e-05,-7.625e-05,1742093589.923826
0.008,0.01125,0.251,3.0500001e-05,1.5250001e-05,-6.1000002e-05,1742093589.938093
0.008,0.0115,0.25075,1.5250001e-05,0.0,-6.1000002e-05,1742093589.952406
0.00775,0.0115,0.251,1.5250001e-05,0.0,-4.575e-05,1742093589.9666822
0.00775,0.0115,0.251,3.0500001e-05,1.5250001e-05,-7.625e-05,1742093589.9811058
0.00775,0.01125,0.25125,3.0500001e-05,1.5250001e-05,-7.625e-05,1742093589.995348
0.008,0.0115,0.25125,1.5250001e-05,1.5250001e-05,-7.625e-05,1742093590.01091
0.008,0.0115,0.25125,1.5250001e-05,1.5250001e-05,-4.575e-05,1742093590.023981
0.008,0.0115,0.25125,1.5250001e-05,1.5250001e-05,-4.575e-05,1742093590.038315
0.008,0.0115,0.25125,3.0500001e-05,3.0500001e-05,-7.625e-05,1742093590.052583
0.00775,0.0115,0.251,1.5250001e-05,3.0500001e-05,-7.625e-05,1742093590.066753
0.00775,0.0115,0.251,1.5250001e-05,3.0500001e-05,-6.1000002e-05,1742093590.081072
0.008,0.01125,0.2515,3.0500001e-05,3.0500001e-05,-6.1000002e-05,1742093590.095289
0.008,0.01125,0.2515,1.5250001e-05,1.5250001e-05,-6.1000002e-05,1742093590.109549
0.00775,0.0115,0.2515,3.0500001e-05,0.0,-6.1000002e-05,1742093590.123748
0.0075,0.01175,0.251,3.0500001e-05,0.0,-4.575e-05,1742093590.1380548
0.00775,0.01175,0.251,1.5250001e-05,1.5250001e-05,-4.575e-05,1742093590.152282
0.00775,0.0115,0.25125,3.0500001e-05,1.5250001e-05,-4.575e-05,1742093590.166661
0.008,0.0115,0.25125,3.0500001e-05,1.5250001e-05,-4.575e-05,1742093590.181058
0.008,0.0115,0.25125,1.5250001e-05,1.5250001e-05,-6.1000002e-05,1742093590.1954062
0.008,0.01125,0.25125,1.5250001e-05,1.5250001e-05,-7.625e-05,1742093590.209708
0.00775,0.01125,0.251,1.5250001e-05,0.0,-6.1000002e-05,1742093590.224082
0.0075,0.0115,0.25125,3.0500001e-05,1.5250001e-05,-6.1000002e-05,1742093590.238243
0.00775,0.0115,0.2515,1.5250001e-05,3.0500001e-05,-4.575e-05,1742093590.252515
0.00775,0.0115,0.25125,1.5250001e-05,3.0500001e-05,-4.575e-05,1742093590.266795
0.00775,0.0115,0.251,3.0500001e-05,1.5250001e-05,-6.1000002e-05,1742093590.281158
0.00775,0.0115,0.25125,1.5250001e-05,1.5250001e-05,-7.625e-05,1742093590.295258
0.00775,0.0115,0.25125,1.5250001e-05,1.5250001e-05,-7.625e-05,1742093590.309578
0.0075,0.0115,0.251,1.5250001e-05,1.5250001e-05,-4.575e-05,1742093590.3238
0.00775,0.0115,0.251,3.0500001e-05,1.5250001e-05,-6.1000002e-05,1742093590.338018
0.00775,0.0115,0.251,1.5250001e-05,0.0,-7.625e-05,1742093590.3522391
0.00775,0.0115,0.251,1.5250001e-05,0.0,-7.625e-05,1742093590.3664792
0.00775,0.01125,0.25125,1.5250001e-05,0.0,-6.1000002e-05,1742093590.3809311
0.00775,0.01125,0.25125,3.0500001e-05,0.0,-4.575e-05,1742093590.395093
0.0075,0.01125,0.25125,3.0500001e-05,0.0,-6.1000002e-05,1742093590.409321
0.00775,0.0115,0.2515,1.5250001e-05,1.5250001e-05,-6.1000002e-05,1742093590.423595
0.008,0.0115,0.251,0.0,1.5250001e-05,-4.575e-05,1742093590.4378629
0.00775,0.01175,0.25125,1.5250001e-05,0.0,-4.575e-05,1742093590.452179
0.00775,0.0115,0.2515,1.5250001e-05,1.5250001e-05,-6.1000002e-05,1742093590.466479
0.008,0.0115,0.2515,3.0500001e-05,1.5250001e-05,-6.1000002e-05,1742093590.481177
0.00775,0.01125,0.25125,3.0500001e-05,0.0,-4.575e-05,1742093590.4950552
0.008,0.01125,0.25125,3.0500001e-05,0.0,-4.575e-05,1742093590.509212
0.008,0.01125,0.25125,3.0500001e-05,1.5250001e-05,-4.575e-05,1742093590.523464
0.00825,0.01125,0.251,3.0500001e-05,1.5250001e-05,-6.1000002e-05,1742093590.537774
0.008,0.011,0.25125,1.5250001e-05,-1.5250001e-05,-6.1000002e-05,1742093590.552157
0.00775,0.01125,0.251,1.5250001e-05,-1.5250001e-05,-6.1000002e-05,1742093590.566584
0.00775,0.01125,0.25075,3.0500001e-05,-1.5250001e-05,-4.575e-05,1742093590.581482
0.00775,0.0115,0.25075,1.5250001e-05,0.0,-6.1000002e-05,1742093590.595235
0.008,0.01125,0.25125,1.5250001e-05,0.0,-6.1000002e-05,1742093590.6094809
0.008,0.01125,0.2515,1.5250001e-05,1.5250001e-05,-4.575e-05,1742093590.623748
0.008,0.0115,0.25125,1.5250001e-05,0.0,-6.1000002e-05,1742093590.638047
0.00775,0.0115,0.25125,1.5250001e-05,1.5250001e-05,-6.1000002e-05,1742093590.652239
0.00775,0.01125,0.251,3.0500001e-05,1.5250001e-05,-4.575e-05,1742093590.6665971
0.008,0.0115,0.25125,3.0500001e-05,1.5250001e-05,-6.1000002e-05,1742093590.680951
0.008,0.0115,0.25125,1.5250001e-05,0.0,-6.1000002e-05,1742093590.6952372
0.00775,0.01125,0.25125,1.5250001e-05,0.0,-6.1000002e-05,1742093590.709468
0.008,0.01125,0.25125,4.575e-05,0.0,-6.1000002e-05,1742093590.7238002
0.008,0.01125,0.251,3.0500001e-05,1.5250001e-05,-7.625e-05,1742093590.738034
0.00775,0.0115,0.25075,0.0,1.5250001e-05,-6.1000002e-05,1742093590.75222
0.00775,0.01175,0.25075,0.0,1.5250001e-05,-6.1000002e-05,1742093590.766739
0.00775,0.01175,0.251,1.5250001e-05,1.5250001e-05,-4.575e-05,1742093590.7810712
0.00775,0.01175,0.25125,3.0500001e-05,0.0,-6.1000002e-05,1742093590.7952719
0.00775,0.0115,0.25125,3.0500001e-05,0.0,-7.625e-05,1742093590.809579
0.00775,0.0115,0.25125,1.5250001e-05,1.5250001e-05,-7.625e-05,1742093590.824102
0.00775,0.01125,0.25125,1.5250001e-05,1.5250001e-05,-6.1000002e-05,1742093590.838345
0.00775,0.0115,0.251,1.5250001e-05,1.5250001e-05,-4.575e-05,1742093590.8527439
0.008,0.0115,0.25125,1.5250001e-05,1.5250001e-05,-6.1000002e-05,1742093590.867064
0.00775,0.0115,0.25125,1.5250001e-05,1.5250001e-05,-6.1000002e-05,1742093590.881332
0.00775,0.01175,0.251,0.0,1.5250001e-05,-6.1000002e-05,1742093590.8958652
0.00775,0.0115,0.251,1.5250001e-05,1.5250001e-05,-4.575e-05,1742093590.911403
0.00775,0.01125,0.25125,3.0500001e-05,0.0,-6.1000002e-05,1742093590.92457
0.00775,0.01125,0.251,3.0500001e-05,1.5250001e-05,-6.1000002e-05,1742093590.9387379
0.00775,0.01125,0.25075,1.5250001e-05,1.5250001e-05,-7.625e-05,1742093590.9532852
0.00775,0.01125,0.25125,1.5250001e-05,1.5250001e-05,-6.1000002e-05,1742093590.9676712
0.008,0.01125,0.25125,1.5250001e-05,1.5250001e-05,-4.575e-05,1742093590.981952
0.008,0.0115,0.251,3.0500001e-05,1.5250001e-05,-6.1000002e-05,1742093590.996246
0.00775,0.01175,0.251,1.5250001e-05,1.5250001e-05,-7.625e-05,1742093591.0112152
0.00775,0.01175,0.25125,3.0500001e-05,3.0500001e-05,-6.1000002e-05,1742093591.025047
0.0075,0.01175,0.25125,4.575e-05,3.0500001e-05,-6.1000002e-05,1742093591.0392692
0.00775,0.0115,0.25125,3.0500001e-05,3.0500001e-05,-6.1000002e-05,1742093591.053673
0.008,0.0115,0.25075,3.0500001e-05,1.5250001e-05,-6.1000002e-05,1742093591.067949
0.008,0.01175,0.251,3.0500001e-05,0.0,-6.1000002e-05,1742093591.082211
0.008,0.0115,0.25125,1.5250001e-05,1.5250001e-05,-6.1000002e-05,1742093591.096448
0.008,0.0115,0.251,1.5250001e-05,1.5250001e-05,-6.1000002e-05,1742093591.1111429
0.008,0.0115,0.25075,3.0500001e-05,0.0,-6.1000002e-05,1742093591.12525
0.00775,0.01125,0.251,1.5250001e-05,0.0,-6.1000002e-05,1742093591.139593
0.00775,0.0115,0.251,0.0,1.5250001e-05,-4.575e-05,1742093591.15386
0.008,0.0115,0.25125,0.0,3.0500001e-05,-4.575e-05,1742093591.168351
0.00775,0.0115,0.25125,1.5250001e-05,1.5250001e-05,-4.575e-05,1742093591.1826382
0.00775,0.0115,0.251,4.575e-05,1.5250001e-05,-6.1000002e-05,1742093591.196939
0.00775,0.01175,0.251,4.575e-05,1.5250001e-05,-6.1000002e-05,1742093591.211224
0.008,0.01175,0.251,3.0500001e-05,1.5250001e-05,-7.625e-05,1742093591.225473
0.00775,0.01125,0.251,3.0500001e-05,1.5250001e-05,-7.625e-05,1742093591.239842
0.00775,0.01125,0.25125,1.5250001e-05,1.5250001e-05,-4.575e-05,1742093591.25425
0.00775,0.01125,0.251,1.5250001e-05,1.5250001e-05,-4.575e-05,1742093591.2685921
0.00775,0.01125,0.251,1.5250001e-05,1.5250001e-05,-4.575e-05,1742093591.2827892
0.0075,0.0115,0.25075,3.0500001e-05,1.5250001e-05,-6.1000002e-05,1742093591.296963
0.0075,0.01125,0.251,1.5250001e-05,1.5250001e-05,-6.1000002e-05,1742093591.311229
0.0075,0.01125,0.251,0.0,0.0,-6.1000002e-05,1742093591.3255758
0.00775,0.0115,0.25125,1.5250001e-05,0.0,-6.1000002e-05,1742093591.339822
0.0075,0.0115,0.25125,1.5250001e-05,0.0,-4.575e-05,1742093591.354249
0.00775,0.0115,0.25125,1.5250001e-05,0.0,-4.575e-05,1742093591.368651
0.008,0.01175,0.25125,0.0,1.5250001e-05,-7.625e-05,1742093591.3829288
0.008,0.01175,0.25125,1.5250001e-05,1.5250001e-05,-7.625e-05,1742093591.397232
0.0075,0.01125,0.25125,3.0500001e-05,1.5250001e-05,-6.1000002e-05,1742093591.4114618
0.00775,0.01125,0.2515,3.0500001e-05,1.5250001e-05,-4.575e-05,1742093591.4257238
0.0075,0.01125,0.25125,1.5250001e-05,0.0,-6.1000002e-05,1742093591.441195
0.00775,0.01125,0.251,3.0500001e-05,0.0,-6.1000002e-05,1742093591.454237
0.008,0.0115,0.25125,3.0500001e-05,1.5250001e-05,-6.1000002e-05,1742093591.468561
0.00825,0.0115,0.25125,3.0500001e-05,1.5250001e-05,-6.1000002e-05,1742093591.482951
0.00775,0.0115,0.25125,0.0,1.5250001e-05,-6.1000002e-05,1742093591.497254
0.00775,0.01125,0.25125,0.0,3.0500001e-05,-7.625e-05,1742093591.511622
0.008,0.01125,0.25125,1.5250001e-05,1.5250001e-05,-6.1000002e-05,1742093591.525938
0.00775,0.01175,0.251,3.0500001e-05,1.5250001e-05,-6.1000002e-05,1742093591.540239
0.00775,0.01175,0.251,4.575e-05,1.5250001e-05,-6.1000002e-05,1742093591.554563
0.008,0.01125,0.251,3.0500001e-05,1.5250001e-05,-6.1000002e-05,1742093591.568728
0.00775,0.01125,0.25125,1.5250001e-05,0.0,-4.575e-05,1742093591.5830112
0.00775,0.0115,0.25125,1.5250001e-05,0.0,-4.575e-05,1742093591.5972118
0.00775,0.0115,0.25125,0.0,1.5250001e-05,-3.0500001e-05,1742093591.611558
0.00775,0.01125,0.25125,1.5250001e-05,3.0500001e-05,-4.575e-05,1742093591.626045
0.00775,0.0115,0.25075,4.575e-05,1.5250001e-05,-6.1000002e-05,1742093591.641408
0.008,0.01175,0.25125,3.0500001e-05,1.5250001e-05,-6.1000002e-05,1742093591.6546712
0.008,0.01125,0.25175,1.5250001e-05,3.0500001e-05,-6.1000002e-05,1742093591.6689348
0.00775,0.01125,0.2515,1.5250001e-05,1.5250001e-05,-6.1000002e-05,1742093591.683248
0.00775,0.01125,0.251,3.0500001e-05,0.0,-6.1000002e-05,1742093591.697641
0.008,0.01125,0.25125,3.0500001e-05,1.5250001e-05,-6.1000002e-05,1742093591.711929
0.008,0.0115,0.25125,3.0500001e-05,1.5250001e-05,-6.1000002e-05,1742093591.7262359
0.008,0.0115,0.251,3.0500001e-05,3.0500001e-05,-6.1000002e-05,1742093591.7414742
0.008,0.01175,0.251,1.5250001e-05,1.5250001e-05,-4.575e-05,1742093591.755064
0.00775,0.0115,0.251,1.5250001e-05,0.0,-4.575e-05,1742093591.769392
0.00775,0.0115,0.251,1.5250001e-05,0.0,-4.575e-05,1742093591.783764
0.00775,0.0115,0.251,1.5250001e-05,3.0500001e-05,-7.625e-05,1742093591.798055
0.00775,0.0115,0.251,1.5250001e-05,3.0500001e-05,-6.1000002e-05,1742093591.812405
0.008,0.01125,0.251,1.5250001e-05,3.0500001e-05,-4.575e-05,1742093591.826779
0.008,0.0115,0.25125,3.0500001e-05,3.0500001e-05,-4.575e-05,1742093591.841244
0.008,0.0115,0.2515,3.0500001e-05,1.5250001e-05,-4.575e-05,1742093591.8552651
0.00775,0.0115,0.25125,1.5250001e-05,1.5250001e-05,-6.1000002e-05,1742093591.869676
0.00775,0.0115,0.25125,3.0500001e-05,0.0,-6.1000002e-05,1742093591.8839428
0.00775,0.0115,0.25125,1.5250001e-05,1.5250001e-05,-6.1000002e-05,1742093591.898255
0.00775,0.0115,0.25125,1.5250001e-05,1.5250001e-05,-6.1000002e-05,1742093591.912678
0.00775,0.01175,0.25125,1.5250001e-05,4.575e-05,-6.1000002e-05,1742093591.9269419
0.00775,0.01175,0.25125,1.5250001e-05,4.575e-05,-6.1000002e-05,1742093591.941649
0.00775,0.0115,0.25125,1.5250001e-05,1.5250001e-05,-6.1000002e-05,1742093591.955463
0.00775,0.01125,0.251,1.5250001e-05,1.5250001e-05,-6.1000002e-05,1742093591.969874
0.00775,0.01125,0.251,3.0500001e-05,0.0,-6.1000002e-05,1742093591.984185
0.00775,0.01125,0.251,1.5250001e-05,0.0,-7.625e-05,1742093591.9984481
0.00775,0.01175,0.2515,0.0,1.5250001e-05,-6.1000002e-05,1742093592.0127301
0.00775,0.0115,0.2515,1.5250001e-05,1.5250001e-05,-6.1000002e-05,1742093592.0269692
0.00775,0.0115,0.25125,1.5250001e-05,1.5250001e-05,-7.625e-05,1742093592.041505
0.00775,0.01175,0.25125,3.0500001e-05,0.0,-7.625e-05,1742093592.05575
0.00775,0.0115,0.251,1.5250001e-05,0.0,-6.1000002e-05,1742093592.070038
0.00775,0.0115,0.251,0.0,0.0,-7.625e-05,1742093592.0843542
0.00775,0.01125,0.25125,1.5250001e-05,0.0,-6.1000002e-05,1742093592.098749
0.00775,0.0115,0.25075,1.5250001e-05,1.5250001e-05,-6.1000002e-05,1742093592.112915
0.008,0.0115,0.251,1.5250001e-05,1.5250001e-05,-7.625e-05,1742093592.1272352
0.008,0.0115,0.251,1.5250001e-05,1.5250001e-05,-7.625e-05,1742093592.141763
0.008,0.01175,0.251,3.0500001e-05,1.5250001e-05,-6.1000002e-05,1742093592.156029
0.0075,0.012,0.25125,3.0500001e-05,1.5250001e-05,-6.1000002e-05,1742093592.171041
0.0075,0.01175,0.25125,3.0500001e-05,0.0,-6.1000002e-05,1742093592.184562
0.00775,0.01175,0.251,1.5250001e-05,0.0,-6.1000002e-05,1742093592.1988459
0.00775,0.01175,0.25125,1.5250001e-05,0.0,-6.1000002e-05,1742093592.213405
0.008,0.01175,0.2515,3.0500001e-05,0.0,-4.575e-05,1742093592.22778
0.00775,0.0115,0.251,3.0500001e-05,1.5250001e-05,-4.575e-05,1742093592.242254
0.00775,0.0115,0.251,3.0500001e-05,0.0,-6.1000002e-05,1742093592.2564569
0.0075,0.0115,0.251,1.5250001e-05,0.0,-6.1000002e-05,1742093592.270865
0.00775,0.0115,0.251,1.5250001e-05,0.0,-6.1000002e-05,1742093592.285152
0.008,0.0115,0.251,3.0500001e-05,0.0,-3.0500001e-05,1742093592.2994618
0.008,0.01175,0.251,3.0500001e-05,1.5250001e-05,-4.575e-05,1742093592.313819
0.00775,0.0115,0.251,3.0500001e-05,0.0,-7.625e-05,1742093592.328162
0.008,0.0115,0.251,3.0500001e-05,1.5250001e-05,-6.1000002e-05,1742093592.3424299
0.008,0.0115,0.251,0.0,3.0500001e-05,-4.575e-05,1742093592.356865
0.008,0.0115,0.25125,0.0,1.5250001e-05,-4.575e-05,1742093592.371161
0.008,0.0115,0.251,3.0500001e-05,0.0,-6.1000002e-05,1742093592.385389
0.0075,0.01125,0.25075,3.0500001e-05,0.0,-4.575e-05,1742093592.399636
0.0075,0.0115,0.251,3.0500001e-05,0.0,-4.575e-05,1742093592.413943
0.00775,0.0115,0.251,6.1000002e-05,1.5250001e-05,-6.1000002e-05,1742093592.428211
0.00775,0.01125,0.251,4.575e-05,1.5250001e-05,-6.1000002e-05,1742093592.442475
0.00775,0.0115,0.251,1.5250001e-05,3.0500001e-05,-4.575e-05,1742093592.456922
0.00775,0.0115,0.25075,3.0500001e-05,1.5250001e-05,-6.1000002e-05,1742093592.47172
0.00775,0.0115,0.251,3.0500001e-05,0.0,-7.625e-05,1742093592.485634
0.00775,0.0115,0.25125,1.5250001e-05,1.5250001e-05,-6.1000002e-05,1742093592.500767
0.00825,0.0115,0.25125,3.0500001e-05,3.0500001e-05,-6.1000002e-05,1742093592.514244
