acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp
-0.24825,-0.01125,-0.02075,-1.5250001e-05,0.0003815,-0.00027475,1742093337.2417338
-0.24875,-0.011,-0.02075,-3.0500001e-05,0.00045775,-0.0002595,1742093337.256435
-0.249,-0.01075,-0.02075,0.0,0.00054925,-0.00016775,1742093337.270916
-0.24875,-0.01075,-0.01975,6.1000002e-05,0.00057975,-9.15e-05,1742093337.2854881
-0.24875,-0.0105,-0.019,0.00010675,0.000534,4.575e-05,1742093337.3000069
-0.24875,-0.01075,-0.019,0.0001525,0.000473,9.15e-05,1742093337.314507
-0.24875,-0.01075,-0.019,0.00024425,0.00035100002,0.00019825,1742093337.328984
-0.24875,-0.0115,-0.019,0.000229,0.00029,0.00024425,1742093337.343749
-0.24875,-0.01175,-0.01925,0.00019825,0.0001525,0.00024425,1742093337.3584971
-0.24825,-0.01175,-0.01875,0.000229,9.15e-05,0.000229,1742093337.3724952
-0.24825,-0.01175,-0.019,0.00027475,4.575e-05,0.00019825,1742093337.387033
-0.24825,-0.01175,-0.019,0.00024425,-1.5250001e-05,0.00013725001,1742093337.40175
-0.2485,-0.01175,-0.019,0.000229,-4.575e-05,7.625e-05,1742093337.4162931
-0.2485,-0.01175,-0.01925,0.00016775,-0.00010675,-1.5250001e-05,1742093337.430926
-0.24825,-0.012,-0.019,0.0001525,-0.00013725001,-3.0500001e-05,1742093337.445556
-0.24825,-0.01175,-0.01875,0.00010675,-0.000229,-0.00013725001,1742093337.460429
-0.2485,-0.01175,-0.01925,9.15e-05,-0.00024425,-0.00019825,1742093337.475041
-0.2485,-0.01175,-0.0195,0.000122000005,-0.000229,-0.0002595,1742093337.489749
-0.249,-0.01125,-0.02,0.0001525,-0.00019825,-0.00024425,1742093337.504411
-0.24875,-0.0115,-0.02,7.625e-05,-9.15e-05,-0.000183,1742093337.518971
-0.24825,-0.01125,-0.01975,4.575e-05,-6.1000002e-05,-0.00019825,1742093337.534019
-0.2485,-0.01125,-0.02,0.00010675,1.5250001e-05,-0.00019825,1742093337.548179
-0.24875,-0.01075,-0.0205,0.000122000005,4.575e-05,-0.0001525,1742093337.5639749
-0.24875,-0.0105,-0.0205,0.00013725001,7.625e-05,-9.15e-05,1742093337.577421
-0.24875,-0.01075,-0.02025,0.00013725001,0.000183,6.1000002e-05,1742093337.591946
-0.2485,-0.01125,-0.02,0.000122000005,0.000229,0.00010675,1742093337.606401
-0.2485,-0.01125,-0.01975,9.15e-05,0.0003205,0.00010675,1742093337.6208389
-0.24875,-0.0115,-0.0195,7.625e-05,0.00036625,0.000122000005,1742093337.635324
-0.2485,-0.01175,-0.01925,-4.575e-05,0.00036625,0.00010675,1742093337.6499379
-0.2485,-0.0115,-0.01825,-6.1000002e-05,0.00030525,7.625e-05,1742093337.664482
-0.2485,-0.01125,-0.018,-3.0500001e-05,0.00010675,6.1000002e-05,1742093337.679113
-0.24875,-0.011,-0.01775,1.5250001e-05,-3.0500001e-05,7.625e-05,1742093337.6936479
-0.2485,-0.011,-0.01775,0.00013725001,-0.00019825,0.000122000005,1742093337.708201
-0.2485,-0.012,-0.0185,0.00029,-0.000534,0.00024425,1742093337.722937
-0.24825,-0.012,-0.019,0.00030525,-0.00068675,0.0002595,1742093337.737501
-0.248,-0.01225,-0.01925,0.0003815,-0.000885,0.00016775,1742093337.7521422
-0.24825,-0.01275,-0.02025,0.000412,-0.00090025004,7.625e-05,1742093337.7666419
-0.24825,-0.01275,-0.02075,0.00029,-0.0007935,-0.0001525,1742093337.7813299
-0.248,-0.0125,-0.0215,0.0001525,-0.00067150005,-0.0002595,1742093337.795939
-0.24825,-0.01225,-0.0215,9.15e-05,-0.000412,-0.00048825,1742093337.810644
-0.24825,-0.01175,-0.02125,0.000122000005,-0.00027475,-0.0005645,1742093337.825435
-0.2485,-0.0115,-0.0215,9.15e-05,-4.575e-05,-0.00071725,1742093337.8399308
-0.2485,-0.0105,-0.021,4.575e-05,4.575e-05,-0.00071725,1742093337.854479
-0.2485,-0.0105,-0.02075,-6.1000002e-05,7.625e-05,-0.00062550005,1742093337.869196
-0.2485,-0.0105,-0.02025,-7.625e-05,6.1000002e-05,-0.00054925,1742093337.884049
-0.24825,-0.0105,-0.02025,-7.625e-05,6.1000002e-05,-0.000473,1742093337.898392
-0.24875,-0.01025,-0.02025,1.5250001e-05,-3.0500001e-05,-0.00030525,1742093337.9141529
-0.249,-0.01025,-0.02025,9.15e-05,-6.1000002e-05,-0.0002135,1742093337.9277928
-0.249,-0.0105,-0.0205,0.00016775,-9.15e-05,-4.575e-05,1742093337.942392
-0.24875,-0.01075,-0.021,0.00013725001,-0.00010675,0.0,1742093337.956888
-0.2485,-0.0105,-0.021,0.000122000005,-0.00010675,4.575e-05,1742093337.9715142
-0.2485,-0.01075,-0.02125,0.00016775,-7.625e-05,7.625e-05,1742093337.986152
-0.2485,-0.011,-0.02125,0.00016775,7.625e-05,9.15e-05,1742093338.0005078
-0.24825,-0.0115,-0.02125,0.00010675,0.0001525,3.0500001e-05,1742093338.0152588
-0.24825,-0.01125,-0.021,-1.5250001e-05,0.00029,-0.0001525,1742093338.029917
-0.24825,-0.011,-0.02075,-9.15e-05,0.00035100002,-0.000229,1742093338.044835
-0.24825,-0.01075,-0.02025,-0.00013725001,0.0004425,-0.0003205,1742093338.059181
-0.24875,-0.0105,-0.02025,-0.00010675,0.00039675,-0.0003205,1742093338.0751019
-0.24875,-0.0105,-0.02,-4.575e-05,0.00033575002,-0.00027475,1742093338.088601
-0.24875,-0.01025,-0.02,3.0500001e-05,0.000229,-0.00016775,1742093338.1037598
-0.2485,-0.01025,-0.01975,6.1000002e-05,0.000183,-0.000122000005,1742093338.117685
-0.24825,-0.01075,-0.0195,7.625e-05,0.00010675,-7.625e-05,1742093338.13218
-0.24825,-0.01075,-0.02,7.625e-05,6.1000002e-05,-7.625e-05,1742093338.14674
-0.2485,-0.0105,-0.0195,4.575e-05,-6.1000002e-05,-1.5250001e-05,1742093338.161398
-0.24875,-0.0105,-0.01925,7.625e-05,-0.00013725001,3.0500001e-05,1742093338.1758919
-0.2485,-0.0105,-0.0195,0.000183,-0.00030525,0.00010675,1742093338.19047
-0.24825,-0.01075,-0.02,0.000183,-0.0003815,0.00010675,1742093338.205108
-0.24825,-0.011,-0.02025,0.00019825,-0.00048825,3.0500001e-05,1742093338.2196338
-0.24825,-0.01125,-0.0205,0.00016775,-0.0005035,-4.575e-05,1742093338.234273
-0.248,-0.0115,-0.0205,0.0001525,-0.000534,-0.00010675,1742093338.248876
-0.248,-0.0115,-0.0205,0.0001525,-0.00059500005,-0.0003205,1742093338.264113
-0.248,-0.01125,-0.02075,0.000183,-0.00061025,-0.00045775,1742093338.2783098
-0.24825,-0.011,-0.021,0.000122000005,-0.00068675,-0.00065625,1742093338.293751
-0.2485,-0.0105,-0.02125,0.00010675,-0.00071725,-0.00070200005,1742093338.30764
-0.24825,-0.0105,-0.02125,9.15e-05,-0.00070200005,-0.000824,1742093338.3223
-0.24825,-0.01,-0.022,0.00010675,-0.00067150005,-0.00090025004,1742093338.336839
-0.24825,-0.00975,-0.0225,0.0001525,-0.00061025,-0.00102225,1742093338.3516412
-0.2485,-0.00925,-0.023,0.0001525,-0.00051875,-0.001068,1742093338.366282
-0.249,-0.009,-0.023,0.00010675,-0.00030525,-0.00099175,1742093338.381012
-0.24875,-0.0085,-0.0225,0.00010675,-0.000229,-0.00090025004,1742093338.395807
-0.24875,-0.00825,-0.0225,6.1000002e-05,-0.00016775,-0.00067150005,1742093338.41039
-0.2485,-0.0085,-0.02425,-4.575e-05,-0.0002135,-0.00057975,1742093338.425065
-0.2485,-0.00825,-0.0225,-0.0003815,-0.00030525,-0.00048825,1742093338.439838
-0.24875,-0.00775,-0.02125,-0.0002135,-0.00019825,-0.00036625,1742093338.45469
-0.24875,-0.00825,-0.02225,0.00013725001,-0.00013725001,-0.00030525,1742093338.469505
-0.24875,-0.0085,-0.02275,0.00016775,-0.000122000005,-0.0002135,1742093338.4843252
-0.2485,-0.0085,-0.023,0.00013725001,-0.000122000005,-0.00019825,1742093338.499004
-0.2485,-0.0085,-0.0225,7.625e-05,-6.1000002e-05,-0.00016775,1742093338.513835
-0.2485,-0.00825,-0.02275,4.575e-05,-1.5250001e-05,-0.00019825,1742093338.528256
-0.2485,-0.00825,-0.023,3.0500001e-05,6.1000002e-05,-0.00019825,1742093338.542816
-0.2485,-0.00775,-0.02275,6.1000002e-05,9.15e-05,-0.00016775,1742093338.557421
-0.2485,-0.008,-0.0225,9.15e-05,0.000122000005,-0.00010675,1742093338.571882
-0.24825,-0.008,-0.023,7.625e-05,0.0001525,-7.625e-05,1742093338.586459
-0.24825,-0.00825,-0.02275,6.1000002e-05,0.0002595,-0.00010675,1742093338.601088
-0.24825,-0.00875,-0.02275,1.5250001e-05,0.00030525,-0.0001525,1742093338.615503
-0.248,-0.0085,-0.02275,-7.625e-05,0.00036625,-0.0002135,1742093338.630185
-0.24825,-0.008,-0.022,-0.0001525,0.00045775,-0.00033575002,1742093338.644812
-0.24825,-0.008,-0.022,-0.000122000005,0.0005035,-0.00036625,1742093338.659467
-0.24825,-0.008,-0.02225,-0.00010675,0.000534,-0.000412,1742093338.674258
-0.2485,-0.00775,-0.02175,-9.15e-05,0.00051875,-0.0004425,1742093338.688798
-0.24825,-0.0075,-0.02275,-0.00019825,0.00042725,-0.00042725,1742093338.7039099
-0.249,-0.0075,-0.02175,-0.00064075,0.0003205,-0.00033575002,1742093338.717974
-0.249,-0.0075,-0.019,-0.00048825,0.000473,-0.0002595,1742093338.733142
-0.24875,-0.00775,-0.021,-6.1000002e-05,0.0005645,-0.00029,1742093338.7471502
-0.24825,-0.00775,-0.02125,-4.575e-05,0.00051875,-0.0002595,1742093338.761822
-0.24825,-0.00775,-0.02175,-0.00033575002,0.00039675,-0.0002135,1742093338.7766001
-0.2485,-0.0075,-0.0195,-0.00042725,0.0003205,-0.0002135,1742093338.7911592
-0.248,-0.00725,-0.02,-9.15e-05,0.0003205,-0.0002595,1742093338.805791
-0.24825,-0.00725,-0.0205,6.1000002e-05,0.00027475,-0.00027475,1742093338.82049
-0.249,-0.00725,-0.02075,9.15e-05,9.15e-05,-0.000183,1742093338.835087
-0.249,-0.0075,-0.02075,0.000122000005,1.5250001e-05,-0.000122000005,1742093338.849597
-0.24875,-0.0075,-0.02075,7.625e-05,-4.575e-05,-7.625e-05,1742093338.864259
-0.248,-0.00725,-0.0205,3.0500001e-05,-6.1000002e-05,-9.15e-05,1742093338.878913
-0.24825,-0.00725,-0.0205,9.15e-05,-0.00010675,-0.00010675,1742093338.893884
-0.24875,-0.00725,-0.021,0.000122000005,-9.15e-05,-0.00010675,1742093338.908092
-0.2485,-0.00725,-0.02125,6.1000002e-05,-4.575e-05,-9.15e-05,1742093338.922795
-0.24825,-0.007,-0.021,4.575e-05,-3.0500001e-05,-9.15e-05,1742093338.937372
-0.2485,-0.007,-0.021,7.625e-05,-1.5250001e-05,-6.1000002e-05,1742093338.951998
-0.2485,-0.007,-0.02075,6.1000002e-05,-3.0500001e-05,-1.5250001e-05,1742093338.9665742
-0.2485,-0.007,-0.02075,4.575e-05,-3.0500001e-05,3.0500001e-05,1742093338.98109
-0.2485,-0.007,-0.021,0.0,-4.575e-05,0.00010675,1742093338.995688
-0.2485,-0.007,-0.021,1.5250001e-05,-6.1000002e-05,0.00013725001,1742093339.01018
-0.2485,-0.00725,-0.02075,0.00010675,-0.000122000005,0.000183,1742093339.024719
-0.24875,-0.00775,-0.021,0.00016775,-0.00013725001,0.00019825,1742093339.039284
-0.2485,-0.008,-0.021,0.00016775,-0.000183,0.00016775,1742093339.0538611
-0.24825,-0.00775,-0.02125,0.0001525,-0.000183,0.000122000005,1742093339.0684512
-0.24825,-0.008,-0.0215,0.00010675,-0.00016775,3.0500001e-05,1742093339.083849
-0.24825,-0.00825,-0.02125,4.575e-05,-0.0001525,-4.575e-05,1742093339.0976498
-0.24825,-0.008,-0.02125,-6.1000002e-05,-0.00016775,-0.00019825,1742093339.1134322
-0.248,-0.00775,-0.02125,-0.000122000005,-0.00016775,-0.00027475,1742093339.127059
-0.24825,-0.0075,-0.02125,-0.000122000005,-0.0002135,-0.00029,1742093339.141875
-0.24875,-0.00725,-0.021,-6.1000002e-05,-0.00024425,-0.00024425,1742093339.156682
-0.24875,-0.00725,-0.021,-1.5250001e-05,-0.0003205,-0.00019825,1742093339.171401
-0.2485,-0.0075,-0.0215,7.625e-05,-0.00045775,-0.0001525,1742093339.185964
-0.24825,-0.0075,-0.02175,0.0001525,-0.00048825,-0.0001525,1742093339.2005801
-0.24825,-0.0075,-0.022,0.00019825,-0.0005035,-0.000183,1742093339.215266
-0.2485,-0.00725,-0.0225,0.000183,-0.000473,-0.00019825,1742093339.229886
-0.24825,-0.0075,-0.0225,0.00013725001,-0.00035100002,-0.00024425,1742093339.244498
-0.248,-0.0075,-0.02275,0.00013725001,-0.00029,-0.00027475,1742093339.259176
-0.24825,-0.00725,-0.023,0.00013725001,-0.000122000005,-0.0003205,1742093339.2748291
-0.2485,-0.007,-0.0225,0.00010675,-3.0500001e-05,-0.0003205,1742093339.288407
-0.2485,-0.00675,-0.02225,0.000122000005,6.1000002e-05,-0.00036625,1742093339.3038669
-0.248,-0.007,-0.022,0.0001525,6.1000002e-05,-0.0003815,1742093339.31763
-0.24825,-0.007,-0.02225,0.00019825,0.0,-0.000412,1742093339.3320892
-0.2485,-0.00675,-0.02225,0.0001525,-4.575e-05,-0.0004425,1742093339.346795
-0.2485,-0.00675,-0.02225,0.000122000005,-0.00010675,-0.00045775,1742093339.361599
-0.2485,-0.00625,-0.02225,9.15e-05,-0.00024425,-0.00042725,1742093339.376161
-0.2485,-0.006,-0.02175,9.15e-05,-0.0003205,-0.00039675,1742093339.390795
-0.2485,-0.006,-0.022,0.00016775,-0.00045775,-0.0003205,1742093339.4056199
-0.24825,-0.00625,-0.0225,0.00016775,-0.000534,-0.00030525,1742093339.42024
-0.248,-0.00625,-0.0225,0.000183,-0.00065625,-0.00030525,1742093339.434876
-0.24825,-0.0065,-0.02325,0.00019825,-0.00070200005,-0.00035100002,1742093339.4495869
-0.248,-0.0065,-0.0235,0.0001525,-0.00068675,-0.00042725,1742093339.464266
-0.2485,-0.00625,-0.024,0.000122000005,-0.00065625,-0.00048825,1742093339.4788759
-0.2485,-0.00575,-0.02425,9.15e-05,-0.00048825,-0.00054925,1742093339.4940438
-0.24875,-0.00525,-0.0245,6.1000002e-05,-0.00042725,-0.000534,1742093339.508239
-0.2485,-0.00525,-0.024,0.00013725001,-0.00027475,-0.0004425,1742093339.5228422
-0.2485,-0.00475,-0.0235,0.00035100002,-0.0002135,-0.00039675,1742093339.5375779
-0.24825,-0.005,-0.024,0.00054925,-0.00016775,-0.00035100002,1742093339.552256
-0.248,-0.00525,-0.0245,0.00064075,-6.1000002e-05,-0.00029,1742093339.5668979
-0.24825,-0.00525,-0.02425,0.00064075,-1.5250001e-05,-0.00029,1742093339.581569
-0.24825,-0.00525,-0.0245,0.00064075,7.625e-05,-0.00029,1742093339.596079
-0.24825,-0.00525,-0.02425,0.0005645,0.00013725001,-0.00029,1742093339.610687
-0.24825,-0.00525,-0.024,0.000473,0.000183,-0.00027475,1742093339.6251578
