acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp
0.245,-0.00775,0.017,0.0002135,0.00039675,0.0,1742093325.57521
0.24475,-0.00875,0.01625,0.00019825,0.00033575002,-3.0500001e-05,1742093325.589609
0.24475,-0.0095,0.016,0.000229,0.00013725001,9.15e-05,1742093325.603863
0.246,-0.00975,0.0175,0.00035100002,7.625e-05,0.00010675,1742093325.618176
0.24625,-0.01,0.018,0.00051875,6.1000002e-05,4.575e-05,1742093325.633188
0.247,-0.01075,0.0185,0.000534,0.000122000005,0.00010675,1742093325.6467562
0.24725,-0.0105,0.01875,0.00054925,0.00030525,0.00024425,1742093325.661089
0.247,-0.0085,0.018,0.000473,0.00035100002,0.00027475,1742093325.675339
0.24725,-0.00825,0.0175,0.0003815,0.0003815,0.00029,1742093325.689858
0.24725,-0.00825,0.01725,0.000412,0.00039675,0.0001525,1742093325.704149
0.24675,-0.00925,0.0165,0.00045775,0.00036625,3.0500001e-05,1742093325.7185469
0.2465,-0.01025,0.01625,0.0005645,0.00030525,-6.1000002e-05,1742093325.733531
0.24725,-0.01175,0.018,0.00065625,0.00030525,-4.575e-05,1742093325.74733
0.24775,-0.012,0.01875,0.00080875,0.00035100002,0.0,1742093325.761657
0.2485,-0.01225,0.0195,0.0007935,0.00042725,6.1000002e-05,1742093325.7760289
0.249,-0.01175,0.0205,0.000763,0.00051875,0.0001525,1742093325.7904499
0.249,-0.01,0.0205,0.00067150005,0.000763,0.000473,1742093325.804825
0.24875,-0.00975,0.01975,0.0005645,0.00105275,0.0005645,1742093325.819168
0.24775,-0.01,0.01825,0.00064075,0.0013885,0.00016775,1742093325.833942
0.24375,-0.01025,0.01275,0.00070200005,0.0010375,-6.1000002e-05,1742093325.847976
0.24225,-0.01,0.01075,0.0007935,0.00061025,4.575e-05,1742093325.862321
0.242,-0.009,0.01225,0.0007935,0.0005645,0.000183,1742093325.876647
0.24225,-0.009,0.013,0.00064075,0.00013725001,0.000229,1742093325.890913
0.2425,-0.01025,0.01325,0.00068675,6.1000002e-05,0.000229,1742093325.905164
0.24325,-0.0105,0.014,0.000763,6.1000002e-05,0.00029,1742093325.919443
0.24425,-0.00975,0.01525,0.000763,-6.1000002e-05,0.00039675,1742093325.933804
0.24575,-0.008,0.0165,0.00070200005,-3.0500001e-05,0.0003815,1742093325.948343
0.24625,-0.00825,0.016,0.0005035,0.000183,0.0003205,1742093325.9641159
0.24775,-0.00925,0.01475,0.0004425,0.000183,0.00029,1742093325.977032
0.24825,-0.009,0.01475,0.0004425,0.00010675,0.00035100002,1742093325.991345
0.24975,-0.00775,0.017,0.00045775,0.00013725001,0.00035100002,1742093326.005754
0.25,-0.00675,0.01775,0.00045775,0.00019825,0.00029,1742093326.020052
0.25,-0.00675,0.01775,0.00042725,0.0003815,7.625e-05,1742093326.034362
0.24875,-0.007,0.0165,0.000412,0.0005035,0.0,1742093326.048892
0.24775,-0.00675,0.01525,0.00029,0.00062550005,-0.00010675,1742093326.063936
0.24575,-0.0075,0.013,0.0002135,0.00061025,-0.00013725001,1742093326.0776699
0.2455,-0.0085,0.01275,0.00030525,0.0003815,-0.0001525,1742093326.0920992
0.246,-0.00825,0.015,0.00039675,0.00024425,-0.0001525,1742093326.10641
0.24625,-0.00775,0.01625,0.0004425,0.00019825,-0.00016775,1742093326.120888
0.246,-0.0075,0.0165,0.00024425,0.00039675,-0.0001525,1742093326.135346
0.2455,-0.0065,0.016,0.00010675,0.00054925,-0.00016775,1742093326.149726
0.245,-0.007,0.0145,0.0,0.00067150005,-0.00027475,1742093326.164033
0.24375,-0.00875,0.012,0.0,0.00061025,-0.00027475,1742093326.178429
0.24375,-0.009,0.01125,0.0,0.00033575002,-0.00013725001,1742093326.193658
0.24425,-0.009,0.0115,7.625e-05,0.000183,-7.625e-05,1742093326.207319
0.24425,-0.00825,0.01175,0.000122000005,-7.625e-05,1.5250001e-05,1742093326.2218392
0.244,-0.00725,0.01175,4.575e-05,-0.0001525,0.00010675,1742093326.236248
0.24425,-0.00725,0.01225,-4.575e-05,-0.00016775,0.000183,1742093326.2507331
0.24425,-0.0065,0.01275,-0.00019825,-0.00019825,0.0002135,1742093326.2651432
0.24525,-0.006,0.014,-0.000183,-0.00019825,0.0001525,1742093326.279607
0.246,-0.007,0.01375,-0.0001525,-7.625e-05,-9.15e-05,1742093326.294267
0.2465,-0.00975,0.01375,-0.0001525,-6.1000002e-05,-0.000122000005,1742093326.308789
0.24725,-0.01025,0.014,-9.15e-05,-9.15e-05,-6.1000002e-05,1742093326.323443
0.248,-0.01,0.0145,-7.625e-05,-0.000122000005,0.0,1742093326.3380291
0.2485,-0.01,0.01475,0.0,-0.00010675,3.0500001e-05,1742093326.352353
0.24875,-0.00975,0.0155,3.0500001e-05,-9.15e-05,1.5250001e-05,1742093326.366804
0.249,-0.00925,0.016,3.0500001e-05,-3.0500001e-05,0.0,1742093326.381282
0.249,-0.009,0.016,6.1000002e-05,0.00016775,-0.000122000005,1742093326.395623
0.24825,-0.00925,0.01475,6.1000002e-05,0.00024425,-0.0001525,1742093326.410073
0.24775,-0.009,0.01425,6.1000002e-05,0.00029,-0.000183,1742093326.424725
0.24675,-0.00925,0.01375,9.15e-05,0.0002595,-0.00019825,1742093326.439032
0.2465,-0.009,0.014,0.00019825,0.0002135,-0.000229,1742093326.453951
0.2455,-0.008,0.013,0.00019825,0.000229,-0.000229,1742093326.467926
0.24475,-0.00825,0.01225,7.625e-05,0.00019825,-0.00019825,1742093326.482333
0.24475,-0.00975,0.01225,6.1000002e-05,0.00016775,-0.00019825,1742093326.496813
0.245,-0.01,0.0125,9.15e-05,0.000122000005,-0.000183,1742093326.5112278
0.246,-0.0095,0.013,0.0001525,3.0500001e-05,-0.00010675,1742093326.526352
0.24725,-0.0085,0.01475,0.00010675,3.0500001e-05,-9.15e-05,1742093326.540054
0.2475,-0.009,0.015,6.1000002e-05,9.15e-05,-7.625e-05,1742093326.5544388
0.2475,-0.0095,0.015,0.000122000005,9.15e-05,-7.625e-05,1742093326.568949
0.24725,-0.00875,0.015,0.000183,0.00010675,-9.15e-05,1742093326.583987
0.24725,-0.00775,0.0145,0.000122000005,0.000183,-0.00010675,1742093326.597617
0.247,-0.00825,0.01375,6.1000002e-05,0.0002595,-0.000122000005,1742093326.61216
0.24675,-0.0085,0.01325,6.1000002e-05,0.000229,-0.0001525,1742093326.626633
0.2465,-0.00825,0.01325,7.625e-05,0.00019825,-0.00016775,1742093326.6410508
0.24625,-0.008,0.0135,1.5250001e-05,0.00013725001,-0.00016775,1742093326.655396
0.24625,-0.008,0.01375,-3.0500001e-05,0.000122000005,-0.00019825,1742093326.670034
0.246,-0.0085,0.0135,-4.575e-05,0.000122000005,-0.00030525,1742093326.684535
0.24575,-0.01,0.013,-4.575e-05,0.00010675,-0.0003205,1742093326.699051
0.24525,-0.0105,0.0125,0.0,7.625e-05,-0.0002595,1742093326.714008
0.24525,-0.0105,0.01225,1.5250001e-05,4.575e-05,-0.00019825,1742093326.7277
0.24575,-0.01,0.0125,1.5250001e-05,3.0500001e-05,-0.000122000005,1742093326.742023
0.2465,-0.00975,0.0125,-4.575e-05,6.1000002e-05,1.5250001e-05,1742093326.7564092
0.2475,-0.01025,0.012,-7.625e-05,7.625e-05,7.625e-05,1742093326.770763
0.24775,-0.01,0.012,-1.5250001e-05,6.1000002e-05,0.000122000005,1742093326.785162
0.249,-0.00925,0.013,0.0,6.1000002e-05,0.000122000005,1742093326.7995148
0.24925,-0.00925,0.01325,-1.5250001e-05,0.000122000005,0.00013725001,1742093326.814042
0.2505,-0.00875,0.0145,1.5250001e-05,0.00016775,0.00010675,1742093326.828299
0.2505,-0.0085,0.01525,6.1000002e-05,0.00024425,3.0500001e-05,1742093326.843288
0.25,-0.00875,0.01525,4.575e-05,0.0003815,-0.000122000005,1742093326.856805
0.24825,-0.0095,0.014,0.0,0.00042725,-0.00010675,1742093326.8712618
0.2475,-0.0095,0.0135,7.625e-05,0.00045775,-1.5250001e-05,1742093326.8857322
0.2475,-0.00825,0.014,0.0001525,0.0004425,-4.575e-05,1742093326.9001338
0.24675,-0.00775,0.0135,0.00019825,0.00051875,-0.00013725001,1742093326.914753
0.2455,-0.00875,0.0115,0.00016775,0.00054925,-0.00013725001,1742093326.929055
0.24525,-0.00875,0.011,0.0001525,0.00045775,-4.575e-05,1742093326.943956
0.2455,-0.00775,0.01225,0.00016775,0.0003815,-4.575e-05,1742093326.957941
0.2455,-0.00775,0.01275,0.00016775,0.00033575002,-7.625e-05,1742093326.972349
0.24525,-0.00825,0.0125,0.000122000005,0.00036625,-0.00013725001,1742093326.986699
0.244,-0.00925,0.011,9.15e-05,0.00036625,-0.00013725001,1742093327.001044
0.244,-0.00925,0.011,9.15e-05,0.000229,-3.0500001e-05,1742093327.0154428
0.24525,-0.008,0.0125,9.15e-05,0.00016775,-4.575e-05,1742093327.03007
0.24525,-0.008,0.0125,0.0,0.0002135,-0.00016775,1742093327.044414
0.24425,-0.00975,0.011,-4.575e-05,0.00024425,-0.000183,1742093327.058926
0.2435,-0.0105,0.00975,-6.1000002e-05,0.000229,-0.00013725001,1742093327.073528
0.244,-0.01,0.0105,4.575e-05,1.5250001e-05,-1.5250001e-05,1742093327.087908
0.24525,-0.0095,0.01225,0.00010675,-9.15e-05,1.5250001e-05,1742093327.1022458
0.24625,-0.0095,0.01325,9.15e-05,0.0,6.1000002e-05,1742093327.11651
0.24675,-0.01025,0.012,4.575e-05,9.15e-05,0.000122000005,1742093327.1308181
0.24675,-0.01,0.01175,7.625e-05,0.00013725001,0.000229,1742093327.14508
0.247,-0.00775,0.01125,0.000122000005,0.00010675,0.0002135,1742093327.159314
0.247,-0.00775,0.011,4.575e-05,7.625e-05,0.00019825,1742093327.1737258
0.2475,-0.008,0.011,-1.5250001e-05,9.15e-05,0.000229,1742093327.188031
0.24775,-0.0075,0.01175,-4.575e-05,6.1000002e-05,0.00024425,1742093327.202608
0.24825,-0.007,0.01225,-1.5250001e-05,3.0500001e-05,7.625e-05,1742093327.2170491
0.248,-0.00775,0.01225,0.0,4.575e-05,-1.5250001e-05,1742093327.2314072
0.2475,-0.0085,0.01175,0.0,9.15e-05,-3.0500001e-05,1742093327.245805
0.24625,-0.009,0.011,0.0,7.625e-05,1.5250001e-05,1742093327.260222
0.246,-0.00875,0.011,3.0500001e-05,3.0500001e-05,0.000122000005,1742093327.2752142
0.2455,-0.009,0.01025,6.1000002e-05,1.5250001e-05,0.00013725001,1742093327.288969
0.2455,-0.0085,0.0105,0.00010675,-3.0500001e-05,0.000183,1742093327.3038988
0.24575,-0.008,0.01125,0.000183,-6.1000002e-05,0.00024425,1742093327.317684
0.24575,-0.00775,0.01125,0.00019825,-6.1000002e-05,0.000229,1742093327.332047
0.24575,-0.00775,0.0105,0.000122000005,-0.00010675,0.000229,1742093327.346377
0.24675,-0.0075,0.0115,7.625e-05,-0.000122000005,0.0002595,1742093327.360724
0.24675,-0.0075,0.01175,0.0,-0.000122000005,0.00019825,1742093327.375434
0.247,-0.0085,0.0115,-4.575e-05,-0.000122000005,0.000183,1742093327.389725
0.247,-0.00825,0.01175,-4.575e-05,-0.000122000005,0.00016775,1742093327.4041579
0.24625,-0.00725,0.01125,-3.0500001e-05,-0.00010675,6.1000002e-05,1742093327.4186418
0.246,-0.00775,0.01075,-9.15e-05,-9.15e-05,0.0,1742093327.433984
0.24575,-0.0085,0.01025,-0.00013725001,-0.00010675,-6.1000002e-05,1742093327.447705
0.2465,-0.00875,0.0115,-0.000122000005,-0.000183,-4.575e-05,1742093327.4621499
0.24675,-0.009,0.012,-0.000122000005,-0.000183,0.0,1742093327.476712
0.247,-0.0095,0.01275,-0.00010675,-0.0001525,6.1000002e-05,1742093327.49123
0.24675,-0.00875,0.01275,-3.0500001e-05,-0.00013725001,0.00013725001,1742093327.505684
0.246,-0.0075,0.012,-1.5250001e-05,-0.00010675,0.00013725001,1742093327.5201018
0.24625,-0.0075,0.012,-3.0500001e-05,-1.5250001e-05,0.00010675,1742093327.534624
0.246,-0.00825,0.01125,-4.575e-05,-3.0500001e-05,0.00010675,1742093327.5491168
0.24575,-0.00825,0.011,-3.0500001e-05,-9.15e-05,0.000122000005,1742093327.5641348
0.246,-0.008,0.0115,4.575e-05,-0.00019825,0.000183,1742093327.577798
0.24675,-0.007,0.013,3.0500001e-05,-0.00019825,0.000183,1742093327.592314
0.24675,-0.00725,0.013,-4.575e-05,-0.000122000005,0.000183,1742093327.606694
0.2465,-0.00825,0.0125,-1.5250001e-05,-0.00010675,0.000183,1742093327.621155
0.2465,-0.00775,0.01275,7.625e-05,-0.000183,0.00019825,1742093327.6356502
0.247,-0.00675,0.013,0.000122000005,-0.00019825,0.00016775,1742093327.6499999
0.2465,-0.007,0.01275,0.0001525,-0.00019825,0.00010675,1742093327.664341
0.2465,-0.0075,0.013,0.00010675,-0.000183,3.0500001e-05,1742093327.6786208
0.247,-0.00675,0.01375,7.625e-05,-0.00016775,4.575e-05,1742093327.693871
0.24775,-0.00625,0.01425,9.15e-05,-0.00013725001,0.0,1742093327.7073972
0.248,-0.0055,0.014,7.625e-05,-4.575e-05,-4.575e-05,1742093327.721801
0.247,-0.0055,0.01275,-4.575e-05,0.000122000005,-0.000122000005,1742093327.736448
0.24525,-0.006,0.01,-7.625e-05,0.00010675,-0.00013725001,1742093327.7510211
0.24475,-0.00625,0.0095,-3.0500001e-05,-0.000122000005,-0.00019825,1742093327.7656078
0.246,-0.007,0.012,1.5250001e-05,-0.0002135,-0.00019825,1742093327.780122
0.24675,-0.007,0.01325,6.1000002e-05,-0.0002135,-0.0002135,1742093327.7946272
0.247,-0.0075,0.0135,3.0500001e-05,-0.0001525,-0.00016775,1742093327.809089
0.2465,-0.00775,0.0125,-1.5250001e-05,-0.00010675,-0.00010675,1742093327.825226
0.24625,-0.0075,0.01225,-9.15e-05,-6.1000002e-05,-4.575e-05,1742093327.83818
0.2465,-0.008,0.01225,-7.625e-05,-6.1000002e-05,-6.1000002e-05,1742093327.853774
0.247,-0.0085,0.01275,3.0500001e-05,-9.15e-05,-0.0001525,1742093327.867286
0.248,-0.00925,0.01375,4.575e-05,-9.15e-05,-0.0001525,1742093327.881699
0.2485,-0.009,0.01475,4.575e-05,-3.0500001e-05,-0.00010675,1742093327.896197
0.2485,-0.0085,0.015,3.0500001e-05,4.575e-05,-9.15e-05,1742093327.9105961
0.248,-0.0085,0.015,-1.5250001e-05,0.000122000005,-9.15e-05,1742093327.925024
0.24725,-0.00825,0.01425,-1.5250001e-05,0.0002135,-0.00016775,1742093327.939629
0.2455,-0.008,0.01225,-3.0500001e-05,0.0002135,-0.00019825,1742093327.954108
0.24525,-0.0085,0.01175,-1.5250001e-05,0.00013725001,-0.0001525,1742093327.968596
0.245,-0.009,0.01175,6.1000002e-05,6.1000002e-05,-0.000122000005,1742093327.982997
0.245,-0.00825,0.01225,0.00016775,-7.625e-05,-7.625e-05,1742093327.997396
0.24575,-0.008,0.01275,0.00013725001,-6.1000002e-05,-7.625e-05,1742093328.011899
0.246,-0.0085,0.012,6.1000002e-05,0.0,6.1000002e-05,1742093328.026169
0.247,-0.00775,0.012,9.15e-05,-1.5250001e-05,0.00016775,1742093328.040591
0.24775,-0.00625,0.01275,0.000122000005,-1.5250001e-05,0.00024425,1742093328.055012
0.24825,-0.00525,0.013,0.00010675,9.15e-05,0.000183,1742093328.069288
