acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp
0.24875,0.00475,-0.01375,0.0002135,-0.000122000005,-0.00067150005,1742092464.355818
0.24975,0.00375,-0.01225,0.0,0.00016775,-0.00033575002,1742092464.370296
0.25,0.0005,-0.0115,-0.0001525,0.00039675,1.5250001e-05,1742092464.384612
0.24875,-0.00075,-0.0125,-0.0001525,0.00059500005,0.00024425,1742092464.3990788
0.24875,-0.00225,-0.01275,0.00039675,0.00051875,0.00027475,1742092464.413507
0.2515,-0.0095,-0.009,0.00074775,0.0003205,0.00030525,1742092464.427967
0.25325,-0.01525,-0.00625,0.001419,0.0003815,0.00096125,1742092464.442513
0.2545,-0.03,0.00225,0.0020752498,0.00067150005,0.00190725,1742092464.457459
0.25025,-0.0225,0.0,0.0072175004,0.0023345,0.00535575,1742092464.471235
0.218,0.131,-0.06625,0.011627249,0.0038605002,0.008072,1742092464.485505
0.1835,0.3115,-0.12625,0.014160249,0.00535575,0.011673001,1742092464.49986
0.14675,0.55375,-0.17075,-0.0013427499,0.00408925,0.01876825,1742092464.5143292
0.14475,0.8945,-0.13575,-0.016418502,0.00059500005,0.016159,1742092464.528725
0.15125,0.84825,-0.0815,-0.03306575,-0.0078735,-0.01596075,1742092464.543415
0.14025,0.43925,0.05875,-0.03376775,-0.011306751,-0.036789,1742092464.5583382
0.1775,0.14425,0.1435,-0.03933725,-0.0080872495,-0.049118,1742092464.572636
0.28875,-0.43125,0.2535,-0.044875998,0.00036625,-0.037277248,1742092464.588406
0.30425,-0.60475,0.24575,-0.045272753,0.01899725,-0.0046234997,1742092464.60184
0.28075,-0.64125,0.15525,-0.038055502,0.0256195,0.0041504996,1742092464.616243
0.26625,-0.57175,0.09675,-0.01779175,0.03627025,0.00396725,1742092464.630708
0.22075,-0.36925,0.002,-0.009887749,0.04290775,0.0020752498,1742092464.645195
0.2135,-0.26975,-0.02725,-0.005844,0.05039975,0.0012817499,1742092464.659853
0.22675,-0.199,-0.065,-0.00146475,0.04638675,0.00067150005,1742092464.67443
0.23275,-0.127,-0.1005,0.0013885,0.02581775,0.00154125,1742092464.6888478
0.2165,-0.1005,-0.1025,0.005783,-0.01036075,-0.001236,1742092464.703548
0.217,-0.062,-0.11025,0.007309,-0.0141145,-0.0042725,1742092464.7182631
0.2235,-0.0405,-0.10725,0.009140001,-0.0106965,-0.0058135,1742092464.732799
0.23675,-0.00175,-0.074,0.008484,-0.009216251,-0.00444025,1742092464.7475462
0.2515,-0.00175,-0.0585,0.0052185003,-0.0067445002,-0.0019685,1742092464.762101
0.27025,-0.0095,-0.0415,0.003952,-0.0050202496,-0.0017242499,1742092464.776643
0.269,-0.01075,-0.038,0.0026245,-0.00154125,-0.00177,1742092464.791091
0.254,-0.01975,-0.0405,0.0021819999,-9.15e-05,-0.00149525,1742092464.805737
0.2435,-0.025,-0.0465,0.00160225,0.0009765,-0.0010375,1742092464.8201442
0.2355,-0.02925,-0.053,0.00093075,0.001068,-0.00027475,1742092464.834583
0.229,-0.0325,-0.05825,0.001236,-4.575e-05,-0.00064075,1742092464.851053
0.23,-0.032,-0.05625,0.0021515,-0.0034637498,-0.00160225,1742092464.863939
0.23925,-0.0375,-0.048,0.0023039998,-0.0051880004,-0.0013580001,1742092464.8787909
0.24725,-0.04275,-0.0435,0.00231925,-0.007309,-1.5250001e-05,1742092464.893127
0.258,-0.045,-0.03875,0.00242625,-0.00767525,0.00061025,1742092464.908205
0.25675,-0.03875,-0.03975,0.00289925,-0.0075682504,0.00112925,1742092464.922154
0.2505,-0.0235,-0.0415,0.0030669998,-0.0070495,0.00109875,1742092464.936759
0.24925,-0.02225,-0.04175,0.00317375,-0.0062407497,0.00108325,1742092464.951298
0.2465,-0.01975,-0.044,0.00308225,-0.0047302498,0.0013427499,1742092464.966033
0.24475,-0.0195,-0.04325,0.002884,-0.00428775,0.001709,1742092464.9807942
0.2435,-0.022,-0.042,0.0031889998,-0.0038299998,0.00184625,1742092464.995302
0.24075,-0.03225,-0.04275,0.0037537501,-0.0037079998,0.001526,1742092465.009774
0.23875,-0.0335,-0.04425,0.0054475004,-0.00399775,0.001419,1742092465.02429
0.23925,-0.02575,-0.043,0.006073,-0.0043335,0.00146475,1742092465.039003
0.23975,-0.02075,-0.03925,0.005783,-0.0050965,0.0012970001,1742092465.053062
0.24325,-0.0205,-0.0335,0.00531,-0.0053252503,0.0013427499,1742092465.068585
0.24375,-0.02375,-0.03375,0.0051269997,-0.005066,0.00177,1742092465.0820742
0.23875,-0.02775,-0.03525,0.0053252503,-0.0047150003,0.00184625,1742092465.0964942
0.2365,-0.027,-0.03525,0.0054932497,-0.004486,0.00169375,1742092465.1108491
0.2355,-0.026,-0.03475,0.00593575,-0.00463875,0.0012055,1742092465.125292
0.23575,-0.0265,-0.031,0.0061035,-0.0049590003,0.00105275,1742092465.139703
0.23825,-0.0275,-0.028,0.00593575,-0.006073,0.00109875,1742092465.154167
0.24625,-0.0285,-0.02625,0.0061035,-0.00640875,0.0012817499,1742092465.1686661
0.2485,-0.0245,-0.02775,0.0078125,-0.0058287503,0.00154125,1742092465.183116
0.2485,-0.008,-0.0295,0.008712751,-0.0052185003,0.001236,1742092465.1976051
0.246,-0.00375,-0.029,0.009079001,-0.0047150003,0.00024425,1742092465.212064
0.2415,-0.0085,-0.02375,0.008773751,-0.00494375,-3.0500001e-05,1742092465.2280278
0.23975,-0.01375,-0.021,0.008514499,-0.00535575,-0.0002135,1742092465.241078
0.24,-0.01925,-0.01975,0.00868225,-0.0060882503,-0.00071725,1742092465.255612
0.24325,-0.02725,-0.02075,0.00947575,-0.0062407497,-0.0009765,1742092465.27007
0.24425,-0.02625,-0.021,0.011078,-0.00555425,-0.00019825,1742092465.284682
0.2445,-0.01525,-0.01725,0.01121525,-0.00494375,0.000763,1742092465.300682
0.24275,-0.01,-0.0145,0.01083375,-0.00396725,0.00177,1742092465.313584
0.23875,-0.0135,-0.01275,0.010940501,-0.0037537501,0.00146475,1742092465.328819
0.2375,-0.017,-0.01325,0.011749251,-0.0043639997,0.00064075,1742092465.342606
0.24225,-0.013,-0.00975,0.011810251,-0.0051269997,0.00096125,1742092465.35826
0.2435,-0.00975,-0.0085,0.01136775,-0.006302,0.0021972498,1742092465.371618
0.245,-0.0095,-0.00875,0.0104065,-0.00830075,0.00494375,1742092465.3863308
0.24775,-0.01275,-0.002,0.01004025,-0.00897225,0.0052795,1742092465.4009652
0.2475,-0.016,-0.00225,0.011535751,-0.0095672505,0.0027465,1742092465.415612
0.24225,-0.018,0.00475,0.013214,-0.008651749,0.00065625,1742092465.430113
0.2415,-0.01975,0.006,0.0144805005,-0.00747675,-0.00024425,1742092465.444721
0.2425,-0.0165,0.0045,0.014145001,-0.0077667497,0.00077825,1742092465.4590468
0.24375,-0.01,0.00675,0.013336251,-0.008346501,0.0024414998,1742092465.473542
0.24475,0.008,0.01075,0.013183501,-0.008194,0.0026092501,1742092465.4885461
0.24175,0.0115,0.011,0.01361075,-0.0074004997,0.002365,1742092465.50222
0.23875,0.01025,0.0135,0.0154725,-0.0052337497,0.0016632499,1742092465.518525
0.23425,0.0135,0.012,0.016235251,-0.00494375,0.00175475,1742092465.530997
0.23075,0.0355,0.0075,0.0170135,-0.0045625,0.00279225,1742092465.54546
0.237,0.12575,0.0065,0.016448999,-0.004837,0.0039215,1742092465.5597272
0.248,0.202,0.006,0.014282251,-0.00688175,0.00541675,1742092465.573981
0.251,0.52075,-0.0385,0.011810251,-0.005249,0.003006,1742092465.588533
0.217,0.73775,-0.0695,-0.010253999,-0.00364675,-0.0058899997,1742092465.603242
0.15825,0.9155,-0.11025,-0.025665252,-0.00408925,-0.012085,1742092465.618403
0.1465,0.84725,-0.11375,-0.037552,-0.00354,-0.019394,1742092465.632494
0.13675,0.716,-0.08725,-0.04724125,-0.008407501,-0.03752125,1742092465.6471
0.16,0.21925,0.1215,-0.04922475,-0.01445,-0.0455475,1742092465.6616352
0.205,-0.086,0.26325,-0.0502625,-0.01560975,-0.044662498,1742092465.676146
0.2855,-0.50075,0.46925,-0.0508575,-0.010162249,-0.03453075,1742092465.690908
0.34275,-0.621,0.53675,-0.0469055,0.00611875,-0.014709501,1742092465.705347
0.385,-0.77025,0.4635,-0.039978,0.0170135,-0.010589501,1742092465.719916
0.3255,-0.73825,0.3105,-0.024993999,0.03512575,3.0500001e-05,1742092465.734368
0.16775,-0.46175,0.02775,-0.0175935,0.037902746,0.00614925,1742092465.748826
0.121,-0.312,-0.0555,-0.00408925,0.030655,0.0091705,1742092465.763297
0.0985,-0.11425,-0.142,-0.00099175,0.023956249,0.009521499,1742092465.7787032
0.10925,-0.06775,-0.14675,0.00035100002,0.01582325,0.00997925,1742092465.792094
0.13025,-0.043,-0.129,0.00358575,-0.00251775,0.00621025,1742092465.808042
0.19975,-0.0215,-0.049,0.0049742498,-0.0088195,0.00369275,1742092465.82097
0.23025,-0.011,-0.0085,0.0050202496,-0.010742251,0.00086975005,1742092465.835598
0.25475,0.00825,0.03125,0.00354,-0.0077210004,0.00064075,1742092465.8506749
0.26175,-0.00075,0.036,0.00042725,-0.00125125,0.0016785001,1742092465.864388
0.26525,-0.03025,0.03675,9.15e-05,0.0011445,0.00149525,1742092465.878773
0.25825,-0.04375,0.02875,0.000229,0.00283825,0.00067150005,1742092465.893132
0.24975,-0.051,0.0185,-9.15e-05,0.00511175,-0.00010675,1742092465.9083788
0.2325,-0.045,0.0015,-0.00057975,0.0059510004,0.0002135,1742092465.922237
0.2275,-0.04325,-0.002,-0.0013580001,0.0063325,0.00062550005,1742092465.9367151
0.22575,-0.05425,-0.00525,-0.001419,0.0052947504,0.0007935,1742092465.9512
0.22575,-0.0605,-0.006,-0.00033575002,0.00163275,0.00093075,1742092465.965685
0.23225,-0.06775,-0.0015,0.0008545,-0.00029,0.00064075,1742092465.980039
0.23725,-0.06575,-0.0005,0.0034942501,-0.0031127501,0.00035100002,1742092465.994465
0.2525,-0.04775,0.005,0.0042115003,-0.00372325,0.00061025,1742092466.0087821
0.2595,-0.03725,0.01125,0.0045012496,-0.0037537501,0.00077825,1742092466.023063
0.26275,-0.0295,0.017,0.0042115003,-0.002411,0.00035100002,1742092466.03842
0.2625,-0.027,0.02175,0.00343325,-0.0012055,0.00024425,1742092466.051727
0.25925,-0.03025,0.01825,0.00163275,0.001831,0.000473,1742092466.065971
0.24325,-0.0405,0.00225,0.0012055,0.0029907501,0.0007325,1742092466.080367
0.23725,-0.0455,-0.005,0.001419,0.003128,0.00242625,1742092466.094837
0.23625,-0.04775,-0.0065,0.00198375,0.0025634998,0.0034484998,1742092466.109167
0.2345,-0.04525,-0.005,0.00263975,0.00198375,0.004013,1742092466.1236851
0.23025,-0.04975,0.0015,0.00372325,0.00099175,0.0028687501,1742092466.138668
0.2305,-0.05975,0.0055,0.004547,0.0004425,0.0018615,1742092466.1523252
0.233,-0.069,0.006,0.0065612504,-0.00030525,0.00149525,1742092466.168114
0.2345,-0.064,-0.00625,0.0071409997,-0.0002595,0.0024414998,1742092466.18116
0.2335,-0.0505,-0.01225,0.00672925,-0.00024425,0.00517275,1742092466.195691
0.2345,-0.03125,-0.01175,0.0062255003,-0.000473,0.0059510004,1742092466.21015
0.23525,-0.03025,-0.00875,0.0067902496,-0.00125125,0.00485225,1742092466.224757
0.236,-0.03525,-0.003,0.0079345,-0.00163275,0.0033264998,1742092466.2392771
0.236,-0.039,-0.002,0.009094249,-0.0019225,0.00193775,1742092466.2537138
0.23675,-0.04075,-0.00325,0.0100707505,-0.002121,0.0018005001,1742092466.2682822
0.23775,-0.03375,-0.00675,0.00976575,-0.002121,0.0030669998,1742092466.282783
0.23825,-0.0295,-0.00525,0.008484,-0.0020905002,0.0060577504,1742092466.2973819
0.23875,-0.0265,-0.00125,0.00839225,-0.002121,0.0067902496,1742092466.31186
0.23825,-0.02375,-0.00075,0.010147001,-0.0025025,0.0055847503,1742092466.327668
0.2385,-0.01825,0.00175,0.01133725,-0.0029145,0.0045777503,1742092466.340799
0.24225,-0.0155,0.004,0.012054499,-0.0034790002,0.0042267498,1742092466.3552709
0.25425,0.0025,0.0125,0.01145925,-0.0033264998,0.00494375,1742092466.369468
0.25675,0.014,0.015,0.010757499,-0.00320425,0.0061645,1742092466.383782
0.2575,0.01825,0.014,0.009597749,-0.0029145,0.00708,1742092466.3981628
0.2555,0.0165,0.016,0.0101165,-0.0025787498,0.00514225,1742092466.412508
0.2525,0.014,0.014,0.01322925,-0.002777,-0.000229,1742092466.427954
0.253,0.01575,0.01425,0.01361075,-0.0028535,-0.0013275,1742092466.441275
0.25525,0.0185,0.01725,0.01104725,-0.00193775,4.575e-05,1742092466.455586
0.2555,0.02025,0.0175,0.0094604995,-0.0012665,0.0009765,1742092466.469858
0.255,0.01875,0.01525,0.008377,-0.00074775,0.00157175,1742092466.484119
0.252,0.01675,0.0135,0.007843,-0.00019825,0.00190725,1742092466.498561
0.24575,0.009,0.01525,0.00788875,-0.0003815,0.0021819999,1742092466.5127969
0.24575,0.00425,0.0185,0.00788875,-0.00096125,0.0030975002,1742092466.5281012
0.24875,0.001,0.02375,0.0076905,-0.000824,0.00358575,1742092466.541777
0.25025,0.0045,0.025,0.0071105,0.0003205,0.0041044997,1742092466.5561879
0.24875,0.0205,0.02425,0.00671375,0.00086975005,0.00419625,1742092466.5703611
0.24875,0.02575,0.0245,0.006012,0.0012970001,0.0044707498,1742092466.584702
0.24875,0.02625,0.0265,0.004303,0.00216675,0.0057525,1742092466.598989
0.24675,0.031,0.0255,0.004013,0.0027312501,0.00640875,1742092466.613284
0.2425,0.04025,0.02,0.0052795,0.0031889998,0.0064239996,1742092466.628717
0.241,0.06675,0.0135,0.00631725,0.0029907501,0.00614925,1742092466.641824
0.2425,0.0925,0.01525,0.00665275,0.00331125,0.0068207504,1742092466.6560159
0.2475,0.18975,0.01275,0.0051880004,0.0040435,0.008148249,1742092466.670175
0.24925,0.2605,0.0015,0.00251775,0.00561525,0.009887749,1742092466.684535
0.245,0.34625,-0.02325,-0.006073,0.0103455,0.01194775,1742092466.698891
0.21425,0.543,-0.10775,-0.01222225,0.011016751,0.01127625,1742092466.713392
0.17125,0.6505,-0.15025,-0.02622975,0.00839225,0.0055847503,1742092466.7278259
0.04275,0.77,-0.20675,-0.034668,0.0049590003,-0.00057975,1742092466.742295
0.01625,0.68425,-0.192,-0.050003,-0.008377,-0.0223235,1742092466.757854
0.082,0.2635,-0.0105,-0.0526275,-0.016388,-0.0344695,1742092466.771568
0.15175,0.00775,0.14625,-0.052414,-0.021514999,-0.04393,1742092466.785991
0.32075,-0.50375,0.45125,-0.052185003,-0.01608275,-0.037704498,1742092466.800875
0.40025,-0.72175,0.53425,-0.049133252,-0.0072632497,-0.028686501,1742092466.815179
0.45,-0.8705,0.52925,-0.036239497,0.012085,-0.009933501,1742092466.829699
0.3795,-0.80825,0.27275,-0.02769475,0.0196075,0.00071725,1742092466.844085
0.2905,-0.627,0.12,-0.00891125,0.024658252,0.01496875,1742092466.858579
0.15475,-0.275,-0.074,-0.00064075,0.02200325,0.014709501,1742092466.873178
0.12275,-0.15375,-0.11725,0.00991825,0.009017999,0.009231499,1742092466.888754
0.13325,0.01025,-0.13325,0.0119630005,0.00030525,0.0068665,1742092466.902126
0.17175,0.06025,-0.11275,0.013214,-0.012542751,-0.00024425,1742092466.916503
0.2525,0.11275,-0.0335,0.012985251,-0.01481625,-0.00413525,1742092466.930968
0.27775,0.114,0.0025,0.01145925,-0.014297499,-0.0069274995,1742092466.945353
0.29,0.09775,0.0195,0.0060272496,-0.00798025,-0.00845325,1742092466.959848
0.289,0.044,0.0235,0.0037385002,-0.0046845004,-0.0079955,1742092466.9744
0.28625,0.01625,0.0295,0.0014495,-0.00019825,-0.007553,1742092466.988998
0.2695,-0.037,0.0245,0.00074775,0.0016785001,-0.00717175,1742092467.003403
0.257,-0.0495,0.01475,-0.0013427499,0.0046845004,-0.0040435,1742092467.0186481
0.239,-0.053,-0.0,-0.0026092501,0.0057525,-0.0019225,1742092467.032487
0.23675,-0.05625,-0.003,-0.00343325,0.00593575,0.0007935,1742092467.047057
0.236,-0.06125,-0.0095,-0.0026092501,0.0048065,0.0008545,1742092467.06153
0.2365,-0.06025,-0.01075,-0.0012970001,0.0032195,0.0003205,1742092467.0760891
0.2415,-0.0545,-0.01125,0.00163275,-0.00010675,-0.000763,1742092467.090666
0.24325,-0.0505,-0.011,0.00283825,-0.001587,-0.00059500005,1742092467.105422
0.24625,-0.0445,-0.0075,0.0039215,-0.00289925,0.0004425,1742092467.119879
0.25175,-0.0315,0.00375,0.0038299998,-0.0026092501,0.00064075,1742092467.13467
0.25275,-0.02875,0.0095,0.0030365,-0.0009155,0.00086975005,1742092467.150639
0.24675,-0.038,0.008,0.0028074998,0.00016775,0.00108325,1742092467.1635468
0.24225,-0.04625,0.0025,0.0029755002,0.0013275,0.0020599999,1742092467.177998
0.23525,-0.051,-0.0085,0.00340275,0.0012817499,0.00289925,1742092467.1923819
0.23175,-0.04475,-0.0125,0.00437925,0.00057975,0.00328075,1742092467.207737
0.23,-0.032,-0.01,0.0047150003,0.000183,0.00251775,1742092467.221167
0.231,-0.0305,-0.00625,0.0048217503,-0.0002595,0.00177,1742092467.235703
0.23325,-0.0345,-0.00425,0.0049742498,-0.00115975,0.00054925,1742092467.250543
0.236,-0.04425,-0.0065,0.0055695,-0.00154125,0.0003815,1742092467.2647839
0.238,-0.0445,-0.008,0.00717175,-0.002472,0.0017852499,1742092467.2793741
0.2455,-0.0335,-0.0075,0.00785825,-0.0028229998,0.00267025,1742092467.294013
0.24875,-0.02225,-0.00625,0.008316,-0.0027465,0.003006,1742092467.308683
0.24925,-0.00225,-0.00375,0.008194,-0.00213625,0.0024414998,1742092467.3232691
0.2465,0.001,-0.0035,0.00785825,-0.00062550005,0.000534,1742092467.338298
0.23925,-0.00975,-0.008,0.00782775,-0.0002595,-0.00027475,1742092467.352402
0.236,-0.0205,-0.0105,0.00801075,-0.00067150005,-0.0003205,1742092467.368087
0.23625,-0.036,-0.01125,0.008270251,-0.00108325,0.0003205,1742092467.381697
0.23825,-0.033,-0.0115,0.008667,-0.0013427499,0.001068,1742092467.396411
0.2405,-0.0235,-0.0115,0.008651749,-0.00169375,0.002777,1742092467.41088
0.2495,0.002,-0.00125,0.007843,-0.0017395001,0.0037079998,1742092467.4253929
0.24975,0.01075,0.005,0.0063477503,-0.0017242499,0.0050202496,1742092467.439757
0.25025,0.005,0.0075,0.0061035,-0.0016175,0.0045777503,1742092467.4540749
0.249,-0.00325,0.00475,0.00785825,-0.0019989999,0.00105275,1742092467.468502
0.2495,-0.014,0.00025,0.00912475,-0.0023345,-0.000473,1742092467.482944
0.25275,-0.01075,0.0035,0.009521499,-0.0023345,-0.0003205,1742092467.4974878
0.2565,0.0075,0.01175,0.008773751,-0.001831,0.0005035,1742092467.511789
0.25425,0.0135,0.01025,0.008026,-0.001114,0.0009765,1742092467.52606
0.251,0.01175,0.00725,0.00744625,-9.15e-05,9.15e-05,1742092467.5405009
0.24525,-0.006,0.0035,0.0077515002,-9.15e-05,-0.00074775,1742092467.55495
0.2445,-0.01525,0.00425,0.008316,-0.000534,-0.0009155,1742092467.56959
0.24825,-0.02275,0.006,0.008194,-0.0005035,9.15e-05,1742092467.584277
0.24925,-0.02225,0.008,0.0078125,0.00019825,0.0026092501,1742092467.598666
0.2485,-0.02175,0.01275,0.00823975,0.00054925,0.00296025,1742092467.61309
0.24575,-0.02475,0.014,0.010604749,0.00065625,0.0012817499,1742092467.628057
0.24225,-0.03775,0.0155,0.0119630005,0.00030525,0.0004425,1742092467.641776
0.24425,-0.04025,0.01725,0.01301575,-4.575e-05,0.0004425,1742092467.656272
0.245,-0.035,0.01825,0.0135345,0.00029,0.00296025,1742092467.6707048
0.24375,-0.017,0.01675,0.01322925,0.00074775,0.0045777503,1742092467.685054
0.24375,-0.01575,0.01525,0.013549751,0.0012207499,0.00579825,1742092467.700716
0.24575,-0.018,0.013,0.014846751,0.00083925005,0.00538625,1742092467.713782
0.2485,-0.00775,0.01475,0.017746,-0.00013725001,0.00531,1742092467.7281768
0.2605,0.0245,0.03125,0.01867675,4.575e-05,0.00587475,1742092467.7424011
0.2635,0.03725,0.03675,0.019394,0.00029,0.0069885002,1742092467.758295
0.265,0.0515,0.03325,0.020324752,0.00331125,0.01216125,1742092467.771188
0.24825,0.13275,0.009,0.0212555,0.0067902496,0.015335,1742092467.7855282
0.21075,0.231,-0.011,0.019027751,0.010376001,0.020584,1742092467.800811
0.132,0.531,-0.06225,0.01272575,0.009445249,0.02244575,1742092467.814393
0.1095,0.69275,-0.09325,-0.0075835,0.0041044997,0.01652525,1742092467.8289652
0.085,0.859,-0.15075,-0.018097,0.001236,0.006363,1742092467.8432581
0.06575,0.85,-0.17175,-0.027984502,-0.0025787498,-0.00541675,1742092467.8584309
0.058,0.661,-0.09825,-0.047424253,-0.0158385,-0.021988,1742092467.872271
0.12075,0.46425,0.0525,-0.0576935,-0.02401725,-0.02677925,1742092467.8885639
0.21775,0.19575,0.249,-0.066803,-0.03009025,-0.03955075,1742092467.9018838
0.3985,-0.4425,0.562,-0.063675,-0.02459725,-0.04492175,1742092467.916043
0.44875,-0.71425,0.60175,-0.05564875,0.00074775,-0.036239497,1742092467.9306722
0.4155,-0.968,0.4235,-0.051925752,0.014923001,-0.021331752,1742092467.945293
0.332,-0.9,0.24875,-0.038345248,0.032776,0.009948749,1742092467.959727
0.1455,-0.54275,-0.0465,-0.0281525,0.033493,0.017212,1742092467.974292
0.09275,-0.38975,-0.1245,-0.0056304997,0.021087749,0.01266475,1742092467.988817
0.0685,-0.18,-0.16,0.002655,0.011535751,0.00918575,1742092468.00327
0.095,-0.09575,-0.14025,0.00785825,0.00175475,0.0079345,1742092468.018362
0.13925,-0.02025,-0.11275,0.012329,-0.01351925,0.0055847503,1742092468.032274
0.2435,0.08975,-0.03675,0.012680001,-0.01661675,0.0026092501,1742092468.046576
0.28375,0.1145,0.0015,0.00997925,-0.01408375,-0.0042725,1742092468.061068
0.30975,0.095,0.03425,0.0073547503,-0.010086001,-0.00668325,1742092468.075445
0.305,0.06825,0.0335,0.0031889998,-0.00242625,-0.008788999,1742092468.0898292
0.289,0.0295,0.03375,0.0017242499,4.575e-05,-0.00889575,1742092468.106242
0.28125,0.00825,0.03025,-0.001236,0.0035704998,-0.0073395,1742092468.11879
0.2585,-0.03825,0.00875,-0.0023039998,0.0050202496,-0.0058899997,1742092468.1329489
0.2445,-0.052,-0.0015,-0.0028687501,0.0063477503,-0.0047150003,1742092468.147475
0.2335,-0.06075,-0.00925,-0.0027465,0.00715625,-0.00352475,1742092468.161935
0.2255,-0.072,-0.01625,-0.0020599999,0.0060272496,-0.00302125,1742092468.176467
0.227,-0.07175,-0.01625,0.0002595,0.00238025,-0.001587,1742092468.190973
0.23375,-0.059,-0.01275,0.00154125,0.00077825,-0.0003815,1742092468.205483
0.2345,-0.04925,-0.01025,0.00367725,-0.0021515,0.00077825,1742092468.219979
0.2435,-0.035,-0.0005,0.0044250004,-0.00317375,0.0,1742092468.234379
0.24675,-0.03275,0.003,0.0051269997,-0.003418,-0.00108325,1742092468.250657
0.2435,-0.03375,0.0025,0.0054932497,-0.002243,-0.00190725,1742092468.2636821
0.242,-0.0355,0.00225,0.00485225,-0.0015105,-0.0012817499,1742092468.278861
0.241,-0.038,0.00225,0.0041504996,-0.00024425,0.00067150005,1742092468.2925498
0.235,-0.0395,-0.00525,0.00460825,0.00013725001,0.001236,1742092468.308285
0.233,-0.037,-0.00925,0.0065765,-1.5250001e-05,0.000534,1742092468.321501
0.22975,-0.03275,-0.00975,0.00764475,-0.00051875,-0.0002135,1742092468.336134
0.2305,-0.03175,-0.0085,0.008712751,-0.001831,-0.00070200005,1742092468.350997
0.23775,-0.02975,-0.00775,0.008545,-0.0022125002,-0.00029,1742092468.365451
0.23975,-0.025,-0.01025,0.007553,-0.002365,0.0012817499,1742092468.3799381
0.24025,-0.011,-0.01275,0.0070647504,-0.00242625,0.0016785001,1742092468.3944929
0.24025,-0.00975,-0.012,0.0067902496,-0.0025787498,0.00149525,1742092468.408996
0.243,-0.018,-0.00425,0.0070037497,-0.003296,0.00045775,1742092468.4235241
0.24575,-0.02575,0.00125,0.0072937496,-0.003662,0.000534,1742092468.438384
0.2485,-0.033,0.005,0.007431,-0.003769,0.0016632499,1742092468.452265
0.24775,-0.032,0.00375,0.0076905,-0.0034484998,0.00201425,1742092468.468189
0.24475,-0.02475,-0.0005,0.009002751,-0.0032195,0.001648,1742092468.4812539
0.24425,-0.00625,-0.006,0.009643501,-0.0034790002,0.001068,1742092468.495757
0.24725,0.001,-0.003,0.009521499,-0.004242,0.0003815,1742092468.510197
0.2545,-0.008,0.01025,0.00883475,-0.004074,0.00054925,1742092468.524668
0.2555,-0.0105,0.0145,0.00811775,-0.00354,0.00099175,1742092468.5391428
0.25625,-0.0055,0.0165,0.00691225,-0.00213625,0.00225825,1742092468.5534961
0.255,0.01375,0.017,0.0063934997,-0.0014495,0.00228875,1742092468.568077
