acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp
0.00575,0.007,0.2515,3.0500001e-05,1.5250001e-05,-6.1000002e-05,1742092788.147209
0.00575,0.00725,0.2515,1.5250001e-05,1.5250001e-05,-6.1000002e-05,1742092788.1615071
0.00575,0.0075,0.2515,0.0,0.0,-6.1000002e-05,1742092788.1757839
0.00575,0.0075,0.2515,-1.5250001e-05,1.5250001e-05,-4.575e-05,1742092788.1906729
0.00575,0.00725,0.251,-1.5250001e-05,3.0500001e-05,-6.1000002e-05,1742092788.204632
0.0055,0.00725,0.25125,1.5250001e-05,3.0500001e-05,-6.1000002e-05,1742092788.2188869
0.0055,0.00725,0.2515,1.5250001e-05,1.5250001e-05,-4.575e-05,1742092788.2331169
0.00525,0.0075,0.25175,0.0,1.5250001e-05,-7.625e-05,1742092788.247343
0.0055,0.00775,0.25125,0.0,1.5250001e-05,-7.625e-05,1742092788.261624
0.00575,0.00775,0.25125,0.0,1.5250001e-05,-7.625e-05,1742092788.275916
0.00575,0.0075,0.25125,1.5250001e-05,3.0500001e-05,-6.1000002e-05,1742092788.29105
0.0055,0.00725,0.25125,3.0500001e-05,3.0500001e-05,-4.575e-05,1742092788.30455
0.0055,0.00725,0.25125,1.5250001e-05,0.0,-6.1000002e-05,1742092788.319017
0.00575,0.00725,0.25125,0.0,0.0,-6.1000002e-05,1742092788.333201
0.00575,0.0075,0.2515,1.5250001e-05,0.0,-6.1000002e-05,1742092788.3475718
0.0055,0.00725,0.2515,1.5250001e-05,1.5250001e-05,-6.1000002e-05,1742092788.3620338
0.0055,0.0075,0.2515,1.5250001e-05,1.5250001e-05,-6.1000002e-05,1742092788.3762078
0.00525,0.0075,0.2515,0.0,1.5250001e-05,-7.625e-05,1742092788.391061
0.0055,0.00725,0.25125,0.0,1.5250001e-05,-6.1000002e-05,1742092788.4048629
0.0055,0.00725,0.2515,1.5250001e-05,0.0,-6.1000002e-05,1742092788.419178
0.00575,0.00725,0.25125,1.5250001e-05,1.5250001e-05,-6.1000002e-05,1742092788.433537
0.00575,0.0075,0.25125,1.5250001e-05,1.5250001e-05,-6.1000002e-05,1742092788.447946
0.00575,0.0075,0.25175,1.5250001e-05,3.0500001e-05,-7.625e-05,1742092788.462175
0.006,0.00725,0.25175,0.0,3.0500001e-05,-9.15e-05,1742092788.476413
0.00575,0.00725,0.2515,0.0,3.0500001e-05,-6.1000002e-05,1742092788.4910452
0.00525,0.007,0.25125,1.5250001e-05,1.5250001e-05,-4.575e-05,1742092788.505016
0.00575,0.00725,0.2515,1.5250001e-05,1.5250001e-05,-6.1000002e-05,1742092788.520423
0.00575,0.0075,0.2515,0.0,1.5250001e-05,-6.1000002e-05,1742092788.5338519
0.00575,0.0075,0.2515,0.0,1.5250001e-05,-7.625e-05,1742092788.548239
0.0055,0.00725,0.2515,0.0,1.5250001e-05,-7.625e-05,1742092788.562583
0.00525,0.00725,0.2515,0.0,1.5250001e-05,-6.1000002e-05,1742092788.5769
0.00525,0.007,0.2515,1.5250001e-05,1.5250001e-05,-6.1000002e-05,1742092788.591224
0.006,0.0075,0.2515,3.0500001e-05,1.5250001e-05,-4.575e-05,1742092788.605518
0.00575,0.0075,0.2515,1.5250001e-05,1.5250001e-05,-4.575e-05,1742092788.620456
0.0055,0.0075,0.25125,1.5250001e-05,1.5250001e-05,-6.1000002e-05,1742092788.634156
0.0055,0.00725,0.2515,0.0,3.0500001e-05,-7.625e-05,1742092788.648322
0.0055,0.0075,0.25175,1.5250001e-05,3.0500001e-05,-7.625e-05,1742092788.662719
0.00525,0.0075,0.2515,3.0500001e-05,1.5250001e-05,-7.625e-05,1742092788.677126
0.00525,0.0075,0.25125,1.5250001e-05,3.0500001e-05,-6.1000002e-05,1742092788.6914098
0.0055,0.00725,0.25125,0.0,1.5250001e-05,-6.1000002e-05,1742092788.7057438
0.0055,0.00725,0.25125,1.5250001e-05,1.5250001e-05,-6.1000002e-05,1742092788.720593
0.0055,0.00725,0.25125,3.0500001e-05,1.5250001e-05,-6.1000002e-05,1742092788.734305
0.0055,0.00725,0.251,1.5250001e-05,1.5250001e-05,-4.575e-05,1742092788.748597
0.00525,0.0075,0.25125,1.5250001e-05,1.5250001e-05,-4.575e-05,1742092788.76291
0.0055,0.0075,0.25125,1.5250001e-05,1.5250001e-05,-6.1000002e-05,1742092788.777389
0.00575,0.0075,0.2515,3.0500001e-05,1.5250001e-05,-9.15e-05,1742092788.7917
0.0055,0.00725,0.25125,3.0500001e-05,3.0500001e-05,-9.15e-05,1742092788.806129
0.0055,0.00725,0.25125,1.5250001e-05,4.575e-05,-6.1000002e-05,1742092788.820935
0.00525,0.0075,0.25125,1.5250001e-05,3.0500001e-05,-6.1000002e-05,1742092788.834649
0.00525,0.0075,0.25125,3.0500001e-05,0.0,-6.1000002e-05,1742092788.848942
0.0055,0.0075,0.2515,3.0500001e-05,1.5250001e-05,-6.1000002e-05,1742092788.863192
0.00525,0.0075,0.2515,1.5250001e-05,3.0500001e-05,-6.1000002e-05,1742092788.8774242
0.00525,0.00725,0.2515,1.5250001e-05,3.0500001e-05,-6.1000002e-05,1742092788.8916328
0.00575,0.007,0.25125,1.5250001e-05,1.5250001e-05,-6.1000002e-05,1742092788.905922
0.00575,0.00725,0.2515,0.0,1.5250001e-05,-7.625e-05,1742092788.921095
0.0055,0.00775,0.25175,0.0,0.0,-6.1000002e-05,1742092788.934331
0.00525,0.00775,0.25125,1.5250001e-05,0.0,-4.575e-05,1742092788.948624
0.005,0.00775,0.251,1.5250001e-05,0.0,-4.575e-05,1742092788.962871
0.00525,0.0075,0.25125,3.0500001e-05,1.5250001e-05,-6.1000002e-05,1742092788.977097
0.00575,0.0075,0.2515,1.5250001e-05,3.0500001e-05,-7.625e-05,1742092788.991341
