acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp
-0.00725,0.24775,0.01225,-0.000763,7.625e-05,-0.00027475,1742092866.103746
-0.0055,0.24725,0.01075,-0.001068,0.00036625,-0.00068675,1742092866.118171
-0.0035,0.24475,0.00775,-0.000824,0.00042725,-0.00067150005,1742092866.13255
-0.0025,0.2425,0.008,-0.0005035,0.0004425,-0.000534,1742092866.147001
-0.00475,0.2425,0.00675,-0.000534,0.0004425,-0.00013725001,1742092866.162045
-0.006,0.2435,0.00725,-0.00059500005,0.00035100002,-6.1000002e-05,1742092866.1758358
-0.007,0.244,0.00775,-0.00064075,0.000229,-0.000183,1742092866.1912398
-0.0085,0.24325,0.0075,-0.00067150005,0.0002595,-0.0003205,1742092866.2046888
-0.00725,0.2425,0.007,-0.00064075,0.00039675,-0.00061025,1742092866.2191749
-0.0045,0.242,0.006,-0.00045775,0.00042725,-0.00059500005,1742092866.233922
-0.0035,0.242,0.00625,0.0001525,0.00033575002,-0.00029,1742092866.248255
-0.0035,0.242,0.0095,0.00030525,0.00027475,-4.575e-05,1742092866.2626061
-0.00575,0.24375,0.00975,0.00024425,0.00029,0.00016775,1742092866.27709
-0.00825,0.246,0.01,0.00010675,0.00042725,0.0,1742092866.291617
-0.009,0.24775,0.011,3.0500001e-05,0.0005035,-0.00033575002,1742092866.30593
-0.00775,0.24775,0.01025,-0.000122000005,0.00054925,-0.000885,1742092866.321572
-0.0025,0.244,0.0095,-0.00013725001,0.0005035,-0.000885,1742092866.334791
-0.002,0.24375,0.008,-0.00027475,0.00033575002,-0.00029,1742092866.349175
-0.005,0.246,0.0085,-0.000183,0.0002135,-1.5250001e-05,1742092866.363703
-0.0065,0.247,0.009,-0.000229,0.000229,-6.1000002e-05,1742092866.378191
-0.00575,0.246,0.00825,-0.00030525,0.00027475,-0.00033575002,1742092866.392672
-0.0045,0.24425,0.00775,-0.00036625,0.0002595,-0.0005645,1742092866.407181
-0.003,0.24325,0.00775,-0.00045775,0.0002135,-0.00065625,1742092866.4216409
0.0,0.24225,0.0065,-0.00042725,0.00024425,-0.00054925,1742092866.435999
0.00025,0.242,0.00575,-0.00016775,0.00035100002,-0.000122000005,1742092866.4511738
-0.003,0.2435,0.00625,-1.5250001e-05,0.00035100002,0.00010675,1742092866.464607
-0.005,0.245,0.00725,0.0001525,0.0003205,0.00024425,1742092866.478919
-0.00675,0.2465,0.0085,0.00016775,0.00036625,9.15e-05,1742092866.4932961
-0.007,0.2465,0.0085,0.000183,0.00042725,-0.000122000005,1742092866.5076082
-0.00675,0.246,0.00825,0.000229,0.00051875,-0.00048825,1742092866.5220869
-0.00325,0.2435,0.008,0.0001525,0.00051875,-0.00059500005,1742092866.536483
-0.00175,0.2425,0.00725,-0.00013725001,0.00036625,-0.00036625,1742092866.551379
-0.00275,0.24325,0.0085,-1.5250001e-05,0.00027475,-0.0001525,1742092866.5655181
-0.004,0.24375,0.01,-4.575e-05,0.00033575002,9.15e-05,1742092866.5810308
-0.007,0.2465,0.00925,-0.0002595,0.0003815,7.625e-05,1742092866.594124
-0.00575,0.246,0.00875,-0.00036625,0.00013725001,-0.00013725001,1742092866.608613
-0.00325,0.24375,0.0075,-0.0005645,-9.15e-05,-4.575e-05,1742092866.6233
-0.00425,0.24475,0.00625,-0.00070200005,-0.00029,7.625e-05,1742092866.6377149
-0.0055,0.2455,0.00675,-0.00027475,-0.000229,4.575e-05,1742092866.652195
-0.00475,0.24475,0.00725,-0.00019825,-3.0500001e-05,-0.00013725001,1742092866.666815
-0.0025,0.2425,0.0055,-0.00033575002,7.625e-05,-0.00030525,1742092866.6818361
-0.0015,0.241,0.00375,-0.00027475,-1.5250001e-05,-0.00013725001,1742092866.696007
-0.00325,0.24175,0.0045,0.0,-9.15e-05,0.000229,1742092866.710322
-0.005,0.244,0.0065,1.5250001e-05,0.0,0.000229,1742092866.724481
-0.005,0.24525,0.00625,6.1000002e-05,0.00019825,1.5250001e-05,1742092866.73874
-0.00425,0.245,0.00625,9.15e-05,0.00013725001,-4.575e-05,1742092866.753104
-0.00425,0.2445,0.00625,1.5250001e-05,-1.5250001e-05,-1.5250001e-05,1742092866.767595
-0.0045,0.24425,0.00725,-1.5250001e-05,-0.000122000005,6.1000002e-05,1742092866.782075
-0.00525,0.2435,0.007,1.5250001e-05,3.0500001e-05,-4.575e-05,1742092866.7964952
-0.0045,0.242,0.00625,0.0004425,0.000534,-0.00027475,1742092866.811518
-0.005,0.24175,0.00675,0.00074775,0.00083925005,-0.00027475,1742092866.825428
-0.007,0.24375,0.00725,0.0010375,0.00131225,-0.00035100002,1742092866.839823
-0.00475,0.24425,0.0085,0.00105275,0.001419,-0.0004425,1742092866.8541021
-0.003,0.24275,0.009,0.0009765,0.0013580001,-0.00039675,1742092866.86847
-0.00225,0.2425,0.009,0.0002595,0.000885,3.0500001e-05,1742092866.882696
-0.0045,0.245,0.008,6.1000002e-05,0.00065625,0.00024425,1742092866.896981
-0.00475,0.2455,0.0085,0.000183,0.00045775,0.00030525,1742092866.911294
-0.0035,0.24525,0.009,7.625e-05,0.00039675,0.0002595,1742092866.925471
-0.00375,0.24525,0.00775,-0.00042725,3.0500001e-05,0.00019825,1742092866.939799
-0.00475,0.2455,0.00725,-0.00045775,-0.000183,0.0001525,1742092866.9541838
-0.00525,0.24575,0.00875,-0.00039675,-0.0003205,0.000122000005,1742092866.968592
-0.0055,0.246,0.0095,-0.0004425,-1.5250001e-05,-9.15e-05,1742092866.983202
-0.005,0.24575,0.00775,-0.000473,0.00035100002,-0.00029,1742092866.997597
-0.004,0.24525,0.0065,-0.00024425,0.00064075,-0.0005645,1742092867.0121028
-0.0015,0.24375,0.007,-9.15e-05,0.00048825,-0.00045775,1742092867.026623
-0.00175,0.24375,0.00725,-0.00016775,0.000183,-6.1000002e-05,1742092867.041548
-0.004,0.245,0.00675,-0.00016775,0.00019825,-3.0500001e-05,1742092867.055686
-0.00375,0.2445,0.00625,0.0001525,0.000229,-0.00019825,1742092867.0712671
-0.0035,0.24375,0.007,0.00029,4.575e-05,-0.0001525,1742092867.0846379
-0.0045,0.244,0.0075,0.00027475,-0.0002135,0.0,1742092867.099099
-0.00525,0.24475,0.008,0.00016775,-0.00035100002,6.1000002e-05,1742092867.1135712
-0.00425,0.24525,0.008,0.00019825,-0.0002135,-7.625e-05,1742092867.128273
-0.004,0.245,0.009,0.000229,1.5250001e-05,-0.0001525,1742092867.1425412
-0.005,0.245,0.00775,0.0,1.5250001e-05,-7.625e-05,1742092867.156875
-0.0055,0.24475,0.00675,-0.000122000005,-4.575e-05,-3.0500001e-05,1742092867.171623
-0.00525,0.244,0.00625,9.15e-05,-1.5250001e-05,-0.00010675,1742092867.18588
-0.0045,0.24375,0.0065,0.0005035,-6.1000002e-05,-0.00019825,1742092867.201809
-0.00425,0.2435,0.0085,0.0005645,-0.000183,-0.00013725001,1742092867.2148612
-0.005,0.24425,0.009,0.00048825,-0.00029,-7.625e-05,1742092867.229459
-0.00575,0.2445,0.00825,0.0003205,-0.00024425,-0.00016775,1742092867.243851
-0.00375,0.24325,0.00775,0.00029,-0.00010675,-0.00033575002,1742092867.258409
-0.0015,0.24225,0.008,0.0003205,0.0001525,-0.00036625,1742092867.2728
-0.001,0.24325,0.00775,0.00029,0.00016775,-0.0001525,1742092867.2872891
-0.00225,0.24425,0.008,0.00030525,0.00016775,0.0002595,1742092867.3014889
-0.0045,0.24675,0.00825,0.00029,0.000229,0.00024425,1742092867.3156831
-0.004,0.246,0.008,0.000229,0.0002595,-7.625e-05,1742092867.33007
-0.00325,0.24475,0.00775,0.0001525,0.0001525,-0.000122000005,1742092867.344523
-0.00325,0.245,0.00825,0.00013725001,1.5250001e-05,-7.625e-05,1742092867.358766
-0.00275,0.24475,0.00875,0.0002135,-6.1000002e-05,7.625e-05,1742092867.3731751
-0.003,0.24425,0.0085,0.000183,-4.575e-05,0.0001525,1742092867.3876
-0.0045,0.24475,0.0085,0.00027475,-0.000183,0.000229,1742092867.402283
-0.0055,0.24525,0.01025,0.00027475,-0.0002135,0.00016775,1742092867.416286
-0.00525,0.24525,0.0105,9.15e-05,-1.5250001e-05,-1.5250001e-05,1742092867.430965
-0.00475,0.24475,0.00875,3.0500001e-05,0.000122000005,-0.000122000005,1742092867.445098
-0.00375,0.24325,0.008,6.1000002e-05,0.0001525,-0.0001525,1742092867.459376
-0.00425,0.242,0.007,3.0500001e-05,-7.625e-05,0.0,1742092867.473758
-0.00575,0.2425,0.00675,6.1000002e-05,-0.00019825,0.0,1742092867.488103
-0.00475,0.24225,0.00725,0.0003205,-0.0002595,-0.000122000005,1742092867.502372
-0.005,0.243,0.0075,0.000412,-0.00033575002,-6.1000002e-05,1742092867.516872
-0.005,0.2445,0.00775,0.00054925,-0.00068675,0.000183,1742092867.5314481
-0.00475,0.246,0.01125,0.000534,-0.00090025004,0.0002595,1742092867.545805
-0.00475,0.246,0.0125,0.00036625,-0.00099175,0.00027475,1742092867.560191
-0.006,0.24625,0.011,1.5250001e-05,-0.00077825,4.575e-05,1742092867.5745761
-0.0055,0.24525,0.00975,-4.575e-05,-0.00059500005,-0.0001525,1742092867.5892842
-0.00475,0.2445,0.009,-0.000122000005,-0.00042725,-0.0003815,1742092867.6037729
-0.004,0.24425,0.0095,-9.15e-05,-0.00039675,-0.00036625,1742092867.618269
-0.004,0.245,0.01,-7.625e-05,-0.00016775,-0.0003815,1742092867.632816
-0.00225,0.2445,0.00975,-3.0500001e-05,-3.0500001e-05,-0.000412,1742092867.647359
-0.00175,0.244,0.009,1.5250001e-05,-3.0500001e-05,-0.00024425,1742092867.66184
-0.0025,0.24275,0.0075,6.1000002e-05,-0.00010675,-0.00010675,1742092867.676467
-0.00325,0.24325,0.00725,1.5250001e-05,-0.00027475,3.0500001e-05,1742092867.6919942
-0.00475,0.24575,0.009,4.575e-05,-0.00033575002,0.0,1742092867.70526
-0.005,0.24625,0.01025,0.00013725001,-0.0003815,-7.625e-05,1742092867.719646
-0.004,0.246,0.01075,0.000122000005,-0.0004425,-0.00024425,1742092867.734111
-0.0025,0.2445,0.0095,7.625e-05,-0.000412,-0.00029,1742092867.7484632
-0.0025,0.244,0.009,7.625e-05,-0.00039675,-0.00019825,1742092867.762856
-0.00375,0.244,0.009,9.15e-05,-0.0004425,-6.1000002e-05,1742092867.7775402
-0.005,0.244,0.0085,7.625e-05,-0.0005035,6.1000002e-05,1742092867.791887
-0.0055,0.2435,0.00825,0.00010675,-0.0005035,-1.5250001e-05,1742092867.806371
-0.004,0.243,0.008,0.000122000005,-0.00054925,-0.000122000005,1742092867.8213
-0.00125,0.2435,0.01,0.0002595,-0.00067150005,-0.00016775,1742092867.8353658
-0.00225,0.2445,0.0105,0.0002595,-0.00070200005,-9.15e-05,1742092867.849937
-0.003,0.245,0.0105,0.00035100002,-0.0005645,6.1000002e-05,1742092867.864288
-0.0035,0.2445,0.00925,0.00039675,-0.0005035,0.0001525,1742092867.878604
-0.00375,0.244,0.00875,0.00029,-0.00057975,0.00029,1742092867.892956
-0.00475,0.24375,0.009,0.000229,-0.00064075,0.00030525,1742092867.907299
-0.00575,0.24375,0.01025,0.00010675,-0.00045775,0.00016775,1742092867.9217322
-0.0055,0.24325,0.0095,1.5250001e-05,-0.00029,7.625e-05,1742092867.935998
-0.00575,0.24275,0.009,1.5250001e-05,-0.0001525,3.0500001e-05,1742092867.951707
-0.00625,0.243,0.00875,4.575e-05,-7.625e-05,3.0500001e-05,1742092867.964567
-0.00525,0.2435,0.01,1.5250001e-05,-7.625e-05,0.0,1742092867.978956
-0.0045,0.244,0.01025,0.0,-1.5250001e-05,-3.0500001e-05,1742092867.993387
-0.00475,0.24475,0.0105,6.1000002e-05,0.0,-1.5250001e-05,1742092868.007777
-0.005,0.24475,0.01075,7.625e-05,-0.00010675,4.575e-05,1742092868.022113
-0.006,0.244,0.01025,0.0,-0.00019825,4.575e-05,1742092868.036253
-0.006,0.24425,0.011,-3.0500001e-05,-0.00024425,0.0,1742092868.0518012
-0.00525,0.24525,0.01075,-0.00016775,-0.000122000005,-0.0001525,1742092868.065272
-0.00375,0.246,0.009,-7.625e-05,-4.575e-05,-0.000229,1742092868.079765
-0.003,0.245,0.00875,0.00016775,-7.625e-05,-0.00019825,1742092868.094165
-0.00275,0.243,0.00975,0.00016775,-0.00016775,-7.625e-05,1742092868.108669
-0.004,0.244,0.0095,-3.0500001e-05,-0.000229,0.0001525,1742092868.123163
-0.004,0.2445,0.009,9.15e-05,-0.000183,0.000122000005,1742092868.137585
-0.00325,0.24325,0.00925,0.00035100002,-9.15e-05,0.000122000005,1742092868.1523101
-0.00475,0.244,0.01075,0.00033575002,-0.00010675,0.0001525,1742092868.166621
-0.00575,0.245,0.01125,0.0002595,-0.00010675,0.00013725001,1742092868.1812391
-0.00575,0.2455,0.01125,0.0001525,7.625e-05,-7.625e-05,1742092868.195245
-0.00425,0.24375,0.01025,0.000183,0.00013725001,-0.000122000005,1742092868.209573
-0.0045,0.24325,0.0095,0.000229,6.1000002e-05,9.15e-05,1742092868.223897
-0.00675,0.2445,0.0105,0.00030525,0.0,0.0001525,1742092868.2385
-0.0065,0.24525,0.01175,0.00030525,9.15e-05,-3.0500001e-05,1742092868.252772
-0.004,0.24525,0.012,0.0001525,0.00013725001,-0.00013725001,1742092868.267313
-0.004,0.24575,0.0115,0.0,0.000122000005,-0.000122000005,1742092868.282109
-0.004,0.24625,0.01125,-0.00013725001,3.0500001e-05,-3.0500001e-05,1742092868.2960708
-0.0045,0.24575,0.01025,-0.000183,0.0,-1.5250001e-05,1742092868.310484
-0.0035,0.2455,0.0095,-0.0002595,-0.00013725001,-4.575e-05,1742092868.324922
-0.0025,0.245,0.01075,-0.0002595,-0.00027475,1.5250001e-05,1742092868.3395069
-0.00275,0.24525,0.01125,-0.00033575002,-0.00024425,9.15e-05,1742092868.353896
-0.00375,0.24475,0.01125,-0.00030525,-9.15e-05,7.625e-05,1742092868.3685708
-0.00425,0.2445,0.01125,-0.00027475,0.000229,4.575e-05,1742092868.3829482
-0.005,0.2445,0.00875,-0.0003815,0.000229,6.1000002e-05,1742092868.3972852
-0.00525,0.244,0.009,-0.0003815,0.0001525,7.625e-05,1742092868.411582
-0.00575,0.24375,0.009,-0.00039675,9.15e-05,4.575e-05,1742092868.425961
-0.0055,0.24325,0.00875,-0.0002595,0.0001525,0.0,1742092868.44029
-0.00525,0.24325,0.00925,1.5250001e-05,0.000229,0.0,1742092868.454581
-0.00625,0.244,0.0095,3.0500001e-05,0.00016775,3.0500001e-05,1742092868.468884
-0.00625,0.244,0.009,0.00010675,3.0500001e-05,4.575e-05,1742092868.483232
-0.0065,0.24425,0.009,0.00016775,-1.5250001e-05,3.0500001e-05,1742092868.4975848
-0.0055,0.24375,0.009,0.00019825,-9.15e-05,3.0500001e-05,1742092868.511981
-0.005,0.24375,0.00875,0.0002595,-0.00019825,0.00010675,1742092868.5263429
-0.005,0.244,0.01025,0.0003205,-0.00016775,7.625e-05,1742092868.541545
-0.00475,0.24425,0.0105,0.000229,0.000122000005,-6.1000002e-05,1742092868.554942
-0.00425,0.24475,0.0095,0.0001525,0.000229,-7.625e-05,1742092868.569232
-0.00475,0.2445,0.00925,6.1000002e-05,3.0500001e-05,0.000122000005,1742092868.583439
-0.00675,0.24525,0.01,6.1000002e-05,-0.000122000005,0.0001525,1742092868.5977468
-0.00625,0.2455,0.0105,6.1000002e-05,-0.0001525,4.575e-05,1742092868.612088
-0.00525,0.24475,0.01,1.5250001e-05,4.575e-05,-0.00027475,1742092868.6266081
-0.00225,0.24275,0.009,7.625e-05,7.625e-05,-0.00027475,1742092868.641783
-0.00375,0.24275,0.0085,0.00029,0.0,4.575e-05,1742092868.655143
-0.007,0.244,0.00875,0.00035100002,3.0500001e-05,9.15e-05,1742092868.669622
-0.007,0.2445,0.00925,0.00039675,9.15e-05,-0.00010675,1742092868.683976
-0.00375,0.243,0.01025,0.00036625,6.1000002e-05,-0.000183,1742092868.698308
-0.00425,0.243,0.0105,0.00027475,1.5250001e-05,-0.000122000005,1742092868.712587
-0.0055,0.24375,0.0105,0.0001525,0.000183,3.0500001e-05,1742092868.72687
-0.006,0.24425,0.01025,0.000183,0.0003205,1.5250001e-05,1742092868.7416608
-0.006,0.2445,0.01,0.00027475,0.00030525,-4.575e-05,1742092868.755486
-0.00625,0.2435,0.01025,0.00030525,0.000122000005,-7.625e-05,1742092868.769769
-0.00575,0.24325,0.0105,0.00027475,0.0,-0.000122000005,1742092868.784113
-0.006,0.2445,0.01125,0.00033575002,0.000122000005,-0.00013725001,1742092868.7987998
-0.00575,0.245,0.0115,0.00027475,0.00027475,-0.00013725001,1742092868.813153
-0.0045,0.245,0.01075,0.0001525,0.00013725001,-7.625e-05,1742092868.827596
-0.0045,0.24475,0.01075,0.000122000005,-6.1000002e-05,0.0,1742092868.8419409
-0.0045,0.2445,0.011,0.00019825,-0.0001525,1.5250001e-05,1742092868.856255
-0.00575,0.24425,0.01075,0.00024425,1.5250001e-05,-3.0500001e-05,1742092868.871045
-0.0065,0.2445,0.011,0.00029,0.00024425,-7.625e-05,1742092868.884958
-0.006,0.2445,0.01125,0.00016775,0.00019825,-0.00013725001,1742092868.8992288
-0.005,0.24425,0.01075,-0.00010675,1.5250001e-05,-0.00027475,1742092868.913685
-0.0045,0.24425,0.011,-0.000122000005,3.0500001e-05,-0.00033575002,1742092868.928291
-0.005,0.2445,0.01075,-0.00010675,0.000122000005,-0.00036625,1742092868.942666
-0.0045,0.244,0.01075,0.0,0.0002135,-0.00033575002,1742092868.95715
-0.00375,0.24375,0.012,-4.575e-05,0.0002135,-0.0002595,1742092868.9715579
-0.00525,0.245,0.01175,-0.0003815,0.00024425,-0.00029,1742092868.985933
-0.0075,0.246,0.01075,-0.000412,0.00029,-0.00042725,1742092869.0004008
-0.00725,0.24575,0.01,-0.00029,0.00029,-0.00071725,1742092869.015276
-0.004,0.2435,0.01,-0.00019825,0.0002135,-0.00077825,1742092869.029721
-0.0025,0.24275,0.0105,-7.625e-05,-1.5250001e-05,-0.000534,1742092869.0440588
-0.003,0.2425,0.00975,-7.625e-05,-0.00010675,-0.00029,1742092869.058548
-0.00375,0.24275,0.00925,-4.575e-05,-0.000183,-0.00010675,1742092869.073066
-0.0035,0.243,0.00975,0.00013725001,-0.0001525,-4.575e-05,1742092869.087435
-0.00325,0.24325,0.011,3.0500001e-05,-6.1000002e-05,-9.15e-05,1742092869.101844
-0.004,0.244,0.01075,-0.00016775,0.0,-0.00010675,1742092869.1163929
-0.00575,0.24575,0.01075,-0.00016775,-4.575e-05,-7.625e-05,1742092869.130949
-0.0055,0.2455,0.01125,-6.1000002e-05,3.0500001e-05,-6.1000002e-05,1742092869.145356
-0.005,0.24425,0.01125,-9.15e-05,0.00013725001,-7.625e-05,1742092869.159785
-0.005,0.24475,0.00975,-0.000122000005,0.000183,-0.000122000005,1742092869.1742778
-0.004,0.24425,0.00975,6.1000002e-05,6.1000002e-05,-0.00013725001,1742092869.188562
-0.003,0.24375,0.0105,0.000183,-0.00010675,-0.00013725001,1742092869.203049
-0.00275,0.244,0.011,9.15e-05,-0.0002135,-6.1000002e-05,1742092869.217441
-0.00225,0.244,0.01025,9.15e-05,-0.000183,-3.0500001e-05,1742092869.231873
-0.003,0.244,0.0095,0.00036625,-0.00013725001,3.0500001e-05,1742092869.2463071
-0.00425,0.244,0.00925,0.0004425,-0.000122000005,3.0500001e-05,1742092869.261106
-0.00425,0.24375,0.01,0.000229,-0.0001525,-1.5250001e-05,1742092869.275052
-0.00525,0.245,0.0105,0.00010675,-0.00010675,-6.1000002e-05,1742092869.28947
-0.00575,0.2455,0.0105,6.1000002e-05,-6.1000002e-05,-0.000122000005,1742092869.303843
-0.005,0.2445,0.01075,0.00019825,6.1000002e-05,-0.00024425,1742092869.318306
-0.00225,0.2435,0.01175,0.00016775,0.00013725001,-0.0002135,1742092869.3325288
-0.003,0.2445,0.01125,7.625e-05,7.625e-05,-3.0500001e-05,1742092869.346964
-0.005,0.24575,0.0105,0.00019825,0.0,0.0,1742092869.361862
-0.00575,0.24575,0.0115,0.00042725,-0.000122000005,-0.00016775,1742092869.375648
-0.00575,0.245,0.01225,0.00029,-0.000122000005,-0.000412,1742092869.3911989
-0.004,0.244,0.01175,-0.00010675,-0.0003205,-0.00065625,1742092869.4048378
-0.0015,0.2425,0.01125,-0.00024425,-0.0004425,-0.00051875,1742092869.419384
-0.00225,0.2435,0.011,-0.00036625,-0.000534,-0.00029,1742092869.4339662
-0.00325,0.2445,0.01125,-0.0003815,-0.0003815,3.0500001e-05,1742092869.448329
-0.00425,0.2445,0.0105,-0.00035100002,-0.000183,1.5250001e-05,1742092869.462851
-0.0045,0.24375,0.0095,-0.00030525,-4.575e-05,-0.0001525,1742092869.477468
-0.004,0.2425,0.009,-0.00035100002,-0.000122000005,-0.000183,1742092869.491943
-0.005,0.24325,0.00875,-0.000229,-0.0003205,-0.0001525,1742092869.506569
-0.00375,0.244,0.00975,-4.575e-05,-0.00029,-0.0001525,1742092869.521535
-0.003,0.2435,0.00975,0.00010675,-0.00019825,-9.15e-05,1742092869.5355709
-0.0035,0.24425,0.0105,9.15e-05,-0.0002595,-1.5250001e-05,1742092869.5510871
-0.00425,0.2445,0.011,7.625e-05,-0.00035100002,3.0500001e-05,1742092869.564276
-0.004,0.2445,0.0115,-6.1000002e-05,-0.00036625,-6.1000002e-05,1742092869.5788171
-0.00475,0.244,0.0095,-0.000122000005,-0.00027475,-0.000122000005,1742092869.5933518
-0.00425,0.244,0.0095,0.00010675,-0.00016775,-0.00010675,1742092869.607771
-0.004,0.24525,0.011,0.00010675,-0.00013725001,-3.0500001e-05,1742092869.622169
-0.004,0.24575,0.0115,0.00016775,-6.1000002e-05,1.5250001e-05,1742092869.6364732
-0.00325,0.24475,0.011,0.00010675,-4.575e-05,6.1000002e-05,1742092869.651264
-0.00425,0.24525,0.01075,0.0,-9.15e-05,0.00016775,1742092869.665057
-0.00525,0.24575,0.01075,-0.00010675,-0.0002135,0.000183,1742092869.679494
-0.00425,0.24525,0.01025,-7.625e-05,-0.00019825,6.1000002e-05,1742092869.6938398
-0.00275,0.2445,0.00975,0.0001525,-0.0001525,-0.00013725001,1742092869.70833
-0.00125,0.243,0.01,0.00027475,-0.0002135,-3.0500001e-05,1742092869.722991
-0.00325,0.24375,0.0105,0.00030525,-0.00035100002,0.0003205,1742092869.737269
-0.005,0.24525,0.01075,0.000183,-0.00039675,0.00035100002,1742092869.7515872
-0.0045,0.245,0.0105,0.00013725001,-0.00051875,0.00024425,1742092869.765981
-0.00375,0.244,0.00975,0.00016775,-0.00064075,0.0002595,1742092869.780907
-0.00375,0.24325,0.00975,0.00027475,-0.0007935,0.00035100002,1742092869.794574
-0.004,0.24275,0.01,0.00045775,-0.0010375,0.00071725,1742092869.808966
-0.0045,0.24275,0.0105,0.0005035,-0.00108325,0.00086975005,1742092869.823263
-0.0055,0.24325,0.01125,0.00045775,-0.00086975005,0.00099175,1742092869.837566
-0.00725,0.24425,0.01225,0.00033575002,-0.0007325,0.00090025004,1742092869.852053
-0.00725,0.24475,0.01325,0.00010675,-0.00019825,0.00048825,1742092869.866293
-0.007,0.24525,0.012,4.575e-05,0.000122000005,0.00030525,1742092869.880474
-0.00575,0.24425,0.0115,6.1000002e-05,0.00035100002,0.00019825,1742092869.894778
-0.0055,0.24375,0.0105,4.575e-05,0.00035100002,0.000412,1742092869.908997
-0.005,0.24425,0.00975,6.1000002e-05,0.00019825,0.0005035,1742092869.923111
-0.00475,0.24425,0.0105,0.00030525,-3.0500001e-05,0.000534,1742092869.937561
-0.0065,0.244,0.011,0.0003815,-3.0500001e-05,0.0005035,1742092869.952627
-0.00775,0.24425,0.01075,0.0004425,-4.575e-05,0.00039675,1742092869.96637
-0.00775,0.24525,0.01125,0.00048825,-0.00010675,0.00029,1742092869.9812732
-0.006,0.24525,0.01225,0.00051875,-0.0002135,0.00016775,1742092869.9951732
-0.00475,0.2445,0.0135,0.00036625,-0.00024425,0.0001525,1742092870.009695
-0.006,0.2435,0.0125,0.0002135,-4.575e-05,0.00024425,1742092870.024045
-0.007,0.244,0.01175,0.00013725001,0.00039675,0.0003205,1742092870.0382779
-0.00725,0.2445,0.01125,0.00019825,0.00045775,0.00033575002,1742092870.0524511
-0.00775,0.2445,0.0115,0.00013725001,0.000183,0.00036625,1742092870.066824
-0.0085,0.24475,0.01175,0.00013725001,4.575e-05,0.00035100002,1742092870.0811892
-0.0075,0.2445,0.01225,0.0001525,1.5250001e-05,0.00027475,1742092870.095598
-0.0065,0.24375,0.0125,0.0002135,0.0002135,0.0001525,1742092870.1098502
-0.00775,0.2445,0.01175,0.0002595,0.000229,0.000183,1742092870.124161
-0.00775,0.2445,0.01175,0.0003205,-7.625e-05,0.0003205,1742092870.138462
-0.008,0.245,0.0135,0.00019825,-0.000229,0.00036625,1742092870.1528761
-0.00875,0.2455,0.0135,-4.575e-05,-0.00019825,0.00027475,1742092870.16727
-0.0085,0.24475,0.0125,-9.15e-05,-9.15e-05,0.0001525,1742092870.181663
-0.0085,0.24475,0.01125,-0.00013725001,1.5250001e-05,7.625e-05,1742092870.196065
-0.00775,0.24475,0.011,0.00010675,0.000122000005,-9.15e-05,1742092870.2111511
-0.005,0.2425,0.01175,0.000183,0.0001525,-0.00013725001,1742092870.2246861
-0.00475,0.24225,0.01125,1.5250001e-05,0.00027475,1.5250001e-05,1742092870.239097
-0.00725,0.244,0.01075,6.1000002e-05,0.0002135,0.00010675,1742092870.2533891
-0.0085,0.24425,0.01175,0.00013725001,-1.5250001e-05,0.00016775,1742092870.267772
