acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp
0.20775,0.01175,-0.0765,-0.00074775,-0.0018615,0.00198375,1742092901.389636
0.223,0.001,-0.059,-0.00010675,-0.0027160002,0.0012970001,1742092901.4040241
0.2325,-0.008,-0.05125,0.0008545,-0.0034484998,0.0013885,1742092901.418571
0.2335,-0.008,-0.0455,0.00115975,-0.00305175,0.0026092501,1742092901.4330602
0.22425,0.02175,-0.0405,-0.00102225,-0.0025940002,0.0034790002,1742092901.4474921
0.23275,0.0235,-0.03375,-0.0047607496,-0.0033875,0.00434875,1742092901.462204
0.2565,0.0055,-0.0235,-0.0043335,-0.004013,0.0030975002,1742092901.4763808
0.261,0.002,-0.02125,-0.0030365,-0.004074,0.00036625,1742092901.4919229
0.26625,-0.006,-0.01425,-0.00378425,-0.0036162501,0.00059500005,1742092901.505536
0.26375,-0.009,-0.0155,-0.00587475,-0.00099175,0.00245675,1742092901.520138
0.23875,-0.005,-0.033,-0.00643925,0.00059500005,0.0028229998,1742092901.534901
0.22425,-0.007,-0.043,-0.00646975,0.0017395001,0.00354,1742092901.5493681
0.216,-0.0135,-0.04975,-0.0052337497,0.00062550005,0.0034637498,1742092901.5638568
0.22075,-0.00925,-0.0455,-0.0032655,-0.0012665,0.0026854998,1742092901.578402
0.226,0.0015,-0.03825,-0.000473,-0.00434875,0.00057975,1742092901.592861
0.241,0.015,-0.01825,-0.0014037499,-0.0047150003,0.00068675,1742092901.607296
0.2455,0.01125,-0.01225,-0.0048674997,-0.002411,0.00245675,1742092901.622327
0.23675,-0.0015,-0.02575,-0.00543225,-0.00061025,0.002655,1742092901.636336
0.23225,-0.0055,-0.03575,-0.0030975002,0.000824,0.0013885,1742092901.6521049
0.234,-0.006,-0.04,-0.0016175,0.00016775,0.00074775,1742092901.665527
0.241,-0.00625,-0.0325,-0.001831,-0.0015565,0.003006,1742092901.68145
0.25475,0.00175,-0.022,-0.00308225,-0.0015105,0.00505075,1742092901.694579
0.251,0.01075,-0.02875,-0.0041810004,-0.00064075,0.00614925,1742092901.709024
0.2415,0.01525,-0.0385,-0.0029449998,0.00067150005,0.00378425,1742092901.723419
0.2275,0.0045,-0.0475,-0.000473,-0.00016775,0.0012970001,1742092901.7379231
0.23025,-0.00175,-0.03975,0.00263975,-0.00314325,-0.0005645,1742092901.752536
0.24275,-0.0045,-0.01975,0.0018615,-0.0042725,0.00070200005,1742092901.767015
0.24575,-0.00275,-0.01875,-0.0010375,-0.003891,0.0052337497,1742092901.7815309
0.2355,0.00625,-0.03075,-0.00108325,-0.0028687501,0.006256,1742092901.796015
0.2275,0.014,-0.0345,0.00204475,-0.001892,0.0042115003,1742092901.81189
0.223,0.02725,-0.0225,0.00463875,-0.00225825,0.001953,1742092901.824834
0.22425,0.027,-0.00525,0.00662225,-0.003006,0.00010675,1742092901.839205
0.22725,0.0235,0.0145,0.0025634998,-0.0049895,0.0024414998,1742092901.853508
0.238,0.0255,0.038,-0.001709,-0.0057677496,0.00541675,1742092901.8679109
0.241,0.0275,0.04425,-0.0045777503,-0.006668,0.00590525,1742092901.8823612
0.24625,0.024,0.06025,-0.0029145,-0.0070037497,0.00308225,1742092901.896501
0.25225,0.01975,0.07625,0.001709,-0.00747675,-0.0028229998,1742092901.91177
0.27625,0.014,0.1345,0.00238025,-0.0077667497,-0.0036010002,1742092901.925169
0.296,0.011,0.17175,0.00157175,-0.008026,-0.00276175,1742092901.939541
0.31275,0.00775,0.20925,-0.000122000005,-0.00672925,-0.000122000005,1742092901.95401
0.32425,0.00275,0.288,-0.0002595,-0.0046234997,0.00019825,1742092901.968429
0.3265,-0.00275,0.33075,0.001709,0.00054925,-0.0039215,1742092901.982815
0.3355,-0.04075,0.3975,0.0029907501,0.0014495,-0.00688175,1742092901.99719
0.34775,-0.065,0.4435,-7.625e-05,0.0022735,-0.005249,1742092902.012574
0.346,-0.08075,0.51375,-0.0020905002,0.005539,-0.00119025,1742092902.026185
0.319,-0.08225,0.484,-0.0022735,0.018875,0.002365,1742092902.040598
0.23125,-0.11525,0.28425,0.00035100002,0.02487175,-0.00016775,1742092902.055146
0.18725,-0.12825,0.1525,0.0049590003,0.02793875,-0.0034942501,1742092902.069537
0.16175,-0.10125,0.016,0.0034637498,0.0288085,-0.005539,1742092902.083932
0.1275,0.10075,-0.33325,-0.0041504996,0.02775575,-0.0057525,1742092902.098399
0.0975,0.1835,-0.47625,0.0056915004,0.0187835,-0.020172002,1742092902.11282
0.07275,0.176,-0.5945,0.012329,0.01257325,-0.03211975,1742092902.1271832
0.09475,0.1505,-0.5695,0.009216251,0.0016632499,-0.035675,1742092902.142064
0.15075,0.116,-0.46975,0.002884,-0.000885,-0.0259095,1742092902.1559691
0.17025,0.083,-0.42475,-0.0021972498,-0.0012970001,-0.01640325,1742092902.172229
0.22275,-0.00675,-0.314,-0.00231925,-0.0046845004,-0.0070342496,1742092902.1853151
0.2545,-0.0335,-0.23675,0.00067150005,-0.007965,-0.004837,1742092902.199865
0.285,-0.04575,-0.14675,0.00416575,-0.011031999,-1.5250001e-05,1742092902.2143989
0.32675,-0.06475,0.00025,0.0030365,-0.00880425,0.00149525,1742092902.228826
0.327,-0.07025,0.028,-0.00059500005,0.00019825,0.00279225,1742092902.243194
0.28325,-0.069,0.00175,-0.00090025004,0.00364675,0.0028229998,1742092902.257584
0.2605,-0.05975,-0.01875,0.0007935,0.0063477503,0.0028535,1742092902.272056
0.2305,-0.03025,-0.042,0.0013580001,0.00621025,0.0019989999,1742092902.286325
0.22075,-0.0225,-0.052,0.00160225,0.0055847503,0.00045775,1742092902.302151
0.20675,-0.014,-0.0775,0.00149525,0.0037995,-0.00175475,1742092902.3152928
0.2055,-0.008,-0.086,0.000824,0.00296025,-0.001419,1742092902.329698
0.20925,-0.00525,-0.089,0.00115975,0.00204475,-0.0010375,1742092902.344185
0.216,-0.0175,-0.09375,0.0027312501,0.0015105,-0.0018005001,1742092902.358582
0.2165,-0.02,-0.09425,0.00538625,-0.000412,-0.0022277501,1742092902.373207
0.219,-0.0055,-0.0895,0.004593,-0.00160225,-0.00137325,1742092902.3878012
0.2235,-0.00325,-0.08175,0.00045775,-0.0039215,0.00254825,1742092902.402269
0.23575,-0.00475,-0.06075,-0.0007935,-0.0046845004,0.0043335,1742092902.4169102
0.24275,-0.00775,-0.05175,-0.00024425,-0.00411975,0.0045625,1742092902.432221
0.252,-0.01075,-0.04325,0.00042725,-0.00296025,0.00354,1742092902.445986
0.24825,-0.008,-0.04325,0.00077825,-0.0016785001,0.0026092501,1742092902.461813
0.2415,-0.004,-0.04325,-0.00062550005,-0.00102225,0.0022277501,1742092902.474978
0.24475,-0.01525,-0.0395,-0.0021819999,-0.001419,0.00302125,1742092902.489589
0.24625,-0.021,-0.03925,-0.00279225,-0.0016175,0.00416575,1742092902.504114
0.23725,-0.01025,-0.05075,-0.00160225,-0.0017395001,0.0031889998,1742092902.518699
0.23425,-0.00375,-0.0505,0.00148,-0.0030365,-0.00062550005,1742092902.533273
0.23575,-0.0125,-0.03325,0.0013885,-0.0037079998,-0.0010375,1742092902.547796
0.2405,-0.0245,-0.0235,-0.0033570002,-0.00378425,0.00408925,1742092902.5625641
0.24225,-0.03725,-0.02325,-0.0047607496,-0.003006,0.0065765,1742092902.577041
0.23325,-0.031,-0.034,-0.00254825,-0.00187675,0.0061645,1742092902.5917819
0.22525,-0.01025,-0.04525,-0.0005035,-0.002411,0.00408925,1742092902.606192
0.229,-0.00875,-0.038,0.00086975005,-0.00334175,0.0019989999,1742092902.621936
0.2305,-0.01525,-0.029,-0.0010375,-0.0043639997,0.0021515,1742092902.635212
0.23575,-0.02925,-0.02175,-0.0030365,-0.004303,0.004013,1742092902.649801
0.2415,-0.0255,-0.02075,-0.0026245,-0.0033264998,0.0050355,1742092902.664284
0.23675,-0.0045,-0.03175,-0.0005035,-0.002884,0.0031889998,1742092902.6789088
0.23125,0.0005,-0.0355,0.0025025,-0.0028535,-0.0012970001,1742092902.693377
0.2295,-0.0185,-0.0295,0.0024414998,-0.00334175,-0.00193775,1742092902.707956
0.232,-0.03,-0.02575,-0.00062550005,-0.004013,0.0021972498,1742092902.722568
0.23675,-0.0285,-0.02375,-0.00276175,-0.00381475,0.0056,1742092902.737073
0.23875,-0.019,-0.02475,-0.003952,-0.0034942501,0.008224499,1742092902.7522619
0.24,0.00375,-0.0245,-0.0012665,-0.0037385002,0.007187,1742092902.766149
0.2415,0.00825,-0.0205,0.00080875,-0.004074,0.00453175,1742092902.7816389
0.242,0.00475,-0.01875,0.00160225,-0.00358575,0.00239575,1742092902.794904
0.23775,-0.00525,-0.0165,0.00013725001,-0.0029755002,0.0036162501,1742092902.809332
0.2355,-0.003,-0.01625,-0.00267025,-0.0030365,0.0059967497,1742092902.823883
0.2385,0.01125,-0.01675,-0.002533,-0.0036315,0.0055695,1742092902.8383338
0.241,0.01625,-0.0175,0.0005645,-0.0049285004,0.001114,1742092902.852808
0.2475,0.0165,-0.00775,0.0016632499,-0.00555425,-0.0013885,1742092902.8672562
0.255,0.00975,0.00325,0.00109875,-0.006012,-0.002365,1742092902.881577
0.26275,0.0015,0.01425,-0.00276175,-0.0049590003,0.0013885,1742092902.8961432
0.2635,0.001,0.025,-0.00402825,-0.003418,0.0037995,1742092902.9117389
0.25425,0.01025,0.0205,-0.00402825,-0.00070200005,0.00485225,1742092902.92489
0.235,0.025,0.01825,-0.0029145,-0.00051875,0.0038605002,1742092902.939292
0.23575,0.02025,0.03025,0.00039675,-0.00263975,0.00057975,1742092902.953577
0.25475,-0.00675,0.07225,0.001175,-0.00390625,-0.00042725,1742092902.9679601
0.2655,-0.01525,0.09475,-0.00029,-0.0049590003,0.0007325,1742092902.9824681
0.286,-0.0145,0.14675,-0.0007935,-0.0043335,0.0014495,1742092902.996865
0.291,-0.00725,0.17625,-0.0001525,-0.0029145,0.000946,1742092903.011977
0.293,-0.00275,0.2105,0.0033875,0.000885,-0.0022735,1742092903.0257869
0.31675,-0.0235,0.31075,0.00488275,0.00160225,-0.00369275,1742092903.040144
0.35,-0.05775,0.37325,0.006546,0.0008545,-0.004593,1742092903.0545762
0.3925,-0.13025,0.4805,0.0068055,0.00289925,-0.0030975002,1742092903.069119
0.36125,-0.13675,0.4975,0.0071409997,0.011886501,0.002777,1742092903.08337
0.2525,-0.114,0.43225,0.007599,0.01649475,0.004837,1742092903.097791
0.207,-0.1055,0.33725,0.008514499,0.020462,0.0057372497,1742092903.1123059
0.172,-0.0865,0.20725,0.009384249,0.02592475,0.00488275,1742092903.126606
0.12675,0.0055,-0.1,0.0055085,0.02731325,0.001892,1742092903.142387
0.10225,0.0675,-0.268,-0.0009765,0.026000999,-0.01054375,1742092903.1552682
0.07525,0.16075,-0.47675,0.0061339997,0.021927001,-0.01747125,1742092903.169596
0.0855,0.19275,-0.50875,0.00662225,0.01193225,-0.024536248,1742092903.18398
0.1515,0.20075,-0.50225,0.002655,0.007782,-0.026245002,1742092903.1983511
0.17325,0.1735,-0.4675,-0.0002595,0.0043639997,-0.025268499,1742092903.212945
0.233,0.0695,-0.324,-0.00328075,-0.0023497501,-0.01849375,1742092903.227393
0.27,0.0195,-0.2465,-0.0030669998,-0.0047455,-0.01445,1742092903.242392
0.29825,-0.0175,-0.18275,-0.00016775,-0.0054932497,-0.008407501,1742092903.256684
0.3225,-0.0605,-0.0955,0.00083925005,-0.0038299998,-0.0054475004,1742092903.2724428
0.30925,-0.07225,-0.07475,-0.0001525,0.001007,-0.00093075,1742092903.285816
0.26125,-0.06525,-0.064,-0.0011445,0.0034942501,0.00068675,1742092903.302565
0.235,-0.05175,-0.06825,-0.0014037499,0.0061950004,0.00154125,1742092903.31466
0.19975,-0.0395,-0.0865,-0.00090025004,0.00596625,0.00108325,1742092903.329192
0.18975,-0.03825,-0.09325,6.1000002e-05,0.00413525,0.00016775,1742092903.343491
0.17625,-0.02825,-0.097,0.00036625,0.0032195,-0.00039675,1742092903.358009
0.17225,-0.025,-0.09775,0.00036625,0.00239575,-0.00080875,1742092903.372499
0.1725,-0.02225,-0.098,-0.0005035,0.00048825,-0.00030525,1742092903.3870149
0.18775,-0.0145,-0.098,-0.000763,-0.0008545,0.000229,1742092903.402208
0.20425,-0.01425,-0.0955,-7.625e-05,-0.00411975,0.000412,1742092903.4160588
0.2465,-0.013,-0.07625,0.00096125,-0.0056609996,-0.00030525,1742092903.431572
0.262,-0.011,-0.06475,0.0020905002,-0.0070037497,-0.0018005001,1742092903.4450848
0.266,-0.0095,-0.05775,0.0017242499,-0.0066374997,-0.00190725,1742092903.45966
0.26025,-0.01225,-0.061,0.00048825,-0.0048065,-0.0004425,1742092903.474238
0.2515,-0.02425,-0.07075,0.00027475,-0.0035704998,0.00064075,1742092903.488687
0.24925,-0.03175,-0.07325,0.0002135,-0.00238025,0.00175475,1742092903.503201
0.24875,-0.03675,-0.07175,0.00033575002,-0.00102225,0.00494375,1742092903.517635
0.24575,-0.03375,-0.0585,0.0009155,-0.00061025,0.00637825,1742092903.53217
0.23925,-0.0295,-0.05625,0.00231925,-0.00036625,0.0075682504,1742092903.546657
0.217,-0.013,-0.0705,0.00157175,-0.00030525,0.0075682504,1742092903.5624409
0.21075,-0.00425,-0.078,-0.00148,-0.002121,0.00712575,1742092903.5757718
0.21025,0.0025,-0.07625,-0.0020295,-0.00367725,0.0064545004,1742092903.591638
0.213,-0.00125,-0.06925,-0.00198375,-0.0067902496,0.0047455,1742092903.604956
0.2335,-0.01425,-0.042,-0.00177,-0.00744625,0.0044250004,1742092903.6195982
0.243,-0.01525,-0.0315,4.575e-05,-0.006836,0.0028074998,1742092903.634179
0.24075,-0.0115,-0.03325,0.00096125,-0.0060882503,0.0017852499,1742092903.6486819
0.23375,-0.01,-0.03875,0.0014495,-0.00543225,0.001114,1742092903.663077
0.228,-0.008,-0.04225,0.000412,-0.0055085,0.001007,1742092903.6775732
0.2225,-0.0095,-0.044,-0.00125125,-0.006363,0.0020295,1742092903.692242
0.22525,-0.01375,-0.0405,-0.0032655,-0.0081635,0.00419625,1742092903.7066839
0.2415,-0.0145,-0.02025,-0.00213625,-0.008407501,0.00358575,1742092903.721589
0.25025,-0.00875,-0.00925,0.0013427499,-0.0075835,-0.00068675,1742092903.735806
0.25875,-0.00825,-0.001,0.00169375,-0.00688175,-0.0021515,1742092903.751873
0.25725,-0.01325,-0.0025,-0.00137325,-0.00491325,0.0,1742092903.764867
0.2495,-0.0155,-0.0095,-0.0033722501,-0.003891,0.00239575,1742092903.779448
0.24375,-0.0135,-0.01425,-0.00485225,-0.0029449998,0.004486,1742092903.793967
0.24,-0.011,-0.01875,-0.004013,-0.0019225,0.0044555003,1742092903.808553
0.2375,-0.00675,-0.0245,-0.001587,-0.0022125002,0.00177,1742092903.82307
0.2375,-0.00525,-0.026,0.00242625,-0.00428775,-0.0039825,1742092903.837659
0.2425,-0.00625,-0.01575,0.0020295,-0.0056609996,-0.0043182503,1742092903.852361
0.2485,-0.00675,-0.00525,-0.00334175,-0.0065155,0.0009765,1742092903.866789
0.2595,-0.00825,0.0035,-0.00585925,-0.005249,0.0042115003,1742092903.882402
0.257,-0.00525,-0.00375,-0.00543225,-0.0013427499,0.00453175,1742092903.8958058
0.243,0.005,-0.02575,-0.0035704998,-0.0003205,0.002121,1742092903.911238
0.2395,0.00425,-0.03,-0.00231925,-0.001709,-0.0007935,1742092903.92477
0.24725,-0.0095,-0.0225,-0.0028687501,-0.00320425,-0.00019825,1742092903.939475
0.2505,-0.01175,-0.0185,-0.00358575,-0.0043182503,0.0012817499,1742092903.954153
0.2515,-0.00625,-0.01375,-0.0047455,-0.0032655,0.004776,1742092903.968811
0.2465,0.01375,-0.0125,-0.0048979996,-0.00154125,0.0052947504,1742092903.98321
0.23875,0.018,-0.01975,-0.0043639997,0.00068675,0.0033570002,1742092903.99758
0.22775,0.01325,-0.0305,-0.0038299998,0.00039675,0.001831,1742092904.0119438
0.2315,0.006,-0.02425,-0.0038299998,-0.00296025,-7.625e-05,1742092904.0265758
0.2525,-0.0075,0.005,-0.004074,-0.0048217503,-0.00024425,1742092904.04163
0.259,-0.009,0.01525,-0.0048065,-0.0054015,-0.0002135,1742092904.055788
0.256,-0.00975,0.0175,-0.0049285004,-0.00402825,-0.0003815,1742092904.070261
0.248,-0.01175,0.01175,-0.00453175,-0.0023345,-0.000824,1742092904.084797
0.23575,-0.01875,0.00875,-0.001953,-0.00074775,-0.0018005001,1742092904.099541
0.23625,-0.02175,0.016,-0.00077825,-0.0010375,-0.00146475,1742092904.114065
0.24025,-0.0235,0.02975,-0.00030525,-0.0022125002,0.0012817499,1742092904.128581
0.2505,-0.01775,0.068,-0.0007935,-0.002655,0.0029755002,1742092904.142947
0.25975,-0.0105,0.09325,-0.000229,-0.0025787498,0.00283825,1742092904.157601
0.2855,-0.00175,0.169,0.00013725001,-0.00213625,0.001068,1742092904.171941
0.30075,-0.005,0.22725,-0.00071725,-0.0017395001,-0.0012817499,1742092904.186487
0.35325,-0.05475,0.413,0.000534,-0.00163275,-0.0018005001,1742092904.202028
0.40425,-0.10575,0.5235,0.00543225,0.00068675,-0.00381475,1742092904.215351
0.46725,-0.207,0.6425,0.00767525,0.00593575,-0.0033722501,1742092904.22981
0.41425,-0.2225,0.6195,0.009140001,0.0141145,-0.00016775,1742092904.244159
0.33075,-0.2045,0.5415,0.00517275,0.02908325,0.013443,1742092904.258446
0.20975,-0.10675,0.29025,0.0032347501,0.0334015,0.01722725,1742092904.2727702
0.1645,-0.05175,0.15,0.008148249,0.0360565,0.0047302498,1742092904.287081
0.058,0.0085,-0.15475,0.0076295,0.03509525,-0.00579825,1742092904.301895
0.033,0.0115,-0.32,0.0028535,0.0279235,-0.0162505,1742092904.315868
0.06025,0.1275,-0.53625,0.0090637505,0.02101125,-0.01776125,1742092904.3314428
0.0975,0.24075,-0.566,0.012496999,0.01310725,-0.01896675,1742092904.344605
0.142,0.32375,-0.54875,0.0043639997,0.0015565,-0.0229645,1742092904.358948
0.16625,0.272,-0.443,-0.000824,0.000122000005,-0.0239105,1742092904.373464
0.1585,0.16125,-0.386,-0.0066374997,-6.1000002e-05,-0.020752002,1742092904.388098
0.178,-0.044,-0.29075,-0.0070952503,-0.00062550005,-0.015396,1742092904.402772
0.204,-0.09275,-0.24675,-0.00369275,-0.00369275,-0.0041044997,1742092904.417498
0.24475,-0.093,-0.15425,-0.0017395001,-0.00567625,-4.575e-05,1742092904.432174
0.26225,-0.07575,-0.10525,-0.0019685,-0.0054475004,0.0056915004,1742092904.446673
0.25675,-0.03875,-0.05925,-0.0029145,-0.00193775,0.00798025,1742092904.46174
0.23575,-0.02875,-0.068,-0.00367725,0.0017395001,0.009262,1742092904.47566
0.211,-0.0105,-0.08525,-0.0038757501,0.00408925,0.00564575,1742092904.4901628
0.208,-0.00475,-0.08575,-0.003296,0.0027312501,0.00276175,1742092904.504711
0.2095,-0.0015,-0.08225,-0.00228875,-0.0005035,-0.00048825,1742092904.519319
0.2215,-0.006,-0.06975,-0.00251775,-0.00070200005,-0.00065625,1742092904.534018
0.22725,-0.01,-0.066,-0.0042725,-4.575e-05,0.000763,1742092904.548585
0.22775,-0.01125,-0.07075,-0.00494375,0.0,0.0012970001,1742092904.5630379
0.227,-0.012,-0.07675,-0.0044250004,-0.0009765,0.00051875,1742092904.5776231
0.226,-0.01625,-0.08225,-0.00334175,-0.00169375,-0.00042725,1742092904.592354
0.2245,-0.0185,-0.081,-0.0021972498,-0.00340275,-0.0007935,1742092904.6070359
0.22275,-0.02325,-0.07125,-0.00317375,-0.003662,0.00099175,1742092904.622259
0.22425,-0.01975,-0.06425,-0.0045165,-0.0034790002,0.00355525,1742092904.63617
0.237,-0.0095,-0.052,-0.0047302498,-0.00354,0.006012,1742092904.6520371
0.24675,-0.005,-0.04625,-0.00378425,-0.0041504996,0.00511175,1742092904.66522
0.25375,-0.0005,-0.0425,-0.00317375,-0.00419625,0.00302125,1742092904.679765
0.24825,-0.00075,-0.04525,-0.0042115003,-0.0032347501,0.00314325,1742092904.69441
0.2405,-0.00475,-0.049,-0.00712575,-0.00163275,0.00437925,1742092904.7089589
0.227,-0.01725,-0.05525,-0.0079955,-0.00154125,0.0047150003,1742092904.7236109
0.22375,-0.02275,-0.05675,-0.00785825,-0.00254825,0.00485225,1742092904.73827
0.237,-0.0215,-0.04625,-0.0065917503,-0.0034790002,0.00402825,1742092904.7527869
0.246,-0.01475,-0.0385,-0.004013,-0.00491325,3.0500001e-05,1742092904.7674181
0.25525,-0.0145,-0.02325,-0.00434875,-0.0048979996,-0.00096125,1742092904.782058
0.2535,-0.0235,-0.0215,-0.005844,-0.0041044997,-0.00024425,1742092904.796639
0.2365,-0.033,-0.0415,-0.00941475,-0.00093075,0.0038299998,1742092904.812373
0.2275,-0.03,-0.05525,-0.009903,7.625e-05,0.00520325,1742092904.8256562
0.22225,-0.02375,-0.064,-0.0070342496,-0.00184625,0.0043182503,1742092904.840251
0.22675,-0.01025,-0.05325,-0.0048217503,-0.0040435,0.002533,1742092904.8548748
0.235,-0.0095,-0.03975,-0.003128,-0.0070342496,0.00013725001,1742092904.869587
0.25175,-0.02025,-0.0215,-0.0037079998,-0.0070342496,0.000534,1742092904.884133
0.25975,-0.0225,-0.015,-0.00463875,-0.004837,0.00187675,1742092904.8986292
0.258,-0.01675,-0.019,-0.0043335,-0.0033570002,0.00169375,1742092904.9131782
0.246,-0.01225,-0.0305,-0.0039215,-0.00148,0.00102225,1742092904.927687
0.23075,-0.01025,-0.046,-0.0037385002,-0.0019225,0.00112925,1742092904.942333
0.2345,-0.01025,-0.04125,-0.00355525,-0.0030669998,0.00184625,1742092904.956764
0.24975,-0.00775,-0.02125,-0.0038605002,-0.00488275,0.0036315,1742092904.971715
0.25275,-0.0085,-0.01725,-0.00434875,-0.0047150003,0.0040587503,1742092904.9859042
0.25075,-0.0105,-0.0175,-0.0047150003,-0.0024414998,0.0041044997,1742092905.001798
0.2345,-0.0105,-0.0345,-0.0036162501,-0.00163275,0.00289925,1742092905.015054
0.2275,-0.01025,-0.0405,-0.000412,-0.00289925,-0.0005035,1742092905.029771
0.22975,-0.02525,-0.03075,-0.000183,-0.0045165,-0.00027475,1742092905.0444732
0.23825,-0.0305,-0.01925,-0.0025787498,-0.006668,0.004776,1742092905.058972
0.25,-0.01875,-0.00775,-0.0031585,-0.00631725,0.006775,1742092905.073578
0.25025,-0.00875,-0.011,-0.000885,-0.00416575,0.00538625,1742092905.088159
0.2415,0.00125,-0.02375,0.00090025004,-0.0036315,0.00302125,1742092905.102574
0.23825,-0.00375,-0.02725,0.0019685,-0.00381475,0.00131225,1742092905.117082
0.23875,-0.01075,-0.026,-0.00013725001,-0.00511175,0.0032347501,1742092905.131632
0.24375,-0.0085,-0.01925,-0.001709,-0.00541675,0.00567625,1742092905.146136
0.24575,0.001,-0.018,-0.001709,-0.00517275,0.0074920002,1742092905.160589
0.241,0.0185,-0.02375,-0.00059500005,-0.005066,0.0065155,1742092905.1750531
0.23825,0.023,-0.025,0.00039675,-0.0060882503,0.00381475,1742092905.1894999
0.23725,0.01675,-0.01775,-0.00027475,-0.0071409997,0.00314325,1742092905.20401
0.2395,0.0095,-0.0105,-0.0017242499,-0.0085755,0.00276175,1742092905.218507
0.2385,0.009,-0.00725,-0.0014495,-0.008788999,0.0020752498,1742092905.2330089
0.23475,0.013,-0.007,-0.0008545,-0.00889575,0.00119025,1742092905.247487
0.2325,0.00525,0.00275,-0.000229,-0.009094249,-6.1000002e-05,1742092905.261971
0.238,-0.0025,0.013,-0.0003815,-0.009140001,0.000122000005,1742092905.2764668
0.24575,-0.0045,0.0245,-0.001175,-0.008224499,0.00251775,1742092905.292154
0.25175,0.01175,0.0415,-0.0014037499,-0.007187,0.0036315,1742092905.305386
