acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp
0.00725,0.006,0.25275,-1.5250001e-05,-1.5250001e-05,-6.1000002e-05,1742092539.0503922
0.007,0.006,0.251,6.1000002e-05,4.575e-05,-4.575e-05,1742092539.064596
0.0075,0.00625,0.25,6.1000002e-05,3.0500001e-05,-4.575e-05,1742092539.078899
0.00775,0.0065,0.25225,3.0500001e-05,3.0500001e-05,-4.575e-05,1742092539.093151
0.0075,0.0065,0.252,6.1000002e-05,6.1000002e-05,-4.575e-05,1742092539.10734
0.00725,0.0065,0.25025,7.625e-05,7.625e-05,-3.0500001e-05,1742092539.121603
0.00725,0.00675,0.25025,1.5250001e-05,1.5250001e-05,-6.1000002e-05,1742092539.136251
0.007,0.0065,0.2525,1.5250001e-05,0.0,-6.1000002e-05,1742092539.150146
0.0075,0.006,0.25175,4.575e-05,3.0500001e-05,-7.625e-05,1742092539.1644669
0.00825,0.00575,0.2505,4.575e-05,1.5250001e-05,-7.625e-05,1742092539.1789272
0.0085,0.00575,0.2515,1.5250001e-05,0.0,-6.1000002e-05,1742092539.193183
0.00825,0.00575,0.2525,1.5250001e-05,0.0,-6.1000002e-05,1742092539.207702
0.008,0.00625,0.2515,3.0500001e-05,1.5250001e-05,-6.1000002e-05,1742092539.221927
0.00775,0.0065,0.25075,0.0,1.5250001e-05,-4.575e-05,1742092539.236191
0.00775,0.0065,0.2515,1.5250001e-05,1.5250001e-05,-4.575e-05,1742092539.2503932
0.00775,0.0065,0.252,1.5250001e-05,0.0,-6.1000002e-05,1742092539.26457
0.00725,0.0065,0.25125,1.5250001e-05,1.5250001e-05,-7.625e-05,1742092539.278771
0.00725,0.00625,0.25125,3.0500001e-05,1.5250001e-05,-6.1000002e-05,1742092539.293065
0.00725,0.00625,0.2515,1.5250001e-05,3.0500001e-05,-6.1000002e-05,1742092539.3073862
0.0075,0.00625,0.25175,1.5250001e-05,4.575e-05,-6.1000002e-05,1742092539.321703
0.008,0.0065,0.25175,4.575e-05,3.0500001e-05,0.0,1742092539.3360572
0.00775,0.0065,0.2515,3.0500001e-05,0.0,-1.5250001e-05,1742092539.3501399
0.0075,0.00625,0.2515,0.0,1.5250001e-05,-6.1000002e-05,1742092539.364362
0.00725,0.00625,0.25125,0.0,3.0500001e-05,-7.625e-05,1742092539.378701
0.007,0.00625,0.25125,1.5250001e-05,0.0,-6.1000002e-05,1742092539.392873
0.0075,0.00625,0.2515,1.5250001e-05,0.0,-6.1000002e-05,1742092539.407155
0.00775,0.0065,0.252,0.0,1.5250001e-05,-6.1000002e-05,1742092539.421464
0.00775,0.0065,0.25175,3.0500001e-05,3.0500001e-05,-7.625e-05,1742092539.4362292
0.008,0.00575,0.251,3.0500001e-05,3.0500001e-05,-6.1000002e-05,1742092539.4499881
0.008,0.00575,0.25125,1.5250001e-05,1.5250001e-05,-4.575e-05,1742092539.4643898
0.0075,0.00625,0.2515,0.0,0.0,-6.1000002e-05,1742092539.478706
0.0075,0.00625,0.25125,0.0,-1.5250001e-05,-6.1000002e-05,1742092539.492994
0.00775,0.0065,0.2515,1.5250001e-05,1.5250001e-05,-4.575e-05,1742092539.5072682
0.0075,0.007,0.2515,1.5250001e-05,3.0500001e-05,-6.1000002e-05,1742092539.521491
0.00725,0.00675,0.251,3.0500001e-05,1.5250001e-05,-9.15e-05,1742092539.5361779
0.007,0.0065,0.251,1.5250001e-05,0.0,-7.625e-05,1742092539.550173
0.00725,0.00625,0.2515,3.0500001e-05,3.0500001e-05,-4.575e-05,1742092539.564367
0.0075,0.006,0.25125,4.575e-05,4.575e-05,-4.575e-05,1742092539.578583
0.00775,0.006,0.25125,3.0500001e-05,4.575e-05,-4.575e-05,1742092539.592875
0.008,0.006,0.2515,0.0,1.5250001e-05,-6.1000002e-05,1742092539.60714
0.00775,0.00625,0.25175,1.5250001e-05,1.5250001e-05,-7.625e-05,1742092539.621383
0.00775,0.00625,0.25175,3.0500001e-05,1.5250001e-05,-6.1000002e-05,1742092539.635793
0.00775,0.00675,0.25125,3.0500001e-05,1.5250001e-05,-6.1000002e-05,1742092539.649869
0.00775,0.00675,0.25125,1.5250001e-05,1.5250001e-05,-7.625e-05,1742092539.664128
0.00775,0.0065,0.25125,1.5250001e-05,1.5250001e-05,-6.1000002e-05,1742092539.678464
0.0075,0.0065,0.2515,1.5250001e-05,1.5250001e-05,-6.1000002e-05,1742092539.6928692
0.0075,0.00625,0.25175,1.5250001e-05,1.5250001e-05,-6.1000002e-05,1742092539.7071412
0.00775,0.006,0.25175,3.0500001e-05,3.0500001e-05,-6.1000002e-05,1742092539.7213619
0.00775,0.006,0.2515,1.5250001e-05,3.0500001e-05,-6.1000002e-05,1742092539.736038
0.00775,0.00625,0.25125,1.5250001e-05,3.0500001e-05,-6.1000002e-05,1742092539.749847
0.00775,0.0065,0.2515,0.0,1.5250001e-05,-6.1000002e-05,1742092539.7641442
0.00775,0.00625,0.25175,0.0,1.5250001e-05,-6.1000002e-05,1742092539.778383
0.00775,0.00625,0.2515,0.0,1.5250001e-05,-6.1000002e-05,1742092539.792577
0.00775,0.00625,0.2515,1.5250001e-05,4.575e-05,-6.1000002e-05,1742092539.806798
0.008,0.006,0.251,1.5250001e-05,3.0500001e-05,-6.1000002e-05,1742092539.82125
0.008,0.006,0.25125,1.5250001e-05,1.5250001e-05,-7.625e-05,1742092539.836254
0.00775,0.00625,0.2515,3.0500001e-05,1.5250001e-05,-7.625e-05,1742092539.849688
0.00775,0.00625,0.25125,1.5250001e-05,3.0500001e-05,-6.1000002e-05,1742092539.863859
0.00775,0.00625,0.25125,1.5250001e-05,0.0,-4.575e-05,1742092539.8781629
0.0075,0.006,0.25125,1.5250001e-05,0.0,-6.1000002e-05,1742092539.892371
0.0075,0.00625,0.25125,1.5250001e-05,1.5250001e-05,-7.625e-05,1742092539.906695
0.00775,0.00625,0.2515,0.0,1.5250001e-05,-6.1000002e-05,1742092539.920883
0.00775,0.00625,0.251,1.5250001e-05,0.0,-4.575e-05,1742092539.9362822
0.00775,0.0065,0.25125,1.5250001e-05,1.5250001e-05,-4.575e-05,1742092539.949367
0.00775,0.00675,0.25175,3.0500001e-05,1.5250001e-05,-4.575e-05,1742092539.9635699
0.00775,0.00675,0.252,3.0500001e-05,1.5250001e-05,-6.1000002e-05,1742092539.977907
0.008,0.00625,0.25125,1.5250001e-05,1.5250001e-05,-6.1000002e-05,1742092539.992159
0.0075,0.006,0.25125,1.5250001e-05,3.0500001e-05,-6.1000002e-05,1742092540.0064662
0.00725,0.00575,0.2515,0.0,3.0500001e-05,-6.1000002e-05,1742092540.020576
0.0075,0.00575,0.25125,1.5250001e-05,1.5250001e-05,-6.1000002e-05,1742092540.0348842
0.0075,0.0065,0.25125,3.0500001e-05,1.5250001e-05,-6.1000002e-05,1742092540.0491562
0.00775,0.0065,0.25125,1.5250001e-05,1.5250001e-05,-6.1000002e-05,1742092540.063379
0.008,0.0065,0.25175,0.0,1.5250001e-05,-4.575e-05,1742092540.077717
0.00775,0.006,0.2515,1.5250001e-05,0.0,-6.1000002e-05,1742092540.0918841
0.0075,0.00625,0.25125,0.0,0.0,-6.1000002e-05,1742092540.106295
0.0075,0.0065,0.2515,1.5250001e-05,1.5250001e-05,-6.1000002e-05,1742092540.120387
0.0075,0.0065,0.2515,3.0500001e-05,3.0500001e-05,-4.575e-05,1742092540.134592
0.0075,0.0065,0.2515,4.575e-05,4.575e-05,-1.5250001e-05,1742092540.1488798
0.0075,0.00625,0.25125,4.575e-05,1.5250001e-05,-1.5250001e-05,1742092540.163154
0.0075,0.00625,0.25125,1.5250001e-05,0.0,-4.575e-05,1742092540.177351
0.0075,0.00625,0.25125,1.5250001e-05,0.0,-6.1000002e-05,1742092540.1915689
0.0075,0.00625,0.25125,1.5250001e-05,0.0,-6.1000002e-05,1742092540.206374
0.00775,0.00625,0.2515,1.5250001e-05,0.0,-7.625e-05,1742092540.220153
0.00775,0.00625,0.25175,1.5250001e-05,0.0,-7.625e-05,1742092540.234338
0.00775,0.0065,0.25175,3.0500001e-05,0.0,-4.575e-05,1742092540.248513
0.00775,0.0065,0.2515,3.0500001e-05,1.5250001e-05,-4.575e-05,1742092540.262887
0.00775,0.0065,0.25125,4.575e-05,0.0,-6.1000002e-05,1742092540.277131
0.0075,0.00625,0.25125,4.575e-05,0.0,-6.1000002e-05,1742092540.2913349
0.0075,0.00625,0.25125,1.5250001e-05,1.5250001e-05,-6.1000002e-05,1742092540.306297
0.00725,0.00625,0.25125,1.5250001e-05,1.5250001e-05,-7.625e-05,1742092540.319764
0.0075,0.006,0.25125,3.0500001e-05,1.5250001e-05,-7.625e-05,1742092540.334213
0.0075,0.006,0.2515,3.0500001e-05,1.5250001e-05,-6.1000002e-05,1742092540.348439
0.0075,0.00625,0.2515,1.5250001e-05,1.5250001e-05,-6.1000002e-05,1742092540.362693
0.0075,0.0065,0.25125,1.5250001e-05,1.5250001e-05,-6.1000002e-05,1742092540.376908
0.00775,0.0065,0.25175,1.5250001e-05,0.0,-6.1000002e-05,1742092540.391158
0.008,0.0065,0.25175,1.5250001e-05,1.5250001e-05,-4.575e-05,1742092540.405764
0.00775,0.00625,0.25125,1.5250001e-05,1.5250001e-05,-6.1000002e-05,1742092540.4195762
0.00775,0.0065,0.251,1.5250001e-05,1.5250001e-05,-6.1000002e-05,1742092540.433876
0.0075,0.0065,0.25125,3.0500001e-05,1.5250001e-05,-7.625e-05,1742092540.448125
0.0075,0.00625,0.25175,3.0500001e-05,3.0500001e-05,-7.625e-05,1742092540.462361
0.00775,0.00625,0.25175,3.0500001e-05,1.5250001e-05,-6.1000002e-05,1742092540.476682
0.00775,0.00625,0.25125,1.5250001e-05,0.0,-6.1000002e-05,1742092540.490879
0.00775,0.00625,0.251,0.0,0.0,-6.1000002e-05,1742092540.5063171
0.0075,0.00625,0.251,1.5250001e-05,1.5250001e-05,-6.1000002e-05,1742092540.5193431
0.0075,0.00625,0.251,1.5250001e-05,1.5250001e-05,-6.1000002e-05,1742092540.533555
0.0075,0.00625,0.25125,1.5250001e-05,3.0500001e-05,-4.575e-05,1742092540.547754
0.008,0.00625,0.2515,1.5250001e-05,3.0500001e-05,-4.575e-05,1742092540.562064
0.00775,0.00625,0.2515,3.0500001e-05,1.5250001e-05,-6.1000002e-05,1742092540.576587
0.0075,0.00625,0.2515,3.0500001e-05,1.5250001e-05,-6.1000002e-05,1742092540.5906072
0.0075,0.0065,0.25125,3.0500001e-05,3.0500001e-05,-6.1000002e-05,1742092540.604789
0.0075,0.00625,0.25125,3.0500001e-05,0.0,-6.1000002e-05,1742092540.619029
0.008,0.006,0.2515,1.5250001e-05,0.0,-6.1000002e-05,1742092540.633298
0.008,0.00625,0.2515,0.0,1.5250001e-05,-6.1000002e-05,1742092540.6475542
0.0075,0.0065,0.2515,0.0,1.5250001e-05,-6.1000002e-05,1742092540.661782
0.0075,0.0065,0.25125,1.5250001e-05,0.0,-7.625e-05,1742092540.676484
0.0075,0.00625,0.2515,3.0500001e-05,1.5250001e-05,-7.625e-05,1742092540.6903691
0.0075,0.006,0.25125,3.0500001e-05,1.5250001e-05,-7.625e-05,1742092540.7045639
0.0075,0.00625,0.251,3.0500001e-05,1.5250001e-05,-4.575e-05,1742092540.71891
0.00675,0.007,0.251,3.0500001e-05,3.0500001e-05,-6.1000002e-05,1742092540.733234
0.00675,0.007,0.25125,4.575e-05,4.575e-05,-7.625e-05,1742092540.747355
0.00775,0.00675,0.252,3.0500001e-05,6.1000002e-05,-7.625e-05,1742092540.761816
0.008,0.0065,0.25225,1.5250001e-05,7.625e-05,-7.625e-05,1742092540.7760499
0.0085,0.00575,0.252,1.5250001e-05,3.0500001e-05,-6.1000002e-05,1742092540.790358
0.009,0.0055,0.252,1.5250001e-05,0.0,-6.1000002e-05,1742092540.804596
0.009,0.00525,0.25175,0.0,-3.0500001e-05,-6.1000002e-05,1742092540.818887
0.00725,0.00525,0.25075,0.0,-3.0500001e-05,-6.1000002e-05,1742092540.8332999
0.007,0.006,0.25125,0.0,-3.0500001e-05,-4.575e-05,1742092540.847691
0.00775,0.00725,0.25275,0.0,-3.0500001e-05,-4.575e-05,1742092540.8619661
0.00825,0.0075,0.2525,-1.5250001e-05,-4.575e-05,-4.575e-05,1742092540.8764591
0.0075,0.007,0.25075,-1.5250001e-05,-9.15e-05,-4.575e-05,1742092540.8908749
0.007,0.00675,0.2505,-1.5250001e-05,-9.15e-05,-6.1000002e-05,1742092540.905971
0.00675,0.00625,0.2505,-1.5250001e-05,-4.575e-05,-6.1000002e-05,1742092540.919714
0.007,0.00575,0.251,-1.5250001e-05,-3.0500001e-05,-4.575e-05,1742092540.9340641
0.0075,0.00575,0.25075,0.0,0.0,-4.575e-05,1742092540.948299
0.00775,0.00625,0.25175,0.0,-1.5250001e-05,-3.0500001e-05,1742092540.962673
0.00725,0.0065,0.2515,0.0,-1.5250001e-05,-6.1000002e-05,1742092540.976968
0.00675,0.00725,0.2505,0.0,0.0,-6.1000002e-05,1742092540.991285
0.007,0.00725,0.25075,1.5250001e-05,0.0,-6.1000002e-05,1742092541.006329
0.007,0.007,0.251,1.5250001e-05,1.5250001e-05,-6.1000002e-05,1742092541.0198882
0.0075,0.00675,0.25125,1.5250001e-05,3.0500001e-05,-6.1000002e-05,1742092541.034186
0.00775,0.0065,0.25125,1.5250001e-05,3.0500001e-05,-6.1000002e-05,1742092541.0484538
0.00825,0.0055,0.2515,3.0500001e-05,3.0500001e-05,-6.1000002e-05,1742092541.0628521
