acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp
-0.20375,-0.5525,0.2165,0.0298005,0.061676,0.0021819999,1742093952.926599
-0.3865,-0.60075,0.326,0.039978,0.05824275,0.0055695,1742093952.9410062
-0.4935,-0.5725,0.32625,0.053833,0.05062875,0.008788999,1742093952.955499
-0.58925,-0.468,0.28875,0.07489025,0.022461,0.017455999,1742093952.969855
-0.63425,-0.0555,0.2135,0.078415,0.00279225,0.0204315,1742093952.9854422
-0.56625,0.19325,0.20825,0.072403,-0.039245497,0.013061499,1742093952.998673
-0.34625,0.639,0.1545,0.065780744,-0.0599365,0.00852975,1742093953.013064
-0.24225,0.7785,0.1125,0.045776248,-0.08341975,0.009491,1742093953.02756
0.04425,0.9365,0.142,0.029541,-0.08300775,0.00637825,1742093953.041909
0.2215,0.9755,0.1945,0.00067150005,-0.07437125,-0.017807,1742093953.056181
0.56925,0.873,0.35625,-0.008727999,-0.06567375,-0.03114325,1742093953.070633
0.7235,0.71125,0.455,-0.0183715,-0.058730997,-0.0381775,1742093953.085366
0.8265,0.54575,0.5155,-0.0434875,-0.048706003,-0.04055775,1742093953.099573
0.88975,0.24675,0.4905,-0.053542998,-0.0359955,-0.0391235,1742093953.115455
0.85475,0.10825,0.403,-0.06561275,-0.009781,-0.032516498,1742093953.128673
0.748,-0.18875,0.196,-0.06823725,0.0003815,-0.02734375,1742093953.143168
0.7155,-0.36525,0.173,-0.0628815,0.01779175,-0.028411752,1742093953.157673
0.6825,-0.66975,0.194,-0.0549165,0.0274505,-0.03302,1742093953.172095
0.644,-0.79,0.228,-0.0346985,0.043945253,-0.0301665,1742093953.1867268
0.4545,-0.87025,0.2405,-0.02503975,0.051712003,-0.02247625,1742093953.2011368
0.31775,-0.82575,0.22725,-0.014938249,0.059249748,-0.013000499,1742093953.2155678
0.171,-0.763,0.20225,0.0078735,0.06887825,0.00367725,1742093953.229874
-0.12125,-0.6065,0.1575,0.0186615,0.07073975,0.00874325,1742093953.2452202
-0.26,-0.54925,0.14875,0.037674,0.061782748,0.0115815,1742093953.258695
-0.45725,-0.4815,0.19325,0.047485247,0.050109748,0.00962825,1742093953.275376
-0.49025,-0.401,0.24875,0.06581125,0.02171325,0.00621025,1742093953.2874749
-0.4855,-0.088,0.2865,0.07121275,0.00897225,0.00741575,1742093953.302081
-0.463,0.11625,0.268,0.071884245,-0.0035095,0.01013175,1742093953.3165052
-0.37175,0.459,0.19575,0.06675725,-0.03309625,0.01295475,1742093953.33089
-0.3025,0.576,0.1495,0.065445,-0.046768248,0.008133001,1742093953.345432
-0.20725,0.65625,0.11925,0.04556275,-0.060897753,-0.008651749,1742093953.359672
0.051,0.76875,0.11025,0.027771,-0.06150825,-0.0166625,1742093953.375322
0.1965,0.77775,0.121,0.00204475,-0.0608215,-0.02658075,1742093953.388674
0.5685,0.61475,0.31075,-0.009002751,-0.06330875,-0.029022248,1742093953.40317
0.75725,0.504,0.42075,-0.030655,-0.062027,-0.03819275,1742093953.4176462
0.97675,0.2185,0.44375,-0.040237498,-0.04707325,-0.038269002,1742093953.432181
1.0,0.078,0.3645,-0.05007925,-0.03038025,-0.03244025,1742093953.446623
0.975,-0.17425,0.211,-0.06242375,-0.0050202496,-0.0211945,1742093953.4612322
