acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,timestamp
0.11725,-0.28075,0.02775,0.00953675,-0.008514499,-0.01510625,1741839163.576156
0.087,-0.31875,0.02175,0.00935375,-0.0043182503,-0.01326,1741839163.590846
0.04525,-0.31925,0.0105,0.008941749,0.00099175,-0.0022125002,1741839163.60538
0.03775,-0.29575,0.011,0.008133001,0.0012207499,0.00434875,1741839163.620984
0.038,-0.27,0.01325,0.00585925,0.00109875,0.013092,1741839163.634411
0.04225,-0.235,0.00925,0.004593,0.0012817499,0.0153655,1741839163.650923
0.0435,-0.222,0.003,0.00276175,0.00099175,0.01737975,1741839163.663414
0.05075,-0.20975,-0.00375,0.0022277501,4.575e-05,0.01678475,1741839163.678006
0.0565,-0.21375,-0.00025,0.0012970001,-0.0021972498,0.01454175,1741839163.6926742
0.0675,-0.23525,0.01775,0.00131225,-0.003006,0.0139465,1741839163.707291
0.068,-0.25225,0.022,0.0012207499,-0.0027465,0.01744075,1741839163.721819
0.071,-0.264,0.0215,0.00059500005,-0.0018005001,0.021347,1741839163.736279
0.07475,-0.256,0.0195,-0.00016775,-0.00059500005,0.02731325,1741839163.751074
0.08175,-0.242,0.0085,-0.0003815,-0.00064075,0.02905275,1741839163.765408
0.089,-0.2405,0.008,-0.001236,-0.00108325,0.0314025,1741839163.781049
0.09775,-0.23925,0.01225,-0.0015565,-0.0015565,0.032043498,1741839163.79487
0.10175,-0.241,0.01325,-0.00160225,-0.001709,0.03279125,1741839163.8094091
0.1095,-0.2385,0.01025,-0.00137325,-0.0013580001,0.035843,1741839163.824073
0.11675,-0.232,0.00875,-0.00090025004,-0.0015105,0.037323,1741839163.838654
0.1255,-0.22275,0.0095,0.0007935,-0.0026092501,0.037262,1741839163.853176
0.13925,-0.21175,0.013,0.0013427499,-0.0029449998,0.037048247,1741839163.867794
0.1445,-0.20525,0.013,7.625e-05,-0.0020752498,0.03970325,1741839163.882259
0.15625,-0.19325,0.01925,-0.00080875,-0.0015105,0.0412445,1741839163.89698
0.1595,-0.18975,0.0195,-0.00231925,-0.00051875,0.044464,1741839163.9132879
0.164,-0.17525,0.00925,-0.0029907501,-0.00027475,0.046051,1741839163.926163
0.16825,-0.164,0.00575,-0.00283825,-0.0010375,0.045700002,1741839163.94084
0.17925,-0.1445,0.00975,-0.001831,-0.001892,0.0436555,1741839163.955486
0.18275,-0.13525,0.014,1.5250001e-05,-0.0031889998,0.040222254,1741839163.970717
0.19375,-0.1205,0.02125,0.00024425,-0.0031889998,0.03970325,1741839163.984514
0.20175,-0.1195,0.02225,-0.00036625,-0.0022125002,0.03898625,1741839164.000532
0.215,-0.12075,0.01925,-0.00033575002,-0.0015565,0.037963748,1741839164.013827
0.21425,-0.116,0.01475,0.00062550005,-0.0009765,0.036209,1741839164.02831
0.21175,-0.09625,0.00475,0.0040587503,-0.00102225,0.032180753,1741839164.042772
0.21325,-0.08475,0.00325,0.0051269997,-0.0016175,0.0306855,1741839164.057373
0.21575,-0.07725,0.005,0.0043639997,-0.0022735,0.029449498,1741839164.0719738
0.2215,-0.0705,0.01325,0.0026854998,-0.00216675,0.030014,1741839164.0864909
0.22475,-0.0665,0.0175,-0.00064075,-0.0014037499,0.031723,1741839164.1011782
0.23625,-0.0605,0.02675,-0.0008545,-0.0009155,0.03132625,1741839164.1158762
0.23925,-0.062,0.02875,-0.00016775,0.0002135,0.029601999,1741839164.13109
0.2375,-0.06,0.0235,-0.00029,0.00102225,0.0299225,1741839164.144913
0.2375,-0.05725,0.02325,-0.00024425,0.003006,0.031662002,1741839164.159513
0.23975,-0.052,0.02225,0.0002595,0.00320425,0.032226503,1741839164.173908
0.24025,-0.0465,0.02175,0.0012970001,0.00279225,0.032653753,1741839164.188427
0.24,-0.02625,0.02775,0.00059500005,0.00292975,0.0335235,1741839164.202997
0.241,-0.018,0.03075,-0.0034637498,0.0045012496,0.037979253,1741839164.217489
0.24075,-0.01,0.02625,-0.0053405,0.00570675,0.0411225,1741839164.23207
0.2385,-0.002,0.02275,-0.0058287503,0.0068512503,0.043518003,1741839164.246392
0.23575,0.00375,0.018,-0.0034942501,0.0074615004,0.04441825,1741839164.261003
0.2325,0.01075,0.00625,-0.0020752498,0.0067445002,0.043258753,1741839164.2754
0.22675,0.0165,-0.001,-0.00086975005,0.0061035,0.041808996,1741839164.290946
0.2105,0.04925,-0.006,-0.00059500005,0.0070037497,0.042678747,1741839164.304468
0.20425,0.06925,-0.005,0.00334175,0.0080567505,0.04069525,1741839164.318967
0.1985,0.129,0.015,0.00671375,0.008346501,0.03591925,1741839164.33339
0.18975,0.1895,0.03575,0.0099945,0.012496999,0.0182495,1741839164.347806
0.11425,0.41075,0.02525,0.00617975,0.01605225,0.0050355,1741839164.363775
0.066,0.5595,-0.017,-0.01266475,0.021041749,-0.04385375,1741839164.376876
0.003,0.70225,-0.0675,-0.02026375,0.02250675,-0.0864105,1741839164.391524
-0.053,0.67325,-0.058,-0.02012625,0.02275075,-0.1384125,1741839164.406276
-0.22125,0.524,-0.1545,-0.000473,0.009734999,-0.21826175,1741839164.4209652
-0.282,0.4085,-0.17675,0.00169375,-0.0016632499,-0.23805225,1741839164.435749
-0.33625,0.27575,-0.11725,-0.012985251,-0.019744748,-0.271103,1741839164.4509382
-0.44925,-0.15325,0.1335,-0.017974751,-0.022827249,-0.28486624,1741839164.465357
-0.50375,-0.4945,0.21325,-0.0230865,-0.0106965,-0.2562255,1741839164.4811049
-0.52875,-1.0,0.21275,-0.026733499,0.0027312501,-0.202423,1741839164.4950662
-0.4875,-1.0,0.15025,-0.0292815,0.01782225,-0.06245425,1741839164.5097868
-0.313,-0.762,0.071,-0.02760325,0.01504525,-0.0093385,1741839164.524458
-0.1985,-0.54675,0.0495,-0.0164795,0.00378425,0.022354,1741839164.540284
0.0105,-0.3,-0.03025,-0.008712751,-0.00177,0.01257325,1741839164.553764
0.07225,-0.258,-0.06375,0.0015565,-0.011306751,-0.007187,1741839164.56848
0.1035,-0.238,-0.05925,0.00225825,-0.01345825,-0.00891125,1741839164.58317
0.092,-0.25625,-0.03675,-0.0001525,-0.010437001,-0.00469975,1741839164.598024
0.0545,-0.29925,0.01675,0.00045775,-0.0068969997,-0.00317375,1741839164.614193
0.03275,-0.31,0.027,0.0023497501,0.00080875,0.00175475,1741839164.626966
0.002,-0.3095,0.0195,0.00190725,0.00314325,0.00611875,1741839164.6414
0.0005,-0.2915,0.0175,0.00112925,0.0027465,0.011749251,1741839164.6558158
0.00875,-0.248,0.0225,0.00125125,0.00148,0.012329,1741839164.671073
0.01125,-0.235,0.02275,0.001114,0.00062550005,0.012542751,1741839164.6847749
0.01425,-0.2225,0.0125,0.00045775,0.0005035,0.012024,1741839164.7009752
0.017,-0.21875,0.00925,0.00051875,0.00048825,0.010788,1741839164.713776
0.02025,-0.22,0.0105,0.00048825,-0.00048825,0.00852975,1741839164.728302
0.02775,-0.2335,0.01925,-6.1000002e-05,-0.00080875,0.0085755,1741839164.742833
0.03225,-0.24,0.02175,-0.001175,-0.000763,0.009811499,1741839164.757542
0.03875,-0.24475,0.021,-0.0013580001,-0.00045775,0.0101165,1741839164.7721841
0.03825,-0.24775,0.01875,-0.00184625,0.0002595,0.010742251,1741839164.7867782
0.0395,-0.25925,0.0155,-0.0020599999,0.000412,0.0112,1741839164.8013692
0.04175,-0.26275,0.0175,-0.0014495,0.00027475,0.011764499,1741839164.815903
0.04675,-0.2685,0.026,-0.001175,0.0002135,0.012267999,1741839164.831507
0.04825,-0.27125,0.027,-0.00086975005,0.001068,0.01431275,1741839164.8449621
0.05275,-0.267,0.02575,-0.00051875,0.0016785001,0.015304499,1741839164.859423
0.0545,-0.26125,0.0245,0.00013725001,0.002365,0.016540501,1741839164.8739781
0.06075,-0.25175,0.02425,0.0003205,0.00228875,0.016739,1741839164.888365
0.06125,-0.2505,0.02125,0.00059500005,0.00175475,0.01652525,1741839164.902951
0.0615,-0.24975,0.01775,0.00125125,0.00067150005,0.016388,1741839164.917376
0.0665,-0.2475,0.019,0.00143425,0.00033575002,0.0168,1741839164.931968
0.07075,-0.24875,0.02375,0.00119025,0.000229,0.0188445,1741839164.9463491
0.08075,-0.25525,0.03225,0.00068675,0.00080875,0.020782499,1741839164.960812
0.08375,-0.255,0.03125,-0.00051875,0.00292975,0.025665252,1741839164.9752462
0.0885,-0.24675,0.0235,-0.00102225,0.0037079998,0.02804575,1741839164.990623
0.0915,-0.24225,0.02075,-0.0019225,0.00384525,0.03253175,1741839165.004276
0.09875,-0.23675,0.01875,-0.002365,0.00367725,0.034866247,1741839165.020117
0.104,-0.23375,0.01775,-0.0031585,0.00354,0.039322,1741839165.033466
0.1155,-0.22475,0.0165,-0.0031889998,0.0033264998,0.040710498,1741839165.0479538
0.123,-0.21675,0.01675,-0.0029145,0.0029907501,0.04135125,1741839165.0636532
0.1305,-0.207,0.01825,-0.00201425,0.0025940002,0.040664747,1741839165.076986
0.14275,-0.19275,0.02425,-0.00190725,0.0027160002,0.0404815,1741839165.0915048
0.149,-0.1945,0.026,-0.0032195,0.0041810004,0.0429535,1741839165.10609
0.1605,-0.19725,0.026,-0.0042725,0.0055847503,0.045105,1741839165.1205251
0.1635,-0.191,0.0215,-0.00485225,0.0076905,0.0482635,1741839165.135128
0.1665,-0.1655,0.00925,-0.00419625,0.008148249,0.0484925,1741839165.1507719
0.1705,-0.1525,0.0065,-0.00193775,0.0069885002,0.045776248,1741839165.1643
0.17725,-0.12925,0.00025,-0.00071725,0.00567625,0.04338075,1741839165.180418
0.183,-0.11775,0.00125,0.00099175,0.0034637498,0.03857425,1741839165.193363
0.20175,-0.10775,0.0205,0.001068,0.00305175,0.03712475,1741839165.207944
0.212,-0.11325,0.0305,-0.00146475,0.0047455,0.038147,1741839165.222463
0.22575,-0.112,0.03225,-0.0029145,0.00621025,0.039505,1741839165.237036
0.2275,-0.1065,0.02675,-0.00305175,0.0075225,0.03987125,1741839165.251484
0.22625,-0.099,0.01475,-0.000412,0.009719751,0.038437,1741839165.2659688
0.225,-0.09125,0.0075,0.00074775,0.0099945,0.038055502,1741839165.2810009
0.22325,-0.08075,0.00175,0.00146475,0.008773751,0.03752125,1741839165.29497
0.2255,-0.058,-0.00025,0.00115975,0.0078735,0.037063498,1741839165.309472
0.22925,-0.05025,0.00325,-3.0500001e-05,0.00715625,0.035843,1741839165.3240361
0.238,-0.046,0.008,-0.00039675,0.00744625,0.035049498,1741839165.338502
0.24,-0.04975,0.00625,-7.625e-05,0.00868225,0.03471375,1741839165.35305
0.2365,-0.05375,-0.00125,3.0500001e-05,0.009430001,0.03627025,1741839165.367483
0.23375,-0.052,-0.005,-0.00096125,0.010314999,0.043105997,1741839165.382074
0.2255,-0.03625,-0.0075,-0.001892,0.010314999,0.0469055,1741839165.396575
0.2255,-0.0305,-0.0055,-0.00245675,0.0093995,0.050491247,1741839165.411263
0.2265,0.00525,-0.00475,-0.00187675,0.008209251,0.04891975,1741839165.425739
0.221,0.031,-0.01525,-0.00080875,0.00694275,0.04621875,1741839165.441328
0.216,0.0515,-0.0245,0.00169375,0.00798025,0.040283248,1741839165.454656
0.2175,0.065,-0.02275,0.00216675,0.0088195,0.037597753,1741839165.4708438
